"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"6893","   1 ","06/01/2012",0,1.9,21.5,1,"15265"
"6894","  -1 ","07/01/2012",0,2.3,18.5,-1,"15265"
"6895","  -1 ","08/01/2012",0,3.3,12.5,-1,"15265"
"6896","  -1 ","09/01/2012",0,2.8,11.5,-1,"15265"
"6897","   -1.5 ","10/01/2012",0,2.3,12,-1.5,"15265"
"6898","   -2 ","11/01/2012",0,3.7,18,-2,"15265"
"6899","  -1.5 ","12/01/2012",0,3.2,19.5,-1.5,"15265"
"6900","    0.1 ","13/01/2012",0,1.9,12,0.1,"15265"
"6901","   0.5 ","14/01/2012",0,2.3,19.5,0.5,"15265"
"6902","    1.5 ","15/01/2012",3.1,1.5,18,1.5,"15265"
"6903","    1.5 ","16/01/2012",0,3.9,20,1.5,"15265"
"6904","    1.5 ","17/01/2012",0,2.4,21,1.5,"15265"
"6905","   3 ","18/01/2012",0,3.8,21.5,3,"15265"
"6906","   3.5 ","19/01/2012",0,1.6,19.5,3.5,"15265"
"6907","   1.5 ","20/01/2012",0,4,19.5,1.5,"15265"
"6908","   1.5 ","21/01/2012",0,1.3,19.5,1.5,"15265"
"6909","   2 ","22/01/2012",0,2.4,20.5,2,"15265"
"6910","    3 ","23/01/2012",0,2.5,21,3,"15265"
"6911","    3.5 ","24/01/2012",0,2.8,18,3.5,"15265"
"6912","   2 ","25/01/2012",0,3.5,16.5,2,"15265"
"6913","  -1 ","26/01/2012",0,2.8,17.5,-1,"15265"
"6914","  -1 ","27/01/2012",0,3.6,17.5,-1,"15265"
"6915","  -0.5 ","28/01/2012",0,3.9,18.5,-0.5,"15265"
"6916","   -0.5 ","29/01/2012",2.6,1.9,14,-0.5,"15265"
"6917","   3.5 ","30/01/2012",0,1,16.5,3.5,"15265"
"6918","   5 ","31/01/2012",0,0.8,17.5,5,"15265"
"6919","   1 ","01/02/2012",0,1.7,18.5,1,"15265"
"6920","   3 ","02/02/2012",0,2.9,19.5,3,"15265"
"6921","   2 ","03/02/2012",0,2.3,21.5,2,"15265"
"6922","   2.5 ","04/02/2012",0,3.7,20.5,2.5,"15265"
"6923","   3 ","05/02/2012",7.3,2.2,18.5,3,"15265"
"6924","    4 ","06/02/2012",0.4,2.2,18,4,"15265"
"6925","    4.5 ","07/02/2012",1,1.5,16,4.5,"15265"
"6926","   4 ","08/02/2012",0,2.9,16.5,4,"15265"
"6927","   4 ","09/02/2012",6,1.4,14.5,4,"15265"
"6928","    6 ","10/02/2012",19,1,16,6,"15265"
"6929","    7 ","11/02/2012",7.2,0.3,15,7,"15265"
"6930","    7 ","12/02/2012",1.6,1.2,13,7,"15265"
"6931","    9 ","13/02/2012",4.8,1.5,14,9,"15265"
"6932","    4 ","14/02/2012",6.1,2.6,12,4,"15265"
"6933","   8 ","15/02/2012",0.3,2,16.5,8,"15265"
"6934","   5 ","16/02/2012",0,4,18.5,5,"15265"
"6935","   5 ","17/02/2012",0,6,19.5,5,"15265"
"6936","    5 ","18/02/2012",0,1.5,12,5,"15265"
"6937","   6 ","19/02/2012",0,3.5,19.5,6,"15265"
"6938","    6.5 ","20/02/2012",0,4,19,6.5,"15265"
"6939","    3.5 ","21/02/2012",0,3,20,3.5,"15265"
"6940","   4 ","22/02/2012",0,2.8,22.5,4,"15265"
"6941","    4.5 ","23/02/2012",0,5.6,20,4.5,"15265"
"6942","   4 ","24/02/2012",0,3.6,19.5,4,"15265"
"6943","   5 ","25/02/2012",0,3.2,19.5,5,"15265"
"6944","    3.5 ","26/02/2012",0,2.8,21,3.5,"15265"
"6945","   4 ","27/02/2012",1.5,4.4,21.5,4,"15265"
"6946","    3 ","28/02/2012",0,3.3,21,3,"15265"
"6947","    3.5 ","29/02/2012",0,4,24,3.5,"15265"
"6948","    3.5 ","01/03/2012",0,4.1,19,3.5,"15265"
"6949","   4 ","02/03/2012",0,4.9,22.5,4,"15265"
"6950","    3 ","03/03/2012",0,5.2,22,3,"15265"
"6951","    3.5 ","04/03/2012",0,3.9,21,3.5,"15265"
"6952","    5.5 ","05/03/2012",0,4.6,23,5.5,"15265"
"6953","   4 ","06/03/2012",0,4.3,21.5,4,"15265"
"6954","    4 ","07/03/2012",0,3.6,23,4,"15265"
"6955","    4.5 ","08/03/2012",0,5.2,24,4.5,"15265"
"6956","    5 ","09/03/2012",0,5.5,23,5,"15265"
"6957","   5 ","10/03/2012",0,4.9,21.5,5,"15265"
"6958","   5.5 ","11/03/2012",0,2,21.5,5.5,"15265"
"6959","   5 ","12/03/2012",0,4.9,23.5,5,"15265"
"6960","    4.5 ","13/03/2012",0,4.4,23,4.5,"15265"
"6961","    3.5 ","14/03/2012",0,4.6,23,3.5,"15265"
"6962","   7.5 ","15/03/2012",0,5.3,29.5,7.5,"15265"
"6963","   2 ","16/03/2012",0,3.6,20.5,2,"15265"
"6964","   2.5 ","17/03/2012",0,5.7,21.5,2.5,"15265"
"6965","    3 ","18/03/2012",0,2.6,22,3,"15265"
"6966","    4.5 ","19/03/2012",0,4.1,20,4.5,"15265"
"6967","   1.5 ","20/03/2012",0,7.1,19.5,1.5,"15265"
"6968","  -1 ","21/03/2012",0,4.8,20.5,-1,"15265"
"6969","  -1 ","22/03/2012",0,6.6,20.5,-1,"15265"
"6970","   -0.5 ","23/03/2012",0,4.3,22,-0.5,"15265"
"6971","   1.5 ","24/03/2012",0,2.9,22.5,1.5,"15265"
"6972","    1.5 ","25/03/2012",5.3,4.7,22,1.5,"15265"
"6973","    2.5 ","26/03/2012",0.5,3.7,21,2.5,"15265"
"6974","   4 ","27/03/2012",0,3.3,21.5,4,"15265"
"6975","    4 ","28/03/2012",0,6.2,22,4,"15265"
"6976","    5 ","29/03/2012",0,2.7,20,5,"15265"
"6977","   8.5 ","30/03/2012",0,5.3,21.5,8.5,"15265"
"6978","    3.5 ","31/03/2012",0,4.5,20,3.5,"15265"
"6979","   5 ","01/04/2012",0,3.8,19.5,5,"15265"
"6980","    4.5 ","02/04/2012",0,6.7,19,4.5,"15265"
"6981","   3.5 ","03/04/2012",0,5.5,21.5,3.5,"15265"
"6982","    6 ","04/04/2012",0,8.6,20,6,"15265"
"6983","   1 ","05/04/2012",0,2.8,22.5,1,"15265"
"6984","    1 ","06/04/2012",0,7.3,23,1,"15265"
"6985","    2 ","07/04/2012",0,8.1,23,2,"15265"
"6986","    2 ","08/04/2012",0,5.1,24,2,"15265"
"6987","   2 ","09/04/2012",0,3.2,24.5,2,"15265"
"6988","    2 ","10/04/2012",0.5,3.2,22,2,"15265"
"6989","    4 ","11/04/2012",0,5.3,23,4,"15265"
"6990","   5.5 ","12/04/2012",0,6.8,23.5,5.5,"15265"
"6991","    4 ","13/04/2012",0,6,23,4,"15265"
"6992","    4 ","14/04/2012",0,5.7,22,4,"15265"
"6993","   4 ","15/04/2012",0,6.2,21.5,4,"15265"
"6994","   2.5 ","16/04/2012",0,5.4,22.5,2.5,"15265"
"6995","    2.5 ","17/04/2012",0,5.1,23,2.5,"15265"
"6996","    2.5 ","18/04/2012",0,4.9,23,2.5,"15265"
"6997","    4.5 ","19/04/2012",0,6,23,4.5,"15265"
"6998","   4.5 ","20/04/2012",0,4.9,22.5,4.5,"15265"
"6999","   4 ","21/04/2012",0,5.7,23.5,4,"15265"
"7000","    4 ","22/04/2012",0,4.9,23,4,"15265"
"7001","   4 ","23/04/2012",0,9,22.5,4,"15265"
"7002","    2.5 ","24/04/2012",0,7.2,23,2.5,"15265"
"7003","    2 ","25/04/2012",0,8,23,2,"15265"
"7004","    2.5 ","26/04/2012",0,6.4,25,2.5,"15265"
"7005","    2 ","27/04/2012",0,6.6,25,2,"15265"
"7006","   2.5 ","28/04/2012",0,4.6,24.5,2.5,"15265"
"7007","   4 ","29/04/2012",0,6.2,24.5,4,"15265"
"7008","    6.5 ","30/04/2012",0,5.9,24,6.5,"15265"
"7009","   6 ","01/05/2012",0,8.9,26.5,6,"15265"
"7010","   5 ","02/05/2012",0,4,24.5,5,"15265"
"7011","    6 ","03/05/2012",0,8,25,6,"15265"
"7012","   6 ","04/05/2012",0,5.1,25.5,6,"15265"
"7013","   6.5 ","05/05/2012",0,5.3,25.5,6.5,"15265"
"7014","    7 ","06/05/2012",15.6,4.1,24,7,"15265"
"7015","    7 ","07/05/2012",0,2.6,23,7,"15265"
"7016","    6.5 ","08/05/2012",0,4.4,25,6.5,"15265"
"7017","    6.5 ","09/05/2012",0,3.8,24,6.5,"15265"
"7018","    8 ","10/05/2012",0,5.2,22,8,"15265"
"7019","   9 ","11/05/2012",0,6.3,23.5,9,"15265"
"7020","   8 ","12/05/2012",0,6.6,24.5,8,"15265"
"7021","   8 ","13/05/2012",0,4,19.5,8,"15265"
"7022","   9 ","14/05/2012",0,4.1,23.5,9,"15265"
"7023","   6 ","15/05/2012",0.5,4.1,23.5,6,"15265"
"7024","   5.5 ","16/05/2012",10.7,4,18.5,5.5,"15265"
"7025","    5.5 ","17/05/2012",0,2.8,22,5.5,"15265"
"7026","    9 ","18/05/2012",0,6,19,9,"15265"
"7027","   6 ","19/05/2012",0,5.1,23.5,6,"15265"
"7028","   6.5 ","20/05/2012",0,7,24.5,6.5,"15265"
"7029","   4 ","21/05/2012",0,7.1,25.5,4,"15265"
"7030","    3 ","22/05/2012",0,5.6,20,3,"15265"
"7031","   6.5 ","23/05/2012",0,4.6,23.5,6.5,"15265"
"7032","   9.5 ","24/05/2012",1.4,4.2,22.5,9.5,"15265"
"7033","   8 ","25/05/2012",7.8,4.9,23.5,8,"15265"
"7034","    7.5 ","26/05/2012",0,6,25,7.5,"15265"
"7035","    8 ","27/05/2012",10.5,7,22,8,"15265"
"7036","   7 ","28/05/2012",0,4.2,23.5,7,"15265"
"7037","   7 ","29/05/2012",0,5.8,21.5,7,"15265"
"7038","    5 ","30/05/2012",0,9.4,26,5,"15265"
"7039","    9.5 ","31/05/2012",0,8.8,24,9.5,"15265"
"7040","    5 ","01/06/2012",8,4.3,25,5,"15265"
"7041","    6.5 ","02/06/2012",3.6,3.5,23,6.5,"15265"
"7042","   6.5 ","03/06/2012",32.9,5.5,22.5,6.5,"15265"
"7043","    6 ","04/06/2012",5,3.8,22,6,"15265"
"7044","    6 ","05/06/2012",5.6,9.9,22,6,"15265"
"7045","    6.5 ","06/06/2012",0,4.2,22,6.5,"15265"
"7046","   9.5 ","07/06/2012",0,3.5,23.5,9.5,"15265"
"7047","   9 ","08/06/2012",1.5,4.5,22.5,9,"15265"
"7048","   7.5 ","09/06/2012",0,4.5,23.5,7.5,"15265"
"7049","   8 ","10/06/2012",0,7.2,24.5,8,"15265"
"7050","    7.5 ","11/06/2012",0,4.9,25,7.5,"15265"
"7051","   6.5 ","12/06/2012",10.5,7.5,24.5,6.5,"15265"
"7052","   8.5 ","13/06/2012",1.5,4.5,22.5,8.5,"15265"
"7053","    7.5 ","14/06/2012",0,5.4,22,7.5,"15265"
"7054","    7 ","15/06/2012",10.7,4,23,7,"15265"
"7055","    9.5 ","16/06/2012",5.5,0.2,23,9.5,"15265"
"7056","    12 ","17/06/2012",3.8,1.5,17,12,"15265"
"7057","    11.5 ","18/06/2012",2.7,0.8,20,11.5,"15265"
"7058","    9.5 ","19/06/2012",16.5,3.4,16,9.5,"15265"
"7059","   9.5 ","20/06/2012",8.8,0.2,22.5,9.5,"15265"
"7060","   9.5 ","21/06/2012",0.8,2.2,16.5,9.5,"15265"
"7061","    8.5 ","22/06/2012",0,0.6,20,8.5,"15265"
"7062","   8.5 ","23/06/2012",9.7,1.6,20.5,8.5,"15265"
"7063","   8.5 ","24/06/2012",11.7,3.3,19.5,8.5,"15265"
"7064","    10 ","25/06/2012",0,2.7,20,10,"15265"
"7065","    8.5 ","26/06/2012",0,4.5,22,8.5,"15265"
"7066","    9 ","27/06/2012",1,1.7,24,9,"15265"
"7067","    10.5 ","28/06/2012",14,0.5,19,10.5,"15265"
"7068","    10.5 ","29/06/2012",15,4.8,22,10.5,"15265"
"7069","   10.5 ","30/06/2012",8.3,2.3,18.5,10.5,"15265"
"7070","    11 ","01/07/2012",1.3,4.7,19,11,"15265"
"7071","   10.5 ","02/07/2012",8.8,1.5,19.5,10.5,"15265"
"7072","    10.5 ","03/07/2012",15,4.1,19,10.5,"15265"
"7073","    8 ","04/07/2012",2.8,2.9,21,8,"15265"
"7074","    8 ","05/07/2012",16.8,1.6,17,8,"15265"
"7075","    8.5 ","06/07/2012",1.2,3.2,21,8.5,"15265"
"7076","   9 ","07/07/2012",6,3.9,20.5,9,"15265"
"7077","    9.5 ","08/07/2012",0.8,3.4,22,9.5,"15265"
"7078","   9.5 ","09/07/2012",3,3.2,21.5,9.5,"15265"
"7079","    11 ","10/07/2012",10.3,3.2,20,11,"15265"
"7080","   11 ","11/07/2012",17.8,1.9,19.5,11,"15265"
"7081","    11.5 ","12/07/2012",16.2,1.3,21,11.5,"15265"
"7082","    11.5 ","13/07/2012",17.6,4,19,11.5,"15265"
"7083","    10.5 ","14/07/2012",2.7,0.6,22,10.5,"15265"
"7084","   11 ","15/07/2012",0,3.1,18.5,11,"15265"
"7085","   7.5 ","16/07/2012",2.8,4.5,20.5,7.5,"15265"
"7086","   7.5 ","17/07/2012",33,2.9,20.5,7.5,"15265"
"7087","    10.5 ","18/07/2012",4.7,3.4,19,10.5,"15265"
"7088","    9 ","19/07/2012",7,1.5,20,9,"15265"
"7089","    10 ","20/07/2012",2.5,1.3,19,10,"15265"
"7090","    10.5 ","21/07/2012",7.6,3.1,22,10.5,"15265"
"7091","    10.5 ","22/07/2012",2.8,5.7,22,10.5,"15265"
"7092","   9 ","23/07/2012",1.6,1.8,19.5,9,"15265"
"7093","    8.5 ","24/07/2012",7.4,2.6,20,8.5,"15265"
"7094","    10.5 ","25/07/2012",5,2.9,21,10.5,"15265"
"7095","   9.5 ","26/07/2012",1,2.9,21.5,9.5,"15265"
"7096","   10 ","27/07/2012",0.7,2.5,20.5,10,"15265"
"7097","   9 ","28/07/2012",11,4.3,22.5,9,"15265"
"7098","   8.5 ","29/07/2012",6.3,3.2,21.5,8.5,"15265"
"7099","   7.5 ","30/07/2012",0,5.4,22.5,7.5,"15265"
"7100","   6.5 ","31/07/2012",0,4.2,22.5,6.5,"15265"
"7101","    8 ","01/08/2012",0.3,4.3,24,8,"15265"
"7102","   8.5 ","02/08/2012",22.5,7.3,22.5,8.5,"15265"
"7103","   10.5 ","03/08/2012",3.6,1.6,19.5,10.5,"15265"
"7104","    9 ","04/08/2012",3.5,5.7,21,9,"15265"
"7105","    8.5 ","05/08/2012",11.5,4.2,23,8.5,"15265"
"7106","   8 ","06/08/2012",0,1.1,21.5,8,"15265"
"7107","   9.5 ","07/08/2012",4.2,2.9,22.5,9.5,"15265"
"7108","    10 ","08/08/2012",0,6,23,10,"15265"
"7109","   9.5 ","09/08/2012",3,2.2,19.5,9.5,"15265"
"7110","   9.5 ","10/08/2012",1.6,1.6,17.5,9.5,"15265"
"7111","   11 ","11/08/2012",2.6,1.7,18.5,11,"15265"
"7112","    11.5 ","12/08/2012",0,4.2,19,11.5,"15265"
"7113","   12 ","13/08/2012",22.5,7.2,19.5,12,"15265"
"7114","   11 ","14/08/2012",0,4,20.5,11,"15265"
"7115","    9.5 ","15/08/2012",0,3.3,21,9.5,"15265"
"7116","    8.5 ","16/08/2012",11.7,4.8,23,8.5,"15265"
"7117","   8.5 ","17/08/2012",0,1.2,19.5,8.5,"15265"
"7118","    9 ","18/08/2012",9.6,1.1,17,9,"15265"
"7119","    10 ","19/08/2012",1.8,0.9,18,10,"15265"
"7120","    8.5 ","20/08/2012",2.7,2.9,20,8.5,"15265"
"7121","   9 ","21/08/2012",4.2,1.4,18.5,9,"15265"
"7122","   8 ","22/08/2012",11.5,3,20.5,8,"15265"
"7123","    8 ","23/08/2012",26.8,2.2,20,8,"15265"
"7124","    11 ","24/08/2012",6.2,3.2,19,11,"15265"
"7125","   11 ","25/08/2012",7.5,3.9,20.5,11,"15265"
"7126","   10.5 ","26/08/2012",12.9,2.9,21.5,10.5,"15265"
"7127","    10 ","27/08/2012",0,2.7,22,10,"15265"
"7128","    10.5 ","28/08/2012",5.8,4.7,23,10.5,"15265"
"7129","    10 ","29/08/2012",0,6.1,23,10,"15265"
"7130","   10 ","30/08/2012",4.9,3.5,22.5,10,"15265"
"7131","   11.5 ","31/08/2012",0,3.8,21.5,11.5,"15265"
"7132","   11 ","01/09/2012",0,1.8,18.5,11,"15265"
"7133","    9 ","02/09/2012",1,1.7,22,9,"15265"
"7134","    9 ","03/09/2012",0.5,3.9,24,9,"15265"
"7135","    7.5 ","04/09/2012",0,5.3,24,7.5,"15265"
"7136","    7.5 ","05/09/2012",0,2.6,22,7.5,"15265"
"7137","    7 ","06/09/2012",0,5.5,23,7,"15265"
"7138","   7 ","07/09/2012",3.3,4.2,23.5,7,"15265"
"7139","    7 ","08/09/2012",0,2.4,22,7,"15265"
"7140","   9 ","09/09/2012",0,4.7,19.5,9,"15265"
"7141","    11 ","10/09/2012",1.3,2.5,22,11,"15265"
"7142","   11 ","11/09/2012",3.4,2.2,19.5,11,"15265"
"7143","   10.5 ","12/09/2012",0,1.4,19.5,10.5,"15265"
"7144","    9.5 ","13/09/2012",0,3.8,21,9.5,"15265"
"7145","    7 ","14/09/2012",2,2.5,21,7,"15265"
"7146","    8 ","15/09/2012",7.3,3.4,21,8,"15265"
"7147","    10.5 ","16/09/2012",2.4,3.6,21,10.5,"15265"
"7148","    9.5 ","17/09/2012",0,1.5,20,9.5,"15265"
"7149","   10 ","18/09/2012",0,5.2,21.5,10,"15265"
"7150","    8 ","19/09/2012",0,2.5,20,8,"15265"
"7151","   7.5 ","20/09/2012",0,3.9,21.5,7.5,"15265"
"7152","   8 ","21/09/2012",0.6,4,21.5,8,"15265"
"7153","    8 ","22/09/2012",0,1.6,20,8,"15265"
"7154","    10 ","23/09/2012",0,5,20,10,"15265"
"7155","    10.5 ","24/09/2012",0,4,21,10.5,"15265"
"7156","    10.5 ","25/09/2012",7.2,3.9,22,10.5,"15265"
"7157","   9.5 ","26/09/2012",0,3.9,18.5,9.5,"15265"
"7158","    9.5 ","27/09/2012",7,2.1,21,9.5,"15265"
"7159","   11.5 ","28/09/2012",0,2.9,19.5,11.5,"15265"
"7160","    9.5 ","29/09/2012",0,3,22,9.5,"15265"
"7161","    9 ","30/09/2012",1.3,1.8,22,9,"15265"
"7162","    10.5 ","01/10/2012",2.5,1,18,10.5,"15265"
"7163","    9 ","02/10/2012",0,2.7,19,9,"15265"
"7164","    5.5 ","03/10/2012",0,4.4,21,5.5,"15265"
"7165","    8.5 ","04/10/2012",0,6.2,22,8.5,"15265"
"7166","    7.5 ","05/10/2012",0,4.3,22,7.5,"15265"
"7167","    2 ","06/10/2012",0,4.3,23,2,"15265"
"7168","   3.5 ","07/10/2012",0,4.2,22.5,3.5,"15265"
"7169","  -1 ","08/10/2012",1,2.3,21.5,-1,"15265"
"7170","    8.5 ","09/10/2012",22.2,3.4,21,8.5,"15265"
"7171","    8.5 ","10/10/2012",2,2.5,21,8.5,"15265"
"7172","   8 ","11/10/2012",0,2.8,21.5,8,"15265"
"7173","    10 ","12/10/2012",7.8,2.3,21,10,"15265"
"7174","   8.5 ","13/10/2012",0,3.6,23.5,8.5,"15265"
"7175","    8.5 ","14/10/2012",0,5,24,8.5,"15265"
"7176","    8.5 ","15/10/2012",0,3.1,21,8.5,"15265"
"7177","    7 ","16/10/2012",0,7,23,7,"15265"
"7178","    7 ","17/10/2012",0,2.2,22,7,"15265"
"7179","   7 ","18/10/2012",0,2.1,22.5,7,"15265"
"7180","    9 ","19/10/2012",0,1.6,23,9,"15265"
"7181","    9.5 ","20/10/2012",0,3.5,21,9.5,"15265"
"7182","    6 ","21/10/2012",0,4.3,23,6,"15265"
"7183","   11 ","22/10/2012",0,3.2,23.5,11,"15265"
"7184","    4 ","23/10/2012",0,4.6,23,4,"15265"
"7185","    9 ","24/10/2012",0,4.9,23,9,"15265"
"7186","    4.5 ","25/10/2012",0,3.6,23,4.5,"15265"
"7187","    7.5 ","26/10/2012",0,3.4,24,7.5,"15265"
"7188","   3 ","27/10/2012",0,3.6,22.5,3,"15265"
"7189","    5 ","28/10/2012",0,4.2,22,5,"15265"
"7190","   8 ","29/10/2012",0,1.5,18.5,8,"15265"
"7191","    7 ","30/10/2012",0,1.1,20,7,"15265"
"7192","   6 ","31/10/2012",2.4,4.4,18.5,6,"15265"
"7193","    5.5 ","01/11/2012",1.7,2.2,18,5.5,"15265"
"7194","    5 ","02/11/2012",2,2.5,18,5,"15265"
"7195","    6.5 ","03/11/2012",32.5,6,18,6.5,"15265"
"7196","   6.5 ","04/11/2012",7.1,2.5,19.5,6.5,"15265"
"7197","    10 ","05/11/2012",11.2,4.4,17,10,"15265"
"7198","   9 ","06/11/2012",0,4.8,17.5,9,"15265"
"7199","    8 ","07/11/2012",0,2.2,21,8,"15265"
"7200","   3.5 ","08/11/2012",0,3.6,21.5,3.5,"15265"
"7201","   4.5 ","09/11/2012",0,3.8,21.5,4.5,"15265"
"7202","    5 ","10/11/2012",0,3,21,5,"15265"
"7203","   6 ","11/11/2012",0,2.6,20.5,6,"15265"
"7204","    7 ","12/11/2012",0,2.3,21,7,"15265"
"7205","   7 ","13/11/2012",0,4.9,20.5,7,"15265"
"7206","    8 ","14/11/2012",0,3.5,21,8,"15265"
"7207","   9 ","15/11/2012",0,2.7,20.5,9,"15265"
"7208","    3 ","16/11/2012",0,2.7,21,3,"15265"
"7209","   3 ","17/11/2012",0,3.7,20.5,3,"15265"
"7210","    4 ","18/11/2012",0,3.1,21,4,"15265"
"7211","    4 ","19/11/2012",0,4.9,22,4,"15265"
"7212","    1 ","20/11/2012",0,2.2,21,1,"15265"
"7213","    2 ","21/11/2012",0,2.7,19,2,"15265"
"7214","   1 ","22/11/2012",0,2,20.5,1,"15265"
"7215","    5.5 ","23/11/2012",0,2.7,20,5.5,"15265"
"7216","    5.5 ","24/11/2012",0,2.9,19,5.5,"15265"
"7217","   2.5 ","25/11/2012",0,4.1,20.5,2.5,"15265"
"7218","    3.5 ","26/11/2012",2,2.7,19,3.5,"15265"
"7219","    2 ","27/11/2012",0,3.5,20,2,"15265"
"7220","   2 ","28/11/2012",0,2,20.5,2,"15265"
"7221","   3 ","29/11/2012",0,3.4,20.5,3,"15265"
"7222","   3 ","30/11/2012",0,2.1,20.5,3,"15265"
"7223","   2.5 ","01/12/2012",0,1.5,19.5,2.5,"15265"
"7224","   1.5 ","02/12/2012",0,1.9,20.5,1.5,"15265"
"7225","    1.5 ","03/12/2012",0,3.7,21,1.5,"15265"
"7226","    1.5 ","04/12/2012",0,1.9,20,1.5,"15265"
"7227","   1 ","05/12/2012",0,3.1,19.5,1,"15265"
"7228","    0 ","06/12/2012",0,2.8,20,0,"15265"
"7229","   0 ","07/12/2012",0,3,18.5,0,"15265"
"7230","   1.5 ","08/12/2012",0,1.3,17.5,1.5,"15265"
"7231","   2 ","09/12/2012",0,3.2,19.5,2,"15265"
"7232","    1 ","10/12/2012",0,2.1,19,1,"15265"
"7233","   0 ","11/12/2012",0,2.9,18.5,0,"15265"
"7234","    3.5 ","12/12/2012",0,3.2,19,3.5,"15265"
"7235","   2 ","13/12/2012",0,1.7,18.5,2,"15265"
"7236","   2 ","14/12/2012",0,1.7,20.5,2,"15265"
"7237","   2 ","15/12/2012",0,7.8,21.5,2,"15265"
"7238","    1.5 ","16/12/2012",0,3.1,21,1.5,"15265"
"7239","   0 ","17/12/2012",0,3.5,23.5,0,"15265"
"7240","    1 ","18/12/2012",0,1.8,19,1,"15265"
"7241","   0.5 ","19/12/2012",0,3,18.5,0.5,"15265"
"7242","    0.5 ","20/12/2012",0,3.6,21,0.5,"15265"
"7243","   2 ","21/12/2012",0,3.7,19.5,2,"15265"
"7244","   0 ","22/12/2012",0,1.4,19.5,0,"15265"
"7245","   0 ","23/12/2012",0,1.5,21.5,0,"15265"
"7246","    1 ","24/12/2012",0,2.9,20,1,"15265"
"7247","    3.3 ","25/12/2012",0,2.9,19,3.3,"15265"
"7248","    1 ","26/12/2012",0,2.9,18,1,"15265"
"7249","   1 ","27/12/2012",0,2.1,17.5,1,"15265"
"7250","   2 ","28/12/2012",0,2.9,18.5,2,"15265"
"7251","    0 ","29/12/2012",0,2.8,20,0,"15265"
"7252","   0 ","30/12/2012",0,1.5,19.5,0,"15265"
"7253","    2 ","31/12/2012",0,3,18,2,"15265"
"7254","    2.5 ","01/01/2013",3,2.3,11,2.5,"15265"
"7255","   2.5 ","02/01/2013",0,1.4,15.5,2.5,"15265"
"7256","    3.5 ","03/01/2013",0,3,17,3.5,"15265"
"7257","   3 ","04/01/2013",0,2.2,18.5,3,"15265"
"7258","    2.5 ","05/01/2013",0,1.5,19,2.5,"15265"
"7259","   3 ","06/01/2013",0,2.7,20.5,3,"15265"
"7260","    2.5 ","07/01/2013",0,2.4,19,2.5,"15265"
"7261","   3 ","08/01/2013",0,1.4,16.5,3,"15265"
"7262","    7 ","09/01/2013",0,3.2,18,7,"15265"
"7263","   2 ","10/01/2013",0,3.2,20.5,2,"15265"
"7264","    2.5 ","11/01/2013",0,2.4,21,2.5,"15265"
"7265","   3 ","12/01/2013",0,3.9,19.5,3,"15265"
"7266","    1 ","13/01/2013",0,1.9,20,1,"15265"
"7267","   0 ","14/01/2013",0,2.9,19.5,0,"15265"
"7268","    1.5 ","15/01/2013",0,2.7,19,1.5,"15265"
"7269","    1.5 ","16/01/2013",0,3.9,19,1.5,"15265"
"7270","   1 ","17/01/2013",0,1.9,16.5,1,"15265"
"7271","    3 ","18/01/2013",0,3.1,18,3,"15265"
"7272","   2.5 ","19/01/2013",0,2.8,19.5,2.5,"15265"
"7273","    3 ","20/01/2013",0,2.8,19,3,"15265"
"7274","   2.5 ","21/01/2013",0,0.9,10.5,2.5,"15265"
"7275","   7 ","22/01/2013",0,0.7,17.5,7,"15265"
"7276","    2 ","23/01/2013",0,1,17,2,"15265"
"7277","   3 ","24/01/2013",0,3.8,19.5,3,"15265"
"7278","   1.5 ","25/01/2013",0,2.8,20.5,1.5,"15265"
"7279","   0 ","26/01/2013",0,4.1,20.5,0,"15265"
"7280","  -0.5 ","27/01/2013",0,2.1,19.5,-0.5,"15265"
"7281","   0.5 ","28/01/2013",0,3.2,18.5,0.5,"15265"
"7282","    0.5 ","29/01/2013",0,2.4,17,0.5,"15265"
"7283","   -1 ","30/01/2013",0,4.8,22,-1,"15265"
"7284","   -0.5 ","31/01/2013",0,2.9,21,-0.5,"15265"
"7285","    0 ","01/02/2013",0,3.4,24,0,"15265"
"7286","    2 ","02/02/2013",0,3,24,2,"15265"
"7287","   1.5 ","03/02/2013",0,5.2,21.5,1.5,"15265"
"7288","   0.5 ","04/02/2013",0,2.5,19.5,0.5,"15265"
"7289","    2 ","05/02/2013",0,3.9,22,2,"15265"
"7290","   2 ","06/02/2013",0,4.2,19.5,2,"15265"
"7291","   2 ","07/02/2013",0,5.2,20.5,2,"15265"
"7292","    1.5 ","08/02/2013",0,3.6,23,1.5,"15265"
"7293","   -3 ","09/02/2013",0,4,21,-3,"15265"
"7294","    1.5 ","10/02/2013",0,4.3,19,1.5,"15265"
"7295","   -0.5 ","11/02/2013",0,4.8,22,-0.5,"15265"
"7296","   4 ","12/02/2013",0,4.3,22.5,4,"15265"
"7297","  -3 ","13/02/2013",0,4.5,21.5,-3,"15265"
"7298","   2 ","14/02/2013",0,4,19.5,2,"15265"
"7299","  -1 ","15/02/2013",0,4.2,19.5,-1,"15265"
"7300","   0 ","16/02/2013",0,2.8,21.5,0,"15265"
"7301","    1 ","17/02/2013",0,4.4,20,1,"15265"
