"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"3443","    7 ","12/12/1971",0,0,24,7,"9023"
"3444","    8 ","13/12/1971",0,0,25,8,"9023"
"3445","   6 ","14/12/1971",0,0,25.5,6,"9023"
"3446","    6 ","15/12/1971",0,0,24,6,"9023"
"3447","    6 ","16/12/1971",0,0,25,6,"9023"
"3448","    7.5 ","17/12/1971",0,0,23,7.5,"9023"
"3449","    5 ","18/12/1971",0,0,23,5,"9023"
"3450","    6 ","19/12/1971",0,0,24,6,"9023"
"3451","    6 ","20/12/1971",0,0,24,6,"9023"
"3452","   6 ","21/12/1971",0,0,24.5,6,"9023"
"3453","    10 ","22/12/1971",0,0,21,10,"9023"
"3454","    9.5 ","23/12/1971",0,0,20,9.5,"9023"
"3455","    1 ","24/12/1971",0,0,18,1,"9023"
"3456","    2 ","25/12/1971",0,0,18,2,"9023"
"3457","   5.5 ","26/12/1971",0,0,19.5,5.5,"9023"
"3458","   4.5 ","27/12/1971",0,0,23.5,4.5,"9023"
"3459","    5 ","28/12/1971",0,0,24,5,"9023"
"3460","   5.5 ","29/12/1971",0,0,23.5,5.5,"9023"
"3461","   5.5 ","30/12/1971",0,0,24.5,5.5,"9023"
"3462","    5.5 ","31/12/1971",0,0,24,5.5,"9023"
"3463","    5 ","01/01/1972",0,0,25,5,"9023"
"3464","    9 ","02/01/1972",0,0,23,9,"9023"
"3465","    7 ","03/01/1972",0,0,24,7,"9023"
"3466","    5 ","04/01/1972",0,0,24,5,"9023"
"3467","    8 ","05/01/1972",0,0,26,8,"9023"
"3468","    10 ","06/01/1972",0,0,23,10,"9023"
"3469","    6 ","07/01/1972",0,0,20,6,"9023"
"3470","    5 ","08/01/1972",0,0,25,5,"9023"
"3471","   5 ","09/01/1972",0,0,25.5,5,"9023"
"3472","    5.5 ","10/01/1972",0,0,20,5.5,"9023"
"3473","    9.5 ","11/01/1972",0,0,24,9.5,"9023"
"3474","    9 ","12/01/1972",0,0,25,9,"9023"
"3475","    6 ","13/01/1972",0,0,26,6,"9023"
"3476","    4.5 ","14/01/1972",0,0,23,4.5,"9023"
"3477","    5 ","15/01/1972",0,0,20,5,"9023"
"3478","    4 ","16/01/1972",0,0,19,4,"9023"
"3479","   2.5 ","17/01/1972",0,0,20.5,2.5,"9023"
"3480","    8.5 ","18/01/1972",0,0,22,8.5,"9023"
"3481","   6.5 ","19/01/1972",0,0,19.5,6.5,"9023"
"3482","   6.5 ","20/01/1972",0,0,21.5,6.5,"9023"
"3483","    5.5 ","21/01/1972",0,0,20,5.5,"9023"
"3484","    5 ","22/01/1972",0,0,24,5,"9023"
"3485","    6 ","23/01/1972",0,0,25,6,"9023"
"3486","    7 ","24/01/1972",0,0,25,7,"9023"
"3487","    7 ","25/01/1972",0,0,24,7,"9023"
"3488","    10 ","26/01/1972",0,0,24,10,"9023"
"3489","    5.5 ","27/01/1972",0,0,24,5.5,"9023"
"3490","    5 ","28/01/1972",0,0,23,5,"9023"
"3491","    5 ","29/01/1972",0,0,24,5,"9023"
"3492","   7.5 ","30/01/1972",0,0,22.5,7.5,"9023"
"3493","    8 ","31/01/1972",0,0,21,8,"9023"
"3494","    6.5 ","01/02/1972",0,0,25,6.5,"9023"
"3495","    5.5 ","02/02/1972",0,0,20,5.5,"9023"
"3496","    6.5 ","03/02/1972",0,0,23,6.5,"9023"
"3497","    2.5 ","04/02/1972",0,0,20,2.5,"9023"
"3498","    3 ","05/02/1972",0,0,23,3,"9023"
"3499","    6 ","06/02/1972",0,0,25,6,"9023"
"3500","    5 ","07/02/1972",0,0,25,5,"9023"
"3501","    5 ","08/02/1972",0,0,24,5,"9023"
"3502","    4.5 ","09/02/1972",0,0,20,4.5,"9023"
"3503","    4 ","10/02/1972",0,0,26,4,"9023"
"3504","    5 ","11/02/1972",0,0,26,5,"9023"
"3505","    5 ","12/02/1972",0,0,24,5,"9023"
"3506","    6 ","13/02/1972",0,0,26,6,"9023"
"3507","   6 ","14/02/1972",0,0,27.5,6,"9023"
"3508","    5 ","15/02/1972",0,0,28,5,"9023"
"3509","    7 ","16/02/1972",0,0,26,7,"9023"
"3510","    7.5 ","17/02/1972",0,0,22,7.5,"9023"
"3511","   4 ","18/02/1972",0,0,21.5,4,"9023"
"3512","    2 ","19/02/1972",0,0,17,2,"9023"
"3513","    0.5 ","20/02/1972",0,0,19,0.5,"9023"
"3514","    2 ","21/02/1972",0,0,25,2,"9023"
"3515","    2 ","22/02/1972",0,0,25,2,"9023"
"3516","    3 ","23/02/1972",0,0,27,3,"9023"
"3517","    4.5 ","24/02/1972",0,0,25,4.5,"9023"
"3518","    5 ","25/02/1972",0,0,25,5,"9023"
"3519","    5 ","26/02/1972",0,0,24,5,"9023"
"3520","    7 ","27/02/1972",0,0,21,7,"9023"
"3521","   9 ","28/02/1972",0,0,27.5,9,"9023"
"3522","    9 ","29/02/1972",0,0,27,9,"9023"
"3523","    6 ","01/03/1972",0,0,27,6,"9023"
"3524","    6 ","02/03/1972",0,0,25,6,"9023"
"3525","    6 ","03/03/1972",0,0,25,6,"9023"
"3526","    6 ","04/03/1972",0,0,28,6,"9023"
"3527","    8 ","05/03/1972",0,0,27,8,"9023"
"3528","    10 ","06/03/1972",0,0,26,10,"9023"
"3529","   6 ","07/03/1972",0,0,27.5,6,"9023"
"3530","    7.5 ","08/03/1972",0,0,27,7.5,"9023"
"3531","    10.5 ","09/03/1972",0,0,23,10.5,"9023"
"3532","   7 ","10/03/1972",0,0,21.5,7,"9023"
"3533","    8.5 ","11/03/1972",6,0,25,8.5,"9023"
"3534","    6.5 ","12/03/1972",2,0,23,6.5,"9023"
"3535","    5.5 ","13/03/1972",1,0,23,5.5,"9023"
"3536","    6 ","14/03/1972",0,0,23,6,"9023"
"3537","    5 ","15/03/1972",0,0,25,5,"9023"
"3538","    6 ","16/03/1972",0,0,25,6,"9023"
"3539","    6 ","17/03/1972",0,0,26,6,"9023"
"3540","    6 ","18/03/1972",0,0,28,6,"9023"
"3541","    8 ","19/03/1972",0,0,28,8,"9023"
"3542","    7 ","20/03/1972",0,0,28,7,"9023"
"3543","    7 ","21/03/1972",0,0,28,7,"9023"
"3544","    9.5 ","22/03/1972",0,0,25,9.5,"9023"
"3545","    9.5 ","23/03/1972",0,0,26,9.5,"9023"
"3546","    7 ","24/03/1972",0,0,25,7,"9023"
"3547","    8 ","25/03/1972",0,0,27,8,"9023"
"3548","    9.5 ","26/03/1972",0,0,27,9.5,"9023"
"3549","   8.5 ","27/03/1972",0,0,28.5,8.5,"9023"
"3550","    8 ","28/03/1972",0,0,31,8,"9023"
"3551","    13 ","29/03/1972",0,0,31,13,"9023"
"3552","    10.5 ","30/03/1972",0,0,30,10.5,"9023"
"3553","    9 ","31/03/1972",0,0,30,9,"9023"
"3554","    9 ","01/04/1972",0,0,30,9,"9023"
"3555","    7 ","02/04/1972",0,0,29,7,"9023"
"3556","    8 ","03/04/1972",0,0,30,8,"9023"
"3557","    10 ","04/04/1972",0,0,29,10,"9023"
"3558","    10 ","05/04/1972",0,0,30,10,"9023"
"3559","    7 ","06/04/1972",0,0,31,7,"9023"
"3560","    10 ","07/04/1972",0,0,33,10,"9023"
"3561","    11 ","08/04/1972",0,0,32,11,"9023"
"3562","    12 ","09/04/1972",2,0,31,12,"9023"
"3563","    10.5 ","10/04/1972",0,0,30,10.5,"9023"
"3564","    11 ","11/04/1972",0,0,31,11,"9023"
"3565","   10 ","12/04/1972",0,0,31.5,10,"9023"
"3566","   10 ","13/04/1972",0,0,32.5,10,"9023"
"3567","    12 ","14/04/1972",1,0,33,12,"9023"
"3568","   12.5 ","15/04/1972",1,0,31.5,12.5,"9023"
"3569","    11 ","16/04/1972",2.5,0,29,11,"9023"
"3570","   12 ","17/04/1972",1,0,27.5,12,"9023"
"3571","    12 ","18/04/1972",2,0,24,12,"9023"
"3572","   11.5 ","19/04/1972",0,0,27.5,11.5,"9023"
"3573","    10 ","20/04/1972",0,0,30,10,"9023"
"3574","   12 ","21/04/1972",1,0,31.5,12,"9023"
"3575","    13 ","22/04/1972",0,0,30,13,"9023"
"3576","    12 ","23/04/1972",2,0,29,12,"9023"
"3577","    10 ","24/04/1972",0,0,31,10,"9023"
"3578","    11 ","25/04/1972",0,0,30,11,"9023"
"3579","    11 ","26/04/1972",7,0,29,11,"9023"
"3580","   11 ","27/04/1972",2,0,22.5,11,"9023"
"3581","    9 ","28/04/1972",1,0,30,9,"9023"
"3582","    10 ","29/04/1972",0,0,30,10,"9023"
"3583","    13 ","30/04/1972",17,0,31,13,"9023"
"3584","    11 ","01/05/1972",0,0,30,11,"9023"
"3585","    13.5 ","02/05/1972",0,0,30,13.5,"9023"
"3586","    11.5 ","03/05/1972",4,0,30,11.5,"9023"
"3587","   10 ","04/05/1972",3,0,26.5,10,"9023"
"3588","    11 ","05/05/1972",5,0,28,11,"9023"
"3589","    9 ","06/05/1972",0,0,28,9,"9023"
"3590","    14 ","07/05/1972",1,0,30,14,"9023"
"3591","   11 ","08/05/1972",0,0,27.5,11,"9023"
"3592","    10.5 ","09/05/1972",0,0,27,10.5,"9023"
"3593","    10 ","10/05/1972",0,0,28,10,"9023"
"3594","    12 ","11/05/1972",0,0,31,12,"9023"
"3595","    15 ","12/05/1972",0,0,30,15,"9023"
"3596","    11 ","13/05/1972",0,0,29,11,"9023"
"3597","    14 ","14/05/1972",0,0,32,14,"9023"
"3598","   13 ","15/05/1972",1,0,31.5,13,"9023"
"3599","    11 ","16/05/1972",0,0,29,11,"9023"
"3600","    13.5 ","17/05/1972",7,0,30,13.5,"9023"
"3601","   12 ","18/05/1972",3,0,25.5,12,"9023"
"3602","    12 ","19/05/1972",0,0,30,12,"9023"
"3603","    14 ","20/05/1972",0,0,30,14,"9023"
"3604","   8.5 ","21/05/1972",0,0,31.5,8.5,"9023"
"3605","   11 ","22/05/1972",0,0,31.5,11,"9023"
"3606","   15 ","23/05/1972",14,0,32.5,15,"9023"
"3607","    12 ","24/05/1972",8.5,0,29,12,"9023"
"3608","   12.5 ","25/05/1972",0,0,24.5,12.5,"9023"
"3609","    12 ","26/05/1972",0,0,28,12,"9023"
"3610","    12 ","27/05/1972",4.5,0,29,12,"9023"
"3611","    12.5 ","28/05/1972",2,0,25,12.5,"9023"
"3612","    13.5 ","29/05/1972",17,0,24,13.5,"9023"
"3613","    12 ","30/05/1972",0,0,24,12,"9023"
"3614","    11 ","31/05/1972",14,0,21,11,"9023"
"3615","   12.5 ","01/06/1972",1,0,22.5,12.5,"9023"
"3616","    12 ","02/06/1972",0,0,24,12,"9023"
"3617","    12 ","03/06/1972",0,0,24,12,"9023"
"3618","    12.5 ","04/06/1972",31,0,26,12.5,"9023"
"3619","    12 ","05/06/1972",3.5,0,23,12,"9023"
"3620","    13.5 ","06/06/1972",7,0,22,13.5,"9023"
"3621","    13 ","07/06/1972",0,0,26,13,"9023"
"3622","    13 ","08/06/1972",0,0,26,13,"9023"
"3623","    12.5 ","09/06/1972",11.5,0,26,12.5,"9023"
"3624","    11 ","10/06/1972",0,0,25,11,"9023"
"3625","    15.5 ","11/06/1972",13,0,25,15.5,"9023"
"3626","   14.5 ","12/06/1972",12,0,21.5,14.5,"9023"
"3627","   14 ","13/06/1972",11.5,0,25.5,14,"9023"
"3628","    14 ","14/06/1972",23.5,0,24,14,"9023"
"3629","   14.5 ","15/06/1972",14.5,0,22.5,14.5,"9023"
"3630","    14 ","16/06/1972",0,0,24,14,"9023"
"3631","    13 ","17/06/1972",0,0,24,13,"9023"
"3632","   13 ","18/06/1972",0,0,26.5,13,"9023"
"3633","    11 ","19/06/1972",0,0,28,11,"9023"
"3634","    13 ","20/06/1972",0,0,29,13,"9023"
"3635","   13 ","21/06/1972",0,0,27.5,13,"9023"
"3636","    13.5 ","22/06/1972",3,0,29,13.5,"9023"
"3637","   12 ","23/06/1972",25.5,0,28.5,12,"9023"
"3638","    12 ","24/06/1972",0,0,28,12,"9023"
"3639","    12 ","25/06/1972",3,0,28,12,"9023"
"3640","   13 ","26/06/1972",1,0,26.5,13,"9023"
"3641","    12 ","27/06/1972",0,0,28,12,"9023"
"3642","    11.5 ","28/06/1972",0,0,28,11.5,"9023"
"3643","    12.5 ","29/06/1972",0,0,27,12.5,"9023"
"3644","    11 ","30/06/1972",0,0,26,11,"9023"
"3645","   10.5 ","01/07/1972",0,0,27.5,10.5,"9023"
"3646","    14 ","02/07/1972",0,0,28,14,"9023"
"3647","    13 ","03/07/1972",0,0,26,13,"9023"
"3648","   12 ","04/07/1972",0,0,25.5,12,"9023"
"3649","    11.5 ","05/07/1972",0,0,27,11.5,"9023"
"3650","    12 ","06/07/1972",0,0,25,12,"9023"
"3651","    11 ","07/07/1972",0,0,23,11,"9023"
"3652","    14 ","08/07/1972",3,0,25,14,"9023"
"3653","    14 ","09/07/1972",8,0,26,14,"9023"
"3654","    11 ","10/07/1972",0,0,26,11,"9023"
"3655","   13 ","11/07/1972",21.5,0,24.5,13,"9023"
"3656","    13 ","12/07/1972",63,0,25,13,"9023"
"3657","   13 ","13/07/1972",2,0,22.5,13,"9023"
"3658","    11 ","14/07/1972",22,0,22,11,"9023"
"3659","    13.5 ","15/07/1972",35,0,20,13.5,"9023"
"3660","    11 ","16/07/1972",17.5,0,23,11,"9023"
"3661","    11 ","17/07/1972",0,0,23,11,"9023"
"3662","   14 ","18/07/1972",0,0,25.5,14,"9023"
"3663","   14 ","19/07/1972",8,0,25.5,14,"9023"
"3664","    12 ","20/07/1972",3,0,21,12,"9023"
"3665","    12.5 ","21/07/1972",2,0,21,12.5,"9023"
"3666","   14 ","22/07/1972",0,0,21.5,14,"9023"
"3667","    13 ","23/07/1972",7,0,23,13,"9023"
"3668","    13 ","24/07/1972",8,0,20,13,"9023"
"3669","    12 ","25/07/1972",3,0,22,12,"9023"
"3670","    13 ","26/07/1972",24.5,0,23,13,"9023"
"3671","    13 ","27/07/1972",0,0,25,13,"9023"
"3672","    13.5 ","28/07/1972",5,0,20,13.5,"9023"
"3673","    12 ","29/07/1972",4.5,0,23,12,"9023"
"3674","    12 ","30/07/1972",20,0,24,12,"9023"
"3675","   13 ","31/07/1972",0,0,22.5,13,"9023"
"3676","   13 ","01/08/1972",2,0,19.5,13,"9023"
"3677","    13 ","02/08/1972",5,0,20,13,"9023"
"3678","   13 ","03/08/1972",9,0,23.5,13,"9023"
"3679","    12.5 ","04/08/1972",0,0,25,12.5,"9023"
"3680","    11.5 ","05/08/1972",2,0,23,11.5,"9023"
"3681","    12 ","06/08/1972",0,0,23,12,"9023"
"3682","    11 ","07/08/1972",0,0,26,11,"9023"
"3683","   12 ","08/08/1972",0,0,24.5,12,"9023"
"3684","    10 ","09/08/1972",14.5,0,25,10,"9023"
"3685","    12 ","10/08/1972",25.5,0,24,12,"9023"
"3686","    11.5 ","11/08/1972",3,0,24,11.5,"9023"
"3687","    13 ","12/08/1972",5,0,24,13,"9023"
"3688","    13 ","13/08/1972",0,0,24,13,"9023"
"3689","    13.5 ","14/08/1972",2,0,24,13.5,"9023"
"3690","   13.5 ","15/08/1972",0,0,23.5,13.5,"9023"
"3691","   13.5 ","16/08/1972",15,0,26.5,13.5,"9023"
"3692","    11 ","17/08/1972",0,0,24,11,"9023"
"3693","   13 ","18/08/1972",0,0,26.5,13,"9023"
"3694","    12 ","19/08/1972",19,0,23,12,"9023"
"3695","    13 ","20/08/1972",0,0,24,13,"9023"
"3696","   10 ","21/08/1972",0,0,25.5,10,"9023"
"3697","    13.5 ","22/08/1972",0,0,26,13.5,"9023"
"3698","    10.5 ","23/08/1972",0,0,23,10.5,"9023"
"3699","    11.5 ","24/08/1972",0,0,25,11.5,"9023"
"3700","    14.5 ","25/08/1972",7.5,0,22,14.5,"9023"
"3701","    12.5 ","26/08/1972",0,0,23,12.5,"9023"
"3702","   12.5 ","27/08/1972",0,0,25.5,12.5,"9023"
"3703","   12.5 ","28/08/1972",0,0,25.5,12.5,"9023"
"3704","    13 ","29/08/1972",0,0,24,13,"9023"
"3705","    15 ","30/08/1972",1,0,25,15,"9023"
"3706","    14 ","31/08/1972",0,0,26,14,"9023"
"3707","    13 ","01/09/1972",6.5,0,28,13,"9023"
"3708","    13 ","02/09/1972",0,0,26,13,"9023"
"3709","    10 ","03/09/1972",0,0,27,10,"9023"
"3710","    11 ","04/09/1972",0,0,28,11,"9023"
"3711","   13.5 ","05/09/1972",0,0,26.5,13.5,"9023"
"3712","    10 ","06/09/1972",0,0,23,10,"9023"
"3713","    11 ","07/09/1972",0,0,26,11,"9023"
"3714","    15 ","08/09/1972",4,0,25,15,"9023"
"3715","    14 ","09/09/1972",14.5,0,25,14,"9023"
"3716","   11.5 ","10/09/1972",3,0,25.5,11.5,"9023"
"3717","    12.5 ","11/09/1972",2,0,24,12.5,"9023"
"3718","   12 ","12/09/1972",0,0,25.5,12,"9023"
"3719","   11 ","13/09/1972",14.5,0,22.5,11,"9023"
"3720","    12.5 ","14/09/1972",0,0,25,12.5,"9023"
"3721","    14 ","15/09/1972",15.5,0,24,14,"9023"
"3722","   14 ","16/09/1972",2,0,24.5,14,"9023"
"3723","    13.5 ","17/09/1972",0,0,23,13.5,"9023"
"3724","    15 ","18/09/1972",3,0,24,15,"9023"
"3725","    13 ","19/09/1972",0,0,22,13,"9023"
"3726","   11 ","20/09/1972",0,0,23.5,11,"9023"
"3727","   14 ","21/09/1972",6,0,24.5,14,"9023"
"3728","    13 ","22/09/1972",0,0,23,13,"9023"
"3729","    12 ","23/09/1972",0,0,23,12,"9023"
"3730","    12 ","24/09/1972",1,0,26,12,"9023"
"3731","    11 ","25/09/1972",4,0,26,11,"9023"
"3732","    12 ","26/09/1972",2,0,25,12,"9023"
"3733","    12 ","27/09/1972",0,0,24,12,"9023"
"3734","   12.5 ","28/09/1972",0,0,25.5,12.5,"9023"
"3735","    11.5 ","29/09/1972",0,0,26,11.5,"9023"
"3736","    11 ","30/09/1972",0,0,27,11,"9023"
"3737","   9.5 ","01/10/1972",0,0,25.5,9.5,"9023"
"3738","   9 ","02/10/1972",0,0,27.5,9,"9023"
"3739","   8 ","03/10/1972",0,0,25.5,8,"9023"
"3740","   9 ","04/10/1972",0,0,22.5,9,"9023"
"3741","   9.5 ","05/10/1972",0,0,25.5,9.5,"9023"
"3742","   11 ","06/10/1972",0,0,25.5,11,"9023"
"3743","    13 ","07/10/1972",21,0,25,13,"9023"
"3744","    13 ","08/10/1972",0,0,23,13,"9023"
"3745","    13.5 ","09/10/1972",38.5,0,25,13.5,"9023"
"3746","    13.5 ","10/10/1972",0,0,26,13.5,"9023"
"3747","    13 ","11/10/1972",0,0,23,13,"9023"
"3748","    11.5 ","12/10/1972",0,0,21,11.5,"9023"
"3749","    12.5 ","13/10/1972",0,0,18,12.5,"9023"
"3750","    11 ","14/10/1972",0,0,18,11,"9023"
"3751","    11 ","15/10/1972",0,0,23,11,"9023"
"3752","    12.5 ","16/10/1972",0,0,23,12.5,"9023"
"3753","   11 ","17/10/1972",0,0,25.5,11,"9023"
"3754","   11 ","18/10/1972",0,0,27.5,11,"9023"
"3755","   10 ","19/10/1972",0,0,25.5,10,"9023"
"3756","    13.5 ","20/10/1972",0,0,26,13.5,"9023"
"3757","    10 ","21/10/1972",0,0,28,10,"9023"
"3758","   13 ","22/10/1972",53,0,25.5,13,"9023"
"3759","   11.5 ","23/10/1972",0,0,21.5,11.5,"9023"
"3760","   8.5 ","24/10/1972",0,0,24.5,8.5,"9023"
"3761","   12.5 ","25/10/1972",0,0,25.5,12.5,"9023"
"3762","   12.5 ","26/10/1972",0,0,26.5,12.5,"9023"
"3763","   11.5 ","27/10/1972",0,0,28.5,11.5,"9023"
"3764","    13 ","28/10/1972",0,0,30,13,"9023"
"3765","   13 ","29/10/1972",0,0,28.5,13,"9023"
"3766","   10.5 ","30/10/1972",0,0,28.5,10.5,"9023"
"3767","    13 ","31/10/1972",0,0,28,13,"9023"
"3768","    11.5 ","01/11/1972",0,0,28,11.5,"9023"
"3769","    11 ","02/11/1972",0,0,28,11,"9023"
"3770","    12 ","03/11/1972",0,0,27,12,"9023"
"3771","    13 ","04/11/1972",0,0,24,13,"9023"
"3772","   10 ","05/11/1972",0,0,27.5,10,"9023"
"3773","   10 ","06/11/1972",0,0,27.5,10,"9023"
"3774","   9 ","07/11/1972",0,0,23.5,9,"9023"
"3775","    12 ","08/11/1972",0,0,25,12,"9023"
"3776","   11 ","09/11/1972",0,0,26.5,11,"9023"
"3777","    10.5 ","10/11/1972",3.5,0,26,10.5,"9023"
"3778","    11 ","11/11/1972",0,0,24,11,"9023"
"3779","    12 ","12/11/1972",0,0,24,12,"9023"
"3780","   9.5 ","13/11/1972",0,0,27.5,9.5,"9023"
"3781","    10.5 ","14/11/1972",0,0,23,10.5,"9023"
"3782","    10 ","15/11/1972",0,0,27,10,"9023"
"3783","   11 ","16/11/1972",0,0,24.5,11,"9023"
"3784","    10 ","17/11/1972",0,0,26,10,"9023"
"3785","    10 ","18/11/1972",0,0,26,10,"9023"
"3786","   10.5 ","19/11/1972",0,0,25.5,10.5,"9023"
"3787","    12 ","20/11/1972",0,0,25,12,"9023"
"3788","    11 ","21/11/1972",0,0,24,11,"9023"
"3789","   9.5 ","22/11/1972",0,0,22.5,9.5,"9023"
"3790","    9 ","23/11/1972",0,0,24,9,"9023"
"3791","    10 ","24/11/1972",0,0,24,10,"9023"
"3792","    10 ","25/11/1972",0,0,23,10,"9023"
"3793","   13.5 ","26/11/1972",3,0,21.5,13.5,"9023"
"3794","   7.5 ","27/11/1972",1.5,0,24.5,7.5,"9023"
"3795","   11 ","28/11/1972",0,0,23.5,11,"9023"
"3796","   11 ","29/11/1972",0,0,24.5,11,"9023"
"3797","    11 ","30/11/1972",0,0,24,11,"9023"
"3798","    11 ","01/12/1972",0,0,20,11,"9023"
"3799","    8 ","02/12/1972",0,0,22,8,"9023"
"3800","   8 ","03/12/1972",0,0,24.5,8,"9023"
"3801","   10 ","04/12/1972",0,0,24.5,10,"9023"
"3802","   8.5 ","05/12/1972",0,0,27.5,8.5,"9023"
"3803","    9.5 ","06/12/1972",0,0,25,9.5,"9023"
"3804","   7.5 ","07/12/1972",0,0,26.5,7.5,"9023"
"3805","    8 ","08/12/1972",0,0,25,8,"9023"
"3806","   7 ","09/12/1972",0,0,24.5,7,"9023"
"3807","    7 ","10/12/1972",0,0,27,7,"9023"
"3808","    7 ","11/12/1972",0,0,24,7,"9023"
"3809","   7 ","12/12/1972",3.5,0,22.5,7,"9023"
"3810","   7.5 ","13/12/1972",0,0,24.5,7.5,"9023"
"3811","    9 ","14/12/1972",0,0,24,9,"9023"
"3812","    9 ","15/12/1972",0,0,21,9,"9023"
"3813","    4 ","16/12/1972",0,0,12,4,"9023"
"3814","    4 ","17/12/1972",0,0,13,4,"9023"
"3815","    6 ","18/12/1972",0,0,20,6,"9023"
"3816","    6.5 ","19/12/1972",0,0,20,6.5,"9023"
"3817","    5 ","20/12/1972",0,0,22,5,"9023"
"3818","   11 ","21/12/1972",0,0,22.5,11,"9023"
"3819","    2 ","22/12/1972",0,0,23,2,"9023"
"3820","    2 ","23/12/1972",0,0,24,2,"9023"
"3821","    3 ","24/12/1972",0,0,20,3,"9023"
"3822","    2 ","25/12/1972",0,0,23,2,"9023"
"3823","    4 ","26/12/1972",0,0,20,4,"9023"
"3824","    3.5 ","27/12/1972",0,0,20,3.5,"9023"
"3825","   3 ","28/12/1972",0,0,23.5,3,"9023"
"3826","    4.5 ","29/12/1972",0,0,24,4.5,"9023"
"3827","   10 ","30/12/1972",0,0,24.5,10,"9023"
"3828","    7 ","31/12/1972",2,0,22,7,"9023"
"3829","   5 ","01/01/1973",0,0,27.5,5,"9023"
"3830","   6.5 ","02/01/1973",0,0,26.5,6.5,"9023"
"3831","   6 ","03/01/1973",0,0,27.5,6,"9023"
"3832","    6.5 ","04/01/1973",0,0,28,6.5,"9023"
"3833","   6 ","05/01/1973",0,0,27.5,6,"9023"
"3834","    5 ","06/01/1973",0,0,25,5,"9023"
"3835","    7 ","07/01/1973",0,0,27,7,"9023"
"3836","    9 ","08/01/1973",0,0,27,9,"9023"
"3837","    8 ","09/01/1973",0,0,26,8,"9023"
"3838","    8 ","10/01/1973",0,0,23,8,"9023"
"3839","    8.5 ","11/01/1973",0,0,23,8.5,"9023"
"3840","   2 ","12/01/1973",0,0,20.5,2,"9023"
"3841","  -1 ","13/01/1973",0,0,21.5,-1,"9023"
"3842","    6 ","14/01/1973",0,0,28,6,"9023"
"3843","    3 ","15/01/1973",0,0,22,3,"9023"
"3844","    2 ","16/01/1973",0,0,21,2,"9023"
"3845","    3 ","17/01/1973",0,0,22,3,"9023"
"3846","    2.5 ","18/01/1973",0,0,24,2.5,"9023"
"3847","    2.5 ","19/01/1973",0,0,22,2.5,"9023"
"3848","   5 ","20/01/1973",0,0,24.5,5,"9023"
"3849","    5 ","21/01/1973",0,0,25,5,"9023"
"3850","    2 ","22/01/1973",0,0,27,2,"9023"
"3851","    3 ","23/01/1973",0,0,27,3,"9023"
"3852","    4 ","24/01/1973",0,0,25,4,"9023"
"3853","    6 ","25/01/1973",0,0,28,6,"9023"
"3854","    6 ","26/01/1973",0,0,28,6,"9023"
"3855","    8 ","27/01/1973",0,0,25,8,"9023"
"3856","    7 ","28/01/1973",0,0,25,7,"9023"
"3857","    3 ","29/01/1973",0,0,21,3,"9023"
"3858","    1 ","30/01/1973",0,0,25,1,"9023"
"3859","    2 ","31/01/1973",0,0,22,2,"9023"
"3860","    5.5 ","01/02/1973",0,0,22,5.5,"9023"
"3861","   7 ","02/02/1973",0,0,26.5,7,"9023"
"3862","   4 ","03/02/1973",0,0,25.5,4,"9023"
"3863","   4 ","04/02/1973",0,0,27.5,4,"9023"
"3864","    6 ","05/02/1973",0,0,30,6,"9023"
"3865","    7 ","06/02/1973",0,0,30,7,"9023"
"3866","    8 ","07/02/1973",0,0,28,8,"9023"
"3867","    7 ","08/02/1973",0,0,29,7,"9023"
"3868","    8 ","09/02/1973",0,0,26,8,"9023"
"3869","    5 ","10/02/1973",0,0,26,5,"9023"
"3870","   5 ","11/02/1973",0,0,26.5,5,"9023"
"3871","   6 ","12/02/1973",0,0,27.5,6,"9023"
"3872","    6 ","13/02/1973",0,0,28,6,"9023"
"3873","   5.5 ","14/02/1973",0,0,27.5,5.5,"9023"
"3874","    6.5 ","15/02/1973",0,0,28,6.5,"9023"
"3875","    7 ","16/02/1973",0,0,23,7,"9023"
"3876","    10 ","17/02/1973",0,0,23,10,"9023"
"3877","    10 ","18/02/1973",0,0,26,10,"9023"
"3878","    14 ","19/02/1973",0,0,27,14,"9023"
"3879","    7.5 ","20/02/1973",0,0,26,7.5,"9023"
"3880","    8.5 ","21/02/1973",0,0,24,8.5,"9023"
"3881","    8.5 ","22/02/1973",0,0,30,8.5,"9023"
"3882","    10 ","23/02/1973",0,0,30,10,"9023"
"3883","   10 ","24/02/1973",0,0,30.5,10,"9023"
"3884","    8 ","25/02/1973",0,0,29,8,"9023"
"3885","    9 ","26/02/1973",0,0,28,9,"9023"
"3886","    13 ","27/02/1973",0,0,23,13,"9023"
"3887","    8 ","28/02/1973",0,0,26,8,"9023"
"3888","   8 ","01/03/1973",0,0,25.5,8,"9023"
"3889","    8 ","02/03/1973",0,0,29,8,"9023"
"3890","    9 ","03/03/1973",0,0,28,9,"9023"
"3891","   9.5 ","04/03/1973",0,0,29.5,9.5,"9023"
"3892","   10.5 ","05/03/1973",0,0,29.5,10.5,"9023"
"3893","    11 ","06/03/1973",0,0,29,11,"9023"
"3894","    9 ","07/03/1973",0,0,32,9,"9023"
"3895","   11 ","08/03/1973",0,0,30.5,11,"9023"
