"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"1247","    11.5 ","17/06/1964",0,5.4,24,11.5,"9062"
"1248","   12.5 ","18/06/1964",0,3.2,27.5,12.5,"9062"
"1249","    11.5 ","19/06/1964",0,5.5,26,11.5,"9062"
"1250","    13 ","20/06/1964",12.8,5.6,28,13,"9062"
"1251","   12.5 ","21/06/1964",0,5.1,26.5,12.5,"9062"
"1252","    12 ","22/06/1964",0,4.9,26,12,"9062"
"1253","    13 ","23/06/1964",2.7,3.9,26,13,"9062"
"1254","   12 ","24/06/1964",0,4.4,25.5,12,"9062"
"1255","    13 ","25/06/1964",0,3.5,24,13,"9062"
"1256","    13.5 ","26/06/1964",1.7,4.6,26,13.5,"9062"
"1257","    12.5 ","27/06/1964",5.2,5.1,26,12.5,"9062"
"1258","   13 ","28/06/1964",13.3,4.7,25.5,13,"9062"
"1259","   13.5 ","29/06/1964",0,3.6,26.5,13.5,"9062"
"1260","   12.5 ","30/06/1964",5.2,3.1,23.5,12.5,"9062"
"1261","    13.5 ","01/07/1964",0,4.4,25,13.5,"9062"
"1262","   11.5 ","02/07/1964",0,4.2,26.5,11.5,"9062"
"1263","    11 ","03/07/1964",0,4.9,27,11,"9062"
"1264","   11.5 ","04/07/1964",1.6,3.4,23.5,11.5,"9062"
"1265","   12 ","05/07/1964",2.5,4.5,25.5,12,"9062"
"1266","    12 ","06/07/1964",6,3.5,24,12,"9062"
"1267","   11.5 ","07/07/1964",0.6,4.9,26.5,11.5,"9062"
"1268","    12 ","08/07/1964",0,4.7,26,12,"9062"
"1269","    11.5 ","09/07/1964",0,5.9,27,11.5,"9062"
"1270","   12 ","10/07/1964",4.2,3.3,27.5,12,"9062"
"1271","    11.5 ","11/07/1964",7.9,5.6,27,11.5,"9062"
"1272","    12.5 ","12/07/1964",13.1,5,26,12.5,"9062"
"1273","    11 ","13/07/1964",0.7,5.4,26,11,"9062"
"1274","    12 ","14/07/1964",1.1,3.8,25,12,"9062"
"1275","    12 ","15/07/1964",1.7,3.7,24,12,"9062"
"1276","    10.5 ","16/07/1964",0,5.7,24,10.5,"9062"
"1277","    11 ","17/07/1964",2.3,2.1,26,11,"9062"
"1278","    13.5 ","18/07/1964",2,2.7,23,13.5,"9062"
"1279","    13.5 ","19/07/1964",0,5.5,26,13.5,"9062"
"1280","   11.5 ","20/07/1964",7.1,2.4,26.5,11.5,"9062"
"1281","   15 ","21/07/1964",0.4,4,25.5,15,"9062"
"1282","   12 ","22/07/1964",0,3.3,25.5,12,"9062"
"1283","   13.5 ","23/07/1964",2.7,2.7,26.5,13.5,"9062"
"1284","    12.5 ","24/07/1964",0,4.4,27,12.5,"9062"
"1285","   11.5 ","25/07/1964",0,5.4,27.5,11.5,"9062"
"1286","    10.5 ","26/07/1964",0,6.3,27,10.5,"9062"
"1287","   14 ","27/07/1964",0,4.6,25.5,14,"9062"
"1288","    13.5 ","28/07/1964",21.5,2.4,27,13.5,"9062"
"1289","    11.5 ","29/07/1964",1.8,3.6,25,11.5,"9062"
"1290","   10 ","30/07/1964",0,6.4,26.5,10,"9062"
"1291","   12.5 ","31/07/1964",2.1,2,25.5,12.5,"9062"
"1292","   11.5 ","01/08/1964",18,4.8,25.5,11.5,"9062"
"1293","   11 ","02/08/1964",1.6,4.3,24.5,11,"9062"
"1294","    10 ","03/08/1964",1.9,3.3,25,10,"9062"
"1295","    11.5 ","04/08/1964",0,3,25,11.5,"9062"
"1296","    10.5 ","05/08/1964",0,6.6,22,10.5,"9062"
"1297","    10 ","06/08/1964",0,3.7,25,10,"9062"
"1298","    12 ","07/08/1964",0,3.5,28,12,"9062"
"1299","   11.5 ","08/08/1964",1.7,6.2,25.5,11.5,"9062"
"1300","    13 ","09/08/1964",0,5,28,13,"9062"
"1301","   12.5 ","10/08/1964",0,4.7,26.5,12.5,"9062"
"1302","    11.5 ","11/08/1964",0,5.8,29,11.5,"9062"
"1303","    9 ","12/08/1964",0,4.8,29,9,"9062"
"1304","    11 ","13/08/1964",9.9,4.2,27,11,"9062"
"1305","    12 ","14/08/1964",10.9,4.1,27,12,"9062"
"1306","    11.5 ","15/08/1964",0,6.4,27,11.5,"9062"
"1307","   11 ","16/08/1964",0,3.5,27.5,11,"9062"
"1308","    10 ","17/08/1964",0,4.4,27,10,"9062"
"1309","   11 ","18/08/1964",0,5.1,27.5,11,"9062"
"1310","   10.5 ","19/08/1964",0,2.6,27.5,10.5,"9062"
"1311","   12 ","20/08/1964",1.9,4.2,26.5,12,"9062"
"1312","    11.5 ","21/08/1964",4.5,6.4,27,11.5,"9062"
"1313","    13.5 ","22/08/1964",0,3.6,28,13.5,"9062"
"1314","    12 ","23/08/1964",2.8,3.2,29,12,"9062"
"1315","   9.5 ","24/08/1964",0.3,3.5,28.5,9.5,"9062"
"1316","   10 ","25/08/1964",0,4.2,28.5,10,"9062"
"1317","   9.5 ","26/08/1964",0,4.8,27.5,9.5,"9062"
"1318","    10 ","27/08/1964",0,2.5,29,10,"9062"
"1319","   13 ","28/08/1964",0,7.2,29.5,13,"9062"
"1320","    14.5 ","29/08/1964",39,6.7,27,14.5,"9062"
"1321","    11.5 ","30/08/1964",2.7,3.9,28,11.5,"9062"
"1322","    10 ","31/08/1964",0,4.5,26,10,"9062"
"1323","   10.5 ","01/09/1964",0,2.1,25.5,10.5,"9062"
"1324","    10 ","02/09/1964",0,4.3,21,10,"9062"
"1325","    9.5 ","03/09/1964",14.8,4.7,26,9.5,"9062"
"1326","   11 ","04/09/1964",12.8,2.9,25.5,11,"9062"
"1327","   12.5 ","05/09/1964",2.5,3.2,24.5,12.5,"9062"
"1328","   12.5 ","06/09/1964",0,2.6,24.5,12.5,"9062"
"1329","    14 ","07/09/1964",2.8,3.6,25,14,"9062"
"1330","    12 ","08/09/1964",0,2.3,25,12,"9062"
"1331","    13 ","09/09/1964",0,5.1,27,13,"9062"
"1332","   10 ","10/09/1964",0,4.3,26.5,10,"9062"
"1333","    12 ","11/09/1964",0,4.2,27,12,"9062"
"1334","    12 ","12/09/1964",0,5.8,27,12,"9062"
"1335","   11.5 ","13/09/1964",0,5.3,26.5,11.5,"9062"
"1336","    13.5 ","14/09/1964",0,3.4,26,13.5,"9062"
"1337","    13 ","15/09/1964",4.3,4,26,13,"9062"
"1338","   13.5 ","16/09/1964",0,3.2,25.5,13.5,"9062"
"1339","    11.5 ","17/09/1964",8.4,4.1,27,11.5,"9062"
"1340","    13 ","18/09/1964",0,3.3,27,13,"9062"
"1341","    13 ","19/09/1964",4.4,4.1,27,13,"9062"
"1342","   11.5 ","20/09/1964",27.5,3,25.5,11.5,"9062"
"1343","    13.5 ","21/09/1964",18.1,5,26,13.5,"9062"
"1344","    12.5 ","22/09/1964",3.1,4.1,26,12.5,"9062"
"1345","   11 ","23/09/1964",0,3.7,25.5,11,"9062"
"1346","   11.5 ","24/09/1964",0,3.7,24.5,11.5,"9062"
"1347","    12.5 ","25/09/1964",0,3.2,26,12.5,"9062"
"1348","    13 ","26/09/1964",3.9,1.8,26,13,"9062"
"1349","   11 ","27/09/1964",2.4,4.6,26.5,11,"9062"
"1350","    13.5 ","28/09/1964",3.9,0.7,19,13.5,"9062"
"1351","    14 ","29/09/1964",0,4.1,26,14,"9062"
"1352","    13 ","30/09/1964",0,3.4,26,13,"9062"
"1353","   13 ","01/10/1964",0,2.7,26.5,13,"9062"
"1354","    13.5 ","02/10/1964",5.1,4.9,23,13.5,"9062"
"1355","    13.5 ","03/10/1964",0,4,26,13.5,"9062"
"1356","    13.5 ","04/10/1964",0,1.8,23,13.5,"9062"
"1357","    11.5 ","05/10/1964",0.5,1.4,19,11.5,"9062"
"1358","    8.5 ","06/10/1964",0,3,21,8.5,"9062"
"1359","    4.5 ","07/10/1964",0,3.5,19,4.5,"9062"
"1360","   4.5 ","08/10/1964",0,3.1,17.5,4.5,"9062"
"1361","   4 ","09/10/1964",0,5.4,16.5,4,"9062"
"1362","   5 ","10/10/1964",0,4.2,24.5,5,"9062"
"1363","   5.5 ","11/10/1964",0,4.4,25.5,5.5,"9062"
"1364","    8.5 ","12/10/1964",0,2.8,26,8.5,"9062"
"1365","   8.5 ","13/10/1964",0,3.2,26.5,8.5,"9062"
"1366","   10.5 ","14/10/1964",1.1,1.7,25.5,10.5,"9062"
"1367","    9.5 ","15/10/1964",5.7,1.9,25,9.5,"9062"
"1368","   12 ","16/10/1964",0,3.6,26.5,12,"9062"
"1369","    11.5 ","17/10/1964",0,3.6,27,11.5,"9062"
"1370","    14 ","18/10/1964",0,4.1,27,14,"9062"
"1371","   7.5 ","19/10/1964",0,3.8,22.5,7.5,"9062"
"1372","   10 ","20/10/1964",0,2.5,16.5,10,"9062"
"1373","   7 ","21/10/1964",0,2.8,16.5,7,"9062"
"1374","    4.5 ","22/10/1964",0,4.3,25,4.5,"9062"
"1375","   3.5 ","23/10/1964",0,3.2,24.5,3.5,"9062"
"1376","    6.5 ","24/10/1964",0,3.8,24,6.5,"9062"
"1377","    5 ","25/10/1964",0,4.1,25,5,"9062"
"1378","    5 ","26/10/1964",0,2.4,25,5,"9062"
"1379","   8 ","27/10/1964",0,3.2,25.5,8,"9062"
"1380","    7 ","28/10/1964",0,3.8,24,7,"9062"
"1381","   6 ","29/10/1964",0,3.8,24.5,6,"9062"
"1382","    5.5 ","30/10/1964",0,3.2,23,5.5,"9062"
"1383","    4.5 ","31/10/1964",0,3.1,24,4.5,"9062"
"1384","   6 ","01/11/1964",0,3.8,25.5,6,"9062"
"1385","    6.5 ","02/11/1964",0,2.9,25,6.5,"9062"
"1386","   5.5 ","03/11/1964",0,2.4,25.5,5.5,"9062"
"1387","    7.5 ","04/11/1964",0,4.5,25,7.5,"9062"
"1388","   9 ","05/11/1964",0,2.4,20.5,9,"9062"
"1389","    9 ","06/11/1964",0,2.5,23,9,"9062"
"1390","    5.5 ","07/11/1964",0,3.9,24,5.5,"9062"
"1391","   3 ","08/11/1964",0,2.9,24.5,3,"9062"
"1392","   8.5 ","09/11/1964",0,3.3,24.5,8.5,"9062"
"1393","    6 ","10/11/1964",0,2.8,25,6,"9062"
"1394","    8 ","11/11/1964",0,2.1,25,8,"9062"
"1395","    7.5 ","12/11/1964",15.7,3.4,26,7.5,"9062"
"1396","   9 ","13/11/1964",0,3.9,24.5,9,"9062"
"1397","   7 ","14/11/1964",0,2.3,23.5,7,"9062"
"1398","    11 ","15/11/1964",1.3,3.4,26,11,"9062"
"1399","    7.5 ","16/11/1964",0,2.9,24,7.5,"9062"
"1400","   7 ","17/11/1964",0,0.6,25.5,7,"9062"
"1401","    7.5 ","18/11/1964",0,2.2,25,7.5,"9062"
"1402","    6.5 ","19/11/1964",0.5,3.2,25,6.5,"9062"
"1403","   9 ","20/11/1964",0,2.4,23.5,9,"9062"
"1404","    8.5 ","21/11/1964",0,3.1,20,8.5,"9062"
"1405","    8.5 ","22/11/1964",0,1.8,26,8.5,"9062"
"1406","    6.5 ","23/11/1964",0,1.8,21,6.5,"9062"
"1407","    7 ","24/11/1964",3.2,0.5,26,7,"9062"
"1408","    8 ","25/11/1964",0,3.4,22,8,"9062"
"1409","    8.5 ","26/11/1964",0,1.5,23,8.5,"9062"
"1410","    9 ","27/11/1964",0,3.6,27,9,"9062"
"1411","   8.5 ","28/11/1964",0,2.2,21.5,8.5,"9062"
"1412","    7.5 ","29/11/1964",0,3.3,21,7.5,"9062"
"1413","   8 ","30/11/1964",4,4.5,23.5,8,"9062"
"1414","   6 ","01/12/1964",4.6,2.1,15.5,6,"9062"
"1415","    5 ","02/12/1964",0,1.4,17,5,"9062"
"1416","    5.5 ","03/12/1964",0,3.8,18,5.5,"9062"
"1417","    4 ","04/12/1964",0,3.6,17,4,"9062"
"1418","    3.5 ","05/12/1964",0,2.9,17,3.5,"9062"
"1419","   3 ","06/12/1964",0,3.1,22.5,3,"9062"
"1420","    5.5 ","07/12/1964",0.2,1.2,20,5.5,"9062"
"1421","   6.5 ","08/12/1964",0.5,2.5,22.5,6.5,"9062"
"1422","   7 ","09/12/1964",0,2.2,23.5,7,"9062"
"1423","    8 ","10/12/1964",0,2.4,20,8,"9062"
"1424","    5 ","11/12/1964",0,2.2,21,5,"9062"
"1425","   8 ","12/12/1964",0,3.4,23.5,8,"9062"
"1426","   5.5 ","13/12/1964",0,3.7,24.5,5.5,"9062"
"1427","   9 ","14/12/1964",0,2.4,19.5,9,"9062"
"1428","    4 ","15/12/1964",0,2.5,23,4,"9062"
"1429","    5.5 ","16/12/1964",0,2.1,24,5.5,"9062"
"1430","    7 ","17/12/1964",0,2.2,24,7,"9062"
"1431","    7.5 ","18/12/1964",0,3,18,7.5,"9062"
"1432","    4.5 ","19/12/1964",0,1.9,18,4.5,"9062"
"1433","    5.5 ","20/12/1964",0,2.3,19,5.5,"9062"
"1434","    4.5 ","21/12/1964",0,3.1,19,4.5,"9062"
"1435","    0.6 ","22/12/1964",0,1.8,22,0.6,"9062"
"1436","    5.5 ","23/12/1964",0,2.2,24,5.5,"9062"
"1437","   5.5 ","24/12/1964",0,3.2,24.5,5.5,"9062"
"1438","    4.5 ","25/12/1964",0,2.6,24,4.5,"9062"
"1439","    4 ","26/12/1964",0,2.9,23,4,"9062"
"1440","   4.5 ","27/12/1964",0,2,21.5,4.5,"9062"
"1441","   4.5 ","28/12/1964",0,2.9,16.5,4.5,"9062"
"1442","   4.5 ","29/12/1964",0,2.7,18.5,4.5,"9062"
"1443","    4 ","30/12/1964",0,2.1,17,4,"9062"
"1444","    3.5 ","31/12/1964",0,2.1,22,3.5,"9062"
"1445","    4 ","01/01/1965",0,2.1,22,4,"9062"
"1446","   5 ","02/01/1965",0,2.7,24.5,5,"9062"
"1447","    4.5 ","03/01/1965",0,2.9,22,4.5,"9062"
"1448","    4 ","04/01/1965",0,1.9,21,4,"9062"
"1449","    1 ","05/01/1965",0,2,19,1,"9062"
"1450","   2 ","06/01/1965",0,1.9,22.5,2,"9062"
"1451","    4 ","07/01/1965",0,2.3,23,4,"9062"
"1452","    4 ","08/01/1965",0,1.3,25,4,"9062"
"1453","    3.5 ","09/01/1965",0,3.8,25,3.5,"9062"
"1454","    5.5 ","10/01/1965",0,1.4,24,5.5,"9062"
"1455","   6 ","11/01/1965",0,2.5,22.5,6,"9062"
"1456","    5 ","12/01/1965",0,3.9,20,5,"9062"
"1457","   4 ","13/01/1965",0,1.5,22.5,4,"9062"
"1458","   4 ","14/01/1965",0,3.6,20.5,4,"9062"
"1459","   3.5 ","15/01/1965",0,2.9,19.5,3.5,"9062"
"1460","   3.5 ","16/01/1965",0,2.1,15.5,3.5,"9062"
"1461","   2.5 ","17/01/1965",0,1.9,17.5,2.5,"9062"
"1462","  -1 ","18/01/1965",0,2.7,19.5,-1,"9062"
"1463","  -1.5 ","19/01/1965",0,2.3,19.5,-1.5,"9062"
"1464","  -1.5 ","20/01/1965",0,3.3,21.5,-1.5,"9062"
"1465","    2 ","21/01/1965",2,2.8,19,2,"9062"
"1466","   5 ","22/01/1965",0,0.3,11.5,5,"9062"
"1467","    4.5 ","23/01/1965",0,0.3,16,4.5,"9062"
"1468","  -1 ","24/01/1965",0,2.2,21.5,-1,"9062"
"1469","   -1 ","25/01/1965",0,1.7,25,-1,"9062"
"1470","    1.5 ","26/01/1965",0,3.4,25,1.5,"9062"
"1471","    2 ","27/01/1965",0,3.3,25,2,"9062"
"1472","   1.5 ","28/01/1965",0,2.7,23.5,1.5,"9062"
"1473","    4 ","29/01/1965",0,1.2,24,4,"9062"
"1474","   3.5 ","30/01/1965",0,4.2,19.5,3.5,"9062"
"1475","    4.5 ","31/01/1965",0,3.9,22,4.5,"9062"
"1476","    7 ","01/02/1965",0,3.3,21,7,"9062"
"1477","    5 ","02/02/1965",0,3,25,5,"9062"
"1478","    5.5 ","03/02/1965",0,2.7,24,5.5,"9062"
"1479","    6 ","04/02/1965",0,2.8,23,6,"9062"
"1480","    5.5 ","05/02/1965",0,4.1,23,5.5,"9062"
"1481","   5.5 ","06/02/1965",0,3.9,23.5,5.5,"9062"
"1482","    4 ","07/02/1965",0,4.9,25,4,"9062"
"1483","    3.5 ","08/02/1965",0,4.1,26,3.5,"9062"
"1484","    3.5 ","09/02/1965",0,5.7,26,3.5,"9062"
"1485","    3.5 ","10/02/1965",0,5.1,25,3.5,"9062"
"1486","    2.5 ","11/02/1965",0,3.3,26,2.5,"9062"
"1487","   4 ","12/02/1965",0,5.3,25.5,4,"9062"
"1488","    5.5 ","13/02/1965",0,4.4,25,5.5,"9062"
"1489","    3 ","14/02/1965",0,4.9,25,3,"9062"
"1490","    6.5 ","15/02/1965",0,3,21,6.5,"9062"
"1491","    7.5 ","16/02/1965",0,2.1,23,7.5,"9062"
"1492","    6 ","17/02/1965",0,4.2,25,6,"9062"
"1493","    6 ","18/02/1965",0,4.4,20,6,"9062"
"1494","    5.5 ","19/02/1965",0,2.4,22,5.5,"9062"
"1495","    5 ","20/02/1965",0,2.4,22,5,"9062"
"1496","   8 ","21/02/1965",19.2,2.2,16.5,8,"9062"
"1497","    4.5 ","22/02/1965",0,4.7,20,4.5,"9062"
"1498","   5.5 ","23/02/1965",0,2.6,24.5,5.5,"9062"
"1499","    4 ","24/02/1965",0,4.3,26,4,"9062"
"1500","   3.5 ","25/02/1965",0,2.6,22.5,3.5,"9062"
"1501","    2 ","26/02/1965",0,4,25,2,"9062"
"1502","    4.5 ","27/02/1965",0,4.4,25,4.5,"9062"
"1503","    5.5 ","28/02/1965",0,6.1,25,5.5,"9062"
"1504","    6.5 ","01/03/1965",0,5.4,27,6.5,"9062"
"1505","    4.5 ","02/03/1965",0,6.5,26,4.5,"9062"
"1506","   4.5 ","03/03/1965",0,5,25.5,4.5,"9062"
"1507","    3.5 ","04/03/1965",0,6,26,3.5,"9062"
"1508","    3.5 ","05/03/1965",0,3.7,26,3.5,"9062"
"1509","    5 ","06/03/1965",0,4,26,5,"9062"
"1510","    3.5 ","07/03/1965",0,4.2,25,3.5,"9062"
"1511","    4 ","08/03/1965",0,5.8,27,4,"9062"
"1512","    6 ","09/03/1965",0,5.4,30,6,"9062"
"1513","    8 ","10/03/1965",0,5.4,27,8,"9062"
"1514","    7 ","11/03/1965",0,5.9,30,7,"9062"
"1515","    7 ","12/03/1965",0,6.6,30,7,"9062"
"1516","    8 ","13/03/1965",0,5.1,30,8,"9062"
"1517","   9 ","14/03/1965",0,5.2,29.5,9,"9062"
"1518","    13 ","15/03/1965",0,6.6,30,13,"9062"
"1519","    11 ","16/03/1965",0,5.4,30,11,"9062"
"1520","   10 ","17/03/1965",0,5.3,29.5,10,"9062"
"1521","    9.5 ","18/03/1965",0,5.8,30,9.5,"9062"
"1522","    9.5 ","19/03/1965",0,6.2,29,9.5,"9062"
"1523","    11.5 ","20/03/1965",0,6.9,27,11.5,"9062"
"1524","    8.5 ","21/03/1965",0,4.2,26,8.5,"9062"
"1525","    8.5 ","22/03/1965",0,5.9,29,8.5,"9062"
"1526","    8.5 ","23/03/1965",0,5.6,26,8.5,"9062"
"1527","    7.5 ","24/03/1965",0,5.6,25,7.5,"9062"
"1528","    8 ","25/03/1965",0,5.3,24,8,"9062"
"1529","    7 ","26/03/1965",0,4.7,26,7,"9062"
"1530","    6.5 ","27/03/1965",0,3.7,26,6.5,"9062"
"1531","    7 ","28/03/1965",0,3.3,29,7,"9062"
"1532","    9 ","29/03/1965",0,5.7,29,9,"9062"
"1533","    12 ","30/03/1965",1,4.4,29,12,"9062"
"1534","    10.5 ","31/03/1965",0,3.7,25,10.5,"9062"
"1535","    6.5 ","01/04/1965",0,4.2,26,6.5,"9062"
"1536","   7 ","02/04/1965",0,5.5,26.5,7,"9062"
"1537","    8.5 ","03/04/1965",0,4.2,30,8.5,"9062"
"1538","    10 ","04/04/1965",0,4.9,30,10,"9062"
"1539","    11 ","05/04/1965",0,4.8,28,11,"9062"
"1540","    11.5 ","06/04/1965",0,5.5,31,11.5,"9062"
"1541","    11 ","07/04/1965",0,4.6,30,11,"9062"
"1542","    10 ","08/04/1965",4.7,5.4,31,10,"9062"
"1543","    9.5 ","09/04/1965",0,6.6,30,9.5,"9062"
"1544","    11 ","10/04/1965",0,4.2,30,11,"9062"
"1545","    11 ","11/04/1965",13.4,6,29,11,"9062"
"1546","    9.5 ","12/04/1965",0,5.8,30,9.5,"9062"
"1547","    10.5 ","13/04/1965",0,6.9,31,10.5,"9062"
"1548","   10.5 ","14/04/1965",0,5.9,30.5,10.5,"9062"
"1549","    10.5 ","15/04/1965",1,3,30,10.5,"9062"
"1550","    11 ","16/04/1965",0,3.7,23,11,"9062"
"1551","    9.5 ","17/04/1965",0,4.7,24,9.5,"9062"
"1552","    8 ","18/04/1965",0,5.1,27,8,"9062"
"1553","   8 ","19/04/1965",0,6.9,27.5,8,"9062"
"1554","    8.5 ","20/04/1965",0,5.9,26,8.5,"9062"
"1555","    5.5 ","21/04/1965",0,5.8,25,5.5,"9062"
"1556","   4.5 ","22/04/1965",0,5.3,25.5,4.5,"9062"
"1557","   6 ","23/04/1965",0,6.1,26.5,6,"9062"
"1558","    7.5 ","24/04/1965",0,5.9,28,7.5,"9062"
"1559","   10.5 ","25/04/1965",0,4.8,27.5,10.5,"9062"
"1560","    9 ","26/04/1965",0,7.4,28,9,"9062"
"1561","    10.5 ","27/04/1965",0,4.6,28,10.5,"9062"
"1562","   11 ","28/04/1965",0,4.3,24.5,11,"9062"
"1563","    11.5 ","29/04/1965",2.8,2.2,20,11.5,"9062"
"1564","   9 ","30/04/1965",0,1,21.5,9,"9062"
"1565","    10.5 ","01/05/1965",3.9,3.1,23,10.5,"9062"
"1566","   9.5 ","02/05/1965",0,2.9,25.5,9.5,"9062"
"1567","    9.5 ","03/05/1965",0,4.1,26,9.5,"9062"
"1568","   10.5 ","04/05/1965",1,1.7,25.5,10.5,"9062"
"1569","   8.5 ","05/05/1965",0,5.1,27.5,8.5,"9062"
"1570","    9.5 ","06/05/1965",0,6,29,9.5,"9062"
"1571","    11 ","07/05/1965",0,5,29,11,"9062"
"1572","    11.5 ","08/05/1965",0,7.2,30,11.5,"9062"
"1573","    12 ","09/05/1965",0,6.8,30,12,"9062"
"1574","    12 ","10/05/1965",0,7.7,30,12,"9062"
"1575","    10.5 ","11/05/1965",0,8.2,30,10.5,"9062"
"1576","    10.5 ","12/05/1965",0,3.7,31,10.5,"9062"
"1577","    10 ","13/05/1965",1.9,5.6,29,10,"9062"
"1578","   11 ","14/05/1965",11.3,3.6,24.5,11,"9062"
"1579","    12 ","15/05/1965",8.2,4.1,28,12,"9062"
"1580","    11 ","16/05/1965",0,5.2,26,11,"9062"
"1581","   10.5 ","17/05/1965",9.7,2.8,23.5,10.5,"9062"
"1582","    9.5 ","18/05/1965",0.9,3.8,26,9.5,"9062"
"1583","   10.5 ","19/05/1965",0,5.2,25.5,10.5,"9062"
"1584","    11 ","20/05/1965",0,5.1,27,11,"9062"
"1585","   12 ","21/05/1965",0,6.1,28.5,12,"9062"
"1586","   10.5 ","22/05/1965",0,6.5,29.5,10.5,"9062"
"1587","   13.5 ","23/05/1965",0,5.6,30.5,13.5,"9062"
"1588","   15 ","24/05/1965",0,7.1,31.5,15,"9062"
"1589","    13 ","25/05/1965",0,6.5,31,13,"9062"
"1590","    13 ","26/05/1965",0,7.9,32,13,"9062"
"1591","    12 ","27/05/1965",0,7.4,32,12,"9062"
"1592","    12 ","28/05/1965",0,7.7,31,12,"9062"
"1593","    11.5 ","29/05/1965",0,6.1,29,11.5,"9062"
"1594","    11.5 ","30/05/1965",0,4.3,30,11.5,"9062"
"1595","   11 ","31/05/1965",0,7.1,30.5,11,"9062"
"1596","    12 ","01/06/1965",0,7.9,31,12,"9062"
"1597","    13 ","02/06/1965",0,6.8,31,13,"9062"
"1598","   12 ","03/06/1965",1.2,4.8,30.5,12,"9062"
"1599","    10.5 ","04/06/1965",0,6.3,30,10.5,"9062"
"1600","    11.5 ","05/06/1965",0,7.8,31,11.5,"9062"
"1601","   15.5 ","06/06/1965",0,5.9,28.5,15.5,"9062"
"1602","   13.5 ","07/06/1965",2.4,3.5,27.5,13.5,"9062"
"1603","    10.5 ","08/06/1965",0,4.7,28,10.5,"9062"
"1604","   11 ","09/06/1965",0,8.2,27.5,11,"9062"
"1605","    11.5 ","10/06/1965",0,5.9,29,11.5,"9062"
"1606","   12.5 ","11/06/1965",0,7,29.5,12.5,"9062"
"1607","   12.5 ","12/06/1965",1.1,6.1,29.5,12.5,"9062"
"1608","    12 ","13/06/1965",6.4,8.2,29,12,"9062"
"1609","    11.5 ","14/06/1965",0,3.5,29,11.5,"9062"
"1610","   11.5 ","15/06/1965",22.4,0.8,27.5,11.5,"9062"
"1611","    11.5 ","16/06/1965",10.2,5.7,27,11.5,"9062"
"1612","    14 ","17/06/1965",2.2,1,19,14,"9062"
"1613","   13 ","18/06/1965",16.2,2.8,21.5,13,"9062"
"1614","   11.5 ","19/06/1965",14.8,1.5,23.5,11.5,"9062"
"1615","   11 ","20/06/1965",5.4,2.3,21.5,11,"9062"
"1616","   11.5 ","21/06/1965",7.9,3.6,25.5,11.5,"9062"
"1617","    11.5 ","22/06/1965",5.7,5.1,25,11.5,"9062"
"1618","   12 ","23/06/1965",0,3.3,25.5,12,"9062"
"1619","   12.5 ","24/06/1965",16.1,3.9,21.5,12.5,"9062"
"1620","    8.5 ","25/06/1965",0,2.8,25,8.5,"9062"
"1621","    11.5 ","26/06/1965",2.9,5.1,27,11.5,"9062"
"1622","   11 ","27/06/1965",0,4,23.5,11,"9062"
"1623","   10.5 ","28/06/1965",0,2.6,23.5,10.5,"9062"
"1624","   9.5 ","29/06/1965",0,4.2,21.5,9.5,"9062"
"1625","    9.5 ","30/06/1965",0,2.3,19,9.5,"9062"
"1626","    11.5 ","01/07/1965",2.2,0.8,17,11.5,"9062"
"1627","    9.5 ","02/07/1965",0,0.8,19,9.5,"9062"
"1628","    11.5 ","03/07/1965",22.5,5,25,11.5,"9062"
"1629","   11 ","04/07/1965",18.3,6.4,26.5,11,"9062"
"1630","    11.5 ","05/07/1965",1.6,4.1,25,11.5,"9062"
"1631","   11 ","06/07/1965",0,3.6,23.5,11,"9062"
"1632","   11.5 ","07/07/1965",33.3,3.6,25.5,11.5,"9062"
"1633","    12 ","08/07/1965",0,2.2,23,12,"9062"
"1634","    10.5 ","09/07/1965",1.6,4.8,24,10.5,"9062"
"1635","   11 ","10/07/1965",0.5,2.4,26.5,11,"9062"
"1636","   11 ","11/07/1965",0,3.2,24.5,11,"9062"
"1637","   10.5 ","12/07/1965",2.3,4.4,22.5,10.5,"9062"
"1638","    11 ","13/07/1965",2.8,4.8,25,11,"9062"
"1639","   10 ","14/07/1965",0,2.6,24.5,10,"9062"
"1640","    10 ","15/07/1965",5.3,5.3,25,10,"9062"
"1641","   9 ","16/07/1965",2.5,5.4,26.5,9,"9062"
"1642","    12.5 ","17/07/1965",0,4.2,26,12.5,"9062"
"1643","   12 ","18/07/1965",0.6,7.8,22.5,12,"9062"
"1644","   10.5 ","19/07/1965",5.7,3.8,26.5,10.5,"9062"
"1645","   10 ","20/07/1965",0,4.2,21.5,10,"9062"
"1646","    11 ","21/07/1965",0,4.1,25,11,"9062"
"1647","    11 ","22/07/1965",0,3.4,26,11,"9062"
"1648","   10 ","23/07/1965",6.9,4.8,26.5,10,"9062"
"1649","   11 ","24/07/1965",1.5,4.5,25.5,11,"9062"
"1650","    12.5 ","25/07/1965",0,4.1,24,12.5,"9062"
"1651","    12 ","26/07/1965",12.5,2.4,25,12,"9062"
"1652","   11.5 ","27/07/1965",12.3,4.2,23.5,11.5,"9062"
"1653","    11.5 ","28/07/1965",4.3,3.9,25,11.5,"9062"
