"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"7086","   5.5 ","03/02/1981",0,0,22.5,5.5,"9047"
"7087","    8 ","04/02/1981",0,0,22,8,"9047"
"7088","    8 ","05/02/1981",0,0,25,8,"9047"
"7089","    11 ","06/02/1981",0,0,24,11,"9047"
"7090","    9.5 ","07/02/1981",0,0,26,9.5,"9047"
"7091","    9.5 ","08/02/1981",0,0,25,9.5,"9047"
"7092","    9 ","09/02/1981",0,0,27,9,"9047"
"7093","    12 ","10/02/1981",0,0,25,12,"9047"
"7094","    8 ","11/02/1981",0,0,19,8,"9047"
"7095","   4.5 ","12/02/1981",0,0,23.5,4.5,"9047"
"7096","    7 ","13/02/1981",0,0,19,7,"9047"
"7097","    6 ","14/02/1981",0,0,16,6,"9047"
"7098","    5 ","15/02/1981",0,0,19,5,"9047"
"7099","    6 ","16/02/1981",0,0,16,6,"9047"
"7100","    8.5 ","17/02/1981",0,0,22,8.5,"9047"
"7101","   8.5 ","18/02/1981",0,0,23.5,8.5,"9047"
"7102","    7.5 ","19/02/1981",0,0,24,7.5,"9047"
"7103","    8.5 ","20/02/1981",0,0,24,8.5,"9047"
"7104","    9.5 ","21/02/1981",0,0,26,9.5,"9047"
"7105","    9.5 ","22/02/1981",0,0,19,9.5,"9047"
"7106","    8.5 ","23/02/1981",0,0,20,8.5,"9047"
"7107","    9.5 ","24/02/1981",0,0,19,9.5,"9047"
"7108","   6.5 ","25/02/1981",0,0,22.5,6.5,"9047"
"7109","   9.5 ","26/02/1981",0,0,26.5,9.5,"9047"
"7110","   9 ","27/02/1981",0,0,27.5,9,"9047"
"7111","   11 ","28/02/1981",0,0,22.5,11,"9047"
"7112","   11 ","01/03/1981",0,0,28.5,11,"9047"
"7113","   10.5 ","02/03/1981",0,0,27.5,10.5,"9047"
"7114","   10 ","03/03/1981",0,0,25.5,10,"9047"
"7115","    12.5 ","04/03/1981",0,0,27,12.5,"9047"
"7116","   12.5 ","05/03/1981",0,0,27.5,12.5,"9047"
"7117","   12.5 ","06/03/1981",0,0,27.5,12.5,"9047"
"7118","    13 ","07/03/1981",0,0,24,13,"9047"
"7119","   10 ","08/03/1981",0,0,22.5,10,"9047"
"7120","    9.5 ","09/03/1981",0,0,24,9.5,"9047"
"7121","    10.5 ","10/03/1981",0,0,25,10.5,"9047"
"7122","    12.5 ","11/03/1981",1.5,0,20,12.5,"9047"
"7123","   11.5 ","12/03/1981",0,0,20.5,11.5,"9047"
"7124","   10 ","13/03/1981",0,0,26.5,10,"9047"
"7125","   10.5 ","14/03/1981",0,0,26.5,10.5,"9047"
"7126","   10.5 ","15/03/1981",0,0,26.5,10.5,"9047"
"7127","   11.5 ","16/03/1981",0,0,26.5,11.5,"9047"
"7128","   11.5 ","17/03/1981",0,0,27.5,11.5,"9047"
"7129","   11 ","18/03/1981",0,0,28.5,11,"9047"
"7130","   10.5 ","19/03/1981",0,0,28.5,10.5,"9047"
"7131","   10.5 ","20/03/1981",0,0,28.5,10.5,"9047"
"7132","   10 ","21/03/1981",0,0,26.5,10,"9047"
"7133","   8 ","22/03/1981",0,0,27.5,8,"9047"
"7134","   7.5 ","23/03/1981",0,0,26.5,7.5,"9047"
"7135","   8.5 ","24/03/1981",0,0,28.5,8.5,"9047"
"7136","   8.5 ","25/03/1981",0,0,29.5,8.5,"9047"
"7137","    8.5 ","26/03/1981",0,0,27,8.5,"9047"
"7138","    11.5 ","27/03/1981",0,0,29,11.5,"9047"
"7139","   11.5 ","28/03/1981",0,0,29.5,11.5,"9047"
"7140","    12 ","29/03/1981",0,0,31,12,"9047"
"7141","   12 ","30/03/1981",0,0,31.5,12,"9047"
"7142","    12 ","31/03/1981",0,0,29,12,"9047"
"7143","    12 ","01/04/1981",0,0,31,12,"9047"
"7144","    12 ","02/04/1981",0,0,31,12,"9047"
"7145","   12 ","03/04/1981",0,0,32.5,12,"9047"
"7146","   12.5 ","04/04/1981",0,0,31.5,12.5,"9047"
"7147","   11.5 ","05/04/1981",0,0,31.5,11.5,"9047"
"7148","   8 ","06/04/1981",0,0,26.5,8,"9047"
"7149","    9 ","07/04/1981",0,0,29,9,"9047"
"7150","    9 ","08/04/1981",0,0,30,9,"9047"
"7151","   9.5 ","09/04/1981",0,0,26.5,9.5,"9047"
"7152","   9.5 ","10/04/1981",0,0,25.5,9.5,"9047"
"7153","   9.5 ","11/04/1981",0,0,24.5,9.5,"9047"
"7154","    9.5 ","12/04/1981",0,0,25,9.5,"9047"
"7155","   10 ","13/04/1981",0,0,26.5,10,"9047"
"7156","   12 ","14/04/1981",0,0,27.5,12,"9047"
"7157","   12 ","15/04/1981",0,0,23.5,12,"9047"
"7158","   8.5 ","16/04/1981",10,0,23.5,8.5,"9047"
"7159","   8.5 ","17/04/1981",15,0,22.5,8.5,"9047"
"7160","    8.5 ","18/04/1981",6,0,23,8.5,"9047"
"7161","   12 ","19/04/1981",0,0,23.5,12,"9047"
"7162","   12 ","20/04/1981",0,0,23.5,12,"9047"
"7163","    12 ","21/04/1981",13,0,26,12,"9047"
"7164","    13 ","22/04/1981",0,0,27,13,"9047"
"7165","   12 ","23/04/1981",0,0,27.5,12,"9047"
"7166","    12 ","24/04/1981",0,0,28,12,"9047"
"7167","    12 ","25/04/1981",0,0,30,12,"9047"
"7168","    13 ","26/04/1981",0,0,30,13,"9047"
"7169","    13 ","27/04/1981",0,0,29,13,"9047"
"7170","   13 ","28/04/1981",0,0,29.5,13,"9047"
"7171","    12 ","29/04/1981",0,0,29,12,"9047"
"7172","   12 ","30/04/1981",13,0,24.5,12,"9047"
"7173","   13.5 ","01/05/1981",1.5,0,24.5,13.5,"9047"
"7174","    13 ","02/05/1981",0,0,25,13,"9047"
"7175","    13 ","03/05/1981",0,0,26,13,"9047"
"7176","    11 ","04/05/1981",0,0,27,11,"9047"
"7177","    12 ","05/05/1981",0,0,28,12,"9047"
"7178","    13.5 ","06/05/1981",0,0,30,13.5,"9047"
"7179","   13.5 ","07/05/1981",0,0,29.5,13.5,"9047"
"7180","    13.5 ","08/05/1981",0,0,30,13.5,"9047"
"7181","   13 ","09/05/1981",0,0,31.5,13,"9047"
"7182","    12.5 ","10/05/1981",0,0,32,12.5,"9047"
"7183","    12.5 ","11/05/1981",5.5,0,29,12.5,"9047"
"7184","    12.5 ","12/05/1981",1.5,0,28,12.5,"9047"
"7185","   14.5 ","13/05/1981",0,0,29.5,14.5,"9047"
"7186","   14.5 ","14/05/1981",0,0,28.5,14.5,"9047"
"7187","   13 ","15/05/1981",0,0,28.5,13,"9047"
"7188","   13 ","16/05/1981",0,0,28.6,13,"9047"
"7189","   13 ","17/05/1981",6,0,26.5,13,"9047"
"7190","   13 ","18/05/1981",3.5,0,24.5,13,"9047"
"7191","    12 ","19/05/1981",6,0,24,12,"9047"
"7192","    13 ","20/05/1981",8,0,22,13,"9047"
"7193","   13 ","21/05/1981",8,0,23.5,13,"9047"
"7194","   11.5 ","22/05/1981",3.5,0,25.5,11.5,"9047"
"7195","    11.5 ","23/05/1981",0,0,26,11.5,"9047"
"7196","    13 ","24/05/1981",0,0,27,13,"9047"
"7197","   13.5 ","25/05/1981",0,0,27.5,13.5,"9047"
"7198","   13.5 ","26/05/1981",0,0,27.5,13.5,"9047"
"7199","    13 ","27/05/1981",0,0,28,13,"9047"
"7200","    13 ","28/05/1981",0,0,28,13,"9047"
"7201","    13 ","29/05/1981",0,0,28,13,"9047"
"7202","   13 ","30/05/1981",0,0,28.5,13,"9047"
"7203","   13 ","31/05/1981",0,0,28.5,13,"9047"
"7204","    13 ","01/06/1981",1.5,0,28,13,"9047"
"7205","   13 ","02/06/1981",3.5,0,28.5,13,"9047"
"7206","   13 ","03/06/1981",0,0,28.5,13,"9047"
"7207","    13 ","04/06/1981",0,0,28,13,"9047"
"7208","    13 ","05/06/1981",8,0,28,13,"9047"
"7209","   13 ","06/06/1981",30,0,24.5,13,"9047"
"7210","    12.5 ","07/06/1981",13,0,23,12.5,"9047"
"7211","    12.5 ","08/06/1981",0,0,23,12.5,"9047"
"7212","    12.5 ","09/06/1981",13,0,24,12.5,"9047"
"7213","   12.5 ","10/06/1981",10,0,24.5,12.5,"9047"
"7214","   12 ","11/06/1981",12,0,24.5,12,"9047"
"7215","   12.5 ","12/06/1981",0,0,24.5,12.5,"9047"
"7216","    13 ","13/06/1981",14,0,25,13,"9047"
"7217","    13 ","14/06/1981",15.5,0,25,13,"9047"
"7218","    14.5 ","15/06/1981",27.5,0,21,14.5,"9047"
"7219","    14 ","16/06/1981",0,0,19,14,"9047"
"7220","    12.5 ","17/06/1981",4.5,0,21,12.5,"9047"
"7221","    12 ","18/06/1981",6,0,17,12,"9047"
"7222","    13.5 ","19/06/1981",0,0,19,13.5,"9047"
"7223","   13 ","20/06/1981",36,0,24.5,13,"9047"
"7224","    13 ","21/06/1981",3.5,0,24,13,"9047"
"7225","   13 ","22/06/1981",5,0,19.5,13,"9047"
"7226","    13.5 ","23/06/1981",14,0,21,13.5,"9047"
"7227","    12.5 ","24/06/1981",6.5,0,21,12.5,"9047"
"7228","    14 ","25/06/1981",0,0,21,14,"9047"
"7229","    14 ","26/06/1981",6.5,0,21,14,"9047"
"7230","    14 ","27/06/1981",0,0,21,14,"9047"
"7231","    14 ","28/06/1981",0,0,21,14,"9047"
"7232","    14 ","29/06/1981",0,0,22,14,"9047"
"7233","    14 ","30/06/1981",6,0,24,14,"9047"
"7234","    12 ","01/07/1981",5,0,24,12,"9047"
"7235","    12 ","02/07/1981",0,0,24,12,"9047"
"7236","   13 ","03/07/1981",5,0,22.5,13,"9047"
"7237","    13 ","04/07/1981",48,0,21,13,"9047"
"7238","    13 ","05/07/1981",0,0,21,13,"9047"
"7239","    13 ","06/07/1981",0,0,20,13,"9047"
"7240","    12 ","07/07/1981",0,0,21,12,"9047"
"7241","   13 ","08/07/1981",21.5,0,23.5,13,"9047"
"7242","   12 ","09/07/1981",6.5,0,22.5,12,"9047"
"7243","   12 ","10/07/1981",4.5,0,22.5,12,"9047"
"7244","   12.5 ","11/07/1981",0,0,22.5,12.5,"9047"
"7245","   12.5 ","12/07/1981",1,0,22.5,12.5,"9047"
"7246","    11.5 ","13/07/1981",0,0,23,11.5,"9047"
"7247","    13 ","14/07/1981",0,0,23,13,"9047"
"7248","    13 ","15/07/1981",0,0,22,13,"9047"
"7249","   12.5 ","16/07/1981",0,0,24.5,12.5,"9047"
"7250","    12 ","17/07/1981",0,0,26,12,"9047"
"7251","   12.5 ","18/07/1981",0,0,24.5,12.5,"9047"
"7252","   12 ","19/07/1981",0,0,24.5,12,"9047"
"7253","    12.5 ","20/07/1981",2.5,0,24,12.5,"9047"
"7254","   14 ","21/07/1981",17,0,23.5,14,"9047"
"7255","   13.5 ","22/07/1981",5.5,0,23.5,13.5,"9047"
"7256","    13.5 ","23/07/1981",0,0,24,13.5,"9047"
"7257","    12.5 ","24/07/1981",0,0,25,12.5,"9047"
"7258","   13 ","25/07/1981",0,0,25.5,13,"9047"
"7259","   13 ","26/07/1981",13.5,0,25.5,13,"9047"
"7260","    12.5 ","27/07/1981",6,0,22,12.5,"9047"
"7261","   13 ","28/07/1981",0,0,22.5,13,"9047"
"7262","   12 ","29/07/1981",0,0,23.5,12,"9047"
"7263","   12 ","30/07/1981",0,0,25.5,12,"9047"
"7264","   12.5 ","31/07/1981",0,0,24.5,12.5,"9047"
"7265","   11 ","01/08/1981",0,0,24.5,11,"9047"
"7266","   11.5 ","02/08/1981",0,0,24.5,11.5,"9047"
"7267","    11.5 ","03/08/1981",10,0,25,11.5,"9047"
"7268","   11 ","04/08/1981",11.5,0,25.5,11,"9047"
"7269","    11 ","05/08/1981",0,0,25,11,"9047"
"7270","   11 ","06/08/1981",0,0,25.5,11,"9047"
"7271","   11.5 ","07/08/1981",0,0,25.5,11.5,"9047"
"7272","   11.5 ","08/08/1981",0,0,25.5,11.5,"9047"
"7273","    12 ","09/08/1981",0,0,25,12,"9047"
"7274","    12 ","10/08/1981",0,0,26,12,"9047"
"7275","    13 ","11/08/1981",0,0,26,13,"9047"
"7276","   13 ","12/08/1981",0,0,26.5,13,"9047"
"7277","   13 ","13/08/1981",0,0,26.5,13,"9047"
"7278","   13 ","14/08/1981",0,0,26.5,13,"9047"
"7279","   13.5 ","15/08/1981",0,0,26.5,13.5,"9047"
"7280","   13 ","16/08/1981",0,0,26.5,13,"9047"
"7281","   12.5 ","17/08/1981",0,0,26.5,12.5,"9047"
"7282","    12 ","18/08/1981",0,0,27,12,"9047"
"7283","    11.5 ","19/08/1981",0,0,27,11.5,"9047"
"7284","    11.5 ","20/08/1981",0,0,23,11.5,"9047"
"7285","    13.5 ","21/08/1981",0,0,23,13.5,"9047"
"7286","   14 ","22/08/1981",18,0,24.5,14,"9047"
"7287","   12.5 ","23/08/1981",22.5,0,22.5,12.5,"9047"
"7288","    12.5 ","24/08/1981",0,0,23,12.5,"9047"
"7289","    13.5 ","25/08/1981",0,0,21,13.5,"9047"
"7290","    12 ","26/08/1981",0,0,21,12,"9047"
"7291","    12 ","27/08/1981",0,0,21,12,"9047"
"7292","   12 ","28/08/1981",0,0,21.5,12,"9047"
"7293","   12 ","29/08/1981",0,0,21.5,12,"9047"
"7294","    12.5 ","30/08/1981",0,0,22,12.5,"9047"
"7295","    12.5 ","31/08/1981",0,0,22,12.5,"9047"
"7296","    12 ","01/09/1981",0,0,22,12,"9047"
"7297","   12.5 ","02/09/1981",0,0,22.5,12.5,"9047"
"7298","   12.5 ","03/09/1981",0,0,22.5,12.5,"9047"
"7299","    12 ","04/09/1981",0,0,23,12,"9047"
"7300","   12 ","05/09/1981",4,0,23.5,12,"9047"
"7301","   12 ","06/09/1981",0,0,22.5,12,"9047"
"7302","   12.5 ","07/09/1981",2,0,25.5,12.5,"9047"
"7303","    13 ","08/09/1981",2,0,23,13,"9047"
"7304","   13 ","09/09/1981",0,0,22.5,13,"9047"
"7305","    13 ","10/09/1981",0,0,22,13,"9047"
"7306","   13 ","11/09/1981",4.5,0,22.5,13,"9047"
"7307","   13 ","12/09/1981",5,0,24.5,13,"9047"
"7308","    12 ","13/09/1981",0,0,25,12,"9047"
"7309","    13 ","14/09/1981",0,0,25,13,"9047"
"7310","    13 ","15/09/1981",0,0,25,13,"9047"
"7311","    13 ","16/09/1981",0,0,25,13,"9047"
"7312","   12.5 ","17/09/1981",0,0,24.5,12.5,"9047"
"7313","    11.5 ","18/09/1981",0,0,24,11.5,"9047"
"7314","    11 ","19/09/1981",0,0,24,11,"9047"
"7315","    11 ","20/09/1981",0,0,24,11,"9047"
"7316","    11 ","21/09/1981",0,0,27,11,"9047"
"7317","    13 ","22/09/1981",0,0,27,13,"9047"
"7318","    13 ","23/09/1981",5,0,27,13,"9047"
"7319","   13 ","24/09/1981",0,0,24.5,13,"9047"
"7320","    11.5 ","25/09/1981",0,0,25,11.5,"9047"
"7321","   11.5 ","26/09/1981",0,0,25.5,11.5,"9047"
"7322","    12 ","27/09/1981",14,0,26,12,"9047"
"7323","    13 ","28/09/1981",6,0,22,13,"9047"
"7324","   12.5 ","29/09/1981",0,0,19.5,12.5,"9047"
"7325","    13.5 ","30/09/1981",0,0,22,13.5,"9047"
"7326","   13.5 ","01/10/1981",0,0,20.5,13.5,"9047"
"7327","    12 ","02/10/1981",0,0,25,12,"9047"
"7328","    12 ","03/10/1981",20,0,25,12,"9047"
"7329","    11.5 ","04/10/1981",0,0,26,11.5,"9047"
"7330","   11.5 ","05/10/1981",0,0,26.5,11.5,"9047"
"7331","   12.5 ","06/10/1981",0,0,26.5,12.5,"9047"
"7332","    12.5 ","07/10/1981",0,0,26,12.5,"9047"
"7333","    12.5 ","08/10/1981",0,0,26,12.5,"9047"
"7334","    12.5 ","09/10/1981",0,0,26,12.5,"9047"
"7335","   12.5 ","10/10/1981",0,0,26.5,12.5,"9047"
"7336","    12 ","11/10/1981",23,0,26,12,"9047"
"7337","   12.5 ","12/10/1981",0,0,25.5,12.5,"9047"
"7338","   12 ","13/10/1981",0,0,24.5,12,"9047"
"7339","    13.5 ","14/10/1981",2,0,25,13.5,"9047"
"7340","   12 ","15/10/1981",0,0,25.5,12,"9047"
"7341","   12 ","16/10/1981",0,0,26.5,12,"9047"
"7342","    11.5 ","17/10/1981",0,0,27,11.5,"9047"
"7343","    11.5 ","18/10/1981",0,0,24,11.5,"9047"
"7344","    11.5 ","19/10/1981",0,0,18,11.5,"9047"
"7345","   11 ","20/10/1981",0,0,23.5,11,"9047"
"7346","    11.5 ","21/10/1981",0,0,25,11.5,"9047"
"7347","   9.5 ","22/10/1981",0,0,25.5,9.5,"9047"
"7348","   13.5 ","23/10/1981",5,0,22.5,13.5,"9047"
"7349","   11.5 ","24/10/1981",3,0,22.5,11.5,"9047"
"7350","    11.5 ","25/10/1981",0,0,24,11.5,"9047"
"7351","   11.5 ","26/10/1981",0,0,20.5,11.5,"9047"
"7352","   11.5 ","27/10/1981",0,0,21.5,11.5,"9047"
"7353","   11.5 ","28/10/1981",0,0,22.5,11.5,"9047"
"7354","   11 ","29/10/1981",0,0,22.5,11,"9047"
"7355","   11 ","30/10/1981",26.5,0,23.5,11,"9047"
"7356","    11.5 ","31/10/1981",0,0,24,11.5,"9047"
"7357","   11.5 ","01/11/1981",0,0,19.5,11.5,"9047"
"7358","   10.5 ","02/11/1981",0,0,23.5,10.5,"9047"
"7359","   9.5 ","03/11/1981",0,0,23.5,9.5,"9047"
"7360","   9.5 ","04/11/1981",0,0,23.5,9.5,"9047"
"7361","   9.5 ","05/11/1981",0,0,23.5,9.5,"9047"
"7362","   9 ","06/11/1981",0,0,23.5,9,"9047"
"7363","    10 ","07/11/1981",0,0,24,10,"9047"
"7364","    10 ","08/11/1981",0,0,24,10,"9047"
"7365","    7 ","09/11/1981",0,0,21,7,"9047"
"7366","    6.5 ","10/11/1981",0,0,20,6.5,"9047"
"7367","    6.5 ","11/11/1981",0,0,22,6.5,"9047"
"7368","   5.5 ","12/11/1981",0,0,23.5,5.5,"9047"
"7369","   8.5 ","13/11/1981",0,0,21.5,8.5,"9047"
"7370","   8.5 ","14/11/1981",0,0,21.5,8.5,"9047"
"7371","   4.5 ","15/11/1981",0,0,22.5,4.5,"9047"
"7372","   4.5 ","16/11/1981",0,0,22.5,4.5,"9047"
"7373","    5 ","17/11/1981",0,0,24,5,"9047"
"7374","    6 ","18/11/1981",0,0,26,6,"9047"
"7375","   7 ","19/11/1981",0,0,24.5,7,"9047"
"7376","   5.5 ","20/11/1981",0,0,24.5,5.5,"9047"
"7377","    5.5 ","21/11/1981",0,0,23,5.5,"9047"
"7378","   4.5 ","22/11/1981",0,0,23.5,4.5,"9047"
"7379","    4.5 ","23/11/1981",0,0,23,4.5,"9047"
"7380","   4.5 ","24/11/1981",0,0,24.5,4.5,"9047"
"7381","   4.5 ","25/11/1981",0,0,25.5,4.5,"9047"
"7382","    5 ","26/11/1981",0,0,25,5,"9047"
"7383","    6 ","27/11/1981",0,0,25,6,"9047"
"7384","   7 ","28/11/1981",0,0,26.5,7,"9047"
"7385","    8.5 ","29/11/1981",0,0,26,8.5,"9047"
"7386","   8.5 ","30/11/1981",0,0,26.5,8.5,"9047"
"7387","   8.5 ","01/12/1981",0,0,26.5,8.5,"9047"
"7388","   10.5 ","02/12/1981",0,0,24.5,10.5,"9047"
"7389","    10 ","03/12/1981",0,0,23,10,"9047"
"7390","    9.5 ","04/12/1981",0,0,23,9.5,"9047"
"7391","    10 ","05/12/1981",0,0,23,10,"9047"
"7392","   10 ","06/12/1981",0,0,22.5,10,"9047"
"7393","   9 ","07/12/1981",0,0,21.5,9,"9047"
"7394","    11 ","08/12/1981",0,0,16,11,"9047"
"7395","    9 ","09/12/1981",0,0,15,9,"9047"
"7396","    8.5 ","10/12/1981",0,0,17,8.5,"9047"
"7397","    7 ","11/12/1981",0,0,21,7,"9047"
"7398","   6.5 ","12/12/1981",0,0,24.5,6.5,"9047"
"7399","   6.5 ","13/12/1981",0,0,24.5,6.5,"9047"
"7400","   6.5 ","14/12/1981",0,0,23.5,6.5,"9047"
"7401","    8 ","15/12/1981",0,0,24,8,"9047"
"7402","    7.5 ","16/12/1981",0,0,24,7.5,"9047"
"7403","    7 ","17/12/1981",0,0,25,7,"9047"
"7404","    7 ","18/12/1981",0,0,24,7,"9047"
"7405","    6 ","19/12/1981",0,0,24,6,"9047"
"7406","    6 ","20/12/1981",0,0,24,6,"9047"
"7407","    6 ","21/12/1981",0,0,24,6,"9047"
"7408","    6 ","22/12/1981",0,0,25,6,"9047"
"7409","    7 ","23/12/1981",0,0,26,7,"9047"
"7410","   7 ","24/12/1981",0,0,24.5,7,"9047"
"7411","   7.5 ","25/12/1981",0,0,23.5,7.5,"9047"
"7412","   11.5 ","26/12/1981",2,0,20.5,11.5,"9047"
"7413","   8 ","27/12/1981",0,0,22.5,8,"9047"
"7414","   7.5 ","28/12/1981",0,0,26.5,7.5,"9047"
"7415","   7.5 ","29/12/1981",0,0,24.5,7.5,"9047"
"7416","   9 ","30/12/1981",0,0,25.5,9,"9047"
"7417","    8.5 ","31/12/1981",0,0,25,8.5,"9047"
"7418","    9 ","01/01/1982",0,0,26,9,"9047"
"7419","    9 ","02/01/1982",0,0,24,9,"9047"
"7420","    7 ","03/01/1982",0,0,24,7,"9047"
"7421","    7 ","04/01/1982",0,0,24,7,"9047"
"7422","   7 ","05/01/1982",0,0,24.5,7,"9047"
"7423","    7 ","06/01/1982",0,0,23,7,"9047"
"7424","    7.5 ","07/01/1982",0,0,23,7.5,"9047"
"7425","    7.5 ","08/01/1982",0,0,23,7.5,"9047"
"7426","    7 ","09/01/1982",0,0,23,7,"9047"
"7427","    7 ","10/01/1982",0,0,23,7,"9047"
"7428","    6.5 ","11/01/1982",0,0,21,6.5,"9047"
"7429","    8 ","12/01/1982",0,0,25,8,"9047"
"7430","    9.5 ","13/01/1982",0,0,25,9.5,"9047"
"7431","    9.5 ","14/01/1982",0,0,26,9.5,"9047"
"7432","   9 ","15/01/1982",0,0,25.5,9,"9047"
"7433","    7 ","16/01/1982",0,0,18,7,"9047"
"7434","    7 ","17/01/1982",0,0,26,7,"9047"
"7435","    7 ","18/01/1982",0,0,26,7,"9047"
"7436","    8 ","19/01/1982",0,0,25,8,"9047"
"7437","   8 ","20/01/1982",0,0,26.5,8,"9047"
"7438","   8.5 ","21/01/1982",0,0,26.5,8.5,"9047"
"7439","    8.5 ","22/01/1982",0,0,26,8.5,"9047"
"7440","    8 ","23/01/1982",0,0,26,8,"9047"
"7441","    8.5 ","24/01/1982",0,0,26,8.5,"9047"
"7442","   8 ","25/01/1982",0,0,25.5,8,"9047"
"7443","   8 ","26/01/1982",0,0,23.5,8,"9047"
"7444","   7.5 ","27/01/1982",0,0,23.5,7.5,"9047"
"7445","   6.5 ","28/01/1982",0,0,23.5,6.5,"9047"
"7446","   7.5 ","29/01/1982",0,0,23.5,7.5,"9047"
"7447","   9.5 ","30/01/1982",0,0,24.5,9.5,"9047"
"7448","    9.5 ","31/01/1982",0,0,22,9.5,"9047"
"7449","    6.5 ","01/02/1982",0,0,22,6.5,"9047"
"7450","    6 ","02/02/1982",0,0,25,6,"9047"
"7451","    6 ","03/02/1982",0,0,25,6,"9047"
"7452","   6.5 ","04/02/1982",0,0,25.5,6.5,"9047"
"7453","    6 ","05/02/1982",0,0,24,6,"9047"
"7454","    7 ","06/02/1982",0,0,24,7,"9047"
"7455","   6.5 ","07/02/1982",0,0,23.5,6.5,"9047"
"7456","   6 ","08/02/1982",0,0,24.5,6,"9047"
"7457","   6.5 ","09/02/1982",0,0,26.5,6.5,"9047"
"7458","    8 ","10/02/1982",0,0,27,8,"9047"
"7459","    8 ","11/02/1982",0,0,27,8,"9047"
"7460","   8 ","12/02/1982",0,0,27.5,8,"9047"
"7461","    8.5 ","13/02/1982",0,0,27,8.5,"9047"
"7462","    8.5 ","14/02/1982",0,0,27,8.5,"9047"
"7463","   8.5 ","15/02/1982",0,0,24.5,8.5,"9047"
"7464","   8 ","16/02/1982",0,0,24.5,8,"9047"
"7465","   8 ","17/02/1982",0,0,24.5,8,"9047"
"7466","    8 ","18/02/1982",0,0,24,8,"9047"
"7467","   8 ","19/02/1982",0,0,25.5,8,"9047"
"7468","   9.5 ","20/02/1982",0,0,25.5,9.5,"9047"
"7469","    9.5 ","21/02/1982",12.5,0,25,9.5,"9047"
"7470","   8 ","22/02/1982",0,0,22.5,8,"9047"
"7471","    8 ","23/02/1982",0,0,23,8,"9047"
"7472","    7.5 ","24/02/1982",0,0,25,7.5,"9047"
"7473","    9.5 ","25/02/1982",5,0,25,9.5,"9047"
"7474","    8.5 ","26/02/1982",0,0,22,8.5,"9047"
"7475","   9 ","27/02/1982",0,0,23.5,9,"9047"
"7476","    9.5 ","28/02/1982",0,0,22,9.5,"9047"
"7477","    7 ","01/03/1982",4,0,22,7,"9047"
"7478","   6.5 ","02/03/1982",0,0,17.5,6.5,"9047"
"7479","   5.5 ","03/03/1982",0,0,22.5,5.5,"9047"
"7480","   7.5 ","04/03/1982",0,0,27.5,7.5,"9047"
"7481","    10 ","05/03/1982",0,0,28,10,"9047"
"7482","   9 ","06/03/1982",0,0,28.5,9,"9047"
"7483","    7 ","07/03/1982",0,0,26,7,"9047"
"7484","    5.5 ","08/03/1982",0,0,26,5.5,"9047"
"7485","   8.5 ","09/03/1982",0,0,26.5,8.5,"9047"
"7486","    9 ","10/03/1982",0,0,27,9,"9047"
"7487","    10.5 ","11/03/1982",0,0,27,10.5,"9047"
"7488","   11 ","12/03/1982",0,0,27.5,11,"9047"
"7489","    11.5 ","13/03/1982",0,0,28,11.5,"9047"
"7490","    13 ","14/03/1982",0,0,30,13,"9047"
"7491","   14 ","15/03/1982",0,0,29.5,14,"9047"
"7492","    14 ","16/03/1982",0,0,30,14,"9047"
"7493","    14 ","17/03/1982",0,0,30,14,"9047"
"7494","   12 ","18/03/1982",0,0,29.5,12,"9047"
"7495","   11.5 ","19/03/1982",0,0,29.5,11.5,"9047"
"7496","   12 ","20/03/1982",0,0,29.5,12,"9047"
"7497","   12 ","21/03/1982",1.5,0,29.5,12,"9047"
"7498","    12 ","22/03/1982",2.5,0,28,12,"9047"
"7499","   10.5 ","23/03/1982",0,0,28.5,10.5,"9047"
"7500","    11.5 ","24/03/1982",0,0,29,11.5,"9047"
"7501","   11.5 ","25/03/1982",0,0,29.5,11.5,"9047"
"7502","   11.5 ","26/03/1982",1.5,0,29.5,11.5,"9047"
"7503","   11.5 ","27/03/1982",0,0,29.5,11.5,"9047"
"7504","   11.5 ","28/03/1982",0,0,29.5,11.5,"9047"
"7505","   14 ","29/03/1982",7,0,26.5,14,"9047"
"7506","   11 ","30/03/1982",2,0,28.5,11,"9047"
"7507","   11.5 ","31/03/1982",0,0,28.5,11.5,"9047"
"7508","   12 ","01/04/1982",0,0,29.5,12,"9047"
"7509","    12.5 ","02/04/1982",0,0,30,12.5,"9047"
"7510","    14 ","03/04/1982",0,0,32,14,"9047"
"7511","    16 ","04/04/1982",0,0,32,16,"9047"
"7512","    14 ","05/04/1982",0,0,30,14,"9047"
"7513","   14 ","06/04/1982",0,0,31.5,14,"9047"
"7514","    14 ","07/04/1982",0,0,31,14,"9047"
"7515","    14 ","08/04/1982",0,0,31,14,"9047"
"7516","    13 ","09/04/1982",0,0,31,13,"9047"
"7517","    13 ","10/04/1982",0,0,31,13,"9047"
"7518","    12 ","11/04/1982",0,0,31,12,"9047"
"7519","    12.5 ","12/04/1982",0,0,31,12.5,"9047"
"7520","    12 ","13/04/1982",0,0,31,12,"9047"
"7521","    12 ","14/04/1982",0,0,31,12,"9047"
"7522","    11.5 ","15/04/1982",1,0,31,11.5,"9047"
