"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"424","   5.5 ","28/02/1962",0,6.7,26.5,5.5,"9024"
"425","   7 ","01/03/1962",0,7.9,25.5,7,"9024"
"426","    6 ","02/03/1962",0,6.2,27,6,"9024"
"427","    7 ","03/03/1962",0,4.9,28,7,"9024"
"428","   7 ","04/03/1962",0,6.8,26.5,7,"9024"
"429","    5.5 ","05/03/1962",0,4.5,22,5.5,"9024"
"430","   3.5 ","06/03/1962",0,3.9,24.5,3.5,"9024"
"431","   4.5 ","07/03/1962",0,6.1,25.5,4.5,"9024"
"432","   6.5 ","08/03/1962",2,5.7,26.5,6.5,"9024"
"433","    7 ","09/03/1962",0,7.6,27,7,"9024"
"434","    7 ","10/03/1962",0,5.7,26,7,"9024"
"435","   5 ","11/03/1962",0,7.2,26.5,5,"9024"
"436","    5.5 ","12/03/1962",0,8.1,27,5.5,"9024"
"437","   6 ","13/03/1962",0,6.6,27.5,6,"9024"
"438","    7.5 ","14/03/1962",0,10.1,26,7.5,"9024"
"439","    9 ","15/03/1962",0,9,25,9,"9024"
"440","    5 ","16/03/1962",0,6.6,25,5,"9024"
"441","    4.5 ","17/03/1962",0,4.6,25,4.5,"9024"
"442","    7 ","18/03/1962",0,7.8,25,7,"9024"
"443","    7.5 ","19/03/1962",0,3.2,26,7.5,"9024"
"444","    7.5 ","20/03/1962",0,5.8,26,7.5,"9024"
"445","   7.5 ","21/03/1962",0,9.8,27.5,7.5,"9024"
"446","    7.5 ","22/03/1962",0,6.5,29,7.5,"9024"
"447","    8 ","23/03/1962",1.3,10,27,8,"9024"
"448","    8 ","24/03/1962",0,7.1,27,8,"9024"
"449","    7 ","25/03/1962",0,5.5,25,7,"9024"
"450","   5 ","26/03/1962",1.5,3.6,27.5,5,"9024"
"451","    5 ","27/03/1962",3.7,3.4,23,5,"9024"
"452","    5 ","28/03/1962",1,5.6,25,5,"9024"
"453","    7 ","29/03/1962",0,5.7,26,7,"9024"
"454","   8 ","30/03/1962",0,6.6,28.5,8,"9024"
"455","    9 ","31/03/1962",0,5.6,28,9,"9024"
"456","    9 ","01/04/1962",0,7.8,27,9,"9024"
"457","   7 ","02/04/1962",0,4.4,23.5,7,"9024"
"458","    6 ","03/04/1962",2.7,5.4,26,6,"9024"
"459","   6.5 ","04/04/1962",0.6,2.6,23.5,6.5,"9024"
"460","   7.5 ","05/04/1962",0,4.5,22.5,7.5,"9024"
"461","    6.5 ","06/04/1962",0,5.8,26,6.5,"9024"
"462","    6.5 ","07/04/1962",0,8.4,25,6.5,"9024"
"463","    5.5 ","08/04/1962",0,5.9,25,5.5,"9024"
"464","    6.5 ","09/04/1962",0,8.4,27,6.5,"9024"
"465","    6.5 ","10/04/1962",0,9,27,6.5,"9024"
"466","    6.5 ","11/04/1962",1.2,2.3,24,6.5,"9024"
"467","   7.5 ","12/04/1962",32.5,5,22.5,7.5,"9024"
"468","   9.5 ","13/04/1962",37.6,2.9,16.5,9.5,"9024"
"469","    7.5 ","14/04/1962",2.4,1.2,16,7.5,"9024"
"470","    5 ","15/04/1962",0,2.1,19,5,"9024"
"471","    8.5 ","16/04/1962",20,7.2,19,8.5,"9024"
"472","   9.5 ","17/04/1962",3,2.2,17.5,9.5,"9024"
"473","   8.5 ","18/04/1962",0,2.6,18.5,8.5,"9024"
"474","    9 ","19/04/1962",0,5.1,20,9,"9024"
"475","    4.5 ","20/04/1962",0,5.8,22,4.5,"9024"
"476","   5 ","21/04/1962",0,5.3,23.5,5,"9024"
"477","    7 ","22/04/1962",0.3,3.2,22,7,"9024"
"478","   6.5 ","23/04/1962",4.3,4,19.5,6.5,"9024"
"479","   9 ","24/04/1962",0,4.1,21.5,9,"9024"
"480","   8 ","25/04/1962",0,5.8,23.5,8,"9024"
"481","   8 ","26/04/1962",0,4.3,24.5,8,"9024"
"482","   7.5 ","27/04/1962",0,7.5,26.5,7.5,"9024"
"483","   6.5 ","28/04/1962",0,5.8,26.5,6.5,"9024"
"484","    7.5 ","29/04/1962",0,8.7,27,7.5,"9024"
"485","    7.5 ","30/04/1962",0,6.9,27,7.5,"9024"
"486","   8 ","01/05/1962",0,4.6,27.5,8,"9024"
"487","   7.5 ","02/05/1962",14,4.6,22.5,7.5,"9024"
"488","    7.5 ","03/05/1962",6,2.5,20,7.5,"9024"
"489","    9 ","04/05/1962",3.1,2.6,20,9,"9024"
"490","    9 ","05/05/1962",0,5,22,9,"9024"
"491","   7 ","06/05/1962",0,5.4,22.5,7,"9024"
"492","    6.5 ","07/05/1962",0,3.3,23,6.5,"9024"
"493","   7 ","08/05/1962",0,3.6,20.5,7,"9024"
"494","   5 ","09/05/1962",0,5.2,24.5,5,"9024"
"495","   6 ","10/05/1962",0,6.5,24.5,6,"9024"
"496","    5.5 ","11/05/1962",0,5.6,25,5.5,"9024"
"497","    6 ","12/05/1962",0,6.2,26,6,"9024"
"498","   7 ","13/05/1962",0,6.3,26.5,7,"9024"
"499","   7 ","14/05/1962",0,7.5,26.5,7,"9024"
"500","    9 ","15/05/1962",0,6.2,26,9,"9024"
"501","    11.5 ","16/05/1962",0,5.6,26,11.5,"9024"
"502","    9 ","17/05/1962",1.5,6.1,27,9,"9024"
"503","    11 ","18/05/1962",0,5.6,25,11,"9024"
"504","    9.5 ","19/05/1962",0,6.2,26,9.5,"9024"
"505","    8.5 ","20/05/1962",0,6,27,8.5,"9024"
"506","   9 ","21/05/1962",0,6.9,29.5,9,"9024"
"507","    10 ","22/05/1962",0.2,6,30,10,"9024"
"508","   11.5 ","23/05/1962",0,5.2,28.5,11.5,"9024"
"509","   12 ","24/05/1962",0,3.6,25.5,12,"9024"
"510","    10 ","25/05/1962",17.5,6,29,10,"9024"
"511","    9.5 ","26/05/1962",1.5,5,27,9.5,"9024"
"512","    10.5 ","27/05/1962",0,5.7,26,10.5,"9024"
"513","   11 ","28/05/1962",0,5.7,28.5,11,"9024"
"514","    12 ","29/05/1962",13.5,6.7,32,12,"9024"
"515","   11 ","30/05/1962",3.1,3.6,25.5,11,"9024"
"516","    8 ","31/05/1962",0,5.4,27,8,"9024"
"517","   10 ","01/06/1962",4.5,5.2,27.5,10,"9024"
"518","   12.5 ","02/06/1962",0.5,3.9,24.5,12.5,"9024"
"519","   9 ","03/06/1962",0,2.4,25.5,9,"9024"
"520","   9 ","04/06/1962",0.5,4.9,27.5,9,"9024"
"521","   8.5 ","05/06/1962",0,6.5,27.5,8.5,"9024"
"522","    7 ","06/06/1962",0,6.5,27,7,"9024"
"523","    9.5 ","07/06/1962",0,6.9,29,9.5,"9024"
"524","    10 ","08/06/1962",0,7.2,29,10,"9024"
"525","    9.5 ","09/06/1962",3.5,5.2,28,9.5,"9024"
"526","   12.5 ","10/06/1962",0,7.5,25.5,12.5,"9024"
"527","   8 ","11/06/1962",0,5.6,25.5,8,"9024"
"528","   8 ","12/06/1962",0,6.1,27.5,8,"9024"
"529","   8.5 ","13/06/1962",0,6.7,27.5,8.5,"9024"
"530","   7.5 ","14/06/1962",0,6.7,27.5,7.5,"9024"
"531","    7.5 ","15/06/1962",0,6.8,28,7.5,"9024"
"532","   8.5 ","16/06/1962",0,5.6,28.5,8.5,"9024"
"533","    10.5 ","17/06/1962",52,6.2,24,10.5,"9024"
"534","    11 ","18/06/1962",0,4.2,24,11,"9024"
"535","    11.5 ","19/06/1962",4.6,4.2,25,11.5,"9024"
"536","    9 ","20/06/1962",12.4,4.2,26,9,"9024"
"537","   12.5 ","21/06/1962",0,6.2,25.5,12.5,"9024"
"538","   9 ","22/06/1962",7,3.1,22.5,9,"9024"
"539","   12 ","23/06/1962",0.8,2,21.5,12,"9024"
"540","   13 ","24/06/1962",7,2.8,21.5,13,"9024"
"541","   13 ","25/06/1962",26,1,19.5,13,"9024"
"542","    12 ","26/06/1962",13.5,1.3,19,12,"9024"
"543","   12 ","27/06/1962",0,6.7,22.5,12,"9024"
"544","    10.5 ","28/06/1962",0,3.2,22,10.5,"9024"
"545","   10 ","29/06/1962",1,2,22.5,10,"9024"
"546","   8.5 ","30/06/1962",15.8,4.7,22.5,8.5,"9024"
"547","   12 ","01/07/1962",1.3,2.2,21.5,12,"9024"
"548","    10 ","02/07/1962",14.5,5.2,22,10,"9024"
"549","   12 ","03/07/1962",0,1.4,18.5,12,"9024"
"550","    11 ","04/07/1962",0.5,2.6,20,11,"9024"
"551","    12.5 ","05/07/1962",9.5,1.9,22,12.5,"9024"
"552","   10 ","06/07/1962",3.9,2.9,23.5,10,"9024"
"553","    10 ","07/07/1962",0.6,2.5,22,10,"9024"
"554","   12.5 ","08/07/1962",0,2.5,20.5,12.5,"9024"
"555","   9.5 ","09/07/1962",0.3,3.1,23.5,9.5,"9024"
"556","    9 ","10/07/1962",0,4.1,25,9,"9024"
"557","    8 ","11/07/1962",0,5.1,25,8,"9024"
"558","   7.5 ","12/07/1962",0,5.8,25.5,7.5,"9024"
"559","   11 ","13/07/1962",0,4,25.5,11,"9024"
"560","    11 ","14/07/1962",2,4.2,26,11,"9024"
"561","    9.5 ","15/07/1962",15.2,3.7,25,9.5,"9024"
"562","   11 ","16/07/1962",0,3.2,22.5,11,"9024"
"563","   11 ","17/07/1962",0.3,3.2,22.5,11,"9024"
"564","   11.5 ","18/07/1962",1.5,3.6,22.5,11.5,"9024"
"565","   8.5 ","19/07/1962",3.2,4.4,22.5,8.5,"9024"
"566","    9.5 ","20/07/1962",22.1,3.8,22,9.5,"9024"
"567","   8.5 ","21/07/1962",1.4,1.5,21.5,8.5,"9024"
"568","   10.5 ","22/07/1962",22.5,8.1,23.5,10.5,"9024"
"569","    8 ","23/07/1962",5.4,3.1,23,8,"9024"
"570","    9 ","24/07/1962",3.4,2.2,20,9,"9024"
"571","   8.5 ","25/07/1962",0,4.4,24.5,8.5,"9024"
"572","    10 ","26/07/1962",0.3,2.2,22,10,"9024"
"573","    5 ","27/07/1962",0,6.4,22,5,"9024"
"574","   7.5 ","28/07/1962",0,3.8,22.5,7.5,"9024"
"575","   10.5 ","29/07/1962",1.1,2.9,23.5,10.5,"9024"
"576","    12 ","30/07/1962",0,4.1,24,12,"9024"
"577","   10.5 ","31/07/1962",0,4.9,24.5,10.5,"9024"
"578","    9.5 ","01/08/1962",0,4,25,9.5,"9024"
"579","    9.5 ","02/08/1962",1,4.6,24,9.5,"9024"
"580","    10 ","03/08/1962",0,3.6,25,10,"9024"
"581","    10 ","04/08/1962",2.7,4.9,26,10,"9024"
"582","   9 ","05/08/1962",6.5,4.6,23.5,9,"9024"
"583","   9 ","06/08/1962",0,3.9,23.5,9,"9024"
"584","    9 ","07/08/1962",28.5,11.2,25,9,"9024"
"585","   10.5 ","08/08/1962",0,5,23.5,10.5,"9024"
"586","    10.5 ","09/08/1962",0,4.2,24,10.5,"9024"
"587","    10.5 ","10/08/1962",2.5,4.5,24,10.5,"9024"
"588","    12 ","11/08/1962",3,3.3,23,12,"9024"
"589","   13 ","12/08/1962",2.5,2.2,21.5,13,"9024"
"590","   12 ","13/08/1962",13.5,7.9,22.5,12,"9024"
"591","    11.5 ","14/08/1962",4.5,1.8,22,11.5,"9024"
"592","   10 ","15/08/1962",1.5,3.6,21.5,10,"9024"
"593","    12 ","16/08/1962",1.5,3.6,23,12,"9024"
"594","    12 ","17/08/1962",2.1,2.5,21,12,"9024"
"595","   11.5 ","18/08/1962",0,3.7,24.5,11.5,"9024"
"596","   9 ","19/08/1962",1.2,4.1,24.5,9,"9024"
"597","    11.5 ","20/08/1962",0.8,1.6,21,11.5,"9024"
"598","    13 ","21/08/1962",18.2,4.7,22,13,"9024"
"599","   12 ","22/08/1962",36.5,7.3,21.5,12,"9024"
"600","   12 ","23/08/1962",5.2,3.1,22.5,12,"9024"
"601","    9 ","24/08/1962",0.1,3.9,23,9,"9024"
"602","   10 ","25/08/1962",0,4.2,23.5,10,"9024"
"603","   11.5 ","26/08/1962",2.1,2.6,21.5,11.5,"9024"
"604","   10 ","27/08/1962",19.5,2,20.5,10,"9024"
"605","    12 ","28/08/1962",1,3.1,23,12,"9024"
"606","    12.5 ","29/08/1962",19.5,4.4,20,12.5,"9024"
"607","   12.5 ","30/08/1962",5.9,1.4,21.5,12.5,"9024"
"608","    12 ","31/08/1962",2,3.3,23,12,"9024"
"609","    12.5 ","01/09/1962",9.5,1.1,22,12.5,"9024"
"610","    13 ","02/09/1962",10.5,1.8,21,13,"9024"
"611","    12.5 ","03/09/1962",2.5,1.6,22,12.5,"9024"
"612","   10 ","04/09/1962",0,5.5,22.5,10,"9024"
"613","    9 ","05/09/1962",4,1.4,22,9,"9024"
"614","    9 ","06/09/1962",8.8,5.3,23,9,"9024"
"615","    12 ","07/09/1962",0,2.6,22,12,"9024"
"616","    8.5 ","08/09/1962",0,2.4,23,8.5,"9024"
"617","    11 ","09/09/1962",0,4.4,24,11,"9024"
"618","   10.5 ","10/09/1962",0,4.3,22.5,10.5,"9024"
"619","   12.5 ","11/09/1962",0,2.6,20.5,12.5,"9024"
"620","    10 ","12/09/1962",0,7.6,23,10,"9024"
"621","   11 ","13/09/1962",1,3.4,22.5,11,"9024"
"622","    12 ","14/09/1962",1,2.9,22,12,"9024"
"623","   13 ","15/09/1962",3.9,2.8,21.5,13,"9024"
"624","   13 ","16/09/1962",0.5,4.7,23.5,13,"9024"
"625","   13.5 ","17/09/1962",3.5,2.2,22.5,13.5,"9024"
"626","    12 ","18/09/1962",12.7,4.3,23,12,"9024"
"627","   12.5 ","19/09/1962",12.2,0.6,19.5,12.5,"9024"
"628","    12.5 ","20/09/1962",1.6,1,19,12.5,"9024"
"629","    13 ","21/09/1962",13.9,1.2,20,13,"9024"
"630","    13 ","22/09/1962",3.5,1.9,18,13,"9024"
"631","    13 ","23/09/1962",15.8,1.4,20,13,"9024"
"632","    13 ","24/09/1962",4.1,2.6,22,13,"9024"
"633","    12.5 ","25/09/1962",27,4.9,22,12.5,"9024"
"634","   11.5 ","26/09/1962",0,3.5,22.5,11.5,"9024"
"635","    10 ","27/09/1962",0.2,3.2,23,10,"9024"
"636","    10 ","28/09/1962",0,4.2,23,10,"9024"
"637","    9 ","29/09/1962",0,3.2,23,9,"9024"
"638","   11.5 ","30/09/1962",0,3.9,23.5,11.5,"9024"
"639","    10.5 ","01/10/1962",14.7,2.1,21,10.5,"9024"
"640","    12 ","02/10/1962",2.5,1.8,23,12,"9024"
"641","   11 ","03/10/1962",1.8,0.9,20.5,11,"9024"
"642","   11 ","04/10/1962",2.6,2.7,22.5,11,"9024"
"643","    12.5 ","05/10/1962",0,3.5,23,12.5,"9024"
"644","   11 ","06/10/1962",0,4.2,22.5,11,"9024"
"645","    10 ","07/10/1962",0,2.5,23,10,"9024"
"646","    9.5 ","08/10/1962",0,5.6,23,9.5,"9024"
"647","    8 ","09/10/1962",0,2.4,22,8,"9024"
"648","    8 ","10/10/1962",0,2.3,23,8,"9024"
"649","    8 ","11/10/1962",0,4.3,23,8,"9024"
"650","    6.5 ","12/10/1962",0,4,23,6.5,"9024"
"651","    7 ","13/10/1962",3.9,2.4,23,7,"9024"
"652","   9 ","14/10/1962",9.5,3.7,23.5,9,"9024"
"653","    8.5 ","15/10/1962",1,3.3,21,8.5,"9024"
"654","    9 ","16/10/1962",0,3,21,9,"9024"
"655","   10 ","17/10/1962",0,1.7,21.5,10,"9024"
"656","   10 ","18/10/1962",0,4.2,21.5,10,"9024"
"657","    8 ","19/10/1962",0,2.1,23,8,"9024"
"658","   10 ","20/10/1962",0,3.6,23.5,10,"9024"
"659","   6 ","21/10/1962",0,6.1,22.5,6,"9024"
"660","   8 ","22/10/1962",2,3.9,22.5,8,"9024"
"661","   7 ","23/10/1962",0,1.9,22.5,7,"9024"
"662","    9 ","24/10/1962",0,2.1,20,9,"9024"
"663","    4 ","25/10/1962",0,3.2,20,4,"9024"
"664","    8 ","26/10/1962",0,3.4,21,8,"9024"
"665","   11.5 ","27/10/1962",0,3.9,21.5,11.5,"9024"
"666","    6.5 ","28/10/1962",0,2.6,22,6.5,"9024"
"667","   6 ","29/10/1962",0,3.8,23.5,6,"9024"
"668","   8 ","30/10/1962",0,4.4,21.5,8,"9024"
"669","    5 ","31/10/1962",0,2.4,20,5,"9024"
"670","   1.5 ","01/11/1962",0,3.9,22.5,1.5,"9024"
"671","    3.5 ","02/11/1962",0,3.4,23,3.5,"9024"
"672","   5 ","03/11/1962",0,4.1,21.5,5,"9024"
"673","    5 ","04/11/1962",0,2.6,21,5,"9024"
"674","   4 ","05/11/1962",0,2.6,21.5,4,"9024"
"675","    5.5 ","06/11/1962",2.5,1.4,20,5.5,"9024"
"676","    9 ","07/11/1962",0.5,2.5,20,9,"9024"
"677","   10.5 ","08/11/1962",0,2.5,27.5,10.5,"9024"
"678","   2 ","09/11/1962",0,2.5,21.5,2,"9024"
"679","   0.5 ","10/11/1962",0,2.6,20.5,0.5,"9024"
"680","    1.5 ","11/11/1962",0,4.2,22,1.5,"9024"
"681","    2.5 ","12/11/1962",0,2.4,20,2.5,"9024"
"682","   0.5 ","13/11/1962",0,4.6,18.5,0.5,"9024"
"683","   1.5 ","14/11/1962",0,2.9,19.5,1.5,"9024"
"684","    1 ","15/11/1962",0,3.3,20,1,"9024"
"685","    1.5 ","16/11/1962",0,2.2,23,1.5,"9024"
"686","    1.5 ","17/11/1962",0,2.9,24,1.5,"9024"
"687","    1.5 ","18/11/1962",0,4.3,23,1.5,"9024"
"688","    4.5 ","19/11/1962",0,4.4,24,4.5,"9024"
"689","   4.5 ","20/11/1962",0,3.1,24.5,4.5,"9024"
"690","   3.5 ","21/11/1962",0,3.7,25.5,3.5,"9024"
"691","    4.5 ","22/11/1962",0,4.2,24,4.5,"9024"
"692","   4.5 ","23/11/1962",0,4.1,23.5,4.5,"9024"
"693","    6 ","24/11/1962",0,1.5,24,6,"9024"
"694","    8 ","25/11/1962",0,4.9,23,8,"9024"
"695","    7.5 ","26/11/1962",0,2.8,22,7.5,"9024"
"696","    4.5 ","27/11/1962",0,3.5,23,4.5,"9024"
"697","    6 ","28/11/1962",0,2.6,21,6,"9024"
"698","    8.5 ","29/11/1962",0,3.7,20,8.5,"9024"
"699","    7.5 ","30/11/1962",1.5,0.8,19,7.5,"9024"
"700","   8 ","01/12/1962",0,3.1,17.5,8,"9024"
"701","    6.5 ","02/12/1962",0.3,1.2,17,6.5,"9024"
"702","   5 ","03/12/1962",0,1.1,19.5,5,"9024"
"703","   5.5 ","04/12/1962",0,2.1,21.5,5.5,"9024"
"704","   5 ","05/12/1962",0,3.3,21.5,5,"9024"
"705","    6.5 ","06/12/1962",0,3.3,23,6.5,"9024"
"706","    6.5 ","07/12/1962",0,2.8,22,6.5,"9024"
"707","   4.5 ","08/12/1962",0,1.5,20.5,4.5,"9024"
"708","    5.5 ","09/12/1962",9,5.3,20,5.5,"9024"
"709","    8 ","10/12/1962",0,1.9,19,8,"9024"
"710","    4.5 ","11/12/1962",0,2.6,20,4.5,"9024"
"711","   5.5 ","12/12/1962",0,1.8,16.5,5.5,"9024"
"712","   5 ","13/12/1962",0,2.2,18.5,5,"9024"
"713","   4.5 ","14/12/1962",0,2.2,19.5,4.5,"9024"
"714","    5 ","15/12/1962",0,2.9,21,5,"9024"
"715","    5 ","16/12/1962",0,3.2,22,5,"9024"
"716","   4.5 ","17/12/1962",0,4.3,22.5,4.5,"9024"
"717","   4.5 ","18/12/1962",0,1.9,22.5,4.5,"9024"
"718","   5 ","19/12/1962",0,2.8,22.5,5,"9024"
"719","    4 ","20/12/1962",0,2.6,22,4,"9024"
"720","   4 ","21/12/1962",0,2.9,25.5,4,"9024"
"721","    4 ","22/12/1962",0,4.2,22,4,"9024"
"722","   3.5 ","23/12/1962",1,2.3,21.5,3.5,"9024"
"723","    6.5 ","24/12/1962",0,2.4,16,6.5,"9024"
"724","    7 ","25/12/1962",0,2.7,20,7,"9024"
"725","    3.5 ","26/12/1962",0,5.1,22,3.5,"9024"
"726","    5 ","27/12/1962",0,1.5,21,5,"9024"
"727","    4.5 ","28/12/1962",0,2.7,22,4.5,"9024"
"728","   5.5 ","29/12/1962",0,2.7,21.5,5.5,"9024"
"729","    5 ","30/12/1962",0,2.9,19,5,"9024"
"730","    2.5 ","31/12/1962",0,1.9,21,2.5,"9024"
"731","    3 ","01/01/1963",0,2.8,20,3,"9024"
"732","    2.5 ","02/01/1963",0,2.8,21,2.5,"9024"
"733","    2.5 ","03/01/1963",0,2.8,21,2.5,"9024"
"734","    3 ","04/01/1963",0,3.4,24,3,"9024"
"735","    3 ","05/01/1963",0,2.7,21,3,"9024"
"736","   4 ","06/01/1963",0,3.7,20.5,4,"9024"
"737","   3.5 ","07/01/1963",0,1.1,22.5,3.5,"9024"
"738","   3.5 ","08/01/1963",0,4.1,21.5,3.5,"9024"
"739","   4 ","09/01/1963",0,3.5,23.5,4,"9024"
"740","    4 ","10/01/1963",0,3.6,23,4,"9024"
"741","    2.5 ","11/01/1963",0,3.9,25,2.5,"9024"
"742","    2.5 ","12/01/1963",0,3.6,24,2.5,"9024"
"743","    2.5 ","13/01/1963",0,4.9,25,2.5,"9024"
"744","   3 ","14/01/1963",0,4.8,24.5,3,"9024"
"745","   3.5 ","15/01/1963",0,2.7,22.5,3.5,"9024"
"746","   2.5 ","16/01/1963",0,3.3,22.5,2.5,"9024"
"747","    3 ","17/01/1963",0,0,23,3,"9024"
"748","   2.5 ","18/01/1963",0,0,24.5,2.5,"9024"
"749","   3.5 ","19/01/1963",0,0,24.5,3.5,"9024"
"750","    3.5 ","20/01/1963",0,0,25,3.5,"9024"
"751","    4 ","21/01/1963",0,0,24,4,"9024"
"752","   5 ","22/01/1963",0,0,23.5,5,"9024"
"753","   4 ","23/01/1963",0,0,23.5,4,"9024"
"754","    3.5 ","24/01/1963",0,0,24,3.5,"9024"
"755","   4 ","25/01/1963",0,0,23.5,4,"9024"
"756","   5 ","26/01/1963",0,0,23.5,5,"9024"
"757","    5 ","27/01/1963",0,0,23,5,"9024"
"758","   3.5 ","28/01/1963",0,0,23.5,3.5,"9024"
"759","    2.5 ","29/01/1963",0,0,24,2.5,"9024"
"760","    2 ","30/01/1963",0,0,23,2,"9024"
"761","    2.5 ","31/01/1963",0,0,22,2.5,"9024"
"762","    3 ","01/02/1963",0,0,22,3,"9024"
"763","    2.5 ","02/02/1963",0,0,22,2.5,"9024"
"764","    4 ","03/02/1963",0,0,14,4,"9024"
"765","   0.5 ","04/02/1963",0,0,18.5,0.5,"9024"
"766","    0.5 ","05/02/1963",0,0,20,0.5,"9024"
"767","    1.5 ","06/02/1963",0,0,20,1.5,"9024"
"768","    1 ","07/02/1963",0,0,21,1,"9024"
"769","    1.5 ","08/02/1963",0,0,21,1.5,"9024"
"770","    2.5 ","09/02/1963",0,0,23,2.5,"9024"
"771","    4 ","10/02/1963",0,0,21,4,"9024"
"772","    1.5 ","11/02/1963",0,0,23,1.5,"9024"
"773","   2 ","12/02/1963",0,0,23.5,2,"9024"
"774","   1 ","13/02/1963",0,0,24.5,1,"9024"
"775","   1.5 ","14/02/1963",0,0,24.5,1.5,"9024"
"776","    2 ","15/02/1963",0,0,24,2,"9024"
"777","    1 ","16/02/1963",0,0,24,1,"9024"
"778","    1 ","17/02/1963",0,0,25,1,"9024"
"779","    2.5 ","18/02/1963",0,0,25,2.5,"9024"
"780","   1 ","19/02/1963",0,0,24.5,1,"9024"
"781","    2 ","20/02/1963",0,0,23,2,"9024"
"782","    2.5 ","21/02/1963",0,0,25,2.5,"9024"
"783","   4 ","22/02/1963",0,0,23.5,4,"9024"
"784","    4 ","23/02/1963",0,0,25,4,"9024"
"785","   4.5 ","24/02/1963",0,0,24.5,4.5,"9024"
"786","   4 ","25/02/1963",0,0,25.5,4,"9024"
"787","    5 ","26/02/1963",0,0,25,5,"9024"
"788","   3.5 ","27/02/1963",0,0,23.5,3.5,"9024"
"789","   4 ","28/02/1963",0,0,24.5,4,"9024"
"790","   6 ","01/03/1963",0,0,22.5,6,"9024"
"791","    5.5 ","02/03/1963",0,0,24,5.5,"9024"
"792","    7 ","03/03/1963",0,0,24,7,"9024"
"793","   7 ","04/03/1963",0,0,25.5,7,"9024"
"794","   7 ","05/03/1963",0,0,25.5,7,"9024"
"795","    7 ","06/03/1963",0,0,24,7,"9024"
"796","   7.5 ","07/03/1963",0,0,24.5,7.5,"9024"
"797","    8.5 ","08/03/1963",0,0,25,8.5,"9024"
"798","    8 ","09/03/1963",0,0,26,8,"9024"
"799","    10 ","10/03/1963",0.2,0,27,10,"9024"
"800","    7 ","11/03/1963",0,0,26,7,"9024"
"801","    5.5 ","12/03/1963",0,0,26,5.5,"9024"
"802","   6 ","13/03/1963",0,0,28.5,6,"9024"
"803","    7.5 ","14/03/1963",0,0,28,7.5,"9024"
"804","    8 ","15/03/1963",1.3,0,27,8,"9024"
"805","    8 ","16/03/1963",0,0,27,8,"9024"
"806","   9.5 ","17/03/1963",0,0,27.5,9.5,"9024"
"807","   8.5 ","18/03/1963",0,0,28.5,8.5,"9024"
"808","   9 ","19/03/1963",0,0,27.5,9,"9024"
"809","    11 ","20/03/1963",0,0,24,11,"9024"
"810","   11 ","21/03/1963",5.3,0,20.5,11,"9024"
"811","    6 ","22/03/1963",0,0,20,6,"9024"
"812","    6.5 ","23/03/1963",0,0,24,6.5,"9024"
"813","    5 ","24/03/1963",0,0,25,5,"9024"
"814","    6 ","25/03/1963",0,0,26,6,"9024"
"815","   6 ","26/03/1963",0,0,25.5,6,"9024"
"816","    7 ","27/03/1963",0,0,24,7,"9024"
"817","   8.5 ","28/03/1963",10.5,0,24.5,8.5,"9024"
"818","   8 ","29/03/1963",0,0,24.5,8,"9024"
"819","   6 ","30/03/1963",0,0,24.5,6,"9024"
"820","   7 ","31/03/1963",0,0,24.5,7,"9024"
"821","   7.5 ","01/04/1963",0,0,25.5,7.5,"9024"
"822","    7 ","02/04/1963",0,0,26,7,"9024"
"823","   6.5 ","03/04/1963",0,0,26.5,6.5,"9024"
"824","    7.5 ","04/04/1963",0,4.2,29,7.5,"9024"
"825","   9 ","05/04/1963",0,5,25.5,9,"9024"
"826","    9 ","06/04/1963",0.6,4.1,25,9,"9024"
"827","    8 ","07/04/1963",0.4,3.1,25,8,"9024"
"828","    7.5 ","08/04/1963",0,4.1,26,7.5,"9024"
"829","    8 ","09/04/1963",0,6.2,27,8,"9024"
"830","    8 ","10/04/1963",0,7.4,28,8,"9024"
"831","   8.5 ","11/04/1963",0,6.3,28.5,8.5,"9024"
"832","   8 ","12/04/1963",0,6.8,29.5,8,"9024"
"833","    10 ","13/04/1963",0,5.5,26,10,"9024"
"834","    7.5 ","14/04/1963",0,4.5,25,7.5,"9024"
"835","   7 ","15/04/1963",0,7.1,25.5,7,"9024"
"836","    9 ","16/04/1963",0,5.1,27,9,"9024"
"837","    8 ","17/04/1963",0,6.8,28,8,"9024"
"838","    9.5 ","18/04/1963",0,5.5,29,9.5,"9024"
"839","   11.5 ","19/04/1963",0,4.9,28.5,11.5,"9024"
"840","    10 ","20/04/1963",0,7.1,30,10,"9024"
"841","    10.5 ","21/04/1963",0,5.3,30,10.5,"9024"
"842","   10.5 ","22/04/1963",0,6.2,30.5,10.5,"9024"
"843","    11 ","23/04/1963",0,6.3,30,11,"9024"
"844","    10 ","24/04/1963",8.3,5.6,30,10,"9024"
"845","   9 ","25/04/1963",0,4.9,26.5,9,"9024"
"846","   10 ","26/04/1963",0,6.2,28.5,10,"9024"
"847","    10 ","27/04/1963",2,4.5,29,10,"9024"
"848","   10 ","28/04/1963",1,4.7,28.5,10,"9024"
"849","   9.5 ","29/04/1963",0.9,4.9,28.5,9.5,"9024"
"850","    10.5 ","30/04/1963",0,4.4,28,10.5,"9024"
