"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"440","    5 ","01/12/1954",0,4.3,26,5,"9038"
"441","    6.5 ","02/12/1954",0,4,23,6.5,"9038"
"442","    3 ","03/12/1954",0,4.5,25,3,"9038"
"443","    4 ","04/12/1954",0,4.9,25,4,"9038"
"444","    5 ","05/12/1954",0,4.6,25,5,"9038"
"445","   0.5 ","06/12/1954",0,4.3,23.5,0.5,"9038"
"446","    1 ","07/12/1954",0,5.2,25,1,"9038"
"447","    4 ","08/12/1954",0,4.8,26,4,"9038"
"448","    5 ","09/12/1954",0,4,25,5,"9038"
"449","   -0.5 ","10/12/1954",0,3.9,23,-0.5,"9038"
"450","    0.5 ","11/12/1954",0,4.2,21,0.5,"9038"
"451","    4 ","12/12/1954",0,2.9,22,4,"9038"
"452","    4 ","13/12/1954",0,3.1,20,4,"9038"
"453","    4.5 ","14/12/1954",0,3.2,23,4.5,"9038"
"454","    3.5 ","15/12/1954",0,3.5,20,3.5,"9038"
"455","    4.5 ","16/12/1954",0,3.2,22,4.5,"9038"
"456","    5 ","17/12/1954",0,3.1,21,5,"9038"
"457","    3 ","18/12/1954",0,2.9,20,3,"9038"
"458","    4 ","19/12/1954",0,2.1,19,4,"9038"
"459","   -2.5 ","20/12/1954",0,3,18,-2.5,"9038"
"460","   -3 ","21/12/1954",0,3.2,22,-3,"9038"
"461","   -1 ","22/12/1954",0,3.5,21,-1,"9038"
"462","    2 ","23/12/1954",0,5.4,24,2,"9038"
"463","    4 ","24/12/1954",0,2.6,22,4,"9038"
"464","    4 ","25/12/1954",0,3.4,25,4,"9038"
"465","    4 ","26/12/1954",0,5.1,24,4,"9038"
"466","   4.5 ","27/12/1954",0,3,23.5,4.5,"9038"
"467","    5 ","28/12/1954",0,4.8,22,5,"9038"
"468","   5 ","29/12/1954",0,3.7,21.5,5,"9038"
"469","    4.5 ","30/12/1954",0,3.6,22,4.5,"9038"
"470","    5 ","31/12/1954",0,4.4,23,5,"9038"
"471","    5 ","01/01/1955",0,3.7,23,5,"9038"
"472","    3 ","02/01/1955",0,5.4,25,3,"9038"
"473","    5 ","03/01/1955",0,3.5,23,5,"9038"
"474","    2.5 ","04/01/1955",0,4.2,25,2.5,"9038"
"475","    4 ","05/01/1955",0,3.5,23,4,"9038"
"476","    5 ","06/01/1955",0,3.1,21,5,"9038"
"477","   2.5 ","07/01/1955",0,4.1,23.5,2.5,"9038"
"478","    3.5 ","08/01/1955",0,4.3,23,3.5,"9038"
"479","    3 ","09/01/1955",0,5.4,22,3,"9038"
"480","    4 ","10/01/1955",0,3.7,23,4,"9038"
"481","   5.5 ","11/01/1955",0,4.1,24.5,5.5,"9038"
"482","    4.5 ","12/01/1955",0,3.4,23,4.5,"9038"
"483","   5 ","13/01/1955",0,3.7,23.5,5,"9038"
"484","    3 ","14/01/1955",0,3.9,22,3,"9038"
"485","    5 ","15/01/1955",0,3.9,19,5,"9038"
"486","    5 ","16/01/1955",0,5.2,23,5,"9038"
"487","    2.5 ","17/01/1955",0,4.4,21,2.5,"9038"
"488","    4 ","18/01/1955",0,4.2,25,4,"9038"
"489","    2 ","19/01/1955",0,2.4,26,2,"9038"
"490","    4 ","20/01/1955",0,5.5,23,4,"9038"
"491","    4.5 ","21/01/1955",0,5.7,25,4.5,"9038"
"492","    4 ","22/01/1955",0,4.6,20,4,"9038"
"493","    3 ","23/01/1955",0,6.8,20,3,"9038"
"494","    0 ","24/01/1955",0,5.5,24,0,"9038"
"495","    1 ","25/01/1955",0,3.3,21,1,"9038"
"496","    3 ","26/01/1955",0,4.9,24,3,"9038"
"497","    4.5 ","27/01/1955",0,4.1,23,4.5,"9038"
"498","    3 ","28/01/1955",2.5,3.2,21,3,"9038"
"499","    4 ","29/01/1955",4,0.2,15,4,"9038"
"500","    3 ","30/01/1955",0,5.4,21,3,"9038"
"501","   1 ","31/01/1955",0,3.1,21.5,1,"9038"
"502","    3.5 ","01/02/1955",0,4,20,3.5,"9038"
"503","    3.5 ","02/02/1955",0,3.1,22,3.5,"9038"
"504","    4 ","03/02/1955",0,7.7,22,4,"9038"
"505","    4 ","04/02/1955",0,5.9,24,4,"9038"
"506","   5 ","05/02/1955",0,7.3,21.5,5,"9038"
"507","    7 ","06/02/1955",0,5.7,21,7,"9038"
"508","   4 ","07/02/1955",0,5.7,21.5,4,"9038"
"509","   1.6 ","08/02/1955",0,4.4,21.5,1.6,"9038"
"510","   0 ","09/02/1955",0,5.2,21.5,0,"9038"
"511","    1.5 ","10/02/1955",0,4.2,25,1.5,"9038"
"512","    4.5 ","11/02/1955",0,2.8,19,4.5,"9038"
"513","  -2 ","12/02/1955",0,3.3,19.5,-2,"9038"
"514","   -2.5 ","13/02/1955",0,3.2,22,-2.5,"9038"
"515","   -1 ","14/02/1955",0,4.8,22,-1,"9038"
"516","   -0.5 ","15/02/1955",0,3.6,22,-0.5,"9038"
"517","    2 ","16/02/1955",0,6,24,2,"9038"
"518","    3 ","17/02/1955",0,6,24,3,"9038"
"519","    3.5 ","18/02/1955",0,5.5,27,3.5,"9038"
"520","    6.5 ","19/02/1955",0,7.6,26,6.5,"9038"
"521","    5.5 ","20/02/1955",0,6.4,29,5.5,"9038"
"522","    6 ","21/02/1955",0,6.9,27,6,"9038"
"523","   5.5 ","22/02/1955",0,6.1,24.5,5.5,"9038"
"524","    6 ","23/02/1955",0,6.8,26,6,"9038"
"525","    6 ","24/02/1955",0,4.7,25,6,"9038"
"526","    4 ","25/02/1955",0,5.1,26,4,"9038"
"527","    5.5 ","26/02/1955",0,6,28,5.5,"9038"
"528","    4 ","27/02/1955",0,7.4,30,4,"9038"
"529","   3.5 ","28/02/1955",0,6.8,29.5,3.5,"9038"
"530","   5 ","01/03/1955",0,5.9,28.5,5,"9038"
"531","   6 ","02/03/1955",0,7.4,28.5,6,"9038"
"532","    6 ","03/03/1955",0,7.3,29,6,"9038"
"533","    6.5 ","04/03/1955",0,6.5,29,6.5,"9038"
"534","    7 ","05/03/1955",0,6.2,30,7,"9038"
"535","    7 ","06/03/1955",0,6.2,30,7,"9038"
"536","    4 ","07/03/1955",0,4,28,4,"9038"
"537","    6.5 ","08/03/1955",0,5.9,25,6.5,"9038"
"538","    4 ","09/03/1955",0,6.2,28,4,"9038"
"539","    6 ","10/03/1955",0,7.2,30,6,"9038"
"540","    7 ","11/03/1955",0,6.7,30,7,"9038"
"541","    7 ","12/03/1955",0,6.8,30,7,"9038"
"542","   8 ","13/03/1955",0,6.5,28.5,8,"9038"
"543","    8 ","14/03/1955",0,6.5,30,8,"9038"
"544","    8 ","15/03/1955",0,7.8,31,8,"9038"
"545","    6.5 ","16/03/1955",0,6.2,30,6.5,"9038"
"546","    6.5 ","17/03/1955",0,4.2,26,6.5,"9038"
"547","    9 ","18/03/1955",0.5,4,26,9,"9038"
"548","    7.5 ","19/03/1955",0,5.9,27,7.5,"9038"
"549","    7 ","20/03/1955",0,8.5,27,7,"9038"
"550","    7 ","21/03/1955",0,8.1,32,7,"9038"
"551","    7 ","22/03/1955",0,7.3,27,7,"9038"
"552","    7 ","23/03/1955",0,6.3,30,7,"9038"
"553","    9 ","24/03/1955",0,7.6,29,9,"9038"
"554","   10 ","25/03/1955",0,4.8,28.5,10,"9038"
"555","    9.5 ","26/03/1955",1,5.8,29,9.5,"9038"
"556","    8 ","27/03/1955",0,7.2,29,8,"9038"
"557","    8 ","28/03/1955",0,5.8,23,8,"9038"
"558","    8 ","29/03/1955",0,1.8,20,8,"9038"
"559","   5 ","30/03/1955",0,2.8,21.5,5,"9038"
"560","   7.5 ","31/03/1955",0,5.8,24.5,7.5,"9038"
"561","    9 ","01/04/1955",0,6.1,26,9,"9038"
"562","    8.5 ","02/04/1955",0,6.7,25,8.5,"9038"
"563","    10 ","03/04/1955",0,8.5,27,10,"9038"
"564","    8 ","04/04/1955",0,8.6,29,8,"9038"
"565","    9 ","05/04/1955",0,7.4,31,9,"9038"
"566","   11 ","06/04/1955",0,7.8,31.5,11,"9038"
"567","   10.5 ","07/04/1955",0,6.8,29.5,10.5,"9038"
"568","   8 ","08/04/1955",0,6.3,29.5,8,"9038"
"569","    10 ","09/04/1955",0,6.9,29,10,"9038"
"570","   10.5 ","10/04/1955",0,7.4,27.5,10.5,"9038"
"571","    9 ","11/04/1955",0,3.2,30,9,"9038"
"572","    9 ","12/04/1955",0,9.1,30,9,"9038"
"573","    10 ","13/04/1955",0,5.9,29,10,"9038"
"574","    7 ","14/04/1955",0,5.3,27,7,"9038"
"575","    7.5 ","15/04/1955",0,7.7,29,7.5,"9038"
"576","    8 ","16/04/1955",0,5.2,30,8,"9038"
"577","    6 ","17/04/1955",0,7.9,30,6,"9038"
"578","    7 ","18/04/1955",0,6.6,30,7,"9038"
"579","    9 ","19/04/1955",0,7.1,30,9,"9038"
"580","    10 ","20/04/1955",0,8.2,31,10,"9038"
"581","    9.5 ","21/04/1955",0,7.5,32,9.5,"9038"
"582","    9.5 ","22/04/1955",0,7.7,32,9.5,"9038"
"583","    11.5 ","23/04/1955",0,6.9,30,11.5,"9038"
"584","    12 ","24/04/1955",0,7,30,12,"9038"
"585","    11.5 ","25/04/1955",0,6.2,31,11.5,"9038"
"586","    12 ","26/04/1955",0,6.3,30,12,"9038"
"587","    11 ","27/04/1955",0,7.6,32,11,"9038"
"588","    13 ","28/04/1955",1.5,4.9,30,13,"9038"
"589","    10 ","29/04/1955",0.5,2.9,26,10,"9038"
"590","    11 ","30/04/1955",0,5.9,27,11,"9038"
"591","    7 ","01/05/1955",0,6.6,29,7,"9038"
"592","    7 ","02/05/1955",0,7.9,28,7,"9038"
"593","   7 ","03/05/1955",0,6.5,29.5,7,"9038"
"594","    7.5 ","04/05/1955",0,6.4,29,7.5,"9038"
"595","    6 ","05/05/1955",0,4.5,28,6,"9038"
"596","   6 ","06/05/1955",0,7.3,28.5,6,"9038"
"597","    7.5 ","07/05/1955",0,7.4,29,7.5,"9038"
"598","    8 ","08/05/1955",0,7,30,8,"9038"
"599","    9 ","09/05/1955",3,5.4,30,9,"9038"
"600","    9 ","10/05/1955",0,5.6,25,9,"9038"
"601","    7 ","11/05/1955",0.5,2.7,21,7,"9038"
"602","   10 ","12/05/1955",5,2.9,22.5,10,"9038"
"603","   9 ","13/05/1955",0,4.9,24.5,9,"9038"
"604","    10 ","14/05/1955",0,6,28,10,"9038"
"605","   12 ","15/05/1955",0,4.4,27.5,12,"9038"
"606","    11.5 ","16/05/1955",0.5,5.9,28,11.5,"9038"
"607","    10.5 ","17/05/1955",1.5,4.2,28,10.5,"9038"
"608","   11 ","18/05/1955",0,6.8,28.5,11,"9038"
"609","    10 ","19/05/1955",0,6,30,10,"9038"
"610","   12 ","20/05/1955",0,9.1,31.5,12,"9038"
"611","   12 ","21/05/1955",0,6.2,30.5,12,"9038"
"612","    11.5 ","22/05/1955",0,7.1,29,11.5,"9038"
"613","    10 ","23/05/1955",1,5.6,31,10,"9038"
"614","    10.5 ","24/05/1955",0,7.1,32,10.5,"9038"
"615","    11.5 ","25/05/1955",0,5.3,29,11.5,"9038"
"616","    11 ","26/05/1955",0.5,3.6,28,11,"9038"
"617","   10 ","27/05/1955",0,5.2,29.5,10,"9038"
"618","    10 ","28/05/1955",0,7.9,32,10,"9038"
"619","    8 ","29/05/1955",0,4.4,26,8,"9038"
"620","    6.5 ","30/05/1955",0,6.1,27,6.5,"9038"
"621","    8 ","31/05/1955",0,5.6,29,8,"9038"
"622","    9.5 ","01/06/1955",0,5.6,29,9.5,"9038"
"623","   10 ","02/06/1955",0,5,28.5,10,"9038"
"624","   11 ","03/06/1955",0,6.2,29.5,11,"9038"
"625","   10 ","04/06/1955",1.5,5.2,29.5,10,"9038"
"626","   10 ","05/06/1955",0,3.4,29.5,10,"9038"
"627","   10 ","06/06/1955",1.3,2.3,22.5,10,"9038"
"628","    10 ","07/06/1955",6.5,2.1,20,10,"9038"
"629","    9 ","08/06/1955",0,4.9,24,9,"9038"
"630","    8 ","09/06/1955",0,5.6,27,8,"9038"
"631","    9 ","10/06/1955",0,5.7,29,9,"9038"
"632","    12 ","11/06/1955",11,4.5,26,12,"9038"
"633","    11.5 ","12/06/1955",0,3.3,26,11.5,"9038"
"634","    10 ","13/06/1955",13,5.1,28,10,"9038"
"635","    9 ","14/06/1955",0,4.8,26,9,"9038"
"636","   9 ","15/06/1955",2,4.7,29.5,9,"9038"
"637","    10 ","16/06/1955",0,6.2,29,10,"9038"
"638","    10 ","17/06/1955",0,6.9,30,10,"9038"
"639","    9 ","18/06/1955",0,6.1,29,9,"9038"
"640","    8 ","19/06/1955",0,6.4,29,8,"9038"
"641","    7 ","20/06/1955",0,6.3,27,7,"9038"
"642","   8.5 ","21/06/1955",0,6.2,26.5,8.5,"9038"
"643","   8 ","22/06/1955",0,5.3,26.5,8,"9038"
"644","   10 ","23/06/1955",12,5.7,24.5,10,"9038"
"645","    10.5 ","24/06/1955",0,4.1,25,10.5,"9038"
"646","    13 ","25/06/1955",0,3.7,26,13,"9038"
"647","    10 ","26/06/1955",0,4.3,28,10,"9038"
"648","    10 ","27/06/1955",0,4.3,28,10,"9038"
"649","   11 ","28/06/1955",0,3.9,26.5,11,"9038"
"650","    10 ","29/06/1955",6,4.9,27,10,"9038"
"651","    11 ","30/06/1955",16.5,5,28,11,"9038"
"652","    11 ","01/07/1955",0,4.6,25,11,"9038"
"653","    9.5 ","02/07/1955",0.5,2.9,25,9.5,"9038"
"654","    11.5 ","03/07/1955",0,5.3,27,11.5,"9038"
"655","   12 ","04/07/1955",0,2.4,21.5,12,"9038"
"656","    11 ","05/07/1955",0,1.2,17,11,"9038"
"657","    10 ","06/07/1955",20,0.6,15,10,"9038"
"658","    10 ","07/07/1955",1,0.8,17,10,"9038"
"659","    10 ","08/07/1955",0,0.6,19,10,"9038"
"660","    11 ","09/07/1955",20,3.4,23,11,"9038"
"661","    12 ","10/07/1955",4.5,0.6,19,12,"9038"
"662","    12 ","11/07/1955",21.5,6.7,23,12,"9038"
"663","   8.5 ","12/07/1955",0,2,19.5,8.5,"9038"
"664","   10 ","13/07/1955",0,3,21.5,10,"9038"
"665","   10.5 ","14/07/1955",10,2,18.5,10.5,"9038"
"666","    9 ","15/07/1955",0,3.3,23,9,"9038"
"667","    11.5 ","16/07/1955",1.5,1.8,20,11.5,"9038"
"668","    12 ","17/07/1955",6.5,3.6,24,12,"9038"
"669","    11 ","18/07/1955",4,2.3,22,11,"9038"
"670","    11 ","19/07/1955",5,2.6,20,11,"9038"
"671","   10 ","20/07/1955",12,1.8,18.5,10,"9038"
"672","    10.5 ","21/07/1955",12.5,1.6,17,10.5,"9038"
"673","   10.5 ","22/07/1955",13,4,18.5,10.5,"9038"
"674","   10 ","23/07/1955",3.5,4.1,16.5,10,"9038"
"675","    10 ","24/07/1955",0,2.2,20,10,"9038"
"676","    10 ","25/07/1955",1.5,2.3,23,10,"9038"
"677","    10.5 ","26/07/1955",0.5,1.9,23,10.5,"9038"
"678","    11 ","27/07/1955",16,4.5,25,11,"9038"
"679","    10 ","28/07/1955",6,3.8,23,10,"9038"
"680","   9 ","29/07/1955",13,3.5,21.5,9,"9038"
"681","    10 ","30/07/1955",0,3.7,22,10,"9038"
"682","    9 ","31/07/1955",17.5,3.2,22,9,"9038"
"683","    10.5 ","01/08/1955",17,3.2,22,10.5,"9038"
"684","    10.5 ","02/08/1955",6.5,1.2,18,10.5,"9038"
"685","    11 ","03/08/1955",27,3.9,20,11,"9038"
"686","    9 ","04/08/1955",1.5,1.9,19,9,"9038"
"687","   7.5 ","05/08/1955",5.5,2.7,23.5,7.5,"9038"
"688","    8.5 ","06/08/1955",27,4.6,22,8.5,"9038"
"689","    7.5 ","07/08/1955",0,4.1,25,7.5,"9038"
"690","    8 ","08/08/1955",0,5.1,26,8,"9038"
"691","   9 ","09/08/1955",3.5,5.3,26.5,9,"9038"
"692","    8.5 ","10/08/1955",0,5.3,26,8.5,"9038"
"693","    9 ","11/08/1955",0,5.1,27,9,"9038"
"694","   12 ","12/08/1955",10.5,3.4,23.5,12,"9038"
"695","    9 ","13/08/1955",5,2.8,23,9,"9038"
"696","   11.5 ","14/08/1955",16.5,3.3,21.5,11.5,"9038"
"697","    11.5 ","15/08/1955",11.5,4.8,19,11.5,"9038"
"698","    11.5 ","16/08/1955",4.5,1.7,20,11.5,"9038"
"699","    9 ","17/08/1955",13,1.5,20,9,"9038"
"700","    9.5 ","18/08/1955",7,3,23,9.5,"9038"
"701","    10.5 ","19/08/1955",46,4.7,21,10.5,"9038"
"702","   9 ","20/08/1955",4,3.3,23.5,9,"9038"
"703","    10 ","21/08/1955",0,3.9,25,10,"9038"
"704","    11 ","22/08/1955",0,4.3,24,11,"9038"
"705","    9 ","23/08/1955",22,4.5,24,9,"9038"
"706","    11.5 ","24/08/1955",0,4.3,25,11.5,"9038"
"707","    10 ","25/08/1955",0,4.3,25,10,"9038"
"708","    10.5 ","26/08/1955",1,4.3,27,10.5,"9038"
"709","    9 ","27/08/1955",7,5.2,26,9,"9038"
"710","    9 ","28/08/1955",5,3,23,9,"9038"
"711","    11.5 ","29/08/1955",45.5,7.3,26,11.5,"9038"
"712","    10.5 ","30/08/1955",3.5,3.4,23,10.5,"9038"
"713","   10 ","31/08/1955",8,1.7,20.5,10,"9038"
"714","    10 ","01/09/1955",15.5,2.1,19,10,"9038"
"715","    11 ","02/09/1955",21.5,1,15,11,"9038"
"716","    11 ","03/09/1955",20,2.9,19,11,"9038"
"717","    11 ","04/09/1955",20.5,1.8,18,11,"9038"
"718","   10.5 ","05/09/1955",2,1.9,20.5,10.5,"9038"
"719","    11.5 ","06/09/1955",10,1.9,18,11.5,"9038"
"720","    11 ","07/09/1955",2.5,2.1,21,11,"9038"
"721","    11.5 ","08/09/1955",23,3.8,22,11.5,"9038"
"722","   11 ","09/09/1955",0,2,20.5,11,"9038"
"723","    12 ","10/09/1955",0,1.4,18,12,"9038"
"724","    10 ","11/09/1955",24,1.8,20,10,"9038"
"725","   11 ","12/09/1955",4.5,2.3,20.5,11,"9038"
"726","   10.5 ","13/09/1955",0.5,2.4,21.5,10.5,"9038"
"727","   11 ","14/09/1955",6,5.1,23.5,11,"9038"
"728","    10 ","15/09/1955",0,3,25,10,"9038"
"729","    8 ","16/09/1955",6.5,4.2,24,8,"9038"
"730","    7.5 ","17/09/1955",0.5,5.8,25,7.5,"9038"
"731","    7 ","18/09/1955",0,1.9,21,7,"9038"
"732","    10 ","19/09/1955",0,3,20,10,"9038"
"733","    11 ","20/09/1955",0,2.7,24,11,"9038"
"734","    10.5 ","21/09/1955",0,2.1,24,10.5,"9038"
"735","   12.5 ","22/09/1955",2.5,2.1,23.5,12.5,"9038"
"736","    11.5 ","23/09/1955",5,1.8,23,11.5,"9038"
"737","   10.5 ","24/09/1955",4.5,3.3,24.5,10.5,"9038"
"738","   8.5 ","25/09/1955",0,3.5,23.5,8.5,"9038"
"739","   10.5 ","26/09/1955",8,1.3,25.5,10.5,"9038"
"740","    11.5 ","27/09/1955",0,2.9,22,11.5,"9038"
"741","   10.5 ","28/09/1955",3.5,2,21.5,10.5,"9038"
"742","    10.5 ","29/09/1955",13.5,2.2,16,10.5,"9038"
"743","    10 ","30/09/1955",0.5,1.5,19,10,"9038"
"744","    11 ","01/10/1955",2.5,1.8,22,11,"9038"
"745","    10.5 ","02/10/1955",0,4.6,25,10.5,"9038"
"746","   9 ","03/10/1955",0,4.3,24.5,9,"9038"
"747","    10.5 ","04/10/1955",26.5,5.4,26,10.5,"9038"
"748","    9 ","05/10/1955",0,4.7,25,9,"9038"
"749","   9 ","06/10/1955",0,3.2,25.5,9,"9038"
"750","   11 ","07/10/1955",0,3.6,23.5,11,"9038"
"751","    10 ","08/10/1955",0,3.2,21,10,"9038"
"752","   5.5 ","09/10/1955",1.5,2.8,21.5,5.5,"9038"
"753","   9 ","10/10/1955",7.5,1.4,15.5,9,"9038"
"754","    10.5 ","11/10/1955",44,4.7,21,10.5,"9038"
"755","   11 ","12/10/1955",0,3.5,22.5,11,"9038"
"756","    10.5 ","13/10/1955",0,3.4,23,10.5,"9038"
"757","    5.5 ","14/10/1955",0,2.3,19,5.5,"9038"
"758","    8 ","15/10/1955",2.5,1.5,19,8,"9038"
"759","   8.5 ","16/10/1955",0,0.8,16.5,8.5,"9038"
"760","    7 ","17/10/1955",11,1.3,10,7,"9038"
"761","   4 ","18/10/1955",1,0.1,12.5,4,"9038"
"762","   5 ","19/10/1955",0,4.2,20.5,5,"9038"
"763","    1.5 ","20/10/1955",0,4.5,24,1.5,"9038"
"764","    1.5 ","21/10/1955",0,4.5,23,1.5,"9038"
"765","    0.5 ","22/10/1955",0,3.4,23,0.5,"9038"
"766","    4 ","23/10/1955",0,3.2,24,4,"9038"
"767","    8 ","24/10/1955",0,2.1,17,8,"9038"
"768","    1 ","25/10/1955",0,1.2,15,1,"9038"
"769","   5 ","26/10/1955",0,3.5,23.5,5,"9038"
"770","   6.5 ","27/10/1955",0,4.6,24.5,6.5,"9038"
"771","   6.5 ","28/10/1955",0,4.3,24.5,6.5,"9038"
"772","    6 ","29/10/1955",0,4.5,25,6,"9038"
"773","    4 ","30/10/1955",0,4,23,4,"9038"
"774","   4 ","31/10/1955",0,3.8,24.5,4,"9038"
"775","    6 ","01/11/1955",0,4.2,26,6,"9038"
"776","    5.5 ","02/11/1955",0,4.5,25,5.5,"9038"
"777","   4.5 ","03/11/1955",0,3,20.5,4.5,"9038"
"778","   4 ","04/11/1955",0,3.7,24.5,4,"9038"
"779","   4 ","05/11/1955",0,4.1,23.5,4,"9038"
"780","   5.5 ","06/11/1955",0,3.7,24.5,5.5,"9038"
"781","    6.5 ","07/11/1955",0,2,21,6.5,"9038"
"782","    9 ","08/11/1955",0.7,1.3,20,9,"9038"
"783","   6 ","09/11/1955",0,3.8,21.5,6,"9038"
"784","    6 ","10/11/1955",0,5.2,21,6,"9038"
"785","   3.5 ","11/11/1955",0,4.4,24.5,3.5,"9038"
"786","    5 ","12/11/1955",0,4,28,5,"9038"
"787","    6.5 ","13/11/1955",0.5,4.6,27,6.5,"9038"
"788","    7 ","14/11/1955",0,4.4,26,7,"9038"
"789","    8 ","15/11/1955",0,4.7,27,8,"9038"
"790","   8.5 ","16/11/1955",0.5,3.7,26.5,8.5,"9038"
"791","    6 ","17/11/1955",0,3.1,26,6,"9038"
"792","   6.5 ","18/11/1955",0,2.5,21.5,6.5,"9038"
"793","   8 ","19/11/1955",0.5,3.2,23.5,8,"9038"
"794","    10.5 ","20/11/1955",0,1.1,18,10.5,"9038"
"795","    10 ","21/11/1955",0,3.8,23,10,"9038"
"796","    8 ","22/11/1955",0,2.9,23,8,"9038"
"797","    6 ","23/11/1955",9,3,25,6,"9038"
"798","    5 ","24/11/1955",0,3.5,27,5,"9038"
"799","   6 ","25/11/1955",0,3.5,23.5,6,"9038"
"800","   4.5 ","26/11/1955",0,3.6,23.5,4.5,"9038"
"801","   6 ","27/11/1955",1,1.9,24.5,6,"9038"
"802","    7 ","28/11/1955",0.7,1.7,19,7,"9038"
"803","   6 ","29/11/1955",0,1.1,17.5,6,"9038"
"804","   3.5 ","30/11/1955",0,2.7,19.5,3.5,"9038"
"805","   4 ","01/12/1955",0,3.3,23.5,4,"9038"
"806","    6 ","02/12/1955",0,4.6,24,6,"9038"
"807","    5 ","03/12/1955",0,4.1,27,5,"9038"
"808","    6.5 ","04/12/1955",0,4.2,25,6.5,"9038"
"809","   6 ","05/12/1955",0,3.7,24.5,6,"9038"
"810","    8 ","06/12/1955",0,4.1,24,8,"9038"
"811","   7 ","07/12/1955",0,3.7,25.5,7,"9038"
"812","    6.5 ","08/12/1955",0,3.3,24,6.5,"9038"
"813","    5.5 ","09/12/1955",0,2.6,21,5.5,"9038"
"814","    6 ","10/12/1955",0.2,2.2,20,6,"9038"
"815","    4 ","11/12/1955",0.6,1,17,4,"9038"
"816","    6 ","12/12/1955",2.5,0,10,6,"9038"
"817","    3 ","13/12/1955",0,2,19,3,"9038"
"818","    3.5 ","14/12/1955",0,2.7,20,3.5,"9038"
"819","    3 ","15/12/1955",0,2.8,20,3,"9038"
"820","    5 ","16/12/1955",0,3.3,21,5,"9038"
"821","    5.5 ","17/12/1955",0,3.5,22,5.5,"9038"
"822","   3.5 ","18/12/1955",0,3.3,21.5,3.5,"9038"
"823","    3 ","19/12/1955",0,3.6,21,3,"9038"
"824","    3.5 ","20/12/1955",0,1.4,15,3.5,"9038"
"825","    1.5 ","21/12/1955",0,2.6,20,1.5,"9038"
"826","    1.5 ","22/12/1955",0,3.8,21,1.5,"9038"
"827","   2.5 ","23/12/1955",0,4.6,24.7,2.5,"9038"
"828","   4 ","24/12/1955",0,2.9,24.5,4,"9038"
"829","    1.5 ","25/12/1955",0,6.5,24,1.5,"9038"
"830","    0 ","26/12/1955",0,3.4,24,0,"9038"
"831","    0.5 ","27/12/1955",0,3.5,22,0.5,"9038"
"832","    0.2 ","28/12/1955",0,4.3,25,0.2,"9038"
"833","  -0.2 ","29/12/1955",0,3.4,22.5,-0.2,"9038"
"834","  -0.5 ","30/12/1955",0,2.3,18.5,-0.5,"9038"
"835","    1.5 ","31/12/1955",0,2.9,18,1.5,"9038"
"836","    1 ","01/01/1956",0,3.2,22,1,"9038"
"837","    2 ","02/01/1956",0,3.7,22,2,"9038"
"838","   -0.5 ","03/01/1956",0,2.3,17,-0.5,"9038"
"839","    1.5 ","04/01/1956",0,2.4,16,1.5,"9038"
"840","    3.5 ","05/01/1956",0,4,21,3.5,"9038"
"841","   1 ","06/01/1956",0,4.1,22.5,1,"9038"
"842","    0 ","07/01/1956",0,4.5,22,0,"9038"
"843","   -2 ","08/01/1956",0,3.7,19,-2,"9038"
"844","   -2 ","09/01/1956",0,3.1,21,-2,"9038"
"845","  -2 ","10/01/1956",0,3.9,20.5,-2,"9038"
"846","   -2.5 ","11/01/1956",0,2,18,-2.5,"9038"
"847","   -5.5 ","12/01/1956",0,4.7,18,-5.5,"9038"
"848","  -5 ","13/01/1956",0,3.2,18.5,-5,"9038"
"849","   -2 ","14/01/1956",0,3.1,18,-2,"9038"
"850","   -0.5 ","15/01/1956",0,4.1,20,-0.5,"9038"
"851","   2 ","16/01/1956",0,3.9,19.5,2,"9038"
"852","    0.5 ","17/01/1956",0,5.2,20,0.5,"9038"
"853","    1.5 ","18/01/1956",0,4.7,23,1.5,"9038"
"854","    1 ","19/01/1956",0,5.6,23,1,"9038"
"855","   3 ","20/01/1956",0,5.9,20.5,3,"9038"
"856","   5.5 ","21/01/1956",0,4.1,20.5,5.5,"9038"
"857","    3 ","22/01/1956",0,5,20,3,"9038"
"858","   6 ","23/01/1956",0,3,20.5,6,"9038"
"859","   4 ","24/01/1956",0,5.3,23.5,4,"9038"
"860","    5 ","25/01/1956",0,3.6,22,5,"9038"
"861","    3 ","26/01/1956",0,3.5,22,3,"9038"
"862","    4.5 ","27/01/1956",0,4.5,24,4.5,"9038"
"863","    4.5 ","28/01/1956",0,3.6,22,4.5,"9038"
"864","    5.5 ","29/01/1956",0,4,23,5.5,"9038"
"865","   6 ","30/01/1956",0,4.6,24.3,6,"9038"
"866","    2 ","31/01/1956",0,4.3,25,2,"9038"
"867","    3.5 ","01/02/1956",0,3.4,21,3.5,"9038"
"868","    5 ","02/02/1956",0,4.5,23,5,"9038"
"869","   3.5 ","03/02/1956",0,5.8,20.5,3.5,"9038"
"870","    3 ","04/02/1956",0.8,3.8,20,3,"9038"
"871","   4.5 ","05/02/1956",1.5,2.6,14.5,4.5,"9038"
"872","    2 ","06/02/1956",0,4.8,20,2,"9038"
"873","   3 ","07/02/1956",0,3.4,18.5,3,"9038"
