"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"14488","    13 ","17/07/2001",0,5.4,28,13,"15059"
"14489","    12.5 ","18/07/2001",0,6,26,12.5,"15059"
"14490","    13 ","19/07/2001",23.4,6.2,26,13,"15059"
"14491","    12.5 ","20/07/2001",23,7.1,24,12.5,"15059"
"14492","   11 ","21/07/2001",9.3,6.1,26.5,11,"15059"
"14493","    11 ","22/07/2001",0,6.4,26,11,"15059"
"14494","    11 ","23/07/2001",2.5,3.7,28,11,"15059"
"14495","    12 ","24/07/2001",0,5.9,26,12,"15059"
"14496","   12 ","25/07/2001",0.5,2.3,21.5,12,"15059"
"14497","   13 ","26/07/2001",12.6,4.5,26.5,13,"15059"
"14498","   13 ","27/07/2001",2.8,6.1,26.5,13,"15059"
"14499","    13.5 ","28/07/2001",21,7.2,25,13.5,"15059"
"14500","    10 ","29/07/2001",1,9.1,26,10,"15059"
"14501","    10.5 ","30/07/2001",0.2,5.7,25,10.5,"15059"
"14502","   11 ","31/07/2001",0,3.5,24.5,11,"15059"
"14503","    13 ","01/08/2001",0,7.8,27,13,"15059"
"14504","   13 ","02/08/2001",0,6.5,25.5,13,"15059"
"14505","    12.5 ","03/08/2001",0,5.6,25,12.5,"15059"
"14506","    13 ","04/08/2001",2,4.5,26,13,"15059"
"14507","    13.5 ","05/08/2001",2.7,5.1,26,13.5,"15059"
"14508","   13 ","06/08/2001",0,5.5,26.5,13,"15059"
"14509","    13.5 ","07/08/2001",2.1,4.4,25,13.5,"15059"
"14510","    13 ","08/08/2001",8.6,4.3,25,13,"15059"
"14511","    12.5 ","09/08/2001",0,5.2,25,12.5,"15059"
"14512","    11.5 ","10/08/2001",1.8,4.2,25,11.5,"15059"
"14513","    11 ","11/08/2001",17,5.1,25,11,"15059"
"14514","    13 ","12/08/2001",10.5,3.5,24,13,"15059"
"14515","    12 ","13/08/2001",4,5.6,26,12,"15059"
"14516","    11 ","14/08/2001",9,5,25,11,"15059"
"14517","    12 ","15/08/2001",3.2,4.5,25,12,"15059"
"14518","    10.5 ","16/08/2001",7,4,26,10.5,"15059"
"14519","    12 ","17/08/2001",0,4.4,27,12,"15059"
"14520","    11 ","18/08/2001",0,6.3,28,11,"15059"
"14521","    12.5 ","19/08/2001",0,6.8,29,12.5,"15059"
"14522","    13 ","20/08/2001",0,6.4,28,13,"15059"
"14523","    12.5 ","21/08/2001",0,5.4,27,12.5,"15059"
"14524","    12 ","22/08/2001",0,7.1,27,12,"15059"
"14525","    12.5 ","23/08/2001",0.4,3.6,24,12.5,"15059"
"14526","   12 ","24/08/2001",10.5,3.3,23.5,12,"15059"
"14527","    14 ","25/08/2001",20,5.1,24,14,"15059"
"14528","    14 ","26/08/2001",46.5,6.2,21,14,"15059"
"14529","    14 ","27/08/2001",49.8,5.2,24,14,"15059"
"14530","    12 ","28/08/2001",0,3,25,12,"15059"
"14531","   12 ","29/08/2001",7,3.2,25.5,12,"15059"
"14532","    12 ","30/08/2001",0,3.5,26,12,"15059"
"14533","    13.5 ","31/08/2001",1.8,2.8,26,13.5,"15059"
"14534","    11.5 ","01/09/2001",13,5.8,27,11.5,"15059"
"14535","   11.5 ","02/09/2001",0,4.5,26.5,11.5,"15059"
"14536","    11.5 ","03/09/2001",0.2,5.4,26,11.5,"15059"
"14537","   13 ","04/09/2001",1,3.4,24.5,13,"15059"
"14538","    13 ","05/09/2001",11.8,5.6,25,13,"15059"
"14539","   13 ","06/09/2001",0,3.5,26.5,13,"15059"
"14540","    13 ","07/09/2001",21,3.5,24,13,"15059"
"14541","    11.5 ","08/09/2001",0,4.2,27,11.5,"15059"
"14542","    11.5 ","09/09/2001",0.8,5,25,11.5,"15059"
"14543","   14.5 ","10/09/2001",2.7,2.2,22.5,14.5,"15059"
"14544","    14.5 ","11/09/2001",14.5,3.5,24,14.5,"15059"
"14545","   14 ","12/09/2001",0,4.2,25.5,14,"15059"
"14546","    13.5 ","13/09/2001",0,4.2,25,13.5,"15059"
"14547","    13 ","14/09/2001",1,3,21,13,"15059"
"14548","    9.5 ","15/09/2001",0,4.6,23,9.5,"15059"
"14549","    10 ","16/09/2001",0,5.2,25,10,"15059"
"14550","    13 ","17/09/2001",0,5.5,27,13,"15059"
"14551","   13 ","18/09/2001",3.1,3.5,25.5,13,"15059"
"14552","    13.5 ","19/09/2001",0,5.6,28,13.5,"15059"
"14553","    12 ","20/09/2001",0,5.1,27,12,"15059"
"14554","   13 ","21/09/2001",6.8,6.5,26.5,13,"15059"
"14555","    13.5 ","22/09/2001",0.9,1.8,21,13.5,"15059"
"14556","    13 ","23/09/2001",12.8,3.5,24,13,"15059"
"14557","   13 ","24/09/2001",20,2.7,20.5,13,"15059"
"14558","   12.5 ","25/09/2001",3.5,0.5,17.5,12.5,"15059"
"14559","    12.5 ","26/09/2001",19,4.5,20,12.5,"15059"
"14560","    12 ","27/09/2001",0,2.7,21,12,"15059"
"14561","    12 ","28/09/2001",0,4.9,24,12,"15059"
"14562","    12 ","29/09/2001",0,4.3,24,12,"15059"
"14563","    9.5 ","30/09/2001",0,4.8,23,9.5,"15059"
"14564","   10 ","01/10/2001",0,4.9,22.5,10,"15059"
"14565","    10.5 ","02/10/2001",0,3,23,10.5,"15059"
"14566","   11.5 ","03/10/2001",0.2,3.4,23.5,11.5,"15059"
"14567","    12.5 ","04/10/2001",0,2.7,26,12.5,"15059"
"14568","    12 ","05/10/2001",14.4,5.9,28,12,"15059"
"14569","    10.5 ","06/10/2001",2.8,3.6,26,10.5,"15059"
"14570","    11 ","07/10/2001",0,4.3,25,11,"15059"
"14571","    12 ","08/10/2001",0,4.2,26,12,"15059"
"14572","    12.5 ","09/10/2001",0,5.7,26,12.5,"15059"
"14573","    11.5 ","10/10/2001",0,2.4,23,11.5,"15059"
"14574","   12 ","11/10/2001",0.8,2.3,25.5,12,"15059"
"14575","    11 ","12/10/2001",0,3.3,28,11,"15059"
"14576","    12 ","13/10/2001",13.2,4.4,25,12,"15059"
"14577","   12.5 ","14/10/2001",7.8,3.9,24.5,12.5,"15059"
"14578","    13 ","15/10/2001",0,4.2,24,13,"15059"
"14579","    11 ","16/10/2001",0,2,18,11,"15059"
"14580","    9 ","17/10/2001",0,2.1,16,9,"15059"
"14581","   10 ","18/10/2001",0,4.8,23.5,10,"15059"
"14582","   8 ","19/10/2001",0,5.1,24.5,8,"15059"
"14583","   7 ","20/10/2001",0,5.7,24.5,7,"15059"
"14584","    5 ","21/10/2001",0,5.4,26,5,"15059"
"14585","    6 ","22/10/2001",0,4.1,28,6,"15059"
"14586","    6 ","23/10/2001",0,4.6,27,6,"15059"
"14587","   9 ","24/10/2001",0,5.8,26.5,9,"15059"
"14588","    10.5 ","25/10/2001",0,5.9,27,10.5,"15059"
"14589","    13.5 ","26/10/2001",1.3,1.9,19,13.5,"15059"
"14590","    11.5 ","27/10/2001",0,1.5,18,11.5,"15059"
"14591","   9 ","28/10/2001",0,1.8,18.5,9,"15059"
"14592","   8 ","29/10/2001",0,3.6,18.5,8,"15059"
"14593","    6.5 ","30/10/2001",0,3.7,21,6.5,"15059"
"14594","    7.5 ","31/10/2001",0,3.4,21,7.5,"15059"
"14595","   6.5 ","01/11/2001",0,3.7,23.5,6.5,"15059"
"14596","   7.5 ","02/11/2001",0,4.7,24.5,7.5,"15059"
"14597","   7 ","03/11/2001",0,3.8,22.5,7,"15059"
"14598","    7.5 ","04/11/2001",0,2.3,17,7.5,"15059"
"14599","   9.5 ","05/11/2001",0,2.1,16.5,9.5,"15059"
"14600","    9 ","06/11/2001",0,3.3,21,9,"15059"
"14601","   9 ","07/11/2001",0,4.3,23.5,9,"15059"
"14602","    10 ","08/11/2001",0,4.8,22,10,"15059"
"14603","    7.5 ","09/11/2001",0,3.7,21,7.5,"15059"
"14604","    8 ","10/11/2001",0,4.6,22,8,"15059"
"14605","   7 ","11/11/2001",0,4.1,22.5,7,"15059"
"14606","    9 ","12/11/2001",0,4.1,23,9,"15059"
"14607","    8.5 ","13/11/2001",0,3.2,23,8.5,"15059"
"14608","   9 ","14/11/2001",0,2.3,21.5,9,"15059"
"14609","    8.5 ","15/11/2001",0,2.1,22,8.5,"15059"
"14610","   7 ","16/11/2001",20,7.6,23.5,7,"15059"
"14611","    7 ","17/11/2001",0,2.1,19,7,"15059"
"14612","    6 ","18/11/2001",0,3.2,22,6,"15059"
"14613","    6 ","19/11/2001",0,3.8,23,6,"15059"
"14614","    6 ","20/11/2001",0,3.7,24,6,"15059"
"14615","    7 ","21/11/2001",0.7,2.5,23,7,"15059"
"14616","   7.5 ","22/11/2001",0,4.3,24.5,7.5,"15059"
"14617","    5 ","23/11/2001",0,5,26,5,"15059"
"14618","    4.5 ","24/11/2001",0,3.5,25,4.5,"15059"
"14619","    4.5 ","25/11/2001",0,3.4,25,4.5,"15059"
"14620","    6 ","26/11/2001",0,3.3,25,6,"15059"
"14621","   7 ","27/11/2001",0,4.8,24.5,7,"15059"
"14622","    8 ","28/11/2001",0,3.7,25,8,"15059"
"14623","    9 ","29/11/2001",0,4.7,27,9,"15059"
"14624","    7 ","30/11/2001",0,3.4,27,7,"15059"
"14625","    7 ","01/12/2001",0,4.4,27,7,"15059"
"14626","    8 ","02/12/2001",0,3.3,24,8,"15059"
"14627","    6 ","03/12/2001",0,3.3,24,6,"15059"
"14628","    6.5 ","04/12/2001",0,2.7,23,6.5,"15059"
"14629","    7 ","05/12/2001",0,3.7,23,7,"15059"
"14630","    7.5 ","06/12/2001",0,3.5,23,7.5,"15059"
"14631","   6.5 ","07/12/2001",0,2.8,22.5,6.5,"15059"
"14632","   6 ","08/12/2001",0,2.9,22.5,6,"15059"
"14633","   7 ","09/12/2001",0,3.3,21.5,7,"15059"
"14634","    6 ","10/12/2001",0,2.7,23,6,"15059"
"14635","    6.5 ","11/12/2001",0,3.6,24,6.5,"15059"
"14636","    7 ","12/12/2001",0,4,26,7,"15059"
"14637","    7 ","13/12/2001",0,3.5,27,7,"15059"
"14638","    8 ","14/12/2001",0,3.2,25,8,"15059"
"14639","    8.5 ","15/12/2001",0,3.2,25,8.5,"15059"
"14640","   9 ","16/12/2001",0,3.8,25.5,9,"15059"
"14641","    9.5 ","17/12/2001",0,2.2,24,9.5,"15059"
"14642","    8.5 ","18/12/2001",0,3.5,26,8.5,"15059"
"14643","    9 ","19/12/2001",0,3.2,22,9,"15059"
"14644","   9 ","20/12/2001",0,1.5,17.5,9,"15059"
"14645","   6 ","21/12/2001",0.1,2.2,21.5,6,"15059"
"14646","    6 ","22/12/2001",0,2.6,24,6,"15059"
"14647","   6.5 ","23/12/2001",0,3.9,24.5,6.5,"15059"
"14648","    8 ","24/12/2001",0.6,1.4,19,8,"15059"
"14649","   8 ","25/12/2001",0,3.7,23.5,8,"15059"
"14650","    6 ","26/12/2001",0.4,2.7,21,6,"15059"
"14651","   8 ","27/12/2001",0,2,17.5,8,"15059"
"14652","    5.5 ","28/12/2001",0,3,23,5.5,"15059"
"14653","    6 ","29/12/2001",0,2.3,19,6,"15059"
"14654","    4 ","30/12/2001",0,2,23,4,"15059"
"14655","    4 ","31/12/2001",0,4.4,24,4,"15059"
"14656","   4.5 ","01/01/2002",0,4.2,24.5,4.5,"15059"
"14657","    6 ","02/01/2002",0,4.5,24,6,"15059"
"14658","    2.5 ","03/01/2002",0,3.7,24,2.5,"15059"
"14659","   3 ","04/01/2002",0,4.1,22.5,3,"15059"
"14660","    4 ","05/01/2002",0,5.3,24,4,"15059"
"14661","   4 ","06/01/2002",0,3,24.5,4,"15059"
"14662","   3 ","07/01/2002",0,4.2,22.5,3,"15059"
"14663","    3 ","08/01/2002",0,3.5,22,3,"15059"
"14664","    3 ","09/01/2002",0,3.1,24,3,"15059"
"14665","   4 ","10/01/2002",0,4.1,25.5,4,"15059"
"14666","    4 ","11/01/2002",0,5,24,4,"15059"
"14667","    5.5 ","12/01/2002",1.5,0.1,16,5.5,"15059"
"14668","    6 ","13/01/2002",6.8,2.3,14,6,"15059"
"14669","    6 ","14/01/2002",0,3.7,21,6,"15059"
"14670","   4 ","15/01/2002",0,2.7,21.5,4,"15059"
"14671","   4 ","16/01/2002",0,4.2,24.5,4,"15059"
"14672","   4 ","17/01/2002",0,3.6,24.5,4,"15059"
"14673","   5.5 ","18/01/2002",0,3.2,26.5,5.5,"15059"
"14674","    6 ","19/01/2002",0,4.3,24,6,"15059"
"14675","    6 ","20/01/2002",0,3.2,24,6,"15059"
"14676","    6.5 ","21/01/2002",0,4.7,26,6.5,"15059"
"14677","   7 ","22/01/2002",0,3.6,25.5,7,"15059"
"14678","   8 ","23/01/2002",0,4.1,27.5,8,"15059"
"14679","    8 ","24/01/2002",0,4.5,26,8,"15059"
"14680","   9.5 ","25/01/2002",0,4.8,24.5,9.5,"15059"
"14681","   5.5 ","26/01/2002",0,5,24.5,5.5,"15059"
"14682","    6 ","27/01/2002",0,4.5,26,6,"15059"
"14683","   7 ","28/01/2002",0,5,26.5,7,"15059"
"14684","    9 ","29/01/2002",0,4.8,28,9,"15059"
"14685","    8 ","30/01/2002",0,5.2,27,8,"15059"
"14686","   9 ","31/01/2002",0,5.2,26.5,9,"15059"
"14687","   9 ","01/02/2002",0,4.8,24.5,9,"15059"
"14688","    7 ","02/02/2002",0,3.8,25,7,"15059"
"14689","    6.5 ","03/02/2002",0,4.9,25,6.5,"15059"
"14690","   8.5 ","04/02/2002",0,4.7,25.5,8.5,"15059"
"14691","    8 ","05/02/2002",0,4.3,25,8,"15059"
"14692","    8.5 ","06/02/2002",0,4.5,25,8.5,"15059"
"14693","    9 ","07/02/2002",0,4.2,24,9,"15059"
"14694","   6 ","08/02/2002",0,3.7,22.5,6,"15059"
"14695","   6.5 ","09/02/2002",0,4.1,23.5,6.5,"15059"
"14696","   8 ","10/02/2002",0,3.8,23.5,8,"15059"
"14697","    4 ","11/02/2002",0,2.2,19,4,"15059"
"14698","    5 ","12/02/2002",3.7,3.2,14,5,"15059"
"14699","   9 ","13/02/2002",0,2.1,19.5,9,"15059"
"14700","   7 ","14/02/2002",0,3.3,24.5,7,"15059"
"14701","   7.5 ","15/02/2002",0,4.3,24.5,7.5,"15059"
"14702","    8 ","16/02/2002",0,4.9,24,8,"15059"
"14703","   7 ","17/02/2002",0,4.7,26.5,7,"15059"
"14704","   6 ","18/02/2002",0,5.2,27.5,6,"15059"
"14705","   8.5 ","19/02/2002",0,4.3,28.5,8.5,"15059"
"14706","    11 ","20/02/2002",1.3,4.2,26,11,"15059"
"14707","   9 ","21/02/2002",5.4,3.1,23.5,9,"15059"
"14708","    9.5 ","22/02/2002",0,4,18,9.5,"15059"
"14709","    2 ","23/02/2002",0,4.8,22,2,"15059"
"14710","    3.5 ","24/02/2002",0,4.2,24,3.5,"15059"
"14711","   5 ","25/02/2002",0,3.7,24.5,5,"15059"
"14712","    9 ","26/02/2002",0,5.1,26,9,"15059"
"14713","    6.5 ","27/02/2002",0,4.8,26,6.5,"15059"
"14714","    7 ","28/02/2002",0,8.7,26,7,"15059"
"14715","    12 ","01/03/2002",0,8.8,26,12,"15059"
"14716","    9 ","02/03/2002",0,8.1,27,9,"15059"
"14717","   8 ","03/03/2002",0,7.3,29.5,8,"15059"
"14718","   10 ","04/03/2002",0,5.6,24.5,10,"15059"
"14719","    7.5 ","05/03/2002",0,5.2,27,7.5,"15059"
"14720","   8 ","06/03/2002",0,5.4,25.5,8,"15059"
"14721","   8 ","07/03/2002",0,5,27.5,8,"15059"
"14722","   9 ","08/03/2002",0,6.4,28.5,9,"15059"
"14723","    10 ","09/03/2002",0,5.8,28,10,"15059"
"14724","    9 ","10/03/2002",0,5.6,24,9,"15059"
"14725","   7.5 ","11/03/2002",3.2,4.2,27.5,7.5,"15059"
"14726","   8 ","12/03/2002",0,4.4,25.5,8,"15059"
"14727","    9 ","13/03/2002",0.6,4,27,9,"15059"
"14728","    10 ","14/03/2002",0,5.3,28,10,"15059"
"14729","    9.5 ","15/03/2002",0,7.1,30,9.5,"15059"
"14730","    10 ","16/03/2002",0,6.8,32,10,"15059"
"14731","    11.5 ","17/03/2002",15,8.4,31,11.5,"15059"
"14732","    12 ","18/03/2002",0,6.9,31,12,"15059"
"14733","   12 ","19/03/2002",1,6.1,31.5,12,"15059"
"14734","    11 ","20/03/2002",0,2.7,27,11,"15059"
"14735","    11 ","21/03/2002",0,5.5,25,11,"15059"
"14736","   8.5 ","22/03/2002",0,5.1,23.5,8.5,"15059"
"14737","    7 ","23/03/2002",0,5.6,27,7,"15059"
"14738","    9 ","24/03/2002",0,6.7,29,9,"15059"
"14739","    11.5 ","25/03/2002",0,8.5,33,11.5,"15059"
"14740","    12 ","26/03/2002",0,8.2,32,12,"15059"
"14741","    11 ","27/03/2002",0,7.8,29,11,"15059"
"14742","    9 ","28/03/2002",0,8.3,31,9,"15059"
"14743","   10 ","29/03/2002",0,8.3,31.5,10,"15059"
"14744","    12 ","30/03/2002",0,7.7,21,12,"15059"
"14745","   13 ","31/03/2002",0.2,5.1,28.5,13,"15059"
"14746","    11.5 ","01/04/2002",0,5.1,31,11.5,"15059"
"14747","    12 ","02/04/2002",12.1,7.1,29,12,"15059"
"14748","    10 ","03/04/2002",0,5.6,30,10,"15059"
"14749","   12 ","04/04/2002",1.3,3.8,28.5,12,"15059"
"14750","    9.5 ","05/04/2002",0.2,5,27,9.5,"15059"
"14751","    10 ","06/04/2002",4.5,4.6,27,10,"15059"
"14752","    10 ","07/04/2002",0,4.3,26,10,"15059"
"14753","    10 ","08/04/2002",0,6.7,28,10,"15059"
"14754","    10 ","09/04/2002",0,4.4,27,10,"15059"
"14755","    10 ","10/04/2002",3.2,2.9,24,10,"15059"
"14756","    9 ","11/04/2002",29.3,6.3,23,9,"15059"
"14757","    8.5 ","12/04/2002",0,5.1,25,8.5,"15059"
"14758","   9 ","13/04/2002",0,6.6,26.5,9,"15059"
"14759","    9 ","14/04/2002",0,5.7,27,9,"15059"
"14760","    9 ","15/04/2002",0,5.1,27,9,"15059"
"14761","   11 ","16/04/2002",0.2,5,26.5,11,"15059"
"14762","   10 ","17/04/2002",0,7.7,28.5,10,"15059"
"14763","   11 ","18/04/2002",0,7.6,29.5,11,"15059"
"14764","   11 ","19/04/2002",0,7.1,29.5,11,"15059"
"14765","   10.5 ","20/04/2002",0,6.8,30.5,10.5,"15059"
"14766","   13 ","21/04/2002",0,7.2,31.5,13,"15059"
"14767","   13 ","22/04/2002",1.2,5.3,29.5,13,"15059"
"14768","    13.5 ","23/04/2002",0,6.8,30,13.5,"15059"
"14769","   12.5 ","24/04/2002",0,6.5,29.5,12.5,"15059"
"14770","    12 ","25/04/2002",0,7.7,31,12,"15059"
"14771","    13 ","26/04/2002",0,8.7,30,13,"15059"
"14772","    11.5 ","27/04/2002",0,6.9,32,11.5,"15059"
"14773","    14 ","28/04/2002",0,10.2,32,14,"15059"
"14774","    14 ","29/04/2002",0,8.6,33,14,"15059"
"14775","   13.5 ","30/04/2002",0,6.9,31.5,13.5,"15059"
"14776","    14 ","01/05/2002",0,6.6,33,14,"15059"
"14777","    15 ","02/05/2002",0,8,32,15,"15059"
"14778","    15.5 ","03/05/2002",0,8.9,34,15.5,"15059"
"14779","   14.5 ","04/05/2002",0,8.1,32.5,14.5,"15059"
"14780","    14.5 ","05/05/2002",0,7.5,31,14.5,"15059"
"14781","   13 ","06/05/2002",0,7,30.5,13,"15059"
"14782","   13 ","07/05/2002",0,6.8,30.5,13,"15059"
"14783","    13 ","08/05/2002",0,5.4,29,13,"15059"
"14784","    14 ","09/05/2002",0,8,31,14,"15059"
"14785","    14 ","10/05/2002",0,7.2,30,14,"15059"
"14786","    13 ","11/05/2002",0,7.4,31,13,"15059"
"14787","   14 ","12/05/2002",0,8.4,30.5,14,"15059"
"14788","    14 ","13/05/2002",0,6.5,27,14,"15059"
"14789","   13.5 ","14/05/2002",1.8,6,26.5,13.5,"15059"
"14790","    12 ","15/05/2002",0.4,1.2,21,12,"15059"
"14791","   12.5 ","16/05/2002",6.5,4.2,27.5,12.5,"15059"
"14792","    13 ","17/05/2002",0,4.1,26,13,"15059"
"14793","    12 ","18/05/2002",0,5.9,26,12,"15059"
"14794","    12.5 ","19/05/2002",0,6,27,12.5,"15059"
"14795","    12.5 ","20/05/2002",0,5.3,25,12.5,"15059"
"14796","   11 ","21/05/2002",0,6.3,27.5,11,"15059"
"14797","    9 ","22/05/2002",0,7.7,28,9,"15059"
"14798","   10 ","23/05/2002",0,7.6,29.5,10,"15059"
"14799","    11.5 ","24/05/2002",0.4,4.4,27,11.5,"15059"
"14800","   11.5 ","25/05/2002",0,7.9,29.5,11.5,"15059"
"14801","    13 ","26/05/2002",0,6.2,29,13,"15059"
"14802","    12 ","27/05/2002",0,8.1,30,12,"15059"
"14803","    12.5 ","28/05/2002",0,8.4,31,12.5,"15059"
"14804","    13 ","29/05/2002",0,7,29,13,"15059"
"14805","    13 ","30/05/2002",0,6.9,29,13,"15059"
"14806","    14 ","31/05/2002",0.6,4.9,28,14,"15059"
"14807","    14 ","01/06/2002",8.2,2.6,26,14,"15059"
"14808","    12 ","02/06/2002",1.6,2.7,23,12,"15059"
"14809","    10.5 ","03/06/2002",3.6,3.6,27,10.5,"15059"
"14810","   11 ","04/06/2002",3,4.8,28.5,11,"15059"
"14811","    11.5 ","05/06/2002",0,5.8,28,11.5,"15059"
"14812","   12.5 ","06/06/2002",0,4.3,24.5,12.5,"15059"
"14813","    14 ","07/06/2002",11.4,4.2,25,14,"15059"
"14814","   14 ","08/06/2002",22,4,25.5,14,"15059"
"14815","    14 ","09/06/2002",8.4,2.9,23,14,"15059"
"14816","    13.5 ","10/06/2002",0,3,25,13.5,"15059"
"14817","    14 ","11/06/2002",0.5,3.8,28,14,"15059"
"14818","   15 ","12/06/2002",10.5,5.1,28.5,15,"15059"
"14819","    12 ","13/06/2002",0,5.7,28,12,"15059"
"14820","    12.5 ","14/06/2002",9.2,4.6,25,12.5,"15059"
"14821","    14 ","15/06/2002",0,5.8,26,14,"15059"
"14822","    13 ","16/06/2002",0,8.6,29,13,"15059"
"14823","    12 ","17/06/2002",0,8.3,30,12,"15059"
"14824","    12 ","18/06/2002",0,8.1,29,12,"15059"
"14825","    12 ","19/06/2002",0,8.5,28,12,"15059"
"14826","    12 ","20/06/2002",0,5.2,26,12,"15059"
"14827","    12 ","21/06/2002",0,4,22,12,"15059"
"14828","    14.5 ","22/06/2002",7.2,1.8,19,14.5,"15059"
"14829","   10 ","23/06/2002",0,4.4,25.5,10,"15059"
"14830","    11 ","24/06/2002",0,6.8,28,11,"15059"
"14831","    11 ","25/06/2002",0,6.4,28,11,"15059"
"14832","   12 ","26/06/2002",0,6.8,28.5,12,"15059"
"14833","   13 ","27/06/2002",26.5,7.3,28.5,13,"15059"
"14834","    12 ","28/06/2002",10.5,6.8,26,12,"15059"
"14835","    11 ","29/06/2002",16.1,2.7,24,11,"15059"
"14836","    13 ","30/06/2002",0.2,3.9,27,13,"15059"
"14837","   13 ","01/07/2002",0.3,6.1,27.5,13,"15059"
"14838","    14 ","02/07/2002",6.4,4.2,28,14,"15059"
"14839","    12 ","03/07/2002",9,4.4,28,12,"15059"
"14840","    12 ","04/07/2002",5.8,3,24,12,"15059"
"14841","    12 ","05/07/2002",52,9.6,25,12,"15059"
"14842","    13.5 ","06/07/2002",1.5,3.3,26,13.5,"15059"
"14843","    13 ","07/07/2002",6.9,3.7,26,13,"15059"
"14844","   12.5 ","08/07/2002",1.4,6.3,23.5,12.5,"15059"
"14845","    12 ","09/07/2002",10.5,3.1,25,12,"15059"
"14846","   13 ","10/07/2002",14.6,4.2,24.5,13,"15059"
"14847","   12.5 ","11/07/2002",31.8,7.2,26.5,12.5,"15059"
"14848","    13 ","12/07/2002",21,6.1,25,13,"15059"
"14849","    13 ","13/07/2002",7.3,2.8,25,13,"15059"
"14850","    13 ","14/07/2002",1.1,1.5,21,13,"15059"
"14851","    13.5 ","15/07/2002",1.8,2.2,22,13.5,"15059"
"14852","   13 ","16/07/2002",12,4.9,24.5,13,"15059"
"14853","    12.5 ","17/07/2002",2.8,4.2,25,12.5,"15059"
"14854","    13 ","18/07/2002",0,2.6,22,13,"15059"
"14855","    13 ","19/07/2002",10,4,24,13,"15059"
"14856","   13 ","20/07/2002",0.2,4.1,24.5,13,"15059"
"14857","    13.5 ","21/07/2002",10.3,6.9,25,13.5,"15059"
"14858","    14 ","22/07/2002",0.8,3.8,19,14,"15059"
"14859","   11 ","23/07/2002",0,2.3,21.5,11,"15059"
"14860","    10 ","24/07/2002",0,6.7,26,10,"15059"
"14861","    10.5 ","25/07/2002",10.9,4.8,27,10.5,"15059"
"14862","    11 ","26/07/2002",2.4,4.5,27,11,"15059"
"14863","    11 ","27/07/2002",0,5.9,27,11,"15059"
"14864","    12 ","28/07/2002",8.6,3.8,28,12,"15059"
"14865","    12 ","29/07/2002",2.3,3.1,26,12,"15059"
"14866","    12.5 ","30/07/2002",0.4,4.5,26,12.5,"15059"
"14867","    13 ","31/07/2002",7,4.2,27,13,"15059"
"14868","    11 ","01/08/2002",9,5.8,25,11,"15059"
"14869","   11 ","02/08/2002",0,2,21.5,11,"15059"
"14870","    10 ","03/08/2002",10,5.5,26,10,"15059"
"14871","   10 ","04/08/2002",3.1,5.9,25.5,10,"15059"
"14872","    10 ","05/08/2002",1.7,2.2,25,10,"15059"
"14873","    12 ","06/08/2002",0,4.2,27,12,"15059"
"14874","    12.5 ","07/08/2002",0,6.4,27,12.5,"15059"
"14875","    12 ","08/08/2002",0,5.5,26,12,"15059"
"14876","    11.5 ","09/08/2002",1.2,4.5,26,11.5,"15059"
"14877","    11 ","10/08/2002",0,5.1,27,11,"15059"
"14878","    11.5 ","11/08/2002",0.2,5.5,27,11.5,"15059"
"14879","   13 ","12/08/2002",18.5,5.1,26.5,13,"15059"
"14880","    13 ","13/08/2002",15,4.4,23,13,"15059"
"14881","    14 ","14/08/2002",7.4,3.3,26,14,"15059"
"14882","    14 ","15/08/2002",0.4,2.8,24,14,"15059"
"14883","    14 ","16/08/2002",1,5.1,25,14,"15059"
"14884","    13.5 ","17/08/2002",0,4.5,28,13.5,"15059"
"14885","    12.5 ","18/08/2002",0,4.3,24,12.5,"15059"
"14886","    12.5 ","19/08/2002",2.5,3,26,12.5,"15059"
"14887","    13.5 ","20/08/2002",2.4,3.6,24,13.5,"15059"
"14888","   13 ","21/08/2002",6.2,4.3,26.5,13,"15059"
"14889","   13 ","22/08/2002",0,4.2,26.5,13,"15059"
"14890","    12.5 ","23/08/2002",2.4,2.4,21,12.5,"15059"
"14891","    12 ","24/08/2002",0,4.7,26,12,"15059"
"14892","    12 ","25/08/2002",0,4.9,26,12,"15059"
"14893","    12.5 ","26/08/2002",0,4.3,27,12.5,"15059"
"14894","    12 ","27/08/2002",6.6,5.5,26,12,"15059"
"14895","    11.5 ","28/08/2002",3,4,26,11.5,"15059"
"14896","    13 ","29/08/2002",0,3,20,13,"15059"
"14897","    13 ","30/08/2002",1.8,2.6,22,13,"15059"
"14898","    13 ","31/08/2002",5.9,2.8,24,13,"15059"
"14899","   13 ","01/09/2002",3.5,3.3,23.5,13,"15059"
"14900","   12.5 ","02/09/2002",0,5.5,23.5,12.5,"15059"
"14901","    12 ","03/09/2002",0,2.7,25,12,"15059"
"14902","   14 ","04/09/2002",5.6,3.2,27.5,14,"15059"
"14903","   14 ","05/09/2002",3.1,3.6,25.5,14,"15059"
"14904","    14 ","06/09/2002",12.5,3.5,25,14,"15059"
"14905","   13 ","07/09/2002",12.8,2,21.5,13,"15059"
"14906","    14 ","08/09/2002",5.4,2.7,24,14,"15059"
"14907","    13.5 ","09/09/2002",0,4.6,25,13.5,"15059"
