"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"11048","    5 ","24/02/1986",0,2.8,28,5,"9026"
"11049","    5 ","25/02/1986",0,3.8,26,5,"9026"
"11050","    6 ","26/02/1986",0,2.9,26,6,"9026"
"11051","    6 ","27/02/1986",0,2.9,26,6,"9026"
"11052","    6 ","28/02/1986",0,4.7,25,6,"9026"
"11053","    6 ","01/03/1986",0,3.9,21,6,"9026"
"11054","    6 ","02/03/1986",0,3.9,20,6,"9026"
"11055","    6 ","03/03/1986",0,2.9,22,6,"9026"
"11056","    6 ","04/03/1986",0,3.9,20,6,"9026"
"11057","    5 ","05/03/1986",0,2.9,20,5,"9026"
"11058","    4 ","06/03/1986",0,3.7,20,4,"9026"
"11059","    4 ","07/03/1986",0,3.9,20,4,"9026"
"11060","    5 ","08/03/1986",0,3.9,22,5,"9026"
"11061","    4 ","09/03/1986",0,2.8,22,4,"9026"
"11062","    4 ","10/03/1986",0,3.9,21,4,"9026"
"11063","    4 ","11/03/1986",0,1.9,21,4,"9026"
"11064","    6 ","12/03/1986",0,2.9,21,6,"9026"
"11065","    6 ","13/03/1986",0,3.2,20,6,"9026"
"11066","    4 ","14/03/1986",0,3.6,21,4,"9026"
"11067","    4 ","15/03/1986",0,3.3,21,4,"9026"
"11068","    6 ","16/03/1986",0,2.6,20,6,"9026"
"11069","    6 ","17/03/1986",0,3.8,20,6,"9026"
"11070","    6 ","18/03/1986",0,3.9,20,6,"9026"
"11071","    4 ","19/03/1986",0,3.8,21,4,"9026"
"11072","    5 ","20/03/1986",0,3.8,21,5,"9026"
"11073","    5 ","21/03/1986",0,4.8,21,5,"9026"
"11074","    5 ","22/03/1986",0,4.9,22,5,"9026"
"11075","    5 ","23/03/1986",0,3.8,22,5,"9026"
"11076","    5 ","24/03/1986",0,2.7,22,5,"9026"
"11077","    6 ","25/03/1986",0,3.9,22,6,"9026"
"11078","    5 ","26/03/1986",0,3.9,20,5,"9026"
"11079","    4 ","27/03/1986",0,3.8,20,4,"9026"
"11080","    4 ","28/03/1986",0,3.9,20,4,"9026"
"11081","    4 ","29/03/1986",0,2.3,20,4,"9026"
"11082","    4 ","30/03/1986",0,3.9,20,4,"9026"
"11083","    1 ","31/03/1986",0,3.8,22,1,"9026"
"11084","    10 ","01/08/1986",0,5.5,23,10,"9026"
"11085","    9 ","02/08/1986",0,5.4,23,9,"9026"
"11086","    9 ","03/08/1986",0,3.9,22,9,"9026"
"11087","    9 ","04/08/1986",0,3.4,22,9,"9026"
"11088","    10 ","05/08/1986",0,3.9,23,10,"9026"
"11089","    10 ","06/08/1986",0,4.9,23,10,"9026"
"11090","    10 ","07/08/1986",0,7,23,10,"9026"
"11091","    11 ","08/08/1986",15,5.8,25,11,"9026"
"11092","    13 ","09/08/1986",3,2.9,24,13,"9026"
"11093","    12 ","10/08/1986",3.5,1.8,23,12,"9026"
"11094","    12 ","11/08/1986",0,2.1,23,12,"9026"
"11095","    12 ","12/08/1986",0,3.5,25,12,"9026"
"11096","    12 ","13/08/1986",24,3.8,24,12,"9026"
"11097","    13 ","14/08/1986",9.2,5,24,13,"9026"
"11098","    12 ","15/08/1986",4.5,4.5,26,12,"9026"
"11099","    12 ","16/08/1986",0,3.8,26,12,"9026"
"11100","    12 ","17/08/1986",0,5.8,26,12,"9026"
"11101","    12 ","18/08/1986",0,3.3,26,12,"9026"
"11102","    12 ","19/08/1986",0,1.8,27,12,"9026"
"11103","    12 ","20/08/1986",0,5.7,27,12,"9026"
"11104","    11 ","21/08/1986",0,5.4,27,11,"9026"
"11105","    11 ","22/08/1986",16,3.7,22,11,"9026"
"11106","    11 ","23/08/1986",6.5,4.5,21,11,"9026"
"11107","    12 ","24/08/1986",0,3.2,24,12,"9026"
"11108","    12 ","25/08/1986",0,4.8,24,12,"9026"
"11109","    12 ","26/08/1986",0,3.8,24,12,"9026"
"11110","    12 ","27/08/1986",0,3.8,25,12,"9026"
"11111","    11 ","28/08/1986",0,3.5,25,11,"9026"
"11112","    10 ","29/08/1986",15,4.4,25,10,"9026"
"11113","    6 ","30/08/1986",15,4.1,25,6,"9026"
"11114","    6 ","31/08/1986",0,3.6,22,6,"9026"
"11115","    8 ","01/09/1986",0,4.6,24,8,"9026"
"11116","    10 ","02/09/1986",0,2.7,24,10,"9026"
"11117","    10 ","03/09/1986",0,3.8,25,10,"9026"
"11118","    12 ","04/09/1986",0,4.8,24,12,"9026"
"11119","    12 ","05/09/1986",0,5.9,24,12,"9026"
"11120","    12 ","06/09/1986",0,3.6,25,12,"9026"
"11121","    12 ","07/09/1986",12,4.8,25,12,"9026"
"11122","    13 ","08/09/1986",23,4.7,26,13,"9026"
"11123","    12 ","09/09/1986",0,4.9,26,12,"9026"
"11124","    13 ","10/09/1986",0,2.6,26,13,"9026"
"11125","    12 ","11/09/1986",0,3.9,23,12,"9026"
"11126","    13 ","12/09/1986",0,2.9,24,13,"9026"
"11127","    12 ","13/09/1986",0,2.9,24,12,"9026"
"11128","    12 ","14/09/1986",0,2.8,24,12,"9026"
"11129","    12 ","15/09/1986",0,3.9,25,12,"9026"
"11130","    10 ","16/09/1986",0,2.8,25,10,"9026"
"11131","    10 ","17/09/1986",0,2.7,26,10,"9026"
"11132","    10 ","18/09/1986",0,3.9,26,10,"9026"
"11133","    10 ","19/09/1986",0,3.5,26,10,"9026"
"11134","    10 ","20/09/1986",0,4.8,26,10,"9026"
"11135","    11 ","21/09/1986",0,3.8,26,11,"9026"
"11136","    10 ","22/09/1986",0.5,4.9,25,10,"9026"
"11137","    10 ","23/09/1986",22,4.9,26,10,"9026"
"11138","    10 ","24/09/1986",0,3.8,27,10,"9026"
"11139","    10 ","25/09/1986",0,3.8,26,10,"9026"
"11140","    13 ","26/09/1986",1,4.9,26,13,"9026"
"11141","    13 ","27/09/1986",0,3.7,26,13,"9026"
"11142","    13 ","28/09/1986",0,2.7,25,13,"9026"
"11143","    13 ","29/09/1986",0,2.8,25,13,"9026"
"11144","    12 ","30/09/1986",16,4.3,21,12,"9026"
"11145","    13 ","01/10/1986",0,3.5,25,13,"9026"
"11146","    13 ","02/10/1986",10,4.3,19,13,"9026"
"11147","    13 ","03/10/1986",4,1,19,13,"9026"
"11148","    13 ","04/10/1986",5,3,21,13,"9026"
"11149","    6 ","05/10/1986",1,4.9,22,6,"9026"
"11150","    10 ","06/10/1986",0,4.2,25,10,"9026"
"11151","    13 ","07/10/1986",0,4.8,23,13,"9026"
"11152","    13 ","08/10/1986",9,3.7,23,13,"9026"
"11153","    13 ","09/10/1986",0,2.8,22,13,"9026"
"11154","    10 ","10/10/1986",0,3.8,21,10,"9026"
"11155","    10 ","11/10/1986",5,3.7,21,10,"9026"
"11156","    11 ","12/10/1986",0,3.9,21,11,"9026"
"11157","    10 ","13/10/1986",0,3.6,21,10,"9026"
"11158","    11 ","14/10/1986",0,4.1,21,11,"9026"
"11159","    10 ","15/10/1986",0,2.5,21,10,"9026"
"11160","    10 ","16/10/1986",0,3.7,22,10,"9026"
"11161","    9 ","17/10/1986",5,4.9,18,9,"9026"
"11162","    6 ","18/10/1986",0,3.9,19,6,"9026"
"11163","    5 ","19/10/1986",0,3.6,19,5,"9026"
"11164","    8 ","20/10/1986",2,3.6,22,8,"9026"
"11165","    8 ","21/10/1986",0,5.1,22,8,"9026"
"11166","    9 ","22/10/1986",0,4.1,20,9,"9026"
"11167","    10 ","23/10/1986",0,2.8,20,10,"9026"
"11168","    10 ","24/10/1986",0,3.8,20,10,"9026"
"11169","    10 ","25/10/1986",0,2.7,22,10,"9026"
"11170","    12 ","26/10/1986",0,3.5,24,12,"9026"
"11171","    12 ","27/10/1986",0,2.8,22,12,"9026"
"11172","    10 ","28/10/1986",0,3.5,24,10,"9026"
"11173","    10 ","29/10/1986",0,2.9,23,10,"9026"
"11174","   9.5 ","30/10/1986",0,2.2,23.5,9.5,"9026"
"11175","    9 ","31/10/1986",0,2.4,24,9,"9026"
"11176","    11 ","01/07/1987",0,2.7,24,11,"9026"
"11177","    13.5 ","02/07/1987",0,2.2,23,13.5,"9026"
"11178","   10.5 ","03/07/1987",0,2.8,26.5,10.5,"9026"
"11179","   12.5 ","04/07/1987",0,3.1,24.5,12.5,"9026"
"11180","    11.5 ","05/07/1987",1,4.6,26,11.5,"9026"
"11181","    15.5 ","06/07/1987",0,4.2,25,15.5,"9026"
"11182","   14 ","07/07/1987",0,4.3,24.5,14,"9026"
"11183","   13 ","08/07/1987",0,4.7,23.5,13,"9026"
"11184","    11.5 ","09/07/1987",0,3.1,25,11.5,"9026"
"11185","    13.5 ","10/07/1987",0,4.1,23,13.5,"9026"
"11186","    12 ","11/07/1987",0,5,24,12,"9026"
"11187","    15 ","12/07/1987",0,4.1,22,15,"9026"
"11188","   14 ","13/07/1987",0,3.9,21.5,14,"9026"
"11189","    13 ","14/07/1987",0,2.9,24,13,"9026"
"11190","   14 ","15/07/1987",4.1,6.1,23.5,14,"9026"
"11191","    13.5 ","16/07/1987",0,6.2,25,13.5,"9026"
"11192","   15 ","17/07/1987",0,5.8,26.5,15,"9026"
"11193","    13.5 ","18/07/1987",0,4.8,24,13.5,"9026"
"11194","    13.5 ","19/07/1987",1.2,6.4,24,13.5,"9026"
"11195","   12 ","20/07/1987",6,3.7,24.5,12,"9026"
"11196","   12 ","21/07/1987",0,4.8,25.5,12,"9026"
"11197","   11 ","22/07/1987",0,4.2,23.5,11,"9026"
"11198","    11.5 ","23/07/1987",35,3.9,20,11.5,"9026"
"11199","   12.5 ","24/07/1987",8,1,16.5,12.5,"9026"
"11200","    13 ","25/07/1987",0,2.6,21,13,"9026"
"11201","    15 ","26/07/1987",7,3.7,25,15,"9026"
"11202","    14.5 ","27/07/1987",8.7,2.9,23,14.5,"9026"
"11203","    14.5 ","28/07/1987",3.1,8.9,26,14.5,"9026"
"11204","    14 ","29/07/1987",6.8,3.9,20,14,"9026"
"11205","    13.5 ","30/07/1987",24.6,5.5,22,13.5,"9026"
"11206","    13.5 ","31/07/1987",0,4.1,24,13.5,"9026"
"11207","   14 ","01/08/1987",12.1,4.1,23.5,14,"9026"
"11208","    11.5 ","02/08/1987",5.5,4.2,25,11.5,"9026"
"11209","   12.5 ","03/08/1987",0,5.4,24.5,12.5,"9026"
"11210","    13 ","04/08/1987",5.1,3.2,26,13,"9026"
"11211","    12 ","05/08/1987",0,4.2,24,12,"9026"
"11212","    13 ","06/08/1987",2.2,0.2,22,13,"9026"
"11213","   12.5 ","07/08/1987",7.3,0.2,24.5,12.5,"9026"
"11214","   13.5 ","08/08/1987",6,3.7,26.5,13.5,"9026"
"11215","    12.5 ","09/08/1987",0,6.4,27,12.5,"9026"
"11216","   14 ","10/08/1987",4.6,5.2,24.5,14,"9026"
"11217","    13.5 ","11/08/1987",0,4.9,25,13.5,"9026"
"11218","    14 ","12/08/1987",0,5.9,28,14,"9026"
"11219","    14 ","13/08/1987",0,5,27,14,"9026"
"11220","    12.5 ","14/08/1987",1.8,6.2,28,12.5,"9026"
"11221","    13.5 ","15/08/1987",0,5.4,27,13.5,"9026"
"11222","   13 ","16/08/1987",10.2,5.2,26.5,13,"9026"
"11223","   12.5 ","17/08/1987",0,3.6,26.5,12.5,"9026"
"11224","   11.5 ","18/08/1987",0,4.3,24.5,11.5,"9026"
"11225","   13 ","19/08/1987",7,3.5,26.5,13,"9026"
"11226","   13 ","20/08/1987",0,3.9,25.5,13,"9026"
"11227","    14 ","21/08/1987",14.3,2.3,24,14,"9026"
"11228","   13 ","22/08/1987",15.7,6.6,23.5,13,"9026"
"11229","    12 ","23/08/1987",5.1,1.6,26,12,"9026"
"11230","   10.5 ","24/08/1987",9.1,4.9,25.5,10.5,"9026"
"11231","   12.5 ","25/08/1987",0,1.4,26.5,12.5,"9026"
"11232","   12.5 ","26/08/1987",0,4.5,25.5,12.5,"9026"
"11233","    12.5 ","27/08/1987",0,4.2,26,12.5,"9026"
"11234","    13 ","28/08/1987",0,4.8,25,13,"9026"
"11235","    13.5 ","29/08/1987",10.7,4.4,27,13.5,"9026"
"11236","    13.5 ","30/08/1987",4.3,2,24,13.5,"9026"
"11237","    13 ","31/08/1987",0.2,3.8,25,13,"9026"
"11238","    14 ","01/09/1987",0,4.9,26,14,"9026"
"11239","    14 ","02/09/1987",0,5.4,25,14,"9026"
"11240","    13 ","03/09/1987",0,5.5,24,13,"9026"
"11241","    12.5 ","04/09/1987",0,6.2,27,12.5,"9026"
"11242","   12.5 ","05/09/1987",0,4.7,26.5,12.5,"9026"
"11243","    14 ","06/09/1987",0,1.8,28,14,"9026"
"11244","    11 ","07/09/1987",0,6.6,29,11,"9026"
"11245","   10.5 ","08/09/1987",0,7.1,28.5,10.5,"9026"
"11246","   10.5 ","09/09/1987",0,6.1,28.5,10.5,"9026"
"11247","    12.5 ","10/09/1987",0,4.6,28,12.5,"9026"
"11248","   12 ","11/09/1987",0,3.9,27.5,12,"9026"
"11249","   14.5 ","12/09/1987",0,4.9,26.5,14.5,"9026"
"11250","   15 ","13/09/1987",1.6,2.3,27.5,15,"9026"
"11251","   11 ","14/09/1987",0,4.8,25.5,11,"9026"
"11252","    14 ","15/09/1987",0,4.7,26,14,"9026"
"11253","    15 ","16/09/1987",0,5.9,29,15,"9026"
"11254","   14 ","17/09/1987",0,5.4,26.5,14,"9026"
"11255","   15 ","18/09/1987",0,5.4,26.5,15,"9026"
"11256","    14 ","19/09/1987",0,6.3,27,14,"9026"
"11257","   13.5 ","20/09/1987",0,2.8,24.5,13.5,"9026"
"11258","    14 ","21/09/1987",35.9,5.3,25,14,"9026"
"11259","   12.5 ","22/09/1987",10,5.4,25.5,12.5,"9026"
"11260","    12.5 ","23/09/1987",0,3.5,23,12.5,"9026"
"11261","   12.5 ","24/09/1987",10.1,2.4,24.5,12.5,"9026"
"11262","    14 ","25/09/1987",13.1,5.2,24,14,"9026"
"11263","   14.5 ","26/09/1987",0,3.9,24.5,14.5,"9026"
"11264","   13 ","27/09/1987",0,5.8,24.5,13,"9026"
"11265","   13.5 ","28/09/1987",5.3,3.4,27.5,13.5,"9026"
"11266","   11.5 ","29/09/1987",2.3,4.3,26.3,11.5,"9026"
"11267","    14.5 ","30/09/1987",1,2.2,29,14.5,"9026"
"11268","   12.5 ","01/10/1987",0,3.9,21.5,12.5,"9026"
"11269","   9 ","02/10/1987",0,5.3,25.5,9,"9026"
"11270","   7.5 ","03/10/1987",0,5.1,23.5,7.5,"9026"
"11271","   7.5 ","04/10/1987",0,4,18.5,7.5,"9026"
"11272","    8.5 ","05/10/1987",0,5.1,27,8.5,"9026"
"11273","    9 ","06/10/1987",0,4.5,26,9,"9026"
"11274","   11.5 ","07/10/1987",0,6.7,23.5,11.5,"9026"
"11275","    8 ","08/10/1987",0,2.6,23,8,"9026"
"11276","    9 ","09/10/1987",0,6.6,24,9,"9026"
"11277","   11 ","10/10/1987",0,5.5,22.5,11,"9026"
"11278","    10.5 ","11/10/1987",0,3.9,24,10.5,"9026"
"11279","    9.5 ","12/10/1987",0,4.1,23,9.5,"9026"
"11280","   10 ","13/10/1987",0,6.3,25.5,10,"9026"
"11281","    10.5 ","14/10/1987",0,4.9,26,10.5,"9026"
"11282","   6.5 ","15/10/1987",0,5.2,26.5,6.5,"9026"
"11283","    5.5 ","16/10/1987",0,4.7,27,5.5,"9026"
"11284","    6 ","17/10/1987",0,5.5,26,6,"9026"
"11285","   6.5 ","18/10/1987",0,4.6,26.5,6.5,"9026"
"11286","    7.5 ","19/10/1987",0,4,27,7.5,"9026"
"11287","   8.5 ","20/10/1987",0,6.2,27.5,8.5,"9026"
"11288","    10.5 ","21/10/1987",0,4.8,25,10.5,"9026"
"11289","   12.5 ","22/10/1987",0,3.8,26.5,12.5,"9026"
"11290","   10 ","23/10/1987",0,5.2,26.5,10,"9026"
"11291","   10 ","24/10/1987",0,3.2,28.5,10,"9026"
"11292","    9.5 ","25/10/1987",0,7.6,26,9.5,"9026"
"11293","   8 ","26/10/1987",0,6.6,27.5,8,"9026"
"11294","    6.5 ","27/10/1987",0,6,27,6.5,"9026"
"11295","   10 ","28/10/1987",0,4.1,22.5,10,"9026"
"11296","   5 ","29/10/1987",0,4.4,24.5,5,"9026"
"11297","   6 ","30/10/1987",0,2.3,25.5,6,"9026"
"11298","    7 ","31/10/1987",0,4.8,25,7,"9026"
"11299","    5.5 ","01/11/1987",0,3.4,24,5.5,"9026"
"11300","   5.5 ","02/11/1987",0,5.9,24.5,5.5,"9026"
"11301","   5 ","03/11/1987",0,4.9,19.5,5,"9026"
"11302","    4.5 ","04/11/1987",0,4.9,26,4.5,"9026"
"11303","   3.5 ","05/11/1987",0,6.2,20.5,3.5,"9026"
"11304","  -1 ","06/11/1987",0,4.5,23.5,-1,"9026"
"11305","    4.5 ","07/11/1987",0,6.1,20,4.5,"9026"
"11306","    3.5 ","08/11/1987",0,3.8,22,3.5,"9026"
"11307","    0 ","09/11/1987",3.8,1.8,14,0,"9026"
"11308","    9 ","10/11/1987",0,1.6,16,9,"9026"
"11309","    6.5 ","11/11/1987",0,2.4,11,6.5,"9026"
"11310","    3 ","12/11/1987",1.8,1.5,22,3,"9026"
"11311","    6 ","13/11/1987",0,4.4,24,6,"9026"
"11312","   6.5 ","14/11/1987",0,5.9,23.5,6.5,"9026"
"11313","   8.5 ","15/11/1987",0,8.1,24.5,8.5,"9026"
"11314","   10 ","16/11/1987",0,4,17.5,10,"9026"
"11315","   3 ","17/11/1987",0,3.7,20.5,3,"9026"
"11316","   7.5 ","18/11/1987",0,3.6,24.5,7.5,"9026"
"11317","   8.5 ","19/11/1987",0,4.8,23.5,8.5,"9026"
"11318","   8.5 ","20/11/1987",0,4.3,22.5,8.5,"9026"
"11319","    7 ","21/11/1987",0,2.9,24,7,"9026"
"11320","    9 ","22/11/1987",0,5.2,25,9,"9026"
"11321","    10.5 ","23/11/1987",0,3.9,25,10.5,"9026"
"11322","   7.5 ","24/11/1987",0,3.6,23.5,7.5,"9026"
"11323","    8 ","25/11/1987",0,3.1,24,8,"9026"
"11324","   8 ","26/11/1987",0,3.4,25.5,8,"9026"
"11325","    9 ","27/11/1987",0.7,4.7,25,9,"9026"
"11326","    11 ","28/11/1987",0,4.2,26,11,"9026"
"11327","   11.5 ","29/11/1987",0,5.1,23.5,11.5,"9026"
"11328","    9.5 ","30/11/1987",0,3.5,21,9.5,"9026"
"11329","    10 ","01/12/1987",0,7.2,21,10,"9026"
"11330","   7 ","02/12/1987",0,0.9,25.5,7,"9026"
"11331","   7 ","03/12/1987",0,3.3,27.5,7,"9026"
"11332","   6 ","04/12/1987",0,3.9,25.5,6,"9026"
"11333","   4.5 ","05/12/1987",0,4.3,26.5,4.5,"9026"
"11334","   5.5 ","06/12/1987",0,5.1,25.5,5.5,"9026"
"11335","   10.5 ","07/12/1987",0,4.5,25.5,10.5,"9026"
"11336","   10.5 ","08/12/1987",0,4.8,24.5,10.5,"9026"
"11337","   11.5 ","09/12/1987",0,1.5,23.5,11.5,"9026"
"11338","   7.5 ","10/12/1987",0,3.9,23.5,7.5,"9026"
"11339","    7 ","11/12/1987",0,3.8,23,7,"9026"
"11340","    6.5 ","12/12/1987",0,3.1,22,6.5,"9026"
"11341","   8 ","13/12/1987",0,4.5,25.5,8,"9026"
"11342","   12 ","14/12/1987",0,4.7,26.5,12,"9026"
"11343","    8 ","15/12/1987",0,6.1,26,8,"9026"
"11344","    8 ","16/12/1987",0,5.1,26,8,"9026"
"11345","    7.5 ","17/12/1987",0,4.8,24,7.5,"9026"
"11346","    9 ","18/12/1987",0,4.3,21,9,"9026"
"11347","   10 ","19/12/1987",0,5.8,22.5,10,"9026"
"11348","    8 ","20/12/1987",0,3.2,23,8,"9026"
"11349","    8.5 ","21/12/1987",0,4.7,25,8.5,"9026"
"11350","    8 ","22/12/1987",0,4.9,24,8,"9026"
"11351","    9 ","23/12/1987",0,5,23,9,"9026"
"11352","    8 ","24/12/1987",0,4.8,24,8,"9026"
"11353","   9 ","25/12/1987",0,4.5,24.5,9,"9026"
"11354","   9 ","26/12/1987",0,5,22.5,9,"9026"
"11355","    7.5 ","27/12/1987",0,4.2,21,7.5,"9026"
"11356","    7 ","28/12/1987",0,4.4,20,7,"9026"
"11357","    6 ","29/12/1987",0,3.8,19,6,"9026"
"11358","   5 ","30/12/1987",0,2.9,18.5,5,"9026"
"11359","    5 ","31/12/1987",0,1.9,18,5,"9026"
"11360","    5.5 ","01/01/1988",0,2.5,18,5.5,"9026"
"11361","    3.5 ","02/01/1988",0,3.5,17,3.5,"9026"
"11362","   2 ","03/01/1988",0,4.5,17.5,2,"9026"
"11363","    2.5 ","04/01/1988",0,3.4,21,2.5,"9026"
"11364","    5 ","05/01/1988",0,3.6,23,5,"9026"
"11365","    4.5 ","06/01/1988",0,4.4,24,4.5,"9026"
"11366","   5 ","07/01/1988",0,4.2,24.5,5,"9026"
"11367","    5.5 ","08/01/1988",0,5.3,25,5.5,"9026"
"11368","   6 ","09/01/1988",0,7.3,25.5,6,"9026"
"11369","   8.5 ","10/01/1988",0,6.1,23.5,8.5,"9026"
"11370","   5.5 ","11/01/1988",0,5.1,22.5,5.5,"9026"
"11371","    6 ","12/01/1988",0,4.1,24,6,"9026"
"11372","   6.5 ","13/01/1988",0,4.6,24.5,6.5,"9026"
"11373","    10.5 ","14/01/1988",0,2.9,23,10.5,"9026"
"11374","   7 ","15/01/1988",0,3.8,22.5,7,"9026"
"11375","   10 ","16/01/1988",0,6.4,27.5,10,"9026"
"11376","   5.5 ","17/01/1988",0,4.8,26.5,5.5,"9026"
"11377","    6 ","18/01/1988",0,4.2,25,6,"9026"
"11378","   5 ","19/01/1988",0,7.6,23.5,5,"9026"
"11379","    9.5 ","20/01/1988",0,6.3,24,9.5,"9026"
"11380","    2 ","21/01/1988",0,5.4,27,2,"9026"
"11381","    8.5 ","22/01/1988",0,5.9,21,8.5,"9026"
"11382","    8 ","23/01/1988",0,6.6,24,8,"9026"
"11383","   8 ","24/01/1988",0,4.6,22.5,8,"9026"
"11384","    4 ","25/01/1988",0,5.9,18,4,"9026"
"11385","    0.5 ","26/01/1988",0,4.9,20,0.5,"9026"
"11386","   -1 ","27/01/1988",0,5.4,18,-1,"9026"
"11387","   1 ","28/01/1988",0,3.5,18.5,1,"9026"
"11388","    2.5 ","29/01/1988",0,5.2,21,2.5,"9026"
"11389","    2.5 ","30/01/1988",0,4.1,24,2.5,"9026"
"11390","    4 ","31/01/1988",0,5.6,24,4,"9026"
"11391","   5.5 ","01/02/1988",0,6.8,26.5,5.5,"9026"
"11392","   6 ","02/02/1988",0,3.7,27.5,6,"9026"
"11393","    4.5 ","03/02/1988",0,6.6,28,4.5,"9026"
"11394","    7 ","04/02/1988",0,4.9,28,7,"9026"
"11395","    7.5 ","05/02/1988",0,5.9,24,7.5,"9026"
"11396","   8 ","06/02/1988",0,2.9,24.5,8,"9026"
"11397","    3 ","07/02/1988",0,3.1,24,3,"9026"
"11398","   4 ","08/02/1988",0,4.8,24.5,4,"9026"
"11399","   8.5 ","09/02/1988",0,4.6,24.5,8.5,"9026"
"11400","   8 ","10/02/1988",0,5,22.5,8,"9026"
"11401","   7.5 ","11/02/1988",0,2.5,20.5,7.5,"9026"
"11402","   8.5 ","12/02/1988",1.2,3.8,21.5,8.5,"9026"
"11403","    8 ","13/02/1988",13,3,21,8,"9026"
"11404","    5 ","14/02/1988",0,4.1,22,5,"9026"
"11405","    6.5 ","15/02/1988",0,3,23,6.5,"9026"
"11406","   8 ","16/02/1988",0,6.5,24.5,8,"9026"
"11407","   9 ","17/02/1988",0,8.4,25.5,9,"9026"
"11408","   9.5 ","18/02/1988",0,9.4,27.5,9.5,"9026"
"11409","    8 ","19/02/1988",0,7.8,28,8,"9026"
"11410","    7.5 ","20/02/1988",0,7.8,26,7.5,"9026"
"11411","    4 ","21/02/1988",0,6.3,20,4,"9026"
"11412","   5 ","22/02/1988",0,3.8,21.5,5,"9026"
"11413","   5.5 ","23/02/1988",0,5.9,28.5,5.5,"9026"
"11414","   7.5 ","24/02/1988",0,4.2,27.5,7.5,"9026"
"11415","   7 ","25/02/1988",0,8.7,27.5,7,"9026"
"11416","    8 ","26/02/1988",0,5.9,24,8,"9026"
"11417","    9 ","27/02/1988",0,7.1,26,9,"9026"
"11418","    9 ","28/02/1988",0,3.4,28,9,"9026"
"11419","    9.5 ","29/02/1988",0,4.8,27,9.5,"9026"
"11420","   8.5 ","01/03/1988",1,3.9,27.5,8.5,"9026"
"11421","   9 ","02/03/1988",0,4.7,27.5,9,"9026"
"11422","    9 ","03/03/1988",0,4.6,24,9,"9026"
"11423","    7.5 ","04/03/1988",30.8,7.3,25,7.5,"9026"
"11424","   4 ","05/03/1988",0.3,5.5,27.5,4,"9026"
"11425","    4 ","06/03/1988",0,5.6,21,4,"9026"
"11426","   8.5 ","07/03/1988",0,4.7,22.5,8.5,"9026"
"11427","    9 ","08/03/1988",0,3.8,23,9,"9026"
"11428","   10 ","09/03/1988",0,4.7,22.5,10,"9026"
"11429","    9 ","10/03/1988",0,3.9,26,9,"9026"
"11430","   5.5 ","11/03/1988",0,4.4,22.5,5.5,"9026"
"11431","    6.5 ","12/03/1988",0,5.9,24,6.5,"9026"
"11432","    11.5 ","13/03/1988",0,6,29,11.5,"9026"
"11433","   9 ","14/03/1988",0,6.2,28.5,9,"9026"
"11434","    9 ","15/03/1988",0,8.9,27,9,"9026"
"11435","    9.5 ","16/03/1988",0,7.2,25,9.5,"9026"
"11436","   12 ","17/03/1988",0,4.1,24.5,12,"9026"
"11437","   10.5 ","18/03/1988",0,10.6,25.5,10.5,"9026"
"11438","    5.5 ","19/03/1988",0,5.8,24,5.5,"9026"
"11439","   3 ","20/03/1988",0,8.7,24.5,3,"9026"
"11440","    6.5 ","21/03/1988",0,1.9,28,6.5,"9026"
"11441","   10.5 ","22/03/1988",0,1.9,27.5,10.5,"9026"
"11442","    10.5 ","23/03/1988",0,5.3,28,10.5,"9026"
"11443","    11 ","24/03/1988",0,5.5,26,11,"9026"
"11444","    11.5 ","25/03/1988",0,6.3,28,11.5,"9026"
"11445","   10 ","26/03/1988",0,8.9,28.5,10,"9026"
"11446","    8.5 ","27/03/1988",0,6.5,26,8.5,"9026"
"11447","   10 ","28/03/1988",0,5.6,27.5,10,"9026"
"11448","    9 ","29/03/1988",1.2,6.9,27,9,"9026"
"11449","   10.5 ","30/03/1988",0,4.6,25.5,10.5,"9026"
"11450","   8 ","31/03/1988",0,6.6,24.5,8,"9026"
"11451","    8.5 ","01/04/1988",0,7.7,26,8.5,"9026"
"11452","   11 ","02/04/1988",0,10.3,28.5,11,"9026"
"11453","   11 ","03/04/1988",0,8.5,29.5,11,"9026"
"11454","    11 ","04/04/1988",0,5.5,29,11,"9026"
"11455","   11 ","05/04/1988",0,8.1,27.5,11,"9026"
"11456","    11.5 ","06/04/1988",5.9,5.6,27,11.5,"9026"
"11457","   11.5 ","07/04/1988",1.2,3.2,23.5,11.5,"9026"
"11458","    12 ","08/04/1988",0,4.9,22,12,"9026"
"11459","   10 ","09/04/1988",0,4.9,22.5,10,"9026"
"11460","   10 ","10/04/1988",0,4.9,23.5,10,"9026"
"11461","   11 ","11/04/1988",0,4.7,21.5,11,"9026"
"11462","   9.5 ","12/04/1988",0,3.9,21.5,9.5,"9026"
"11463","    10 ","13/04/1988",0,5.6,25,10,"9026"
"11464","    10 ","14/04/1988",0.5,7,23,10,"9026"
"11465","   12 ","15/04/1988",2,4.6,24.5,12,"9026"
"11466","   12.5 ","16/04/1988",0,5.8,23.5,12.5,"9026"
"11467","    11 ","17/04/1988",0,6.5,28,11,"9026"
"11468","    10 ","18/04/1988",0,9.5,28,10,"9026"
