"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"7485","   8 ","24/10/2001",0,0,26.5,8,"9070"
"7486","    12.5 ","25/10/2001",0,0,28,12.5,"9070"
"7487","ULO    14 ","26/10/2001",2.2,0,NA,NA,"9070"
"7488","ULO   NULO","27/10/2001",0.1,0,NA,NA,"9070"
"7489","   NULO","28/10/2001",0,0,19,NA,"9070"
"7490","    8 ","29/10/2001",0,0,19,8,"9070"
"7491","   5.5 ","30/10/2001",0,0,20.5,5.5,"9070"
"7492","    7 ","31/10/2001",0,0,22,7,"9070"
"7493","ULO    6 ","01/11/2001",0,0,NA,NA,"9070"
"7494","   NULO","07/11/2001",0,0,23,NA,"9070"
"7495","    6 ","08/11/2001",0,0,22,6,"9070"
"7496","LO   NULO    7 ","09/11/2001",0,NA,NA,NA,"9070"
"7497","   NULO","11/11/2001",0,0,22,NA,"9070"
"7498","    8 ","12/11/2001",0,0,21,8,"9070"
"7499","    11 ","13/11/2001",0,0,22,11,"9070"
"7500","LO    21     9 ","14/11/2001",0,NA,NA,NA,"9070"
"7501","   8 ","15/11/2001",0,0,20.5,8,"9070"
"7502","ULO    6 ","16/11/2001",0.5,0,NA,NA,"9070"
"7503","   NULO","18/11/2001",0,0,22,NA,"9070"
"7504","   5.5 ","19/11/2001",0,0,21.5,5.5,"9070"
"7505","   5 ","20/11/2001",0,0,21.5,5,"9070"
"7506","   6 ","21/11/2001",0,0,22.5,6,"9070"
"7507","    6.5 ","22/11/2001",0,0,24,6.5,"9070"
"7508","LO   NULO    4 ","23/11/2001",0,NA,NA,NA,"9070"
"7509","   NULO","25/11/2001",0,0,25,NA,"9070"
"7510","   3 ","26/11/2001",0,0,24.5,3,"9070"
"7511","    6 ","27/11/2001",0,0,27,6,"9070"
"7512","    8 ","28/11/2001",0,0,23,8,"9070"
"7513","   5.5 ","29/11/2001",0,0,25.5,5.5,"9070"
"7514","ULO    5.5 ","30/11/2001",0,0,NA,NA,"9070"
"7515","LO    26    NULO","02/12/2001",0,NA,NA,NA,"9070"
"7516","    6 ","03/12/2001",0,3.7,22,6,"9070"
"7517","    6 ","04/12/2001",0,2.1,23,6,"9070"
"7518","    6.5 ","05/12/2001",0,2.2,22,6.5,"9070"
"7519","    3.5 ","06/12/2001",0,4.6,23,3.5,"9070"
"7520","LO   NULO    7 ","07/12/2001",0,NA,NA,NA,"9070"
"7521","LO    22    NULO","09/12/2001",0,NA,NA,NA,"9070"
"7522","    4.5 ","10/12/2001",0,0.6,22,4.5,"9070"
"7523","    5 ","11/12/2001",0,3.9,23,5,"9070"
"7524","    6 ","12/12/2001",0,5.1,24,6,"9070"
"7525","    5 ","13/12/2001",0,4.1,25,5,"9070"
"7526","LO   NULO    8 ","14/12/2001",0,NA,NA,NA,"9070"
"7527","  NULO","16/12/2001",0,0,24.5,NA,"9070"
"7528","    7 ","17/12/2001",0,1.8,22,7,"9070"
"7529","ULO    8 ","18/12/2001",0,0,NA,NA,"9070"
"7530","ULO   NULO","01/01/2002",0,0,NA,NA,"9070"
"7531","   NULO","06/01/2002",0,0,24,NA,"9070"
"7532","    0 ","07/01/2002",0,0,22,0,"9070"
"7533","    2 ","08/01/2002",0,0,21,2,"9070"
"7534","   1 ","09/01/2002",0,0,20.5,1,"9070"
"7535","    1 ","10/01/2002",0,0,24,1,"9070"
"7536","ULO    2 ","11/01/2002",0,0,NA,NA,"9070"
"7537","   NULO","13/01/2002",3.9,0,23,NA,"9070"
"7538","    6 ","14/01/2002",0,0,20,6,"9070"
"7539","    2 ","15/01/2002",0,0,20,2,"9070"
"7540","    2 ","16/01/2002",0,0,23,2,"9070"
"7541","   3 ","17/01/2002",0,0,24.5,3,"9070"
"7542","ULO    3.5 ","18/01/2002",0,0,NA,NA,"9070"
"7543","  NULO","20/01/2002",0,0,25.5,NA,"9070"
"7544","   4 ","21/01/2002",0,0,24.5,4,"9070"
"7545","    6 ","22/01/2002",0,0,25,6,"9070"
"7546","    6.5 ","23/01/2002",0,0,26,6.5,"9070"
"7547","    7 ","24/01/2002",0,0,25,7,"9070"
"7548","ULO    7 ","25/01/2002",0,0,NA,NA,"9070"
"7549","  NULO","27/01/2002",0,0,25.5,NA,"9070"
"7550","    5 ","28/01/2002",0,0,26,5,"9070"
"7551","    7 ","29/01/2002",0,0,27,7,"9070"
"7552","    6 ","30/01/2002",0,0,26,6,"9070"
"7553","   8 ","31/01/2002",0,0,24.5,8,"9070"
"7554","ULO    10 ","01/02/2002",0,0,NA,NA,"9070"
"7555","   NULO","03/02/2002",0,0,25,NA,"9070"
"7556","    6 ","04/02/2002",0,0,25,6,"9070"
"7557","    6.5 ","05/02/2002",0,0,25,6.5,"9070"
"7558","    7 ","06/02/2002",0,3.5,24,7,"9070"
"7559","    9 ","07/02/2002",0,3.8,25,9,"9070"
"7560","ULO    6 ","08/02/2002",0,0,NA,NA,"9070"
"7561","   NULO","10/02/2002",1.1,0,23,NA,"9070"
"7562","   5 ","11/02/2002",0,3.8,18.5,5,"9070"
"7563","    8 ","12/02/2002",1.1,1.4,15,8,"9070"
"7564","   9 ","13/02/2002",0,2.8,19.5,9,"9070"
"7565","    5 ","14/02/2002",0,1.8,23,5,"9070"
"7566","ULO    7 ","15/02/2002",0,0,NA,NA,"9070"
"7567","   NULO","17/02/2002",0,0,25,NA,"9070"
"7568","    6 ","18/02/2002",0,0,27,6,"9070"
"7569","    10 ","19/02/2002",0,4.8,27,10,"9070"
"7570","    9 ","20/02/2002",0,0.6,24,9,"9070"
"7571","LO    22     9 ","21/02/2002",0,NA,NA,NA,"9070"
"7572","ULO    10 ","22/02/2002",0,0,NA,NA,"9070"
"7573","   NULO","24/02/2002",0,0,23,NA,"9070"
"7574","    5 ","25/02/2002",0,4,24,5,"9070"
"7575","    7 ","26/02/2002",0,6.7,26,7,"9070"
"7576","   6 ","27/02/2002",0,4,25.5,6,"9070"
"7577","    8 ","28/02/2002",0,5.8,25,8,"9070"
"7578","LO   NULO    7.5 ","01/03/2002",0,NA,NA,NA,"9070"
"7579","  NULO","03/03/2002",0,0,28.5,NA,"9070"
"7580","   6 ","04/03/2002",0,5.4,27.5,6,"9070"
"7581","    6 ","05/03/2002",0,5,27,6,"9070"
"7582","   6 ","06/03/2002",2.1,3.9,24.5,6,"9070"
"7583","   1.5 ","07/03/2002",0,4,26.5,1.5,"9070"
"7584","LO   NULO    8 ","08/03/2002",0,NA,NA,NA,"9070"
"7585","   NULO","10/03/2002",0,0,28,NA,"9070"
"7586","    7 ","11/03/2002",2.8,4.4,26,7,"9070"
"7587","   8 ","12/03/2002",4.5,5.7,25.5,8,"9070"
"7588","    8 ","13/03/2002",0.8,1.5,27,8,"9070"
"7589","    9 ","14/03/2002",0,0,27,9,"9070"
"7590","LO   NULO    7 ","15/03/2002",0,NA,NA,NA,"9070"
"7591","   NULO","17/03/2002",1,0,30,NA,"9070"
"7592","    8.5 ","18/03/2002",0,5.6,30,8.5,"9070"
"7593","    10 ","19/03/2002",0,8.4,30,10,"9070"
"7594","    10 ","20/03/2002",0,10.7,29,10,"9070"
"7595","    9.5 ","21/03/2002",0,3.3,28,9.5,"9070"
"7596","LO   NULO    9 ","22/03/2002",0,NA,NA,NA,"9070"
"7597","   NULO","24/03/2002",0.2,0,27,NA,"9070"
"7598","   7 ","25/03/2002",0,5.8,29.5,7,"9070"
"7599","    11 ","26/03/2002",1.1,12.9,30,11,"9070"
"7600","LO   NULO    10 ","27/03/2002",0,NA,NA,NA,"9070"
"7601","  NULO","31/03/2002",0,0,30.5,NA,"9070"
"7602","    7 ","01/04/2002",2,0,29,7,"9070"
"7603","    10.5 ","02/04/2002",2.2,0,28,10.5,"9070"
"7604","LO    30     9 ","03/04/2002",0,NA,NA,NA,"9070"
"7605","    10 ","04/04/2002",1.3,0,28,10,"9070"
"7606","    8.5 ","05/04/2002",0,0,27,8.5,"9070"
"7607","   10 ","06/04/2002",0.4,0,25.5,10,"9070"
"7608","    9 ","07/04/2002",0,0,28,9,"9070"
"7609","   8 ","08/04/2002",0,9.9,26.5,8,"9070"
"7610","    8 ","09/04/2002",0,2.9,26,8,"9070"
"7611","   11.5 ","10/04/2002",0.5,4.8,21.5,11.5,"9070"
"7612","   8 ","11/04/2002",11,0,22.5,8,"9070"
"7613","    10 ","12/04/2002",0,0,24,10,"9070"
"7614","    9 ","13/04/2002",0,0,24,9,"9070"
"7615","    9 ","14/04/2002",0,6.3,26,9,"9070"
"7616","    8 ","15/04/2002",0,2.8,27,8,"9070"
"7617","    10.5 ","16/04/2002",0.5,8.7,27,10.5,"9070"
"7618","    9 ","17/04/2002",0,0,29,9,"9070"
"7619","LO   NULO    10.5 ","18/04/2002",0,NA,NA,NA,"9070"
"7620","   0.0","21/04/2002",0,9.1,31,0,"9070"
"7621","    11 ","22/04/2002",18.8,5.3,29,11,"9070"
"7622","    12 ","23/04/2002",0,9.8,29,12,"9070"
"7623","    11 ","24/04/2002",0,6.4,30,11,"9070"
"7624","    11.5 ","25/04/2002",0,0,30,11.5,"9070"
"7625","    11 ","26/04/2002",0,0,29,11,"9070"
"7626","    13 ","27/04/2002",0,0,30,13,"9070"
"7627","    13.5 ","28/04/2002",0,0,32,13.5,"9070"
"7628","    12 ","29/04/2002",0,0,32,12,"9070"
"7629","ULO    12 ","30/04/2002",0,0,NA,NA,"9070"
"7630","   NULO","01/05/2002",0,0,31,NA,"9070"
"7631","    13 ","02/05/2002",0,0,32,13,"9070"
"7632","    14 ","03/05/2002",1.8,0,32,14,"9070"
"7633","   14.5 ","04/05/2002",0,0,31.5,14.5,"9070"
"7634","   15 ","05/05/2002",0,0,32.5,15,"9070"
"7635","    12 ","06/05/2002",0,0,29,12,"9070"
"7636","   13.5 ","07/05/2002",27.5,0,29.5,13.5,"9070"
"7637","    13.5 ","08/05/2002",0,0,28,13.5,"9070"
"7638","   12.5 ","09/05/2002",0,0,30.5,12.5,"9070"
"7639","    13 ","10/05/2002",0,0,29,13,"9070"
"7640","    12.5 ","11/05/2002",0,0,29,12.5,"9070"
"7641","    14 ","12/05/2002",0,0,30,14,"9070"
"7642","    12 ","13/05/2002",0,0,27,12,"9070"
"7643","    14 ","14/05/2002",6.5,0,26,14,"9070"
"7644","    12 ","15/05/2002",6.7,0,20,12,"9070"
"7645","   10.5 ","16/05/2002",9.3,0,25.5,10.5,"9070"
"7646","    10 ","17/05/2002",4.1,0,25,10,"9070"
"7647","    12 ","18/05/2002",0,0,23,12,"9070"
"7648","   13.5 ","19/05/2002",0,0,26.5,13.5,"9070"
"7649","    11 ","20/05/2002",0,0,25,11,"9070"
"7650","   11.5 ","21/05/2002",0,0,26.5,11.5,"9070"
"7651","    9 ","22/05/2002",0,0,27,9,"9070"
"7652","    9.5 ","23/05/2002",0,0,27,9.5,"9070"
"7653","   13 ","24/05/2002",0,0,25.5,13,"9070"
"7654","    11 ","25/05/2002",0,0,27,11,"9070"
"7655","    13 ","26/05/2002",0,0,28,13,"9070"
"7656","    10 ","27/05/2002",0,0,28,10,"9070"
"7657","    11 ","28/05/2002",0,0,30,11,"9070"
"7658","    15 ","29/05/2002",0,0,29,15,"9070"
"7659","   13 ","30/05/2002",0,0,28.5,13,"9070"
"7660","    14 ","31/05/2002",2.4,0,25,14,"9070"
"7661","    12 ","01/06/2002",7.8,0,22,12,"9070"
"7662","   10 ","02/06/2002",15.4,0,27.5,10,"9070"
"7663","   10 ","03/06/2002",2.4,6.5,27.5,10,"9070"
"7664","    10 ","04/06/2002",0.8,3.8,28,10,"9070"
"7665","    11 ","05/06/2002",0,6.3,27,11,"9070"
"7666","    15 ","06/06/2002",0.2,4.9,23,15,"9070"
"7667","    14.5 ","07/06/2002",15.7,0,22,14.5,"9070"
"7668","    12.5 ","08/06/2002",3.8,0,22,12.5,"9070"
"7669","    12.5 ","09/06/2002",0,0,25,12.5,"9070"
"7670","    14 ","10/06/2002",0,2.4,25,14,"9070"
"7671","    14.5 ","11/06/2002",4.8,5.6,26,14.5,"9070"
"7672","    14 ","12/06/2002",0.9,5.7,28,14,"9070"
"7673","    13 ","13/06/2002",0,7.8,27,13,"9070"
"7674","   13 ","14/06/2002",0.8,0,25.5,13,"9070"
"7675","    15 ","15/06/2002",0,0,26,15,"9070"
"7676","    13.5 ","16/06/2002",0,0,28,13.5,"9070"
"7677","   10 ","17/06/2002",0,9.9,29.5,10,"9070"
"7678","    11 ","18/06/2002",0,10.2,28,11,"9070"
"7679","    10 ","19/06/2002",0,9.6,28,10,"9070"
"7680","    11 ","20/06/2002",1.5,6.1,25,11,"9070"
"7681","    9 ","21/06/2002",1,0,21,9,"9070"
"7682","    14.5 ","22/06/2002",9,0,20,14.5,"9070"
"7683","    11.5 ","23/06/2002",0,0,26,11.5,"9070"
"7684","    10.5 ","24/06/2002",0,7.8,28,10.5,"9070"
"7685","    11 ","25/06/2002",0,5.2,28,11,"9070"
"7686","    11 ","26/06/2002",0,8.8,28,11,"9070"
"7687","    11 ","27/06/2002",39,11.9,27,11,"9070"
"7688","    11 ","28/06/2002",0.1,0,24,11,"9070"
"7689","   14.5 ","29/06/2002",4.6,0,24.5,14.5,"9070"
"7690","    13.5 ","30/06/2002",0,0,27,13.5,"9070"
"7691","    13 ","01/07/2002",0.5,3.4,27,13,"9070"
"7692","    14.5 ","02/07/2002",0,3.9,27,14.5,"9070"
"7693","    12 ","03/07/2002",11.8,3.7,28,12,"9070"
"7694","ULO    10 ","04/07/2002",20.2,0,NA,NA,"9070"
"7695","ULO   NULO","05/07/2002",1.9,0,NA,NA,"9070"
"7696","ULO   NULO","06/07/2002",18.7,0,NA,NA,"9070"
"7697","  NULO","07/07/2002",11.5,0,25.5,NA,"9070"
"7698","   11 ","08/07/2002",2.3,4.2,24.5,11,"9070"
"7699","    13.5 ","09/07/2002",16.5,8.8,25,13.5,"9070"
"7700","    13 ","10/07/2002",11.3,0.4,25,13,"9070"
"7701","    12 ","11/07/2002",11.9,6.8,26,12,"9070"
"7702","   13 ","12/07/2002",10.1,0,24.5,13,"9070"
"7703","    13 ","13/07/2002",11.4,0,26,13,"9070"
"7704","   14.5 ","14/07/2002",11.4,0,25.5,14.5,"9070"
"7705","   12 ","15/07/2002",0,2.3,23.5,12,"9070"
"7706","   12 ","16/07/2002",11.1,4.8,23.5,12,"9070"
"7707","   12.5 ","17/07/2002",2.4,8.4,24.5,12.5,"9070"
"7708","   12.5 ","18/07/2002",0.1,0.5,25.5,12.5,"9070"
"7709","    13 ","19/07/2002",0,2.5,23,13,"9070"
"7710","    14 ","20/07/2002",4,0,23,14,"9070"
"7711","   13 ","21/07/2002",16.1,0,26.5,13,"9070"
"7712","    13 ","22/07/2002",16.5,4.8,20,13,"9070"
"7713","    10 ","23/07/2002",0,3.2,23,10,"9070"
"7714","    9.5 ","24/07/2002",0,6.6,26,9.5,"9070"
"7715","    13 ","25/07/2002",4.3,4.7,27,13,"9070"
"7716","    11 ","26/07/2002",1,0,26,11,"9070"
"7717","   11.5 ","27/07/2002",0,0,24.5,11.5,"9070"
"7718","    14.5 ","28/07/2002",4.6,0,27,14.5,"9070"
"7719","   11 ","29/07/2002",14.6,5.4,24.5,11,"9070"
"7720","   12 ","30/07/2002",0,4.1,25.5,12,"9070"
"7721","   13 ","31/07/2002",21.6,7.1,25.5,13,"9070"
"7722","    11.5 ","01/08/2002",2.3,4.2,24,11.5,"9070"
"7723","    11.5 ","02/08/2002",0,0,23,11.5,"9070"
"7724","    11 ","03/08/2002",0,0,25,11,"9070"
"7725","   11 ","04/08/2002",4.1,0,25.5,11,"9070"
"7726","   9.5 ","05/08/2002",0.1,3.9,24.5,9.5,"9070"
"7727","   13 ","06/08/2002",0,4,25.5,13,"9070"
"7728","    12 ","07/08/2002",0,8.4,26,12,"9070"
"7729","    11 ","08/08/2002",0,0,26,11,"9070"
"7730","   11 ","09/08/2002",0.6,0,25.5,11,"9070"
"7731","   11 ","10/08/2002",0,0,24.5,11,"9070"
"7732","    13 ","11/08/2002",2.6,0,27,13,"9070"
"7733","   11 ","12/08/2002",11.5,9.7,25.5,11,"9070"
"7734","    13.5 ","13/08/2002",2.6,0,24,13.5,"9070"
"7735","    13.5 ","14/08/2002",20.4,4,26,13.5,"9070"
"7736","    13.5 ","15/08/2002",2.2,3.9,25,13.5,"9070"
"7737","    12.5 ","16/08/2002",0.9,0,27,12.5,"9070"
"7738","   13.5 ","17/08/2002",0.3,0,26.5,13.5,"9070"
"7739","   14 ","18/08/2002",0.4,0,27.5,14,"9070"
"7740","   12 ","19/08/2002",1.4,4,25.5,12,"9070"
"7741","    12 ","20/08/2002",11.2,4.7,25,12,"9070"
"7742","    12 ","21/08/2002",1.4,3.6,25,12,"9070"
"7743","   13.5 ","22/08/2002",4.5,3.9,25.5,13.5,"9070"
"7744","    12 ","23/08/2002",9,0,22,12,"9070"
"7745","   12 ","24/08/2002",0,0,25.5,12,"9070"
"7746","   14 ","25/08/2002",6,0,25.5,14,"9070"
"7747","    10 ","26/08/2002",9.6,8.4,25,10,"9070"
"7748","    10.5 ","27/08/2002",0,4.8,25,10.5,"9070"
"7749","    13.5 ","28/08/2002",0.5,3.9,26,13.5,"9070"
"7750","    14 ","29/08/2002",1,2.6,20,14,"9070"
"7751","    12 ","30/08/2002",2.6,0,24,12,"9070"
"7752","ULO   NULO","31/08/2002",5.8,0,NA,NA,"9070"
"7753","    13 ","01/09/2002",3.2,5.2,24,13,"9070"
"7754","    12 ","02/09/2002",0,4.9,24,12,"9070"
"7755","    14.5 ","03/09/2002",0.1,6.4,23,14.5,"9070"
"7756","    14.5 ","04/09/2002",43.2,1.5,26,14.5,"9070"
"7757","    13 ","05/09/2002",4.8,0,26,13,"9070"
"7758","   14.5 ","06/09/2002",12.4,0,24.5,14.5,"9070"
"7759","   14.5 ","07/09/2002",2.7,0,22.5,14.5,"9070"
"7760","    15 ","08/09/2002",3,0,26,15,"9070"
"7761","    13.5 ","09/09/2002",0,3.6,25,13.5,"9070"
"7762","   12 ","10/09/2002",22.2,3.6,24.5,12,"9070"
"7763","    13.5 ","11/09/2002",11.5,0,24,13.5,"9070"
"7764","    13.5 ","12/09/2002",61.4,0,22,13.5,"9070"
"7765","    14.5 ","13/09/2002",7.6,0,21,14.5,"9070"
"7766","    13 ","14/09/2002",2.3,0,24,13,"9070"
"7767","    14 ","15/09/2002",2.3,0,23,14,"9070"
"7768","    12.5 ","16/09/2002",20,0,26,12.5,"9070"
"7769","   11 ","17/09/2002",0,4.8,25.5,11,"9070"
"7770","   12 ","18/09/2002",0,2.7,26.5,12,"9070"
"7771","   13 ","19/09/2002",4.6,3,24.5,13,"9070"
"7772","   12.5 ","20/09/2002",6,0,22.5,12.5,"9070"
"7773","    14 ","21/09/2002",0,0,23,14,"9070"
"7774","    17 ","22/09/2002",0,0,23,17,"9070"
"7775","    11 ","23/09/2002",0,4.8,23,11,"9070"
"7776","    12 ","24/09/2002",0,3,19,12,"9070"
"7777","   13 ","25/09/2002",2.6,2.1,20.5,13,"9070"
"7778","    13.5 ","26/09/2002",0,2.3,22,13.5,"9070"
"7779","   14 ","27/09/2002",6.3,0,22.5,14,"9070"
"7780","    14 ","28/09/2002",7.9,0,24,14,"9070"
"7781","   14 ","29/09/2002",6.9,0,24.5,14,"9070"
"7782","    13 ","30/09/2002",7.4,6,26,13,"9070"
"7783","    10 ","01/10/2002",0,3.1,25,10,"9070"
"7784","   11.5 ","02/10/2002",0,0,25.5,11.5,"9070"
"7785","    14 ","03/10/2002",0,0,25,14,"9070"
"7786","    15 ","04/10/2002",0,0,25,15,"9070"
"7787","    15 ","05/10/2002",10.4,0,24,15,"9070"
"7788","    13 ","06/10/2002",10.4,5.3,26,13,"9070"
"7789","    12 ","07/10/2002",10.8,3.3,25,12,"9070"
"7790","    12 ","08/10/2002",8.7,3.2,24,12,"9070"
"7791","    13 ","09/10/2002",7.2,3.2,23,13,"9070"
"7792","    11 ","10/10/2002",3.9,0,23,11,"9070"
"7793","   13 ","11/10/2002",1.5,0,23.5,13,"9070"
"7794","    13 ","12/10/2002",0,0,25,13,"9070"
"7795","    14 ","13/10/2002",0,0,25,14,"9070"
"7796","   11 ","14/10/2002",0.7,2,22.5,11,"9070"
"7797","   9.5 ","15/10/2002",0,2.5,25.5,9.5,"9070"
"7798","    11 ","16/10/2002",1,4.6,24,11,"9070"
"7799","    11 ","17/10/2002",0,3.9,26,11,"9070"
"7800","    13 ","18/10/2002",1.8,0,24,13,"9070"
"7801","    10 ","19/10/2002",0.5,0,24,10,"9070"
"7802","    11 ","20/10/2002",0,0,25,11,"9070"
"7803","    9 ","21/10/2002",0,3.7,23,9,"9070"
"7804","    9 ","22/10/2002",0,10.2,25,9,"9070"
"7805","    11 ","23/10/2002",2.5,0,25,11,"9070"
"7806","    11 ","24/10/2002",0,5.5,25,11,"9070"
"7807","    9.5 ","25/10/2002",9.9,0,25,9.5,"9070"
"7808","    12 ","26/10/2002",9.9,0,26,12,"9070"
"7809","    13 ","27/10/2002",0,0,24,13,"9070"
"7810","    11 ","28/10/2002",0,0,23,11,"9070"
"7811","    12 ","29/10/2002",0,0,23,12,"9070"
"7812","    13.5 ","30/10/2002",0,4.4,23,13.5,"9070"
"7813","    9 ","31/10/2002",0,0,23,9,"9070"
"7814","    14.5 ","01/11/2002",2.1,0,23,14.5,"9070"
"7815","    10 ","02/11/2002",2.1,0,23,10,"9070"
"7816","    13 ","03/11/2002",2.1,0,19,13,"9070"
"7817","    14 ","04/11/2002",2.1,0,21,14,"9070"
"7818","    12 ","05/11/2002",2.1,0,22,12,"9070"
"7819","    11 ","06/11/2002",2.1,0,14,11,"9070"
"7820","    10 ","07/11/2002",2.1,0,22,10,"9070"
"7821","    10 ","08/11/2002",2.1,0,22,10,"9070"
"7822","    10 ","09/11/2002",2.1,0,24,10,"9070"
"7823","    11 ","10/11/2002",2.1,0,25,11,"9070"
"7824","    9 ","11/11/2002",0,0,25,9,"9070"
"7825","    11 ","12/11/2002",0,0,22,11,"9070"
"7826","    8 ","13/11/2002",0,0,18,8,"9070"
"7827","    8 ","14/11/2002",0,0,23,8,"9070"
"7828","    11 ","15/11/2002",4.1,0,21,11,"9070"
"7829","    12 ","16/11/2002",0,0,22,12,"9070"
"7830","    6 ","17/11/2002",0,0,22,6,"9070"
"7831","   1 ","18/11/2002",0,0,23.5,1,"9070"
"7832","    2 ","19/11/2002",0,0,22,2,"9070"
"7833","    2 ","20/11/2002",0,0,22,2,"9070"
"7834","    3 ","21/11/2002",0,0,17,3,"9070"
"7835","   -1 ","22/11/2002",0,0,17,-1,"9070"
"7836","    2 ","23/11/2002",0,0,19,2,"9070"
"7837","    3 ","24/11/2002",0,0,21,3,"9070"
"7838","   -1 ","25/11/2002",0,0,21,-1,"9070"
"7839","    4 ","26/11/2002",0,0,23,4,"9070"
"7840","    5.5 ","27/11/2002",0,0,22,5.5,"9070"
"7841","    11 ","28/11/2002",0,0,20,11,"9070"
"7842","    10 ","29/11/2002",0,0,24,10,"9070"
"7843","    9 ","30/11/2002",0,0,25,9,"9070"
"7844","    7 ","01/12/2002",0,3.5,26,7,"9070"
"7845","    7 ","02/12/2002",0,4.7,26,7,"9070"
"7846","    6 ","03/12/2002",0,4.2,26,6,"9070"
"7847","    7 ","04/12/2002",0,3.5,25,7,"9070"
"7848","    9 ","05/12/2002",0,0,23,9,"9070"
"7849","    7 ","06/12/2002",0,0,21,7,"9070"
"7850","    7 ","07/12/2002",0.8,0,18,7,"9070"
"7851","    7 ","08/12/2002",0,0,22,7,"9070"
"7852","    4 ","09/12/2002",0,1.4,22,4,"9070"
"7853","    5 ","10/12/2002",0,3,23,5,"9070"
"7854","    5.5 ","11/12/2002",0,6.3,23,5.5,"9070"
"7855","    5 ","12/12/2002",0,5.3,22,5,"9070"
"7856","    5 ","13/12/2002",0,0,19,5,"9070"
"7857","    6 ","14/12/2002",0,0,19,6,"9070"
"7858","    8 ","15/12/2002",0,0,22,8,"9070"
"7859","    4.5 ","16/12/2002",0,1.4,20,4.5,"9070"
"7860","   5 ","17/12/2002",0,3.2,20.5,5,"9070"
"7861","   3.5 ","18/12/2002",0,2.9,23.5,3.5,"9070"
"7862","    3 ","19/12/2002",0,0,23,3,"9070"
"7863","    5 ","20/12/2002",0,0,20,5,"9070"
"7864","    5 ","21/12/2002",0,0,23,5,"9070"
"7865","    4 ","22/12/2002",0,0,23,4,"9070"
"7866","    7 ","23/12/2002",0,0,21,7,"9070"
"7867","    6 ","24/12/2002",0,0,22,6,"9070"
"7868","    9 ","25/12/2002",0,0,23,9,"9070"
"7869","    8 ","26/12/2002",0,0,23,8,"9070"
"7870","    8 ","27/12/2002",0,0,21,8,"9070"
"7871","ULO    8 ","28/12/2002",0,0,NA,NA,"9070"
"7872","   NULO","06/01/2003",0,0,24,NA,"9070"
"7873","    3 ","07/01/2003",0,0,14,3,"9070"
"7874","    5.5 ","08/01/2003",0,0,20,5.5,"9070"
"7875","    6.5 ","09/01/2003",0,0,21,6.5,"9070"
"7876","    8 ","10/01/2003",0,0,23,8,"9070"
"7877","    9 ","11/01/2003",0,0,22,9,"9070"
"7878","    10 ","12/01/2003",0.3,0,15,10,"9070"
"7879","   5 ","13/01/2003",0,0,15.5,5,"9070"
"7880","    6.5 ","14/01/2003",0,0,19,6.5,"9070"
"7881","    2 ","15/01/2003",0,0,21,2,"9070"
"7882","    3 ","16/01/2003",0,0,21,3,"9070"
"7883","    5 ","17/01/2003",0,0,18,5,"9070"
"7884","    5 ","18/01/2003",0,0,20,5,"9070"
"7885","    5 ","19/01/2003",0,0,22,5,"9070"
"7886","    3 ","20/01/2003",0,0,23,3,"9070"
"7887","    3 ","21/01/2003",0,2.8,24,3,"9070"
"7888","   4.5 ","22/01/2003",0,4.6,24.5,4.5,"9070"
"7889","   7 ","23/01/2003",0,5.7,19.5,7,"9070"
"7890","   5.5 ","24/01/2003",0,0,19.5,5.5,"9070"
"7891","    8 ","25/01/2003",0,0,20,8,"9070"
"7892","    9 ","26/01/2003",0,0,21,9,"9070"
"7893","    5.5 ","27/01/2003",0,2.4,17,5.5,"9070"
"7894","    4.5 ","28/01/2003",0,3.8,20,4.5,"9070"
"7895","    6 ","29/01/2003",0,4.7,22,6,"9070"
"7896","    8 ","30/01/2003",0,1.1,21,8,"9070"
"7897","    8 ","31/01/2003",0,0,22,8,"9070"
"7898","    7 ","01/02/2003",0,0,22,7,"9070"
"7899","    8 ","02/02/2003",0,0,25,8,"9070"
"7900","    6 ","03/02/2003",0,5.9,25,6,"9070"
"7901","   8 ","04/02/2003",0,8.3,26.5,8,"9070"
"7902","    7.5 ","05/02/2003",0,3.2,28,7.5,"9070"
"7903","    7.5 ","06/02/2003",0,6.3,28,7.5,"9070"
"7904","   7 ","07/02/2003",0,0,26.5,7,"9070"
"7905","    6.5 ","08/02/2003",0,0,27,6.5,"9070"
"7906","    7.5 ","09/02/2003",0,0,27,7.5,"9070"
"7907","    5 ","10/02/2003",0,0,28,5,"9070"
"7908","    8.5 ","11/02/2003",0,9.7,27,8.5,"9070"
"7909","    7.5 ","12/02/2003",0,4.6,28,7.5,"9070"
"7910","    7 ","13/02/2003",0,0,27,7,"9070"
"7911","    8 ","14/02/2003",0,0,28,8,"9070"
"7912","    10 ","15/02/2003",0,0,25,10,"9070"
"7913","    7 ","16/02/2003",0,0,24,7,"9070"
"7914","    6 ","17/02/2003",0,4.6,24,6,"9070"
"7915","   7 ","18/02/2003",0,5.2,25.5,7,"9070"
"7916","    8 ","19/02/2003",0,6.2,25,8,"9070"
"7917","    7.5 ","20/02/2003",0,6.5,25,7.5,"9070"
"7918","    7 ","21/02/2003",0,0,25,7,"9070"
"7919","    5 ","22/02/2003",0,0,24,5,"9070"
