"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"12634","   7.5 ","15/01/2004",0,4.1,18.5,7.5,"15094"
"12635","    8 ","16/01/2004",18.5,3.7,12,8,"15094"
"12636","    8 ","17/01/2004",8.5,2.7,12,8,"15094"
"12637","    7 ","18/01/2004",0,5.4,17,7,"15094"
"12638","   -2 ","19/01/2004",0,6.1,19,-2,"15094"
"12639","   0 ","20/01/2004",0,7.2,19.5,0,"15094"
"12640","    3 ","21/01/2004",0,4.9,21,3,"15094"
"12641","   4 ","22/01/2004",0,5.1,21.5,4,"15094"
"12642","    5 ","23/01/2004",0,4.7,21,5,"15094"
"12643","    6 ","24/01/2004",0,4.1,20,6,"15094"
"12644","    7 ","25/01/2004",0,7.1,19,7,"15094"
"12645","    9.5 ","26/01/2004",0,6.6,19,9.5,"15094"
"12646","    2 ","27/01/2004",0,3.9,19,2,"15094"
"12647","   3 ","28/01/2004",0,6.8,18.5,3,"15094"
"12648","   7 ","29/01/2004",0,4,18.5,7,"15094"
"12649","   9.5 ","30/01/2004",4.6,0.6,11.5,9.5,"15094"
"12650","    1 ","31/01/2004",0,6.5,16,1,"15094"
"12651","    2 ","01/02/2004",0,2,20,2,"15094"
"12652","   -2.5 ","02/02/2004",0,5.6,24,-2.5,"15094"
"12653","  -1 ","03/02/2004",0,4.1,20.5,-1,"15094"
"12654","    3.5 ","04/02/2004",0,5.4,19,3.5,"15094"
"12655","    7 ","05/02/2004",0,5.6,21,7,"15094"
"12656","    6.5 ","06/02/2004",0,5.5,23,6.5,"15094"
"12657","   2 ","07/02/2004",0,4.1,21.5,2,"15094"
"12658","   2.5 ","08/02/2004",0,6.4,22.5,2.5,"15094"
"12659","    2.5 ","09/02/2004",0,5.9,25,2.5,"15094"
"12660","   4 ","10/02/2004",0,3.8,25.5,4,"15094"
"12661","   6 ","11/02/2004",0,4.7,23.5,6,"15094"
"12662","    7.5 ","12/02/2004",0,4.1,22,7.5,"15094"
"12663","    8 ","13/02/2004",0,5.7,21,8,"15094"
"12664","    7 ","14/02/2004",0,4.9,23,7,"15094"
"12665","    5 ","15/02/2004",0,4.5,21,5,"15094"
"12666","    5.5 ","16/02/2004",1,4.1,22,5.5,"15094"
"12667","   -1.5 ","17/02/2004",0,5,23,-1.5,"15094"
"12668","   -5 ","18/02/2004",0,5.4,22,-5,"15094"
"12669","  -2.5 ","19/02/2004",0,4.2,24.5,-2.5,"15094"
"12670","   -1 ","20/02/2004",0,5.6,23,-1,"15094"
"12671","    3.5 ","21/02/2004",0,7.6,22,3.5,"15094"
"12672","    7 ","22/02/2004",0,8.9,24,7,"15094"
"12673","   8.5 ","23/02/2004",0,7.5,22.5,8.5,"15094"
"12674","    9 ","24/02/2004",0,7.5,22,9,"15094"
"12675","   4 ","25/02/2004",0,6.1,23.5,4,"15094"
"12676","  -1.5 ","26/02/2004",0,5.3,21.5,-1.5,"15094"
"12677","   2 ","27/02/2004",0,6.9,22.5,2,"15094"
"12678","   3.5 ","28/02/2004",0,6.6,24.5,3.5,"15094"
"12679","    8 ","29/02/2004",0,8.1,24,8,"15094"
"12680","   8 ","01/03/2004",0,5.6,24.5,8,"15094"
"12681","    7.5 ","02/03/2004",0,7.7,26,7.5,"15094"
"12682","    10 ","03/03/2004",0,7.8,25,10,"15094"
"12683","    11.5 ","04/03/2004",0,5.4,24,11.5,"15094"
"12684","    7.5 ","05/03/2004",0,7.5,27,7.5,"15094"
"12685","    7.5 ","06/03/2004",0,3.5,27,7.5,"15094"
"12686","   7 ","07/03/2004",0,5.2,29.5,7,"15094"
"12687","    10 ","08/03/2004",0,7.4,26,10,"15094"
"12688","    5 ","09/03/2004",0,9.2,25,5,"15094"
"12689","    1.5 ","10/03/2004",0,1.1,23,1.5,"15094"
"12690","    4.5 ","11/03/2004",0.5,5.1,24,4.5,"15094"
"12691","   5.5 ","12/03/2004",0,5.3,23.5,5.5,"15094"
"12692","    6 ","13/03/2004",0,6.7,23,6,"15094"
"12693","    8.5 ","14/03/2004",0,6.7,26,8.5,"15094"
"12694","    10 ","15/03/2004",0,6.3,23,10,"15094"
"12695","    7.5 ","16/03/2004",0,6.1,26,7.5,"15094"
"12696","   8 ","17/03/2004",0,4,24.5,8,"15094"
"12697","   10 ","18/03/2004",0,4.4,27.5,10,"15094"
"12698","   6.5 ","19/03/2004",0,7.6,28.5,6.5,"15094"
"12699","   7 ","20/03/2004",0,7.3,27.5,7,"15094"
"12700","    7 ","21/03/2004",0,7.6,25,7,"15094"
"12701","    1 ","22/03/2004",0,3.8,24,1,"15094"
"12702","    1.5 ","23/03/2004",0,5.7,24,1.5,"15094"
"12703","    4.5 ","24/03/2004",0,4.1,26,4.5,"15094"
"12704","   7 ","25/03/2004",0,6.5,26.5,7,"15094"
"12705","   6 ","26/03/2004",0,5.8,25.5,6,"15094"
"12706","    7.5 ","27/03/2004",0,4.8,25,7.5,"15094"
"12707","    8 ","28/03/2004",0,6.1,26,8,"15094"
"12708","    8 ","29/03/2004",0,3.1,23,8,"15094"
"12709","    10 ","30/03/2004",20,3.1,18,10,"15094"
"12710","    6.5 ","31/03/2004",1.5,0.7,15,6.5,"15094"
"12711","    8.5 ","01/04/2004",1.2,5,19,8.5,"15094"
"12712","   8 ","02/04/2004",0.7,5.8,21.5,8,"15094"
"12713","    6 ","03/04/2004",0,5.8,22,6,"15094"
"12714","    8 ","04/04/2004",0,6.2,23,8,"15094"
"12715","    11 ","05/04/2004",0,3.5,22,11,"15094"
"12716","    11 ","06/04/2004",0,4,22,11,"15094"
"12717","    10 ","07/04/2004",0,5.7,23,10,"15094"
"12718","    10 ","08/04/2004",0,7,24,10,"15094"
"12719","   13 ","09/04/2004",0,8.7,25.5,13,"15094"
"12720","    13 ","10/04/2004",0,8.7,27,13,"15094"
"12721","    10 ","11/04/2004",0,8.6,25,10,"15094"
"12722","   5 ","12/04/2004",0,9,25.5,5,"15094"
"12723","    7 ","13/04/2004",0,8.5,25,7,"15094"
"12724","    7 ","14/04/2004",0,6.2,26,7,"15094"
"12725","    9 ","15/04/2004",0,6,28,9,"15094"
"12726","    11 ","16/04/2004",0,4.8,29,11,"15094"
"12727","    9 ","17/04/2004",0,5.7,28,9,"15094"
"12728","    9 ","18/04/2004",0,8.2,27,9,"15094"
"12729","   7 ","19/04/2004",0,7.1,25.5,7,"15094"
"12730","    6 ","20/04/2004",0,6.7,29,6,"15094"
"12731","    10 ","21/04/2004",0.2,6,26,10,"15094"
"12732","   12 ","22/04/2004",0,8,24.5,12,"15094"
"12733","   10.5 ","23/04/2004",0,8.4,25.5,10.5,"15094"
"12734","    10.5 ","24/04/2004",0,8.5,25,10.5,"15094"
"12735","    10 ","25/04/2004",0,5.4,27,10,"15094"
"12736","   12 ","26/04/2004",7.8,7.7,27.5,12,"15094"
"12737","    12 ","27/04/2004",3.5,4.3,23,12,"15094"
"12738","    7 ","28/04/2004",0,4.1,22,7,"15094"
"12739","    11 ","29/04/2004",0,6.3,26,11,"15094"
"12740","    10 ","30/04/2004",1,7.3,27,10,"15094"
"12741","    13 ","01/05/2004",2,1.7,26,13,"15094"
"12742","   9 ","02/05/2004",16.5,4.1,23.5,9,"15094"
"12743","    8 ","03/05/2004",7,3.3,22,8,"15094"
"12744","    8.5 ","04/05/2004",1,3.8,22,8.5,"15094"
"12745","   10 ","05/05/2004",1,1.8,20.5,10,"15094"
"12746","    10 ","06/05/2004",0,1.3,22,10,"15094"
"12747","   7 ","07/05/2004",4,4.2,24.5,7,"15094"
"12748","    8 ","08/05/2004",0,6.9,24,8,"15094"
"12749","   10 ","09/05/2004",1,1.4,22.5,10,"15094"
"12750","   10 ","10/05/2004",2,3,23.5,10,"15094"
"12751","   14 ","11/05/2004",0,6.1,25.5,14,"15094"
"12752","   10.5 ","12/05/2004",0,6.2,27.5,10.5,"15094"
"12753","    10.5 ","13/05/2004",0,5.4,26,10.5,"15094"
"12754","   11 ","14/05/2004",2.7,4.3,27.5,11,"15094"
"12755","    7 ","15/05/2004",0,6.5,25,7,"15094"
"12756","    7 ","16/05/2004",0,5,25,7,"15094"
"12757","   12 ","17/05/2004",0,4.2,24.5,12,"15094"
"12758","    10.5 ","18/05/2004",2.8,3.1,25,10.5,"15094"
"12759","   13.5 ","19/05/2004",3.5,2.8,23.5,13.5,"15094"
"12760","    8.5 ","20/05/2004",0,3.3,23,8.5,"15094"
"12761","    11.5 ","21/05/2004",0,5.1,25,11.5,"15094"
"12762","   12.5 ","22/05/2004",0,5.9,27.5,12.5,"15094"
"12763","    14 ","23/05/2004",0,6.3,28,14,"15094"
"12764","    10.5 ","24/05/2004",0,4.8,28,10.5,"15094"
"12765","    12 ","25/05/2004",0,6.8,22,12,"15094"
"12766","   13 ","26/05/2004",0,8.5,25.5,13,"15094"
"12767","    14 ","27/05/2004",0,6,25,14,"15094"
"12768","    12.5 ","28/05/2004",0,7.1,26,12.5,"15094"
"12769","    14 ","29/05/2004",0,7.6,27,14,"15094"
"12770","    14 ","30/05/2004",0,5.6,26,14,"15094"
"12771","    10 ","31/05/2004",31.5,8.4,26,10,"15094"
"12772","    11.5 ","01/06/2004",0,2.5,20,11.5,"15094"
"12773","    13 ","02/06/2004",1,4,22,13,"15094"
"12774","    11.5 ","03/06/2004",7.5,3,21,11.5,"15094"
"12775","    13 ","04/06/2004",0,0.9,19,13,"15094"
"12776","    9 ","05/06/2004",0,3.1,20,9,"15094"
"12777","    11.5 ","06/06/2004",2,2.8,22,11.5,"15094"
"12778","    12.5 ","07/06/2004",4,2.7,19,12.5,"15094"
"12779","   12.5 ","08/06/2004",0,5.3,20.5,12.5,"15094"
"12780","   13 ","09/06/2004",16.5,4.2,21.5,13,"15094"
"12781","   10 ","10/06/2004",12,4,22.5,10,"15094"
"12782","   12 ","11/06/2004",27,6.3,22.5,12,"15094"
"12783","    12 ","12/06/2004",0,1.1,22,12,"15094"
"12784","    13 ","13/06/2004",0,9.5,25,13,"15094"
"12785","    12.5 ","14/06/2004",0,5.4,25,12.5,"15094"
"12786","    13 ","15/06/2004",2,5.1,25,13,"15094"
"12787","    12.5 ","16/06/2004",30.5,6.3,24,12.5,"15094"
"12788","   11.5 ","17/06/2004",12,1.8,20.5,11.5,"15094"
"12789","    6 ","18/06/2004",2.5,4.7,22,6,"15094"
"12790","    7 ","19/06/2004",0,2.8,23,7,"15094"
"12791","    8.5 ","20/06/2004",0,4.6,22,8.5,"15094"
"12792","    9 ","21/06/2004",0,5.8,23,9,"15094"
"12793","   8.5 ","22/06/2004",9,3.8,22.5,8.5,"15094"
"12794","    9.5 ","23/06/2004",4,2.2,22,9.5,"15094"
"12795","    12 ","24/06/2004",5.7,2.2,22,12,"15094"
"12796","   12.5 ","25/06/2004",2,3.2,22.5,12.5,"15094"
"12797","   10 ","26/06/2004",5.3,3.5,21.5,10,"15094"
"12798","    10 ","27/06/2004",0,4.1,21,10,"15094"
"12799","   12 ","28/06/2004",29,5.9,22.5,12,"15094"
"12800","    10 ","29/06/2004",0,4,22,10,"15094"
"12801","    12 ","30/06/2004",0,4,24,12,"15094"
"12802","    11 ","01/07/2004",0,4.9,23,11,"15094"
"12803","    9 ","02/07/2004",0,4.1,22,9,"15094"
"12804","    12 ","03/07/2004",0,4,23,12,"15094"
"12805","    11.5 ","04/07/2004",7.6,3,25,11.5,"15094"
"12806","    8.5 ","05/07/2004",0,3.8,22,8.5,"15094"
"12807","    9.5 ","06/07/2004",0,6,23,9.5,"15094"
"12808","   10 ","07/07/2004",0,4.2,23.5,10,"15094"
"12809","   10 ","08/07/2004",0,3.3,24.5,10,"15094"
"12810","    12 ","09/07/2004",1,4.2,23,12,"15094"
"12811","    9 ","10/07/2004",11.5,2.8,23,9,"15094"
"12812","   10 ","11/07/2004",23.5,3.9,19.5,10,"15094"
"12813","    10 ","12/07/2004",1.5,1.4,19,10,"15094"
"12814","   5.5 ","13/07/2004",0,4.8,23.5,5.5,"15094"
"12815","    6 ","14/07/2004",2,4,24,6,"15094"
"12816","    8 ","15/07/2004",0,3.5,22,8,"15094"
"12817","    11.5 ","16/07/2004",1,4.6,22,11.5,"15094"
"12818","   11 ","17/07/2004",4,5.8,21.5,11,"15094"
"12819","    9 ","18/07/2004",19.5,3.7,21,9,"15094"
"12820","   10 ","19/07/2004",0,5.8,21.5,10,"15094"
"12821","    11.5 ","20/07/2004",5.8,3.9,22,11.5,"15094"
"12822","    10.5 ","21/07/2004",0.5,1.1,21,10.5,"15094"
"12823","    9.5 ","22/07/2004",0,3.5,22,9.5,"15094"
"12824","   10 ","23/07/2004",0,5,21.5,10,"15094"
"12825","    12 ","24/07/2004",2.5,4.9,23,12,"15094"
"12826","   11 ","25/07/2004",0,5.4,23.5,11,"15094"
"12827","   8 ","26/07/2004",5,3,22.5,8,"15094"
"12828","    9 ","27/07/2004",8,2.4,22,9,"15094"
"12829","    9 ","28/07/2004",0,6.4,24,9,"15094"
"12830","   8.5 ","29/07/2004",1,1.5,23.5,8.5,"15094"
"12831","    8.5 ","30/07/2004",0,3.1,23,8.5,"15094"
"12832","   8.5 ","31/07/2004",12,5.5,22.5,8.5,"15094"
"12833","   10 ","01/08/2004",3.5,1.2,23.5,10,"15094"
"12834","    12.5 ","02/08/2004",14,2,22,12.5,"15094"
"12835","    12 ","03/08/2004",20,4,21,12,"15094"
"12836","    12.5 ","04/08/2004",0,3.1,22,12.5,"15094"
"12837","   12 ","05/08/2004",0,3.5,24.5,12,"15094"
"12838","   10.5 ","06/08/2004",7,3.2,24.5,10.5,"15094"
"12839","    9 ","07/08/2004",1.3,3.4,24,9,"15094"
"12840","    10 ","08/08/2004",0,3.5,24,10,"15094"
"12841","    10 ","09/08/2004",0,3.8,25,10,"15094"
"12842","    10 ","10/08/2004",0,2.7,25,10,"15094"
"12843","    12 ","11/08/2004",0,5.2,23,12,"15094"
"12844","    9 ","12/08/2004",0,2.5,23,9,"15094"
"12845","    10 ","13/08/2004",9.5,1.8,21,10,"15094"
"12846","   11 ","14/08/2004",0,4.7,23.5,11,"15094"
"12847","   10.5 ","15/08/2004",0,3.5,22.5,10.5,"15094"
"12848","   11 ","16/08/2004",14.5,3.8,22.5,11,"15094"
"12849","    12 ","17/08/2004",11.3,4.5,23,12,"15094"
"12850","    11 ","18/08/2004",0,4.8,23,11,"15094"
"12851","    9.5 ","19/08/2004",0.4,5.2,25,9.5,"15094"
"12852","   11 ","20/08/2004",9,3.3,22.5,11,"15094"
"12853","    11 ","21/08/2004",0,4.1,23,11,"15094"
"12854","   10 ","22/08/2004",0,5.1,25.5,10,"15094"
"12855","   10.5 ","23/08/2004",0,3.1,24.5,10.5,"15094"
"12856","    9 ","24/08/2004",0,3.6,24,9,"15094"
"12857","    10.5 ","25/08/2004",0,3.7,23,10.5,"15094"
"12858","    8 ","26/08/2004",0,2.8,25,8,"15094"
"12859","   10 ","27/08/2004",6.5,2.6,22.5,10,"15094"
"12860","    9.5 ","28/08/2004",1,4.1,23,9.5,"15094"
"12861","    11 ","29/08/2004",5.3,3.5,22,11,"15094"
"12862","   11.5 ","30/08/2004",5,2.4,22.5,11.5,"15094"
"12863","   12 ","31/08/2004",0,3.6,22.5,12,"15094"
"12864","    13 ","01/09/2004",1,1.4,22,13,"15094"
"12865","    11 ","02/09/2004",0,4.5,24,11,"15094"
"12866","   9 ","03/09/2004",0,2.4,23.5,9,"15094"
"12867","    10 ","04/09/2004",32.8,6.5,23,10,"15094"
"12868","   12.5 ","05/09/2004",7,2.4,22.5,12.5,"15094"
"12869","    12.5 ","06/09/2004",12,3.9,23,12.5,"15094"
"12870","    12 ","07/09/2004",6.5,5.1,23,12,"15094"
"12871","   11.5 ","08/09/2004",1.7,3.7,24.5,11.5,"15094"
"12872","    10.5 ","09/09/2004",0,1.7,22,10.5,"15094"
"12873","    10 ","10/09/2004",0.3,2.8,20,10,"15094"
"12874","   11 ","11/09/2004",2,2,22.5,11,"15094"
"12875","   11.5 ","12/09/2004",19,4,21.5,11.5,"15094"
"12876","    12.5 ","13/09/2004",0,3.1,22,12.5,"15094"
"12877","    11 ","14/09/2004",0,4.2,25,11,"15094"
"12878","   9.5 ","15/09/2004",2.8,4.6,23.5,9.5,"15094"
"12879","   11 ","16/09/2004",0,3.9,24.5,11,"15094"
"12880","    13 ","17/09/2004",9,1.7,22,13,"15094"
"12881","    8 ","18/09/2004",0.2,4.6,23,8,"15094"
"12882","    9 ","19/09/2004",0,3,24,9,"15094"
"12883","    10 ","20/09/2004",3,2.1,21,10,"15094"
"12884","   10 ","21/09/2004",0,3.9,23.5,10,"15094"
"12885","    10.5 ","22/09/2004",0,3.1,23,10.5,"15094"
"12886","    9 ","23/09/2004",0,3.2,23,9,"15094"
"12887","    9 ","24/09/2004",3.5,5.5,23,9,"15094"
"12888","    12 ","25/09/2004",0.2,0.3,23,12,"15094"
"12889","    12.5 ","26/09/2004",10,3.2,23,12.5,"15094"
"12890","    11 ","27/09/2004",4,3,23,11,"15094"
"12891","    12 ","28/09/2004",7.5,2.3,22,12,"15094"
"12892","   12.5 ","29/09/2004",6.4,1.5,20.5,12.5,"15094"
"12893","ULO    12 ","30/09/2004",0,7.7,NA,NA,"15094"
"12894","    8 ","01/10/2004",1.5,3.6,23,8,"15094"
"12895","    9.5 ","02/10/2004",0,3.3,25,9.5,"15094"
"12896","    9.5 ","03/10/2004",0,3.9,23,9.5,"15094"
"12897","    11 ","04/10/2004",0,3.6,20,11,"15094"
"12898","    11 ","05/10/2004",2.5,1,20,11,"15094"
"12899","    12.5 ","06/10/2004",0,2.7,21,12.5,"15094"
"12900","    13 ","07/10/2004",0.5,1.6,21,13,"15094"
"12901","    9 ","08/10/2004",11.3,4.1,20,9,"15094"
"12902","    10 ","09/10/2004",9.8,0.2,20,10,"15094"
"12903","    12 ","10/10/2004",0,1.8,22,12,"15094"
"12904","    9 ","11/10/2004",0,3.1,23,9,"15094"
"12905","    9.5 ","12/10/2004",2,1.2,19,9.5,"15094"
"12906","   10 ","13/10/2004",0,1.6,17.5,10,"15094"
"12907","    10.5 ","14/10/2004",0,3.9,24,10.5,"15094"
"12908","    9.5 ","15/10/2004",3,2.6,23,9.5,"15094"
"12909","    8.5 ","16/10/2004",0,4.6,23,8.5,"15094"
"12910","   10 ","17/10/2004",0,4.1,25.5,10,"15094"
"12911","   11 ","18/10/2004",0,3.3,23.5,11,"15094"
"12912","    8.5 ","19/10/2004",0,4.2,26,8.5,"15094"
"12913","   8.5 ","20/10/2004",0,3.7,26.5,8.5,"15094"
"12914","   8.5 ","21/10/2004",0,5,26.5,8.5,"15094"
"12915","   7 ","22/10/2004",0,3.8,26.5,7,"15094"
"12916","    7.5 ","23/10/2004",1,5.1,26,7.5,"15094"
"12917","    7.5 ","24/10/2004",0,4.1,24,7.5,"15094"
"12918","   6 ","25/10/2004",0,2.6,24.5,6,"15094"
"12919","    6.5 ","26/10/2004",0,4.2,23,6.5,"15094"
"12920","    7 ","27/10/2004",0,2.9,24,7,"15094"
"12921","    9 ","28/10/2004",0,4.1,25,9,"15094"
"12922","    7 ","29/10/2004",0,4.4,25,7,"15094"
"12923","    7 ","30/10/2004",0,4,24,7,"15094"
"12924","    9 ","31/10/2004",0,3.3,23,9,"15094"
"12925","    9.5 ","01/11/2004",0,4.3,23,9.5,"15094"
"12926","    8 ","02/11/2004",0,1.7,24,8,"15094"
"12927","    10 ","03/11/2004",0,4.3,23,10,"15094"
"12928","   7.5 ","04/11/2004",0,4.5,23.5,7.5,"15094"
"12929","    8 ","05/11/2004",0,1.4,22,8,"15094"
"12930","  -2.5 ","06/11/2004",0,3.3,21.5,-2.5,"15094"
"12931","  -1.5 ","07/11/2004",0,3.8,23.5,-1.5,"15094"
"12932","   -1.5 ","08/11/2004",0,3.9,25,-1.5,"15094"
"12933","   -1.5 ","09/11/2004",0,4.7,25,-1.5,"15094"
"12934","   1 ","10/11/2004",0,3.5,25.5,1,"15094"
"12935","   -0.5 ","11/11/2004",0,3.6,26,-0.5,"15094"
"12936","  -0.5 ","12/11/2004",0,4.2,22.5,-0.5,"15094"
"12937","    4.5 ","13/11/2004",0,4.3,21,4.5,"15094"
"12938","   7 ","14/11/2004",0,4,21.5,7,"15094"
"12939","    5 ","15/11/2004",0,3.1,21,5,"15094"
"12940","    5 ","16/11/2004",0,4.1,22,5,"15094"
"12941","    4 ","17/11/2004",0,3.6,24,4,"15094"
"12942","   3.5 ","18/11/2004",0,4.9,24.5,3.5,"15094"
"12943","    4 ","19/11/2004",0,4.9,23,4,"15094"
"12944","    6 ","20/11/2004",0,4.2,23,6,"15094"
"12945","    6 ","21/11/2004",0,3.5,25,6,"15094"
"12946","    4.5 ","22/11/2004",0,5.1,25,4.5,"15094"
"12947","   7 ","23/11/2004",0,3.7,21.5,7,"15094"
"12948","   6 ","24/11/2004",0,5.3,20.5,6,"15094"
"12949","   7 ","25/11/2004",0,3.8,22.5,7,"15094"
"12950","    7.5 ","26/11/2004",0,3.9,24,7.5,"15094"
"12951","    3 ","27/11/2004",0,5.3,26,3,"15094"
"12952","    6 ","28/11/2004",0,3.8,26,6,"15094"
"12953","   7 ","29/11/2004",0,5.1,25.5,7,"15094"
"12954","    9 ","30/11/2004",0,3.5,24,9,"15094"
"12955","    5 ","01/12/2004",0,0,24,5,"15094"
"12956","    7 ","02/12/2004",0,0,25,7,"15094"
"12957","    2 ","03/12/2004",0,0,23,2,"15094"
"12958","    1.5 ","04/12/2004",0,0,25,1.5,"15094"
"12959","   2.5 ","05/12/2004",0,0,24.5,2.5,"15094"
"12960","   3.5 ","06/12/2004",0,0,23.5,3.5,"15094"
"12961","   2 ","07/12/2004",0,0,23.5,2,"15094"
"12962","   5.5 ","08/12/2004",0,0,21.5,5.5,"15094"
"12963","    2 ","09/12/2004",0,0,24,2,"15094"
"12964","    2 ","10/12/2004",0,0,24,2,"15094"
"12965","    2.5 ","11/12/2004",0,0,20,2.5,"15094"
"12966","   0 ","12/12/2004",0,0,22.5,0,"15094"
"12967","   1 ","13/12/2004",0,0,22.5,1,"15094"
"12968","   3.5 ","14/12/2004",0,0,17.5,3.5,"15094"
"12969","   -1 ","15/12/2004",0,0,19,-1,"15094"
"12970","    1 ","16/12/2004",0,0,18,1,"15094"
"12971","    5 ","17/12/2004",0,0,20,5,"15094"
"12972","    2 ","18/12/2004",0,0,20,2,"15094"
"12973","   2.5 ","19/12/2004",0,0,19.5,2.5,"15094"
"12974","    1.5 ","20/12/2004",0,0,17,1.5,"15094"
"12975","   3.5 ","21/12/2004",0,0,21.5,3.5,"15094"
"12976","   5 ","22/12/2004",0,0,21.5,5,"15094"
"12977","    5.5 ","23/12/2004",0,0,21,5.5,"15094"
"12978","    6.5 ","24/12/2004",0,0,20,6.5,"15094"
"12979","   8.5 ","25/12/2004",0,0,21.5,8.5,"15094"
"12980","   -2.5 ","26/12/2004",0,0,22,-2.5,"15094"
"12981","   -1.5 ","27/12/2004",0,0,21,-1.5,"15094"
"12982","   -2.5 ","28/12/2004",0,0,20,-2.5,"15094"
"12983","  -4 ","29/12/2004",0,0,20.5,-4,"15094"
"12984","  -3.5 ","30/12/2004",0,0,21.5,-3.5,"15094"
"12985","   -2 ","31/12/2004",0,0,21,-2,"15094"
"12986","    1.5 ","01/01/2005",0,0,23,1.5,"15094"
"12987","   3 ","02/01/2005",0,0,21.5,3,"15094"
"12988","    3 ","03/01/2005",0,0,24,3,"15094"
"12989","   1.5 ","04/01/2005",0,0,23.5,1.5,"15094"
"12990","   1.5 ","05/01/2005",0,0,24.5,1.5,"15094"
"12991","    2 ","06/01/2005",0,0,24,2,"15094"
"12992","    3 ","07/01/2005",0,0,24,3,"15094"
"12993","    0.5 ","08/01/2005",0,0,22,0.5,"15094"
"12994","    2 ","09/01/2005",0,0,21,2,"15094"
"12995","    3.5 ","10/01/2005",0,0,21,3.5,"15094"
"12996","    0.5 ","11/01/2005",0,0,22,0.5,"15094"
"12997","    2 ","12/01/2005",0,0,20,2,"15094"
"12998","    2 ","13/01/2005",0,0,22,2,"15094"
"12999","   4 ","14/01/2005",0,0,21.5,4,"15094"
"13000","   2 ","15/01/2005",0,0,22.5,2,"15094"
"13001","   1 ","16/01/2005",0,0,18.5,1,"15094"
"13002","   -5.5 ","17/01/2005",0,0,20,-5.5,"15094"
"13003","  -3 ","18/01/2005",0,0,17.5,-3,"15094"
"13004","    5 ","19/01/2005",0,0,19,5,"15094"
"13005","   2 ","20/01/2005",0,0,21.5,2,"15094"
"13006","    2.5 ","21/01/2005",0,0,20,2.5,"15094"
"13007","    4.5 ","22/01/2005",0,0,21,4.5,"15094"
"13008","    9 ","23/01/2005",0,0,14,9,"15094"
"13009","    2.5 ","24/01/2005",0,0,21,2.5,"15094"
"13010","   2.5 ","25/01/2005",0,0,23.5,2.5,"15094"
"13011","   3 ","26/01/2005",0,0,24.5,3,"15094"
"13012","    4 ","27/01/2005",0,0,24,4,"15094"
"13013","    3.5 ","28/01/2005",0,0,25,3.5,"15094"
"13014","    4 ","29/01/2005",0,0,25,4,"15094"
"13015","   5 ","30/01/2005",0,0,23.5,5,"15094"
"13016","    6 ","31/01/2005",0,0,24,6,"15094"
"13017","    7 ","01/02/2005",0,0,22,7,"15094"
"13018","    5 ","02/02/2005",0,0,22,5,"15094"
"13019","    7.5 ","03/02/2005",0,0,21,7.5,"15094"
"13020","    4.5 ","04/02/2005",0,0,20,4.5,"15094"
"13021","    2 ","05/02/2005",0,0,20,2,"15094"
"13022","    3 ","06/02/2005",0,0,23,3,"15094"
"13023","    4.5 ","07/02/2005",0,0,25,4.5,"15094"
"13024","   5 ","08/02/2005",0,0,26.5,5,"15094"
"13025","   5 ","09/02/2005",0,0,27.5,5,"15094"
"13026","    1.5 ","10/02/2005",0,0,24,1.5,"15094"
"13027","    2.5 ","11/02/2005",0,0,23,2.5,"15094"
"13028","   4 ","12/02/2005",0,0,22.5,4,"15094"
"13029","    6.5 ","13/02/2005",0,0,22,6.5,"15094"
"13030","    6 ","14/02/2005",0,0,23,6,"15094"
"13031","   7 ","15/02/2005",0,0,23.5,7,"15094"
"13032","   3.5 ","16/02/2005",0,0,25.5,3.5,"15094"
"13033","    5 ","17/02/2005",0,6.1,25,5,"15094"
"13034","    2 ","18/02/2005",0,4,24,2,"15094"
"13035","    3.5 ","19/02/2005",0,5.6,24,3.5,"15094"
"13036","    5 ","20/02/2005",0,5.8,26,5,"15094"
"13037","    5.5 ","21/02/2005",0,4.2,26,5.5,"15094"
"13038","    7.5 ","22/02/2005",0,6.6,26,7.5,"15094"
"13039","    5 ","23/02/2005",0,2.5,25,5,"15094"
"13040","    7 ","24/02/2005",0,2.2,21,7,"15094"
"13041","   4 ","25/02/2005",0,6.1,21.5,4,"15094"
"13042","    7.5 ","26/02/2005",0,2.8,18,7.5,"15094"
"13043","    9 ","27/02/2005",0,8.4,21,9,"15094"
"13044","   9 ","28/02/2005",0,7.2,21.5,9,"15094"
"13045","    7.5 ","01/03/2005",0,8.6,23,7.5,"15094"
"13046","   9.5 ","02/03/2005",0,5.2,22.5,9.5,"15094"
"13047","   10 ","03/03/2005",0,6.5,24.5,10,"15094"
"13048","    3.5 ","04/03/2005",0,7.1,23,3.5,"15094"
"13049","    10.5 ","05/03/2005",1,6.4,24,10.5,"15094"
"13050","    11 ","06/03/2005",0,3.3,22,11,"15094"
"13051","   10.5 ","07/03/2005",0,5.4,22.5,10.5,"15094"
"13052","    9.5 ","08/03/2005",0,6.3,22,9.5,"15094"
"13053","    9 ","09/03/2005",0,6.8,24,9,"15094"
"13054","    11 ","10/03/2005",0,5.9,22,11,"15094"
"13055","    5.5 ","11/03/2005",0,6.5,24,5.5,"15094"
"13056","    3.5 ","12/03/2005",0,7.3,24,3.5,"15094"
