"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"14782","    10 ","21/11/2009",0,2,23,10,"15013"
"14783","    7 ","22/11/2009",0,2.5,23,7,"15013"
"14784","    7.5 ","23/11/2009",0,2.6,22,7.5,"15013"
"14785","   7 ","24/11/2009",0,2.1,22.5,7,"15013"
"14786","    9 ","25/11/2009",0,1.9,21,9,"15013"
"14787","   10 ","26/11/2009",0,2.4,19.5,10,"15013"
"14788","    6 ","27/11/2009",0,2.1,21,6,"15013"
"14789","   8 ","28/11/2009",0,1.6,20.5,8,"15013"
"14790","    8 ","29/11/2009",0,2.1,24,8,"15013"
"14791","    7.5 ","30/11/2009",0,1.4,25,7.5,"15013"
"14792","    7.5 ","01/01/2010",0,1.7,20,7.5,"15013"
"14793","   7 ","02/01/2010",0.5,1.1,20.5,7,"15013"
"14794","   8.5 ","03/01/2010",2.5,0.6,20.5,8.5,"15013"
"14795","    7 ","04/01/2010",0,2,16,7,"15013"
"14796","    5.5 ","05/01/2010",0,1.3,18,5.5,"15013"
"14797","    6.5 ","06/01/2010",0.3,1.9,20,6.5,"15013"
"14798","   8 ","07/01/2010",17.5,2.8,18.5,8,"15013"
"14799","   8.5 ","08/01/2010",6,0.6,13.5,8.5,"15013"
"14800","   9 ","09/01/2010",7.8,0.1,11.5,9,"15013"
"14801","    8 ","10/01/2010",0,1.5,15,8,"15013"
"14802","    6 ","11/01/2010",0,1.5,15,6,"15013"
"14803","   5 ","12/01/2010",0.3,1,16.5,5,"15013"
"14804","    6.5 ","13/01/2010",0,1.5,18,6.5,"15013"
"14805","    6.5 ","14/01/2010",0,2.5,20,6.5,"15013"
"14806","   7.5 ","15/01/2010",0.3,2.5,18.5,7.5,"15013"
"14807","    7 ","16/01/2010",0,2.3,20,7,"15013"
"14808","   6 ","17/01/2010",0,3.4,23.5,6,"15013"
"14809","    7 ","18/01/2010",0,2.9,23,7,"15013"
"14810","    7 ","19/01/2010",0,2.9,25,7,"15013"
"14811","    5 ","20/01/2010",0,3.2,25,5,"15013"
"14812","    2 ","21/01/2010",0,3.9,25,2,"15013"
"14813","    4 ","22/01/2010",0,2.9,24,4,"15013"
"14814","    2.5 ","23/01/2010",0,4,26,2.5,"15013"
"14815","    3 ","24/01/2010",0,2.9,26,3,"15013"
"14816","    6 ","25/01/2010",0,3.2,24,6,"15013"
"14817","    6.5 ","26/01/2010",0,3.1,24,6.5,"15013"
"14818","    6 ","27/01/2010",0,2.5,24,6,"15013"
"14819","    7 ","28/01/2010",0,2.2,22,7,"15013"
"14820","   7 ","29/01/2010",0,1.5,21.5,7,"15013"
"14821","   10 ","30/01/2010",0.5,1.2,19.5,10,"15013"
"14822","    6 ","31/01/2010",0.3,1.3,20,6,"15013"
"14823","    7 ","01/02/2010",2,0.7,17,7,"15013"
"14824","    9 ","02/02/2010",2.8,0.8,19,9,"15013"
"14825","    9.5 ","03/02/2010",18.5,0.7,15,9.5,"15013"
"14826","    10.5 ","04/02/2010",19,0.2,15,10.5,"15013"
"14827","    4 ","05/02/2010",0,3.2,21,4,"15013"
"14828","   2 ","06/02/2010",0,3.7,22.5,2,"15013"
"14829","    4 ","07/02/2010",0,3.4,23,4,"15013"
"14830","   5 ","08/02/2010",0,3.4,24.5,5,"15013"
"14831","    7 ","09/02/2010",0,3.2,24,7,"15013"
"14832","    8 ","10/02/2010",0,3.8,24,8,"15013"
"14833","    8 ","11/02/2010",0,3.5,23,8,"15013"
"14834","    9 ","12/02/2010",0,3.8,23,9,"15013"
"14835","   7 ","13/02/2010",0,3.6,23.5,7,"15013"
"14836","    8 ","14/02/2010",0,4.9,24,8,"15013"
"14837","    7 ","15/02/2010",0,3.5,23,7,"15013"
"14838","    6 ","16/02/2010",0,2.7,20,6,"15013"
"14839","    7.5 ","17/02/2010",19,0.5,11,7.5,"15013"
"14840","    8 ","18/02/2010",2,0.6,13,8,"15013"
"14841","    5.5 ","19/02/2010",0,3.6,21,5.5,"15013"
"14842","    6.5 ","20/02/2010",0,4,24,6.5,"15013"
"14843","   8 ","21/02/2010",0,2.3,23.5,8,"15013"
"14844","   7 ","22/02/2010",0,4.8,24.5,7,"15013"
"14845","    8 ","23/02/2010",0,3.9,26,8,"15013"
"14846","    8 ","24/02/2010",0,3.9,19,8,"15013"
"14847","    2.5 ","25/02/2010",0,4.8,25,2.5,"15013"
"14848","   5 ","26/02/2010",0,4.5,24.5,5,"15013"
"14849","    4 ","27/02/2010",0,3.8,23,4,"15013"
"14850","    6 ","28/02/2010",0,4.1,25,6,"15013"
"14851","    6.5 ","01/03/2010",0,6,25,6.5,"15013"
"14852","    5 ","02/03/2010",0,5,27,5,"15013"
"14853","    5.5 ","03/03/2010",0,5.1,27,5.5,"15013"
"14854","    7 ","04/03/2010",0,5.3,27,7,"15013"
"14855","   8 ","05/03/2010",0,4.6,27.5,8,"15013"
"14856","   9 ","06/03/2010",0,3.2,26.5,9,"15013"
"14857","    9 ","07/03/2010",0,4,26,9,"15013"
"14858","    10 ","08/03/2010",0,2.6,24,10,"15013"
"14859","    10.5 ","09/03/2010",0,6,28,10.5,"15013"
"14860","   11 ","10/03/2010",0,10.8,27.5,11,"15013"
"14861","   9 ","11/03/2010",0,6.9,28.5,9,"15013"
"14862","    9 ","12/03/2010",0,5.3,29,9,"15013"
"14863","    7 ","13/03/2010",0,6.2,28,7,"15013"
"14864","   8 ","14/03/2010",0,7.4,29.5,8,"15013"
"14865","    8 ","15/03/2010",0,2.9,24,8,"15013"
"14866","   13 ","16/03/2010",0,3.2,25.5,13,"15013"
"14867","   10.5 ","17/03/2010",0,4.3,24.5,10.5,"15013"
"14868","    6 ","18/03/2010",0,3.3,25,6,"15013"
"14869","    9 ","19/03/2010",0,5.9,26,9,"15013"
"14870","   8 ","20/03/2010",0,6.3,29.5,8,"15013"
"14871","    6.5 ","21/03/2010",0,5.4,28,6.5,"15013"
"14872","   7 ","22/03/2010",0,5.2,28.5,7,"15013"
"14873","   8.5 ","23/03/2010",0,6,31.5,8.5,"15013"
"14874","    8 ","24/03/2010",0,6.4,30,8,"15013"
"14875","    8.5 ","25/03/2010",0,6.2,32,8.5,"15013"
"14876","    7 ","26/03/2010",0,6.3,30,7,"15013"
"14877","    9 ","27/03/2010",0,6.8,33,9,"15013"
"14878","    9 ","28/03/2010",0,5.4,29,9,"15013"
"14879","   8.5 ","29/03/2010",0,3.7,23.5,8.5,"15013"
"14880","   9 ","30/03/2010",0,5.2,28.5,9,"15013"
"14881","   8.5 ","31/03/2010",0,5.2,26.5,8.5,"15013"
"14882","   9.5 ","01/04/2010",0,5.5,28.5,9.5,"15013"
"14883","   8 ","02/04/2010",0,6.1,31.5,8,"15013"
"14884","   9.5 ","03/04/2010",0,4.5,28.5,9.5,"15013"
"14885","    11.5 ","04/04/2010",0,5.2,27,11.5,"15013"
"14886","   10.5 ","05/04/2010",0,6.4,28.5,10.5,"15013"
"14887","   11.5 ","06/04/2010",0.3,3.9,29.5,11.5,"15013"
"14888","    11.5 ","07/04/2010",0,4.7,28,11.5,"15013"
"14889","    11 ","08/04/2010",14.7,3.4,27,11,"15013"
"14890","    10 ","09/04/2010",0.2,2.3,26,10,"15013"
"14891","    10.5 ","10/04/2010",0,5.7,29,10.5,"15013"
"14892","    11 ","11/04/2010",0.2,4.1,29,11,"15013"
"14893","    12 ","12/04/2010",2.2,3.5,27,12,"15013"
"14894","   12 ","13/04/2010",0,5.6,29.5,12,"15013"
"14895","    9 ","14/04/2010",0,4.5,26,9,"15013"
"14896","    9.5 ","15/04/2010",0,4.2,25,9.5,"15013"
"14897","    8 ","16/04/2010",4.8,3.3,24,8,"15013"
"14898","    7.5 ","17/04/2010",7,2.1,21,7.5,"15013"
"14899","    7.5 ","18/04/2010",0,4.1,26,7.5,"15013"
"14900","    8.5 ","19/04/2010",0,5.6,30,8.5,"15013"
"14901","   9 ","20/04/2010",0,6.2,33.5,9,"15013"
"14902","    9.5 ","21/04/2010",0,6.7,34,9.5,"15013"
"14903","    12 ","22/04/2010",0,4.3,28,12,"15013"
"14904","   12.5 ","23/04/2010",0,5.1,28.5,12.5,"15013"
"14905","   12.5 ","24/04/2010",0,6.3,32.5,12.5,"15013"
"14906","   11 ","25/04/2010",0,6.8,31.5,11,"15013"
"14907","    9 ","26/04/2010",0,11.9,35,9,"15013"
"14908","   10 ","27/04/2010",0,7.4,30.5,10,"15013"
"14909","   9 ","28/04/2010",0,7.8,34.5,9,"15013"
"14910","    10 ","29/04/2010",0,7.4,33,10,"15013"
"14911","    6 ","30/04/2010",0,7.6,35,6,"15013"
"14912","    10 ","01/05/2010",0,8.5,37,10,"15013"
"14913","   7 ","02/05/2010",0,7.3,38.5,7,"15013"
"14914","    11 ","03/05/2010",0,7.4,35,11,"15013"
"14915","    12 ","04/05/2010",0,6.4,32,12,"15013"
"14916","   12.5 ","05/05/2010",0,9.2,33.5,12.5,"15013"
"14917","    9 ","06/05/2010",0,8.5,38,9,"15013"
"14918","    10 ","07/05/2010",0,8.8,37,10,"15013"
"14919","    11 ","08/05/2010",0,7.1,35,11,"15013"
"14920","   12 ","09/05/2010",2,5.9,30.5,12,"15013"
"14921","    11.5 ","10/05/2010",0.2,6.2,30,11.5,"15013"
"14922","    12 ","11/05/2010",0,6.8,31,12,"15013"
"14923","   12.5 ","12/05/2010",0,6.7,31.5,12.5,"15013"
"14924","    13 ","13/05/2010",0,4.3,27,13,"15013"
"14925","   13 ","14/05/2010",4.5,3.4,29.5,13,"15013"
"14926","   13.5 ","15/05/2010",0,4.3,27.5,13.5,"15013"
"14927","   14 ","16/05/2010",6.2,1.2,23.5,14,"15013"
"14928","    11 ","17/05/2010",0,3,24,11,"15013"
"14929","    11 ","18/05/2010",0,5.1,33,11,"15013"
"14930","    12 ","19/05/2010",0,6.9,33,12,"15013"
"14931","   13 ","20/05/2010",0,7.2,34.5,13,"15013"
"14932","   14 ","21/05/2010",0,8.8,32.5,14,"15013"
"14933","    14 ","22/05/2010",0,8.3,37,14,"15013"
"14934","   13 ","23/05/2010",4.5,6.3,37.5,13,"15013"
"14935","   13 ","24/05/2010",0,7.7,32.5,13,"15013"
"14936","    15 ","25/05/2010",0,8.6,34,15,"15013"
"14937","   14 ","26/05/2010",12.8,5.2,30.5,14,"15013"
"14938","   14.5 ","27/05/2010",0,4.2,29.5,14.5,"15013"
"14939","    13 ","28/05/2010",5.8,2.8,25,13,"15013"
"14940","    13 ","29/05/2010",0,6.8,32,13,"15013"
"14941","    11 ","30/05/2010",0,7.8,33,11,"15013"
"14942","    11.5 ","31/05/2010",0,6.1,31,11.5,"15013"
"14943","    13 ","01/06/2010",0,7.2,39,13,"15013"
"14944","    13.5 ","02/06/2010",0,6,36,13.5,"15013"
"14945","    13 ","03/06/2010",0,7.4,38,13,"15013"
"14946","   12.5 ","04/06/2010",0,7.7,37.5,12.5,"15013"
"14947","    13 ","05/06/2010",0,6.7,37,13,"15013"
"14948","    12 ","06/06/2010",0,6.6,30,12,"15013"
"14949","    13 ","07/06/2010",0.4,5.6,32,13,"15013"
"14950","    14 ","08/06/2010",5.8,4.5,30,14,"15013"
"14951","    12 ","09/06/2010",0.3,7,37,12,"15013"
"14952","    13.5 ","10/06/2010",9.5,5.6,32,13.5,"15013"
"14953","    14 ","11/06/2010",2.9,5.7,32,14,"15013"
"14954","    14 ","12/06/2010",5.5,4.7,29,14,"15013"
"14955","   13.5 ","13/06/2010",1,5.4,28.5,13.5,"15013"
"14956","    12.5 ","14/06/2010",0,6.3,28,12.5,"15013"
"14957","   12 ","15/06/2010",1.5,5.2,32.5,12,"15013"
"14958","    14.5 ","16/06/2010",1,2.4,24,14.5,"15013"
"14959","   15 ","17/06/2010",0.8,1.9,22.5,15,"15013"
"14960","   14.5 ","18/06/2010",0,3.4,26.5,14.5,"15013"
"14961","   14.5 ","19/06/2010",10,6.3,28.5,14.5,"15013"
"14962","   13 ","20/06/2010",0,5.8,28.5,13,"15013"
"14963","   13 ","21/06/2010",3.5,4.2,27.5,13,"15013"
"14964","    14 ","22/06/2010",0,6.5,28,14,"15013"
"14965","    12.5 ","23/06/2010",7.7,4.5,33,12.5,"15013"
"14966","    13.5 ","24/06/2010",12.4,4.4,25,13.5,"15013"
"14967","   13 ","25/06/2010",0,6.2,30.5,13,"15013"
"14968","    15 ","26/06/2010",0,5.8,29,15,"15013"
"14969","   12.5 ","27/06/2010",0,6.8,32.5,12.5,"15013"
"14970","    13.5 ","28/06/2010",0,7,34,13.5,"15013"
"14971","    14 ","29/06/2010",0,6,31,14,"15013"
"14972","    14.5 ","30/06/2010",11.8,12.1,28,14.5,"15013"
"14973","   16 ","01/07/2010",0.3,1.7,28.5,16,"15013"
"14974","    16 ","02/07/2010",8,3.9,28,16,"15013"
"14975","    13 ","03/07/2010",2,2.6,25,13,"15013"
"14976","   13 ","04/07/2010",40,5,25.5,13,"15013"
"14977","    13.5 ","05/07/2010",4,3.2,27,13.5,"15013"
"14978","    14.5 ","06/07/2010",9.5,1.7,26,14.5,"15013"
"14979","   14.5 ","07/07/2010",36.5,2.9,23.5,14.5,"15013"
"14980","   14 ","08/07/2010",22,2.2,22.5,14,"15013"
"14981","   14 ","09/07/2010",25,1.5,23.5,14,"15013"
"14982","   14 ","10/07/2010",12,2.1,21.5,14,"15013"
"14983","    14 ","11/07/2010",28,5.7,24,14,"15013"
"14984","    13 ","12/07/2010",0.3,4.2,30,13,"15013"
"14985","    13.5 ","13/07/2010",0,4.5,32,13.5,"15013"
"14986","    12.5 ","14/07/2010",4.5,2.3,29,12.5,"15013"
"14987","    12 ","15/07/2010",3.2,2.9,24,12,"15013"
"14988","   12 ","16/07/2010",0,5.1,31.5,12,"15013"
"14989","    12 ","17/07/2010",2.7,3.9,28,12,"15013"
"14990","    14 ","18/07/2010",0.5,4.4,25,14,"15013"
"14991","    14.5 ","19/07/2010",0,5.6,25,14.5,"15013"
"14992","    13 ","20/07/2010",44.6,3.7,25,13,"15013"
"14993","    14 ","21/07/2010",0.3,4.5,25,14,"15013"
"14994","    15 ","22/07/2010",3.5,0.5,24,15,"15013"
"14995","    14.5 ","23/07/2010",24,1.2,22,14.5,"15013"
"14996","    15 ","24/07/2010",32.5,2.5,17,15,"15013"
"14997","    14 ","25/07/2010",12,1,21,14,"15013"
"14998","    14 ","26/07/2010",8,2,24,14,"15013"
"14999","    13.5 ","27/07/2010",8.8,4.9,30,13.5,"15013"
"15000","    15 ","28/07/2010",10,3,22,15,"15013"
"15001","    13.5 ","29/07/2010",0,3.9,24,13.5,"15013"
"15002","   12 ","30/07/2010",22.7,6.7,24.5,12,"15013"
"15003","    11 ","31/07/2010",1.5,4.5,25,11,"15013"
"15004","    10.5 ","01/08/2010",0,5.3,31,10.5,"15013"
"15005","    13 ","02/08/2010",0,5.7,28,13,"15013"
"15006","    14 ","03/08/2010",0,5.2,25,14,"15013"
"15007","    12 ","04/08/2010",0,3.4,25,12,"15013"
"15008","   11.5 ","05/08/2010",1.5,4.5,28.5,11.5,"15013"
"15009","   14 ","06/08/2010",0.5,3,27.5,14,"15013"
"15010","   13.5 ","07/08/2010",46,6.1,25.5,13.5,"15013"
"15011","   14.5 ","08/08/2010",13,4,26.5,14.5,"15013"
"15012","   14 ","09/08/2010",15,4,26.5,14,"15013"
"15013","   13.5 ","10/08/2010",0,4.4,27.5,13.5,"15013"
"15014","    13 ","11/08/2010",5,4.4,22,13,"15013"
"15015","    12 ","12/08/2010",30.5,4.8,24,12,"15013"
"15016","    14 ","13/08/2010",0.2,4,25,14,"15013"
"15017","    14.5 ","14/08/2010",0,3.5,32,14.5,"15013"
"15018","    12.5 ","15/08/2010",14.5,4.1,25,12.5,"15013"
"15019","    14 ","16/08/2010",0.8,3.3,23,14,"15013"
"15020","   14 ","17/08/2010",5.3,2.3,23.5,14,"15013"
"15021","   15 ","18/08/2010",13.5,2.9,24.5,15,"15013"
"15022","    13 ","19/08/2010",0.5,3.6,24,13,"15013"
"15023","   12 ","20/08/2010",0.8,4.2,25.5,12,"15013"
"15024","    13.5 ","21/08/2010",0.8,2.9,24,13.5,"15013"
"15025","   13 ","22/08/2010",0,2.9,22.5,13,"15013"
"15026","    11 ","23/08/2010",0,3.2,22,11,"15013"
"15027","    11 ","24/08/2010",1.8,3.5,25,11,"15013"
"15028","   13 ","25/08/2010",0.3,2.2,22.5,13,"15013"
"15029","   13 ","26/08/2010",0,3,22.5,13,"15013"
"15030","    12 ","27/08/2010",0,2.8,22,12,"15013"
"15031","   12.5 ","28/08/2010",9.8,4.5,27.5,12.5,"15013"
"15032","   14 ","29/08/2010",0,2.8,24.5,14,"15013"
"15033","    12.5 ","30/08/2010",0,2.4,24,12.5,"15013"
"15034","   13.5 ","31/08/2010",3.8,0.7,19.5,13.5,"15013"
"15035","   13.5 ","01/09/2010",0,3.8,25.5,13.5,"15013"
"15036","    15 ","02/09/2010",0.5,2.6,26,15,"15013"
"15037","    15 ","03/09/2010",0,6.7,25,15,"15013"
"15038","    15 ","04/09/2010",7.8,1,22,15,"15013"
"15039","   14.5 ","05/09/2010",14.5,0.3,20.5,14.5,"15013"
"15040","    14 ","06/09/2010",0,0.6,21,14,"15013"
"15041","   14.5 ","07/09/2010",0.2,2.1,23.5,14.5,"15013"
"15042","    13 ","08/09/2010",0,2.6,25,13,"15013"
"15043","    13.5 ","09/09/2010",27,5.6,25,13.5,"15013"
"15044","    12 ","10/09/2010",0,4.1,26,12,"15013"
"15045","   13 ","11/09/2010",1.5,3.7,25.5,13,"15013"
"15046","   13.5 ","12/09/2010",0,2.4,22.5,13.5,"15013"
"15047","   13 ","13/09/2010",0,4.7,24.5,13,"15013"
"15048","    14.5 ","14/09/2010",0,3.6,22,14.5,"15013"
"15049","   15 ","15/09/2010",0,3.8,23.5,15,"15013"
"15050","    14 ","16/09/2010",0,5.1,25,14,"15013"
"15051","   13 ","17/09/2010",10.5,1.7,21.5,13,"15013"
"15052","   14.5 ","18/09/2010",5,0.6,23.5,14.5,"15013"
"15053","   15 ","19/09/2010",0,2.7,24.5,15,"15013"
"15054","   14 ","20/09/2010",0,2.6,26.5,14,"15013"
"15055","    13.5 ","21/09/2010",0,3,27,13.5,"15013"
"15056","   12.5 ","22/09/2010",0,4,25.5,12.5,"15013"
"15057","    14 ","23/09/2010",44,6.3,24,14,"15013"
"15058","    13 ","24/09/2010",2.2,3.3,23,13,"15013"
"15059","    12.5 ","25/09/2010",0,2.9,22,12.5,"15013"
"15060","    12 ","26/09/2010",0,3.6,23,12,"15013"
"15061","   12.5 ","27/09/2010",0,2.1,20.5,12.5,"15013"
"15062","    14 ","28/09/2010",0,3.5,24,14,"15013"
"15063","    6 ","29/09/2010",0,5.5,24,6,"15013"
"15064","   5 ","30/09/2010",0,5,23.5,5,"15013"
"15065","    4 ","01/10/2010",0,6.3,23,4,"15013"
"15066","    6 ","02/10/2010",0,4.2,22,6,"15013"
"15067","   8.5 ","03/10/2010",0,3.8,20.5,8.5,"15013"
"15068","    5 ","04/10/2010",0,4.3,22,5,"15013"
"15069","   8 ","05/10/2010",0,4.4,22.5,8,"15013"
"15070","    11 ","06/10/2010",0,4.3,26,11,"15013"
"15071","   9.5 ","07/10/2010",0,4.8,22.5,9.5,"15013"
"15072","    11 ","08/10/2010",0,4.3,24,11,"15013"
"15073","   8.5 ","09/10/2010",0,4.4,24.5,8.5,"15013"
"15074","    9 ","10/10/2010",0.6,3.3,26,9,"15013"
"15075","    10 ","11/10/2010",0,5,26,10,"15013"
"15076","    13 ","12/10/2010",0,6,26,13,"15013"
"15077","    8.5 ","13/10/2010",0,4.6,22,8.5,"15013"
"15078","    8 ","14/10/2010",0,2.5,18,8,"15013"
"15079","   4 ","15/10/2010",0,3.5,21.5,4,"15013"
"15080","    5 ","16/10/2010",0,4.1,24,5,"15013"
"15081","    6.5 ","17/10/2010",0,4.4,24,6.5,"15013"
"15082","    8 ","18/10/2010",0,4.2,24,8,"15013"
"15083","    9 ","19/10/2010",0,4.4,25,9,"15013"
"15084","    8.5 ","20/10/2010",0,4.5,25,8.5,"15013"
"15085","    8 ","21/10/2010",0,4.5,25,8,"15013"
"15086","   8.5 ","22/10/2010",0,5,25.5,8.5,"15013"
"15087","    8.5 ","23/10/2010",0,4.6,26,8.5,"15013"
"15088","    8 ","24/10/2010",0,5,26,8,"15013"
"15089","    7 ","25/10/2010",0,4.5,26,7,"15013"
"15090","    8.5 ","26/10/2010",0,4.6,26,8.5,"15013"
"15091","    9.5 ","27/10/2010",0,4.7,27,9.5,"15013"
"15092","    10 ","28/10/2010",0.3,4.4,23,10,"15013"
"15093","    11 ","29/10/2010",0,1,15,11,"15013"
"15094","   11 ","30/10/2010",0,2.8,22.5,11,"15013"
"15095","    9.5 ","31/10/2010",0.5,3.8,25,9.5,"15013"
"15096","   10 ","01/11/2010",0,4.6,25.5,10,"15013"
"15097","    9 ","02/11/2010",0,3.8,24,9,"15013"
"15098","    9 ","03/11/2010",0,2.2,19,9,"15013"
"15099","   6 ","04/11/2010",0,3.9,15.5,6,"15013"
"15100","   -1 ","05/11/2010",0,2.5,16,-1,"15013"
"15101","   -1 ","06/11/2010",0,3.8,19,-1,"15013"
"15102","   0 ","07/11/2010",0,3.2,17.5,0,"15013"
"15103","    1 ","08/11/2010",0,3.4,19,1,"15013"
"15104","    1 ","09/11/2010",0,3.6,21,1,"15013"
"15105","    2.5 ","10/11/2010",0,3.9,22,2.5,"15013"
"15106","    2 ","11/11/2010",0,3.8,23,2,"15013"
"15107","   5.5 ","12/11/2010",0,4,23.5,5.5,"15013"
"15108","    5 ","13/11/2010",0,3.3,22,5,"15013"
"15109","    6 ","14/11/2010",0,2.4,24,6,"15013"
"15110","   7 ","15/11/2010",0,3.6,24.5,7,"15013"
"15111","    6.5 ","16/11/2010",0,3.4,23,6.5,"15013"
"15112","   5.5 ","17/11/2010",0,2.9,23.5,5.5,"15013"
"15113","    8 ","18/11/2010",0,1.6,17,8,"15013"
"15114","   8 ","19/11/2010",0,3.5,22.5,8,"15013"
"15115","    7.5 ","20/11/2010",0,3.9,23,7.5,"15013"
"15116","    7 ","21/11/2010",0,3.5,24,7,"15013"
"15117","   7 ","22/11/2010",0,4.5,24.5,7,"15013"
"15118","   8 ","23/11/2010",0,3.8,24.5,8,"15013"
"15119","    6 ","24/11/2010",0,3.6,25,6,"15013"
"15120","    7 ","25/11/2010",0,3.5,24,7,"15013"
"15121","    8.5 ","26/11/2010",0,3.7,24,8.5,"15013"
"15122","    9 ","27/11/2010",0,2.5,23,9,"15013"
"15123","   7.5 ","28/11/2010",0,2.6,25.5,7.5,"15013"
"15124","    8.5 ","29/11/2010",0,3.2,24,8.5,"15013"
"15125","    7 ","30/11/2010",0,2.6,24,7,"15013"
"15126","   8 ","01/12/2010",0,2.7,21.5,8,"15013"
"15127","    6 ","02/12/2010",0,3.8,22,6,"15013"
"15128","    3 ","03/12/2010",0,3.6,21,3,"15013"
"15129","  -1 ","04/12/2010",0,4,21.5,-1,"15013"
"15130","   2 ","05/12/2010",0,3,20.5,2,"15013"
"15131","   3.5 ","06/12/2010",0,2.6,18.5,3.5,"15013"
"15132","    5 ","07/12/2010",0,2.7,20,5,"15013"
"15133","    4 ","08/12/2010",0,2.6,19,4,"15013"
"15134","   0 ","09/12/2010",0,3.1,17.5,0,"15013"
"15135","    0 ","10/12/2010",0,3.6,22,0,"15013"
"15136","    2 ","11/12/2010",0,3.6,22,2,"15013"
"15137","   3 ","12/12/2010",0,2.5,19.5,3,"15013"
"15138","    0 ","13/12/2010",0,3,20,0,"15013"
"15139","    2.5 ","14/12/2010",0,3.6,20,2.5,"15013"
"15140","    2 ","15/12/2010",0,2.8,21,2,"15013"
"15141","    2.5 ","16/12/2010",0,2.9,21,2.5,"15013"
"15142","    4 ","17/12/2010",0,3,21,4,"15013"
"15143","    3 ","18/12/2010",0,2.7,22,3,"15013"
"15144","   3 ","19/12/2010",0,3.7,22.5,3,"15013"
"15145","    4 ","20/12/2010",0,3.6,23,4,"15013"
"15146","    4 ","21/12/2010",0,4.7,22,4,"15013"
"15147","    3 ","22/12/2010",0,3.3,22,3,"15013"
"15148","    3 ","23/12/2010",0,3,22,3,"15013"
"15149","   3 ","24/12/2010",0,3.4,21.5,3,"15013"
"15150","   4 ","25/12/2010",0,1.3,18.5,4,"15013"
"15151","    7 ","26/12/2010",0,1.9,19,7,"15013"
"15152","    5 ","27/12/2010",0,2,20,5,"15013"
"15153","    5 ","28/12/2010",0,2,20,5,"15013"
"15154","   5 ","29/12/2010",0,3.3,22.5,5,"15013"
"15155","    6 ","30/12/2010",0,3.6,23,6,"15013"
"15156","    3 ","31/12/2010",0,4.8,23,3,"15013"
"15157","   7 ","01/01/2011",0,2.3,22.5,7,"15013"
"15158","   6 ","02/01/2011",0,2.6,22.5,6,"15013"
"15159","    5 ","03/01/2011",0,2.7,23,5,"15013"
"15160","   5.5 ","04/01/2011",0,3.8,23.5,5.5,"15013"
"15161","    6 ","05/01/2011",0,3.2,24,6,"15013"
"15162","    5.5 ","06/01/2011",0,3.6,24,5.5,"15013"
"15163","   5.5 ","07/01/2011",0,3.7,24.5,5.5,"15013"
"15164","   6 ","08/01/2011",0,2.1,24.5,6,"15013"
"15165","   7 ","09/01/2011",0,3.9,24.5,7,"15013"
"15166","   5 ","10/01/2011",0,3.4,24.5,5,"15013"
"15167","    6 ","11/01/2011",0,3.5,21,6,"15013"
"15168","   7 ","12/01/2011",0,2.5,18.5,7,"15013"
"15169","   8 ","13/01/2011",0,1.6,17.5,8,"15013"
"15170","   3 ","14/01/2011",0,2.7,19.5,3,"15013"
"15171","   5.5 ","15/01/2011",0,1.9,20.5,5.5,"15013"
"15172","   4 ","16/01/2011",0,3.3,21.5,4,"15013"
"15173","   4 ","17/01/2011",0,3.2,21.5,4,"15013"
"15174","    4 ","18/01/2011",0,3.5,23,4,"15013"
"15175","    5 ","19/01/2011",0,3.3,24,5,"15013"
"15176","    2.5 ","20/01/2011",0,3.9,25,2.5,"15013"
"15177","    4.5 ","21/01/2011",0,3.7,24,4.5,"15013"
"15178","   5.5 ","22/01/2011",0,2.9,22.5,5.5,"15013"
"15179","    6 ","23/01/2011",0,4.7,24,6,"15013"
"15180","    4 ","24/01/2011",0,2.8,23,4,"15013"
"15181","    5 ","25/01/2011",0,3.4,23,5,"15013"
"15182","   5.5 ","26/01/2011",0,3.5,22.5,5.5,"15013"
"15183","    5.5 ","27/01/2011",0,2.8,23,5.5,"15013"
"15184","    6 ","28/01/2011",0,3,22,6,"15013"
"15185","    7 ","29/01/2011",0,2.8,24,7,"15013"
"15186","   5 ","30/01/2011",0,3.6,24.5,5,"15013"
"15187","    4 ","31/01/2011",0,3.7,25,4,"15013"
"15188","    6 ","01/02/2011",0,4.2,26,6,"15013"
"15189","   6 ","02/02/2011",0,3.7,24.5,6,"15013"
"15190","   8 ","03/02/2011",0,3.3,23.5,8,"15013"
"15191","   7 ","04/02/2011",0,3.7,23.5,7,"15013"
"15192","    10 ","05/02/2011",0,3.3,22,10,"15013"
"15193","    9 ","06/02/2011",0,4,22,9,"15013"
"15194","   6.5 ","07/02/2011",0,3.7,23.5,6.5,"15013"
"15195","   6 ","08/02/2011",0,3.8,25.5,6,"15013"
"15196","    7 ","09/02/2011",0,4.4,25,7,"15013"
"15197","   7.5 ","10/02/2011",0,4.2,25.5,7.5,"15013"
"15198","   9 ","11/02/2011",0,3.7,24.5,9,"15013"
"15199","    9 ","12/02/2011",0,3.7,21,9,"15013"
"15200","    9 ","13/02/2011",0,4.3,22,9,"15013"
"15201","   5 ","14/02/2011",0,4.5,22.5,5,"15013"
"15202","   5 ","15/02/2011",0,5.2,23.5,5,"15013"
