"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"422","    3.5 ","26/02/1962",0,4.4,25,3.5,"9019"
"423","   5 ","27/02/1962",0,3.8,23.5,5,"9019"
"424","   5 ","28/02/1962",0,2.9,20.5,5,"9019"
"425","    3.5 ","01/03/1962",0,2.9,22,3.5,"9019"
"426","   4 ","02/03/1962",0,2.9,22.5,4,"9019"
"427","    4.5 ","03/03/1962",0,4.8,26,4.5,"9019"
"428","   5 ","04/03/1962",0,3.3,23.5,5,"9019"
"429","   6 ","05/03/1962",0,0.8,17.5,6,"9019"
"430","    6.5 ","06/03/1962",0,2.7,20,6.5,"9019"
"431","    5 ","07/03/1962",0,3.3,24,5,"9019"
"432","    4.5 ","08/03/1962",0,4.2,24,4.5,"9019"
"433","   5.5 ","09/03/1962",0,5.3,21.5,5.5,"9019"
"434","    5 ","10/03/1962",0,4.3,22,5,"9019"
"435","    4.5 ","11/03/1962",0,4.3,21,4.5,"9019"
"436","    4 ","12/03/1962",0,4.9,22,4,"9019"
"437","   4 ","13/03/1962",0,5.2,22.5,4,"9019"
"438","   5.5 ","14/03/1962",0,4.6,20.5,5.5,"9019"
"439","   6 ","15/03/1962",0,4.8,19.5,6,"9019"
"440","    3.5 ","16/03/1962",0,3.6,22,3.5,"9019"
"441","    4 ","17/03/1962",1,3.5,20,4,"9019"
"442","   5.5 ","18/03/1962",0,3.3,20.5,5.5,"9019"
"443","    6 ","19/03/1962",2.5,3.5,20,6,"9019"
"444","    5.5 ","20/03/1962",0,3.7,21,5.5,"9019"
"445","   5 ","21/03/1962",0,5.2,24.5,5,"9019"
"446","    3 ","22/03/1962",0,4.8,24,3,"9019"
"447","    5 ","23/03/1962",0,4.3,22,5,"9019"
"448","   7.5 ","24/03/1962",0,4.9,24.5,7.5,"9019"
"449","    6 ","25/03/1962",0,4.5,23,6,"9019"
"450","    3 ","26/03/1962",5.5,4.1,20,3,"9019"
"451","    4 ","27/03/1962",4.5,2.5,19,4,"9019"
"452","    4 ","28/03/1962",0,2.9,21,4,"9019"
"453","   6 ","29/03/1962",0,3.2,21.5,6,"9019"
"454","   6.5 ","30/03/1962",0,3.5,23.5,6.5,"9019"
"455","   7.5 ","31/03/1962",0,5.1,24.5,7.5,"9019"
"456","   6.5 ","01/04/1962",0,4.4,23.5,6.5,"9019"
"457","    2.5 ","02/04/1962",0,3.2,20,2.5,"9019"
"458","   5 ","03/04/1962",0,2.3,20.5,5,"9019"
"459","   5.5 ","04/04/1962",0,3.2,20.5,5.5,"9019"
"460","   6 ","05/04/1962",1,2.7,18.5,6,"9019"
"461","   4.5 ","06/04/1962",0,3.2,21.5,4.5,"9019"
"462","    5 ","07/04/1962",0,3.9,21,5,"9019"
"463","    4 ","08/04/1962",0,4.3,20,4,"9019"
"464","   5 ","09/04/1962",0,2.8,21.5,5,"9019"
"465","   5 ","10/04/1962",0,3.9,22.5,5,"9019"
"466","    6.5 ","11/04/1962",0,2.4,20,6.5,"9019"
"467","    8 ","12/04/1962",39,3.6,19,8,"9019"
"468","   5 ","13/04/1962",52,1.1,12.5,5,"9019"
"469","    2 ","14/04/1962",4.5,0.5,13,2,"9019"
"470","   2.5 ","15/04/1962",0,1.6,15.5,2.5,"9019"
"471","   4 ","16/04/1962",10.8,0.5,11.5,4,"9019"
"472","    5 ","17/04/1962",4,1.1,14,5,"9019"
"473","    2.5 ","18/04/1962",9.5,1.9,15,2.5,"9019"
"474","   2 ","19/04/1962",0,3.2,16.5,2,"9019"
"475","    1.5 ","20/04/1962",0,3.9,18,1.5,"9019"
"476","    3.5 ","21/04/1962",0,3.8,20,3.5,"9019"
"477","    5 ","22/04/1962",0,3.1,19,5,"9019"
"478","    5 ","23/04/1962",7,2.2,17,5,"9019"
"479","   3 ","24/04/1962",0,1.9,16.5,3,"9019"
"480","    4.5 ","25/04/1962",0,2.7,20,4.5,"9019"
"481","   5.5 ","26/04/1962",0,4.4,20.5,5.5,"9019"
"482","   8.5 ","27/04/1962",0,5.2,22.5,8.5,"9019"
"483","    5 ","28/04/1962",0,5.2,23,5,"9019"
"484","   6.5 ","29/04/1962",0,4.9,23.5,6.5,"9019"
"485","    6 ","30/04/1962",0,4.9,24,6,"9019"
"486","   7 ","01/05/1962",0,3.2,22.5,7,"9019"
"487","    5 ","02/05/1962",3,2.4,17,5,"9019"
"488","    4.5 ","03/05/1962",8.5,1.9,16,4.5,"9019"
"489","   6 ","04/05/1962",3.5,2.3,16.5,6,"9019"
"490","    5 ","05/05/1962",0,1.3,16,5,"9019"
"491","   3.5 ","06/05/1962",0,5.2,18.5,3.5,"9019"
"492","   4 ","07/05/1962",0,2.4,17.5,4,"9019"
"493","    6.5 ","08/05/1962",0.5,1.7,18,6.5,"9019"
"494","   3.5 ","09/05/1962",0,3.6,19.5,3.5,"9019"
"495","    4.5 ","10/05/1962",0,2.8,19,4.5,"9019"
"496","   3 ","11/05/1962",0,4.6,20.5,3,"9019"
"497","   4 ","12/05/1962",0,4.8,21.5,4,"9019"
"498","    6 ","13/05/1962",0,4.1,19,6,"9019"
"499","   5 ","14/05/1962",0,3.9,21.5,5,"9019"
"500","    5.5 ","15/05/1962",0,4.4,21,5.5,"9019"
"501","   6.5 ","16/05/1962",0,4.4,21.5,6.5,"9019"
"502","   4 ","17/05/1962",1.5,4.5,22.5,4,"9019"
"503","    7 ","18/05/1962",0,3.5,21,7,"9019"
"504","    6 ","19/05/1962",0,3.7,22,6,"9019"
"505","    6.5 ","20/05/1962",0,4.9,23,6.5,"9019"
"506","    7 ","21/05/1962",0,6.6,25,7,"9019"
"507","   8 ","22/05/1962",0,4.7,25.5,8,"9019"
"508","    9.5 ","23/05/1962",0,4.1,22,9.5,"9019"
"509","    9 ","24/05/1962",0.5,2.8,22,9,"9019"
"510","   7 ","25/05/1962",5.5,4.4,24.5,7,"9019"
"511","    6.5 ","26/05/1962",0,3.9,23,6.5,"9019"
"512","    7 ","27/05/1962",0,4.8,24,7,"9019"
"513","   9 ","28/05/1962",0,3.7,23.5,9,"9019"
"514","   9.5 ","29/05/1962",0.5,4.5,24.5,9.5,"9019"
"515","    8.5 ","30/05/1962",3,3.7,23,8.5,"9019"
"516","    5 ","31/05/1962",0,5,23,5,"9019"
"517","   7.5 ","01/06/1962",3.5,3.2,23.5,7.5,"9019"
"518","    8 ","02/06/1962",4,2.8,21,8,"9019"
"519","   7 ","03/06/1962",1.5,3.3,21.5,7,"9019"
"520","    7 ","04/06/1962",1.5,4,22,7,"9019"
"521","   6 ","05/06/1962",0,5.2,22.5,6,"9019"
"522","    5 ","06/06/1962",0,4.1,23,5,"9019"
"523","    6.5 ","07/06/1962",0,6.6,24,6.5,"9019"
"524","    7.5 ","08/06/1962",0,4.9,24,7.5,"9019"
"525","   6.5 ","09/06/1962",1,4.3,23.5,6.5,"9019"
"526","   9 ","10/06/1962",0,4.4,20.5,9,"9019"
"527","    3.5 ","11/06/1962",0,4.7,20,3.5,"9019"
"528","    5 ","12/06/1962",0,4.9,22,5,"9019"
"529","   6 ","13/06/1962",0,4.4,22.5,6,"9019"
"530","    5 ","14/06/1962",0,11.7,23,5,"9019"
"531","    6.5 ","15/06/1962",0,5.6,23,6.5,"9019"
"532","   5.5 ","16/06/1962",0,3.5,23.5,5.5,"9019"
"533","    7.5 ","17/06/1962",23.5,3.7,20,7.5,"9019"
"534","    8 ","18/06/1962",0.5,1.4,19,8,"9019"
"535","    7.5 ","19/06/1962",9,3.1,20,7.5,"9019"
"536","   6 ","20/06/1962",11.5,3.1,20.5,6,"9019"
"537","   8 ","21/06/1962",0,3.9,20.5,8,"9019"
"538","   6.5 ","22/06/1962",5.5,1.7,19.5,6.5,"9019"
"539","    8.5 ","23/06/1962",0.5,1.8,18,8.5,"9019"
"540","    9 ","24/06/1962",14,2.4,20,9,"9019"
"541","    9 ","25/06/1962",8.5,1.1,17,9,"9019"
"542","    8 ","26/06/1962",13,1.9,15,8,"9019"
"543","    7.5 ","27/06/1962",0,4.2,18,7.5,"9019"
"544","   6 ","28/06/1962",0,0.6,17.5,6,"9019"
"545","    5 ","29/06/1962",8,3.3,18,5,"9019"
"546","   5 ","30/06/1962",47,7,17.5,5,"9019"
"547","    7 ","01/07/1962",4,1.4,16,7,"9019"
"548","    6.5 ","02/07/1962",24,3.1,18,6.5,"9019"
"549","    8.5 ","03/07/1962",1.5,0.6,12,8.5,"9019"
"550","   8 ","04/07/1962",0.5,1.8,14.5,8,"9019"
"551","    8.5 ","05/07/1962",3,7.5,16,8.5,"9019"
"552","   9 ","06/07/1962",3.5,2.3,17.5,9,"9019"
"553","    8 ","07/07/1962",1.5,1.2,16,8,"9019"
"554","    6 ","08/07/1962",1.5,0.9,15,6,"9019"
"555","    5.5 ","09/07/1962",3,2.9,19,5.5,"9019"
"556","   6 ","10/07/1962",1,2.3,19.5,6,"9019"
"557","    5 ","11/07/1962",0,4.9,21,5,"9019"
"558","    6.5 ","12/07/1962",0,5,22,6.5,"9019"
"559","   8 ","13/07/1962",0,2.3,22.5,8,"9019"
"560","    7 ","14/07/1962",2,4.3,22,7,"9019"
"561","    8 ","15/07/1962",22,3.5,19,8,"9019"
"562","   7.5 ","16/07/1962",2,2.7,17.5,7.5,"9019"
"563","    7 ","17/07/1962",0.5,1.9,17,7,"9019"
"564","   8 ","18/07/1962",7.5,2,16.5,8,"9019"
"565","    4.5 ","19/07/1962",8,4.7,18,4.5,"9019"
"566","    7 ","20/07/1962",3.3,3.2,17,7,"9019"
"567","    6 ","21/07/1962",1.7,2.9,18,6,"9019"
"568","    6.5 ","22/07/1962",2.5,2.4,20,6.5,"9019"
"569","   7 ","23/07/1962",3,2.8,19.5,7,"9019"
"570","   6 ","24/07/1962",4,1.8,15.5,6,"9019"
"571","   5.5 ","25/07/1962",0,4.1,20.5,5.5,"9019"
"572","   6.5 ","26/07/1962",11.5,0.7,17.5,6.5,"9019"
"573","    7.5 ","27/07/1962",0,4,18,7.5,"9019"
"574","   5 ","28/07/1962",0,4.5,18.5,5,"9019"
"575","    6.5 ","29/07/1962",8,3.3,20,6.5,"9019"
"576","    8.5 ","30/07/1962",0,2.5,19,8.5,"9019"
"577","   7 ","31/07/1962",0,3.9,20.5,7,"9019"
"578","   8 ","01/09/1962",32.5,1.5,15.5,8,"9019"
"579","   9 ","02/09/1962",28.5,1.5,16.5,9,"9019"
"580","    9.5 ","03/09/1962",4,2.3,17,9.5,"9019"
"581","   8.5 ","04/09/1962",0,0.8,17.5,8.5,"9019"
"582","    0.6 ","05/09/1962",14,1.9,18,0.6,"9019"
"583","    7.5 ","06/09/1962",6,1.1,15,7.5,"9019"
"584","    8 ","07/09/1962",2.5,2.6,16,8,"9019"
"585","   5.5 ","08/09/1962",1,1.8,18.5,5.5,"9019"
"586","    7 ","09/09/1962",1.5,2.8,20,7,"9019"
"587","    6 ","10/09/1962",1.5,1.1,17,6,"9019"
"588","   8 ","11/09/1962",0,0.8,15.5,8,"9019"
"589","    5.5 ","12/09/1962",7,2.6,18,5.5,"9019"
"590","    7.5 ","13/09/1962",16,1.8,17,7.5,"9019"
"591","   8.5 ","14/09/1962",0,2.9,19.5,8.5,"9019"
"592","   9 ","15/09/1962",3,1.6,18.5,9,"9019"
"593","    8.5 ","16/09/1962",7,2.2,19,8.5,"9019"
"594","    9 ","17/09/1962",0,2.3,18,9,"9019"
"595","    8.5 ","18/09/1962",31,3,19,8.5,"9019"
"596","   8 ","19/09/1962",22,0.5,14.5,8,"9019"
"597","    8.5 ","20/09/1962",2,0.6,14,8.5,"9019"
"598","    9 ","21/09/1962",10,1.1,16,9,"9019"
"599","   8.5 ","22/09/1962",17.5,0.9,12.5,8.5,"9019"
"600","    8.5 ","23/09/1962",18,0.4,16,8.5,"9019"
"601","   9 ","24/09/1962",1.5,1.1,17.5,9,"9019"
"602","    7.5 ","25/09/1962",27,1.2,17,7.5,"9019"
"603","    6.5 ","26/09/1962",0,3.2,20,6.5,"9019"
"604","   7 ","27/09/1962",0,2.8,19.5,7,"9019"
"605","    6.5 ","28/09/1962",0,2.9,20,6.5,"9019"
"606","    6 ","29/09/1962",0,3.8,21,6,"9019"
"607","    0.8 ","30/09/1962",11,1.4,16,0.8,"9019"
"608","    7 ","01/10/1962",16.5,1,15,7,"9019"
"609","    8 ","02/10/1962",10.5,1.2,14,8,"9019"
"610","   6 ","03/10/1962",0.5,1.3,15.5,6,"9019"
"611","    7 ","04/10/1962",11,2.4,20,7,"9019"
"612","    7.5 ","05/10/1962",0,1.5,19,7.5,"9019"
"613","    7 ","06/10/1962",0,2.7,20,7,"9019"
"614","   6.5 ","07/10/1962",0,1.3,20.5,6.5,"9019"
"615","    6 ","08/10/1962",0,2.6,20,6,"9019"
"616","   5.5 ","09/10/1962",0,0.9,16.5,5.5,"9019"
"617","    5 ","10/10/1962",0,2.7,20,5,"9019"
"618","   6 ","11/10/1962",0,2.9,20.5,6,"9019"
"619","    4 ","12/10/1962",0,3.3,20,4,"9019"
"620","    5 ","13/10/1962",8,2.5,20,5,"9019"
"621","    7 ","14/10/1962",8,2,19,7,"9019"
"622","    5.5 ","15/10/1962",5.5,1.5,17,5.5,"9019"
"623","   5 ","16/10/1962",0.5,1.1,16.5,5,"9019"
"624","    5 ","17/10/1962",0.5,1.4,18,5,"9019"
"625","   6 ","18/10/1962",0,2.2,17.5,6,"9019"
"626","   6 ","19/10/1962",0,2.2,19.5,6,"9019"
"627","   7 ","20/10/1962",0,3.1,20.5,7,"9019"
"628","    4 ","21/10/1962",0,3.1,19,4,"9019"
"629","   5 ","22/10/1962",0,2.2,19.5,5,"9019"
"630","   4.5 ","23/10/1962",0,2.8,18.5,4.5,"9019"
"631","   5 ","24/10/1962",0,2.4,17.5,5,"9019"
"632","    0.5 ","25/10/1962",0,1.6,16,0.5,"9019"
"633","   4.5 ","26/10/1962",0,1.7,17.5,4.5,"9019"
"634","   7 ","27/10/1962",0,1.9,18.5,7,"9019"
"635","    4.5 ","28/10/1962",0,2.4,19,4.5,"9019"
"636","   5 ","29/10/1962",0,1.7,19.5,5,"9019"
"637","    5 ","30/10/1962",0,2,18,5,"9019"
"638","   3 ","31/10/1962",0,3.4,17.5,3,"9019"
"639","   1 ","01/11/1962",0,2.1,19.5,1,"9019"
"640","    1.5 ","02/11/1962",0,2.2,20,1.5,"9019"
"641","    3 ","03/11/1962",0,1.9,18,3,"9019"
"642","   2.5 ","04/11/1962",0,2.2,17.5,2.5,"9019"
"643","    3 ","05/11/1962",3.5,1.3,17,3,"9019"
"644","    3.5 ","06/11/1962",1.5,0.7,15,3.5,"9019"
"645","   5 ","07/11/1962",5.5,1,15.5,5,"9019"
"646","    5.5 ","08/11/1962",0,0.6,13,5.5,"9019"
"647","    1 ","09/11/1962",0,1.3,17,1,"9019"
"648","   1.5 ","10/11/1962",0,1.9,17.5,1.5,"9019"
"649","   1.5 ","11/11/1962",0,3.1,18.5,1.5,"9019"
"650","    1 ","12/11/1962",0,1.9,15,1,"9019"
"651","   -2 ","13/11/1962",0,3.6,16,-2,"9019"
"652","   -2.5 ","14/11/1962",0,2.6,17,-2.5,"9019"
"653","   -2.5 ","15/11/1962",0,3.3,17,-2.5,"9019"
"654","  -2 ","16/11/1962",0,2.3,17.5,-2,"9019"
"655","   -1.5 ","17/11/1962",0,1.7,18,-1.5,"9019"
"656","   1.5 ","18/11/1962",0,1.6,18.5,1.5,"9019"
"657","   3 ","19/11/1962",0,2.7,19.5,3,"9019"
"658","    3.5 ","20/11/1962",0,1.2,21,3.5,"9019"
"659","   3 ","21/11/1962",0,2.9,21.5,3,"9019"
"660","    3.5 ","22/11/1962",0,0.2,19,3.5,"9019"
"661","    1.5 ","23/11/1962",0,0.9,18,1.5,"9019"
"662","    2 ","24/11/1962",0,1.3,19,2,"9019"
"663","    5 ","25/11/1962",0,1.4,18,5,"9019"
"664","   4 ","26/11/1962",0,2.6,18.5,4,"9019"
"665","    3.5 ","27/11/1962",0,1.9,19,3.5,"9019"
"666","    3 ","28/11/1962",0,2,18,3,"9019"
"667","    3.5 ","29/11/1962",0,1.5,17,3.5,"9019"
"668","    4.5 ","30/11/1962",10,0.7,14,4.5,"9019"
"669","   3.5 ","01/12/1962",0.3,0.8,12.5,3.5,"9019"
"670","    2.5 ","02/12/1962",0.5,0.8,13,2.5,"9019"
"671","   3 ","03/12/1962",0,0.8,14.5,3,"9019"
"672","   2 ","04/12/1962",0,0.9,17.5,2,"9019"
"673","   3 ","05/12/1962",0,1.4,16.5,3,"9019"
"674","    4.5 ","06/12/1962",0,1.1,16,4.5,"9019"
"675","   6 ","07/12/1962",0,1.5,16.5,6,"9019"
"676","    2.5 ","08/12/1962",0,1.5,18,2.5,"9019"
"677","    3 ","09/12/1962",0,0.4,15,3,"9019"
"678","    2.5 ","10/12/1962",0,0.9,13,2.5,"9019"
"679","   2 ","11/12/1962",0,2.3,15.5,2,"9019"
"680","    2.5 ","12/12/1962",0,0.8,11,2.5,"9019"
"681","   1 ","13/12/1962",0,1.1,15.5,1,"9019"
"682","    1.5 ","14/12/1962",0,0.7,15,1.5,"9019"
"683","   3 ","15/12/1962",0,0.9,16.5,3,"9019"
"684","   3 ","16/12/1962",0,1.1,17.5,3,"9019"
"685","    4 ","17/12/1962",0,1.5,18,4,"9019"
"686","    4 ","18/12/1962",0,2.1,19,4,"9019"
"687","    3.5 ","19/12/1962",0.5,1,17,3.5,"9019"
"688","    3 ","20/12/1962",6.5,2.4,16,3,"9019"
"689","   1.5 ","21/12/1962",7,1.4,17.5,1.5,"9019"
"690","   1 ","22/12/1962",0,1.4,16.5,1,"9019"
"691","    1 ","23/12/1962",0.5,0.5,15,1,"9019"
"692","    2 ","24/12/1962",0,0.7,13,2,"9019"
"693","    3 ","25/12/1962",0,2.1,16,3,"9019"
"694","   2.5 ","26/12/1962",0,1.4,17.5,2.5,"9019"
"695","   2.5 ","27/12/1962",0,0.8,14.5,2.5,"9019"
"696","    2 ","28/12/1962",0,0.8,14,2,"9019"
"697","    2.5 ","29/12/1962",0,0.9,15,2.5,"9019"
"698","   3 ","30/12/1962",0,1,13.5,3,"9019"
"699","   0 ","31/12/1962",0,0.5,15.5,0,"9019"
"700","    1 ","01/01/1963",0,3.3,16,1,"9019"
"701","   1.5 ","02/01/1963",0,1.6,17.5,1.5,"9019"
"702","    0.5 ","03/01/1963",0,1.1,17,0.5,"9019"
"703","    1 ","04/01/1963",0,2.2,20,1,"9019"
"704","   1.5 ","05/01/1963",0,2,16.5,1.5,"9019"
"705","  -0.5 ","06/01/1963",0,1.6,17.5,-0.5,"9019"
"706","    0 ","07/01/1963",0,1.7,19,0,"9019"
"707","   2.5 ","08/01/1963",0,0.6,18.5,2.5,"9019"
"708","    3 ","09/01/1963",0,1.7,19,3,"9019"
"709","   2 ","10/01/1963",0,1.5,19.5,2,"9019"
"710","    1 ","11/01/1963",0,2.2,20,1,"9019"
"711","   1.5 ","12/01/1963",0,2.2,21.5,1.5,"9019"
"712","    1.5 ","13/01/1963",0,1.9,19,1.5,"9019"
"713","   2.5 ","14/01/1963",0,2.9,18.5,2.5,"9019"
"714","    2 ","15/01/1963",0,1.8,18,2,"9019"
"715","    2 ","16/01/1963",0,1.3,16,2,"9019"
"716","   1 ","17/01/1963",0,1.5,19.5,1,"9019"
"717","    1 ","18/01/1963",0,2.6,19,1,"9019"
"718","   2 ","19/01/1963",0,1.8,18.5,2,"9019"
"719","   3 ","20/01/1963",0,2.6,21.5,3,"9019"
"720","    2.5 ","21/01/1963",0,1.6,21,2.5,"9019"
"721","    3 ","22/01/1963",0,2.2,21,3,"9019"
"722","   3.5 ","23/01/1963",0,1.4,18.5,3.5,"9019"
"723","   1.5 ","24/01/1963",0,1.4,17.5,1.5,"9019"
"724","    2 ","25/01/1963",0,2.2,19,2,"9019"
"725","    2.5 ","26/01/1963",0,2,20,2.5,"9019"
"726","    2 ","27/01/1963",0,0.8,18,2,"9019"
"727","   0.5 ","28/01/1963",0,1.8,17.5,0.5,"9019"
"728","   0.5 ","29/01/1963",0,1.9,19.5,0.5,"9019"
"729","   1 ","30/01/1963",0,2.6,18.5,1,"9019"
"730","    1.5 ","31/01/1963",0,2.2,19,1.5,"9019"
"731","   1 ","01/02/1963",0,2.4,18.5,1,"9019"
"732","    0.5 ","02/02/1963",0,2.3,18,0.5,"9019"
"733","    1 ","03/02/1963",0,2.2,17,1,"9019"
"734","  -2.5 ","04/02/1963",0,1.8,15.5,-2.5,"9019"
"735","   -2 ","05/02/1963",0,2.3,17,-2,"9019"
"736","   -1 ","06/02/1963",0,1.2,17,-1,"9019"
"737","  -0.5 ","07/02/1963",0,3.5,17.5,-0.5,"9019"
"738","   0 ","08/02/1963",0,2.9,18.5,0,"9019"
"739","    1 ","09/02/1963",0,2.5,17,1,"9019"
"740","    2 ","10/02/1963",0,1.6,16,2,"9019"
"741","   -0.5 ","11/02/1963",0,4.4,17,-0.5,"9019"
"742","    0 ","12/02/1963",0,3.2,18,0,"9019"
"743","    0.5 ","13/02/1963",0,3.9,19,0.5,"9019"
"744","   1 ","14/02/1963",0,5.6,19.5,1,"9019"
"745","    2 ","15/02/1963",0,2,18,2,"9019"
"746","   -0.5 ","16/02/1963",0,3.6,20,-0.5,"9019"
"747","    0 ","17/02/1963",0,4.2,19,0,"9019"
"748","    0.5 ","18/02/1963",0,4.1,19,0.5,"9019"
"749","   0 ","19/02/1963",0,3.8,22.5,0,"9019"
"750","   0 ","20/02/1963",0,3,19.5,0,"9019"
"751","    0.5 ","21/02/1963",0,3.7,22,0.5,"9019"
"752","    2.5 ","22/02/1963",0,3.3,21,2.5,"9019"
"753","    1.5 ","23/02/1963",0,3.2,20,1.5,"9019"
"754","    2.5 ","24/02/1963",0,3.4,21,2.5,"9019"
"755","    2 ","25/02/1963",0,3.7,21,2,"9019"
"756","   2.5 ","26/02/1963",0,2.6,21.5,2.5,"9019"
"757","    3 ","27/02/1963",0,1.7,18,3,"9019"
"758","    3.5 ","28/02/1963",0,2.5,20,3.5,"9019"
"759","   4.5 ","01/03/1963",0,2.5,19.5,4.5,"9019"
"760","    3.5 ","02/03/1963",0,1.2,20,3.5,"9019"
"761","   4 ","03/03/1963",0,1.4,18.5,4,"9019"
"762","   4 ","04/03/1963",0,3.7,23.5,4,"9019"
"763","   5 ","05/03/1963",2,2.7,22.5,5,"9019"
"764","    4.5 ","06/03/1963",0,2.3,20,4.5,"9019"
"765","    5 ","07/03/1963",0,1.9,19,5,"9019"
"766","   5.5 ","08/03/1963",0,1,18.5,5.5,"9019"
"767","    4.5 ","09/03/1963",0,2.7,22,4.5,"9019"
"768","    6 ","10/03/1963",0,4.6,24,6,"9019"
"769","    6.5 ","11/03/1963",0,4.5,22,6.5,"9019"
"770","   3.5 ","12/03/1963",0,3.2,21.5,3.5,"9019"
"771","    4 ","13/03/1963",0,3.5,24,4,"9019"
"772","   5 ","14/03/1963",1,2.8,23.5,5,"9019"
"773","    5.5 ","15/03/1963",5.5,2.9,21,5.5,"9019"
"774","   6 ","16/03/1963",0,2.3,21.5,6,"9019"
"775","   5.5 ","17/03/1963",0,3.3,23.5,5.5,"9019"
"776","   7 ","18/03/1963",0,4.6,22.5,7,"9019"
"777","    7 ","19/03/1963",0,3.6,23,7,"9019"
"778","   6.5 ","20/03/1963",1,3.1,18.5,6.5,"9019"
"779","    7 ","21/03/1963",9,2.1,17,7,"9019"
"780","   3 ","22/03/1963",0,1.8,16.5,3,"9019"
"781","    3.5 ","23/03/1963",0,3.9,20,3.5,"9019"
"782","    3.5 ","24/03/1963",0,3.9,21,3.5,"9019"
"783","   4 ","25/03/1963",0,5.7,21.5,4,"9019"
"784","   3.5 ","26/03/1963",0,4.9,23.5,3.5,"9019"
"785","    3.5 ","27/03/1963",2,3.2,23,3.5,"9019"
"786","   4 ","28/03/1963",5,3.9,26.5,4,"9019"
"787","   5 ","29/03/1963",0,0.3,19.5,5,"9019"
"788","   3 ","30/03/1963",3.5,2.8,20.5,3,"9019"
"789","   3.5 ","31/03/1963",0,2.2,18.5,3.5,"9019"
"790","   5 ","01/04/1963",0,2.4,19.5,5,"9019"
"791","   4.5 ","02/04/1963",0,4.4,21.5,4.5,"9019"
"792","    5 ","03/04/1963",0,3.9,22,5,"9019"
"793","   3 ","04/04/1963",0,2.6,21.5,3,"9019"
"794","   3.5 ","05/04/1963",0,3.7,22.5,3.5,"9019"
"795","    5.5 ","06/04/1963",0,3,22,5.5,"9019"
"796","   6 ","07/04/1963",4.5,2.2,20.5,6,"9019"
"797","    4.5 ","08/04/1963",0,2.9,20,4.5,"9019"
"798","   6 ","09/04/1963",0,3.7,22.5,6,"9019"
"799","    5.5 ","10/04/1963",0,4.9,24,5.5,"9019"
"800","   6 ","11/04/1963",0,4.8,24.5,6,"9019"
"801","    6.5 ","12/04/1963",0,5.5,24,6.5,"9019"
"802","    6 ","13/04/1963",0,3.6,20,6,"9019"
"803","    4 ","14/04/1963",0,4.1,21,4,"9019"
"804","   5 ","15/04/1963",0,3.9,21.5,5,"9019"
"805","    6 ","16/04/1963",0,5.5,22,6,"9019"
"806","    5.5 ","17/04/1963",0,4.9,23,5.5,"9019"
"807","   7.5 ","18/04/1963",0,3.9,23.5,7.5,"9019"
"808","   8.5 ","19/04/1963",2.5,2.5,22.5,8.5,"9019"
"809","    6.5 ","20/04/1963",2,4.8,24,6.5,"9019"
"810","   7 ","21/04/1963",0,5.7,24.5,7,"9019"
"811","    8 ","22/04/1963",0,5.1,25,8,"9019"
"812","    7.5 ","23/04/1963",0,3.4,24,7.5,"9019"
"813","   7 ","24/04/1963",8,4,24.5,7,"9019"
"814","   6.5 ","25/04/1963",0,4.3,23.5,6.5,"9019"
"815","   7 ","26/04/1963",0,4.8,24.5,7,"9019"
"816","    8 ","27/04/1963",0,4.6,25,8,"9019"
"817","    8 ","28/04/1963",0,3.8,19,8,"9019"
"818","   7.5 ","29/04/1963",1.5,5.8,24.5,7.5,"9019"
"819","   6 ","30/04/1963",7,3.6,22.5,6,"9019"
"820","   6.5 ","01/05/1963",3.5,2.2,22.5,6.5,"9019"
"821","   6 ","02/05/1963",5,2.3,18.5,6,"9019"
"822","   7 ","03/05/1963",11,2.7,20.5,7,"9019"
"823","    6.5 ","04/05/1963",28.5,3.8,20,6.5,"9019"
"824","   6 ","05/05/1963",13,1.9,20.5,6,"9019"
"825","    9 ","06/05/1963",2.5,3.8,18,9,"9019"
"826","    5 ","07/05/1963",5,0.9,15,5,"9019"
"827","   6.5 ","08/05/1963",13.5,1.2,14.5,6.5,"9019"
"828","    7 ","09/05/1963",1,0.9,15,7,"9019"
"829","    7 ","10/05/1963",6.5,1.8,17,7,"9019"
"830","   5 ","11/05/1963",8,1.6,18.5,5,"9019"
"831","    7 ","12/05/1963",1,2.2,18,7,"9019"
"832","   6 ","13/05/1963",2.5,2.7,19.5,6,"9019"
"833","    5.5 ","14/05/1963",1,2.8,20,5.5,"9019"
"834","   5 ","15/05/1963",0,4.4,19.5,5,"9019"
"835","    6 ","16/05/1963",0,4.6,19,6,"9019"
"836","   7 ","17/05/1963",0,4.8,21.5,7,"9019"
"837","   6 ","18/05/1963",0,3.4,19.5,6,"9019"
"838","   6.5 ","19/05/1963",9,1.4,17.5,6.5,"9019"
"839","    5 ","20/05/1963",0,3.1,20,5,"9019"
"840","   5 ","21/05/1963",0,4,19.5,5,"9019"
"841","    6 ","22/05/1963",0,5.7,21,6,"9019"
"842","   5 ","23/05/1963",0,3.2,19.5,5,"9019"
"843","   8 ","24/05/1963",0,3.9,20.5,8,"9019"
"844","   6 ","25/05/1963",3,4.7,22.5,6,"9019"
"845","    7 ","26/05/1963",0,2.2,21,7,"9019"
