"","a[str_detect(a[, 1], pattern = pat_fecha), ]","fecha","precip","evap","TMAX","TMIN","Estacion"
"4805","   10 ","02/06/1984",0,0,26.5,10,"9017"
"4806","    11 ","03/06/1984",5.4,0,26,11,"9017"
"4807","    10 ","04/06/1984",0,0,25,10,"9017"
"4808","    10.5 ","05/06/1984",0,0,24,10.5,"9017"
"4809","    11 ","06/06/1984",18.5,0,25,11,"9017"
"4810","   11 ","07/06/1984",0,0,27.5,11,"9017"
"4811","    11 ","08/06/1984",0,0,27,11,"9017"
"4812","    10 ","09/06/1984",0,0,25,10,"9017"
"4813","   11 ","10/06/1984",2,0,25.5,11,"9017"
"4814","   11.5 ","11/06/1984",3.3,0,23.5,11.5,"9017"
"4815","   11 ","12/06/1984",0,0,24.5,11,"9017"
"4816","   10 ","13/06/1984",0,0,24.5,10,"9017"
"4817","    10 ","14/06/1984",0,0,23,10,"9017"
"4818","   10 ","15/06/1984",1.7,0,25.5,10,"9017"
"4819","   12 ","16/06/1984",12,0,26.5,12,"9017"
"4820","    10 ","17/06/1984",0,0,27,10,"9017"
"4821","    10.5 ","18/06/1984",10.5,0,22,10.5,"9017"
"4822","    10 ","19/06/1984",2,0,23,10,"9017"
"4823","    10 ","20/06/1984",0,0,20,10,"9017"
"4824","   10 ","21/06/1984",0,0,24.5,10,"9017"
"4825","   11 ","22/06/1984",0,0,25.5,11,"9017"
"4826","   10.5 ","23/06/1984",0,0,24.5,10.5,"9017"
"4827","    10 ","24/06/1984",0,0,25,10,"9017"
"4828","   10.5 ","25/06/1984",3.9,0,26.5,10.5,"9017"
"4829","   11 ","26/06/1984",0,0,26.5,11,"9017"
"4830","    11 ","27/06/1984",0,0,27,11,"9017"
"4831","    11.5 ","28/06/1984",8,0,26,11.5,"9017"
"4832","   11.5 ","29/06/1984",0,0,26.5,11.5,"9017"
"4833","    11 ","30/06/1984",0,0,22,11,"9017"
"4834","    10.5 ","01/07/1984",1.8,0,22,10.5,"9017"
"4835","    11 ","02/07/1984",11.5,0,21,11,"9017"
"4836","   11 ","03/07/1984",12.7,0,24.5,11,"9017"
"4837","    10 ","04/07/1984",18.9,0,22,10,"9017"
"4838","    10 ","05/07/1984",6.4,0,21,10,"9017"
"4839","   10 ","06/07/1984",18,0,25.5,10,"9017"
"4840","   10 ","07/07/1984",3.1,0,25.5,10,"9017"
"4841","    12 ","08/07/1984",3.2,0,22,12,"9017"
"4842","   11.5 ","09/07/1984",0,0,21.5,11.5,"9017"
"4843","   10.5 ","10/07/1984",21.5,0,19.5,10.5,"9017"
"4844","    9.5 ","11/07/1984",11,0,19,9.5,"9017"
"4845","    8.5 ","12/07/1984",20,0,20,8.5,"9017"
"4846","   10 ","13/07/1984",3.2,0,19.5,10,"9017"
"4847","    9.5 ","14/07/1984",0,0,21,9.5,"9017"
"4848","    11 ","15/07/1984",0,0,25,11,"9017"
"4849","    11 ","16/07/1984",5.7,0,26,11,"9017"
"4850","    11.5 ","17/07/1984",0,0,27,11.5,"9017"
"4851","    11 ","18/07/1984",2.4,0,26,11,"9017"
"4852","   11 ","19/07/1984",0,0,26.5,11,"9017"
"4853","    10.5 ","20/07/1984",0,0,27,10.5,"9017"
"4854","   12.5 ","21/07/1984",0,0,27.5,12.5,"9017"
"4855","    11.5 ","22/07/1984",0,0,28,11.5,"9017"
"4856","   11 ","23/07/1984",0,0,27.5,11,"9017"
"4857","   13 ","24/07/1984",5.6,0,27.5,13,"9017"
"4858","    12 ","25/07/1984",0,0,28,12,"9017"
"4859","    13 ","26/07/1984",0,0,28,13,"9017"
"4860","    11 ","27/07/1984",0,0,27,11,"9017"
"4861","   11 ","28/07/1984",0,0,27.5,11,"9017"
"4862","   10.5 ","29/07/1984",0,0,26.5,10.5,"9017"
"4863","    12 ","30/07/1984",0,0,26,12,"9017"
"4864","   11 ","31/07/1984",0,0,26.5,11,"9017"
"4865","   11 ","01/08/1984",5.7,0,25.5,11,"9017"
"4866","   10 ","02/08/1984",0,0,26.5,10,"9017"
"4867","   11 ","03/08/1984",0,0,26.5,11,"9017"
"4868","   11.5 ","04/08/1984",0,0,26.5,11.5,"9017"
"4869","    10.5 ","05/08/1984",0,0,27,10.5,"9017"
"4870","   12 ","06/08/1984",0,0,28.5,12,"9017"
"4871","    11.5 ","07/08/1984",19,0,26,11.5,"9017"
"4872","    10.5 ","08/08/1984",1.8,0,27,10.5,"9017"
"4873","   11 ","09/08/1984",0,0,26.5,11,"9017"
"4874","    11.5 ","10/08/1984",0,0,27,11.5,"9017"
"4875","   11 ","11/08/1984",0,0,26.5,11,"9017"
"4876","   12 ","12/08/1984",2.6,0,26.5,12,"9017"
"4877","    11 ","13/08/1984",0,0,27,11,"9017"
"4878","   12 ","14/08/1984",0,0,27.5,12,"9017"
"4879","   11 ","15/08/1984",20,0,26.5,11,"9017"
"4880","    11 ","16/08/1984",2,0,26,11,"9017"
"4881","    11.5 ","17/08/1984",8.8,0,27,11.5,"9017"
"4882","    11 ","18/08/1984",0,0,26,11,"9017"
"4883","   12 ","19/08/1984",0,0,27.5,12,"9017"
"4884","   12 ","20/08/1984",0,0,26.5,12,"9017"
"4885","   11 ","21/08/1984",0,0,27.5,11,"9017"
"4886","    11 ","22/08/1984",15.7,0,26,11,"9017"
"4887","    11 ","23/08/1984",0,0,27,11,"9017"
"4888","    11 ","24/08/1984",0,0,26,11,"9017"
"4889","   11 ","25/08/1984",13.9,0,26.5,11,"9017"
"4890","   11 ","26/08/1984",19.6,0,26.5,11,"9017"
"4891","   11 ","27/08/1984",1.4,0,26.5,11,"9017"
"4892","   11 ","28/08/1984",5.5,0,26.5,11,"9017"
"4893","   10.5 ","29/08/1984",0,0,26.5,10.5,"9017"
"4894","    11.5 ","30/08/1984",0,0,26,11.5,"9017"
"4895","    10 ","31/08/1984",0,0,25,10,"9017"
"4896","    12 ","01/09/1984",2,0,26,12,"9017"
"4897","   11.5 ","02/09/1984",0,0,25.5,11.5,"9017"
"4898","   12 ","03/09/1984",22.5,0,24.5,12,"9017"
"4899","    12 ","04/09/1984",21.3,0,22,12,"9017"
"4900","    9 ","05/09/1984",19.2,0,19,9,"9017"
"4901","    9 ","06/09/1984",2.9,0,20,9,"9017"
"4902","   9 ","07/09/1984",6,0,23.5,9,"9017"
"4903","    10.5 ","08/09/1984",5.3,0,23,10.5,"9017"
"4904","   11 ","09/09/1984",25,0,23.5,11,"9017"
"4905","    11 ","10/09/1984",0,0,21,11,"9017"
"4906","    9 ","11/09/1984",0,0,20,9,"9017"
"4907","   8.5 ","12/09/1984",0,0,19.5,8.5,"9017"
"4908","    9 ","13/09/1984",4.5,0,18,9,"9017"
"4909","    8.5 ","14/09/1984",9,0,18,8.5,"9017"
"4910","    9 ","15/09/1984",5.5,0,19,9,"9017"
"4911","    9 ","16/09/1984",0,0,18,9,"9017"
"4912","    8.5 ","17/09/1984",0,0,18,8.5,"9017"
"4913","    9.5 ","18/09/1984",0,0,20,9.5,"9017"
"4914","    9.5 ","19/09/1984",0,0,21,9.5,"9017"
"4915","    9.5 ","20/09/1984",11.1,0,21,9.5,"9017"
"4916","    9.5 ","21/09/1984",0,0,23,9.5,"9017"
"4917","    10 ","22/09/1984",0,0,25,10,"9017"
"4918","   10.5 ","23/09/1984",0,0,25.5,10.5,"9017"
"4919","   10.5 ","24/09/1984",0,0,26.5,10.5,"9017"
"4920","   11 ","25/09/1984",0,0,26.5,11,"9017"
"4921","   11 ","26/09/1984",0,0,26.5,11,"9017"
"4922","   11 ","27/09/1984",0,0,26.5,11,"9017"
"4923","   11 ","28/09/1984",0,0,25.5,11,"9017"
"4924","    11.5 ","29/09/1984",0,0,25,11.5,"9017"
"4925","    10 ","30/09/1984",0,0,26,10,"9017"
"4926","   10 ","01/10/1984",0,0,25.5,10,"9017"
"4927","   10 ","02/10/1984",0,0,26.3,10,"9017"
"4928","   10 ","03/10/1984",0,0,26.5,10,"9017"
"4929","    11 ","04/10/1984",0,0,27,11,"9017"
"4930","   11 ","05/10/1984",0,0,26.5,11,"9017"
"4931","    11 ","06/10/1984",0,0,26,11,"9017"
"4932","   12 ","07/10/1984",0,0,25.5,12,"9017"
"4933","   12 ","08/10/1984",0,0,26.5,12,"9017"
"4934","    11.5 ","09/10/1984",0,0,26,11.5,"9017"
"4935","    12 ","10/10/1984",0,0,26,12,"9017"
"4936","   11.5 ","11/10/1984",0,0,26.5,11.5,"9017"
"4937","   12.5 ","12/10/1984",0,0,26.5,12.5,"9017"
"4938","    11 ","13/10/1984",0,0,26,11,"9017"
"4939","   11.5 ","14/10/1984",0,0,25.5,11.5,"9017"
"4940","    12 ","15/10/1984",0,0,27,12,"9017"
"4941","    13 ","16/10/1984",0,0,27,13,"9017"
"4942","    13 ","17/10/1984",8.8,0,27,13,"9017"
"4943","    11.5 ","18/10/1984",0,0,27,11.5,"9017"
"4944","    12.5 ","19/10/1984",30.7,0,26,12.5,"9017"
"4945","    11.5 ","20/10/1984",0,0,27,11.5,"9017"
"4946","    13 ","21/10/1984",5,0,26,13,"9017"
"4947","   12.5 ","22/10/1984",0,0,26.5,12.5,"9017"
"4948","    12 ","23/10/1984",0,0,26,12,"9017"
"4949","   11.5 ","24/10/1984",0,0,25.5,11.5,"9017"
"4950","    13 ","25/10/1984",0,0,26,13,"9017"
"4951","   13 ","26/10/1984",0,0,25.5,13,"9017"
"4952","    11.5 ","27/10/1984",13,0,26,11.5,"9017"
"4953","   13 ","28/10/1984",0,0,26.5,13,"9017"
"4954","   11.5 ","29/10/1984",0,0,26.5,11.5,"9017"
"4955","    12 ","30/10/1984",0,0,27,12,"9017"
"4956","    12 ","31/10/1984",0,0,26,12,"9017"
"4957","   9 ","01/11/1984",0,0,25.5,9,"9017"
"4958","    9.5 ","02/11/1984",0,0,25,9.5,"9017"
"4959","    9.5 ","03/11/1984",0,0,25,9.5,"9017"
"4960","    8 ","04/11/1984",0,0,25,8,"9017"
"4961","    7 ","05/11/1984",0,0,25,7,"9017"
"4962","    7.5 ","06/11/1984",0,0,24,7.5,"9017"
"4963","    7 ","07/11/1984",0,0,24,7,"9017"
"4964","    7.5 ","08/11/1984",0,0,24,7.5,"9017"
"4965","    7.5 ","09/11/1984",0,0,22,7.5,"9017"
"4966","    7 ","10/11/1984",0,0,23,7,"9017"
"4967","    7 ","11/11/1984",0,0,23,7,"9017"
"4968","    8 ","12/11/1984",0,0,22,8,"9017"
"4969","    7 ","13/11/1984",0,0,23,7,"9017"
"4970","   7 ","14/11/1984",0,0,21.5,7,"9017"
"4971","    7.5 ","15/11/1984",0,0,21,7.5,"9017"
"4972","    6.5 ","16/11/1984",0,0,21,6.5,"9017"
"4973","    7 ","17/11/1984",0,0,22,7,"9017"
"4974","    7.5 ","18/11/1984",0,0,23,7.5,"9017"
"4975","    7 ","19/11/1984",0,0,23,7,"9017"
"4976","    6.5 ","20/11/1984",0,0,23,6.5,"9017"
"4977","    8.5 ","21/11/1984",0,0,22,8.5,"9017"
"4978","    8 ","22/11/1984",0,0,21,8,"9017"
"4979","    8 ","23/11/1984",0,0,23,8,"9017"
"4980","   7.5 ","24/11/1984",0,0,22.5,7.5,"9017"
"4981","    8 ","25/11/1984",0,0,23,8,"9017"
"4982","   8.5 ","26/11/1984",0,0,23.5,8.5,"9017"
"4983","    9 ","27/11/1984",0,0,24,9,"9017"
"4984","    9 ","28/11/1984",0,0,24,9,"9017"
"4985","    9 ","29/11/1984",0,0,24,9,"9017"
"4986","    8 ","30/11/1984",0,0,24,8,"9017"
"4987","   8 ","01/12/1984",5.5,0,21.5,8,"9017"
"4988","    7.5 ","02/12/1984",1.4,0,19,7.5,"9017"
"4989","    6.5 ","03/12/1984",0,0,21,6.5,"9017"
"4990","    7 ","04/12/1984",0,0,22,7,"9017"
"4991","   7 ","05/12/1984",0,0,19.5,7,"9017"
"4992","    6.5 ","06/12/1984",0,0,19,6.5,"9017"
"4993","   6 ","07/12/1984",0,0,18.5,6,"9017"
"4994","    6 ","08/12/1984",0,0,21,6,"9017"
"4995","    6 ","09/12/1984",0,0,21,6,"9017"
"4996","   6.5 ","10/12/1984",0,0,23.5,6.5,"9017"
"4997","    4 ","11/12/1984",0,0,22,4,"9017"
"4998","    6.5 ","12/12/1984",0,0,22,6.5,"9017"
"4999","    7 ","13/12/1984",0,0,22,7,"9017"
"5000","    6 ","14/12/1984",0,0,21,6,"9017"
"5001","    6 ","15/12/1984",0,0,22,6,"9017"
"5002","    6 ","16/12/1984",0,0,21,6,"9017"
"5003","    7 ","17/12/1984",0,0,22,7,"9017"
"5004","    0.8 ","18/12/1984",0,0,21,0.8,"9017"
"5005","    7.5 ","19/12/1984",0,0,22,7.5,"9017"
"5006","    6 ","20/12/1984",0,0,21,6,"9017"
"5007","    6 ","21/12/1984",0,0,22,6,"9017"
"5008","   6.5 ","22/12/1984",0,0,22.5,6.5,"9017"
"5009","   7 ","23/12/1984",0,0,22.5,7,"9017"
"5010","   6.5 ","24/12/1984",0,0,20.5,6.5,"9017"
"5011","    6 ","25/12/1984",0,0,20,6,"9017"
"5012","    6 ","26/12/1984",0,0,21,6,"9017"
"5013","    5 ","27/12/1984",0,0,21,5,"9017"
"5014","    5.5 ","28/12/1984",0,0,22,5.5,"9017"
"5015","    6.5 ","29/12/1984",0,0,22,6.5,"9017"
"5016","    7 ","30/12/1984",0,0,21,7,"9017"
"5017","    4 ","31/12/1984",0,0,21,4,"9017"
"5018","    6.5 ","01/01/1985",0,0,21,6.5,"9017"
"5019","    7 ","02/01/1985",0,0,21,7,"9017"
"5020","    6 ","03/01/1985",0,0,21,6,"9017"
"5021","    4 ","04/01/1985",0,0,20,4,"9017"
"5022","    3 ","05/01/1985",0,0,19,3,"9017"
"5023","    3 ","06/01/1985",0,0,18,3,"9017"
"5024","    4 ","07/01/1985",0,0,18,4,"9017"
"5025","    5 ","08/01/1985",0,0,19,5,"9017"
"5026","    5 ","09/01/1985",0,0,20,5,"9017"
"5027","    6 ","10/01/1985",0,0,21,6,"9017"
"5028","    6.5 ","11/01/1985",0,0,21,6.5,"9017"
"5029","    6 ","12/01/1985",0,0,21,6,"9017"
"5030","   6 ","13/01/1985",0,0,21.5,6,"9017"
"5031","    6 ","14/01/1985",0,0,19,6,"9017"
"5032","    6.5 ","15/01/1985",0,0,20,6.5,"9017"
"5033","    6 ","16/01/1985",0,0,20,6,"9017"
"5034","    6 ","17/01/1985",0,0,19,6,"9017"
"5035","    6 ","18/01/1985",0,0,21,6,"9017"
"5036","    6.5 ","19/01/1985",0,0,22,6.5,"9017"
"5037","    7 ","20/01/1985",0,0,21,7,"9017"
"5038","    6 ","21/01/1985",0,0,22,6,"9017"
"5039","    7 ","22/01/1985",0,0,21,7,"9017"
"5040","    6.5 ","23/01/1985",0,0,21,6.5,"9017"
"5041","    6 ","24/01/1985",0,0,22,6,"9017"
"5042","   6.5 ","25/01/1985",0,0,22.5,6.5,"9017"
"5043","   7 ","26/01/1985",0,0,22.5,7,"9017"
"5044","   7 ","27/01/1985",0,0,22.5,7,"9017"
"5045","    7 ","28/01/1985",0,0,22,7,"9017"
"5046","    7 ","29/01/1985",0,0,22,7,"9017"
"5047","    7 ","30/01/1985",0,0,24,7,"9017"
"5048","    7 ","01/02/1985",0,0,24,7,"9017"
"5049","    7.5 ","02/02/1985",0,0,24,7.5,"9017"
"5050","    8 ","03/02/1985",0,0,24,8,"9017"
"5051","   7.5 ","04/02/1985",0,0,24.5,7.5,"9017"
"5052","    8 ","05/02/1985",0,0,24,8,"9017"
"5053","   6 ","06/02/1985",0,0,25.5,6,"9017"
"5054","   7 ","07/02/1985",0,0,26.5,7,"9017"
"5055","    8 ","08/02/1985",0,0,24,8,"9017"
"5056","    7 ","09/02/1985",0,0,24,7,"9017"
"5057","    7 ","10/02/1985",0,0,24,7,"9017"
"5058","    7 ","11/02/1985",0,0,23,7,"9017"
"5059","    6 ","12/02/1985",0,0,23,6,"9017"
"5060","    6 ","13/02/1985",0,0,23,6,"9017"
"5061","    6.5 ","14/02/1985",0,0,20,6.5,"9017"
"5062","    6 ","15/02/1985",0,0,19,6,"9017"
"5063","    5 ","16/02/1985",0,0,21,5,"9017"
"5064","    6 ","17/02/1985",0,0,19,6,"9017"
"5065","    5 ","18/02/1985",0,0,19,5,"9017"
"5066","    5 ","19/02/1985",0,0,21,5,"9017"
"5067","    6 ","20/02/1985",0,0,22,6,"9017"
"5068","    6 ","21/02/1985",0,0,22,6,"9017"
"5069","    7 ","22/02/1985",0,0,23,7,"9017"
"5070","    7 ","23/02/1985",0,0,23,7,"9017"
"5071","    7 ","24/02/1985",0,0,23,7,"9017"
"5072","    6 ","25/02/1985",0,0,24,6,"9017"
"5073","    7 ","26/02/1985",0,0,22,7,"9017"
"5074","    7 ","27/02/1985",0,0,22,7,"9017"
"5075","   7 ","28/02/1985",0,0,24.5,7,"9017"
"5076","   7 ","01/03/1985",0,0,24.5,7,"9017"
"5077","    7.5 ","02/03/1985",0,0,25,7.5,"9017"
"5078","    7 ","03/03/1985",0,0,25,7,"9017"
"5079","    7 ","04/03/1985",0,0,26,7,"9017"
"5080","   7 ","05/03/1985",0,0,26.5,7,"9017"
"5081","    8 ","06/03/1985",0,0,26,8,"9017"
"5082","   9 ","07/03/1985",0,0,26.5,9,"9017"
"5083","    7 ","08/03/1985",0,0,25,7,"9017"
"5084","    7 ","09/03/1985",0,0,25,7,"9017"
"5085","    7.5 ","10/03/1985",0,0,22,7.5,"9017"
"5086","    8 ","11/03/1985",0,0,24,8,"9017"
"5087","    8 ","12/03/1985",0,0,24,8,"9017"
"5088","    9 ","13/03/1985",0,0,24,9,"9017"
"5089","    8.5 ","14/03/1985",0,0,22,8.5,"9017"
"5090","    8.5 ","15/03/1985",0,0,26,8.5,"9017"
"5091","   8 ","16/03/1985",0,0,26.5,8,"9017"
"5092","   8 ","17/03/1985",0,0,26.5,8,"9017"
"5093","    8 ","18/03/1985",0,0,27,8,"9017"
"5094","   9.5 ","19/03/1985",0,0,27.5,9.5,"9017"
"5095","   10 ","20/03/1985",0,0,26.5,10,"9017"
"5096","    8.5 ","21/03/1985",0,0,24,8.5,"9017"
"5097","   8 ","22/03/1985",0,0,26.5,8,"9017"
"5098","    8.5 ","23/03/1985",0,0,27,8.5,"9017"
"5099","    9 ","24/03/1985",0,0,26,9,"9017"
"5100","   8 ","25/03/1985",0,0,26.5,8,"9017"
"5101","   8 ","26/03/1985",0,0,25.5,8,"9017"
"5102","   8.5 ","27/03/1985",0,0,25.5,8.5,"9017"
"5103","   8.5 ","28/03/1985",0,0,24.5,8.5,"9017"
"5104","    8 ","29/03/1985",0,0,23,8,"9017"
"5105","   8 ","30/03/1985",0,0,23.5,8,"9017"
"5106","    7.5 ","31/03/1985",0,0,23,7.5,"9017"
"5107","    7 ","01/04/1985",0,0,24,7,"9017"
"5108","   8 ","02/04/1985",0,0,24.5,8,"9017"
"5109","    8 ","03/04/1985",0,0,23,8,"9017"
"5110","    7 ","04/04/1985",0,0,24,7,"9017"
"5111","   7 ","05/04/1985",0,0,23.5,7,"9017"
"5112","   7.5 ","06/04/1985",0,0,24.5,7.5,"9017"
"5113","    8.5 ","07/04/1985",0,0,24,8.5,"9017"
"5114","    10 ","08/04/1985",0,0,23,10,"9017"
"5115","    8 ","09/04/1985",9,0,20,8,"9017"
"5116","   7.5 ","10/04/1985",15,0,21.5,7.5,"9017"
"5117","    7 ","11/04/1985",3,0,22,7,"9017"
"5118","    8 ","12/04/1985",5,0,21,8,"9017"
"5119","    8 ","13/04/1985",4.9,0,20,8,"9017"
"5120","    7.5 ","14/04/1985",1.5,0,19,7.5,"9017"
"5121","    6 ","15/04/1985",0,0,20,6,"9017"
"5122","    7 ","16/04/1985",10,0,22,7,"9017"
"5123","    8 ","17/04/1985",0,0,23,8,"9017"
"5124","    8 ","18/04/1985",0,0,20,8,"9017"
"5125","    8 ","19/04/1985",0,0,21,8,"9017"
"5126","    8 ","20/04/1985",0,0,22,8,"9017"
"5127","    8 ","21/04/1985",0,0,22,8,"9017"
"5128","   8.5 ","22/04/1985",0,0,22.5,8.5,"9017"
"5129","   8 ","23/04/1985",0,0,25.5,8,"9017"
"5130","    8.5 ","24/04/1985",0,0,25,8.5,"9017"
"5131","   8 ","25/04/1985",0,0,26.5,8,"9017"
"5132","    9 ","26/04/1985",0,0,26,9,"9017"
"5133","   9 ","27/04/1985",0,0,25.5,9,"9017"
"5134","    9 ","28/04/1985",0,0,25,9,"9017"
"5135","   8 ","29/04/1985",0,0,25.5,8,"9017"
"5136","    8 ","30/04/1985",0,0,26,8,"9017"
"5137","    9 ","01/05/1985",10,0,26,9,"9017"
"5138","   10 ","02/05/1985",10,0,25.5,10,"9017"
"5139","    8.5 ","03/05/1985",3.3,0,24,8.5,"9017"
"5140","   9 ","04/05/1985",16.7,0,26.5,9,"9017"
"5141","   9 ","05/05/1985",4.8,0,25.5,9,"9017"
"5142","    8.5 ","06/05/1985",0,0,26,8.5,"9017"
"5143","    9 ","07/05/1985",0,0,27,9,"9017"
"5144","    9.5 ","08/05/1985",0,0,27,9.5,"9017"
"5145","   9 ","09/05/1985",0,0,26.5,9,"9017"
"5146","   9 ","10/05/1985",0,0,28.5,9,"9017"
"5147","   9.5 ","11/05/1985",0,0,29.5,9.5,"9017"
"5148","    10 ","12/05/1985",0,0,30,10,"9017"
"5149","   10 ","13/05/1985",0,0,29.5,10,"9017"
"5150","   10 ","14/05/1985",3.5,0,28.5,10,"9017"
"5151","    10 ","15/05/1985",4,0,27,10,"9017"
"5152","    10 ","16/05/1985",12.5,0,26,10,"9017"
"5153","   10 ","17/05/1985",3,0,26.5,10,"9017"
"5154","   10 ","18/05/1985",0,0,25.5,10,"9017"
"5155","   10 ","19/05/1985",0,0,23.5,10,"9017"
"5156","   10 ","20/05/1985",0,0,25.5,10,"9017"
"5157","    10 ","21/05/1985",0,0,26,10,"9017"
"5158","    10 ","22/05/1985",0,0,27,10,"9017"
"5159","    10 ","23/05/1985",0,0,28,10,"9017"
"5160","   11 ","24/05/1985",0,0,28.5,11,"9017"
"5161","    11 ","25/05/1985",0,0,29,11,"9017"
"5162","   11 ","26/05/1985",0,0,28.5,11,"9017"
"5163","    11 ","27/05/1985",0,0,28,11,"9017"
"5164","   11 ","28/05/1985",0,0,28.5,11,"9017"
"5165","    11 ","29/05/1985",0,0,28,11,"9017"
"5166","   11 ","30/05/1985",0,0,28.5,11,"9017"
"5167","    11 ","31/05/1985",0,0,28,11,"9017"
"5168","    10 ","01/06/1985",0,0,29,10,"9017"
"5169","   10 ","02/06/1985",0,0,28.5,10,"9017"
"5170","    11 ","03/06/1985",0,0,27,11,"9017"
"5171","   11 ","04/06/1985",0,0,27.5,11,"9017"
"5172","   11 ","05/06/1985",0,0,28.5,11,"9017"
"5173","   11 ","06/06/1985",0,0,28.5,11,"9017"
"5174","    10.5 ","07/06/1985",0,0,28,10.5,"9017"
"5175","   10 ","08/06/1985",0,0,27.5,10,"9017"
"5176","   11 ","09/06/1985",0,0,28.5,11,"9017"
"5177","    11 ","10/06/1985",0,0,28,11,"9017"
"5178","   11 ","11/06/1985",10.5,0,27.5,11,"9017"
"5179","   10.5 ","12/06/1985",0,0,28.5,10.5,"9017"
"5180","   12 ","13/06/1985",10.5,0,27.5,12,"9017"
"5181","    11 ","14/06/1985",10.6,0,26,11,"9017"
"5182","    9 ","15/06/1985",8,0,27,9,"9017"
"5183","    9 ","16/06/1985",21,0,26,9,"9017"
"5184","    9 ","17/06/1985",0,0,23,9,"9017"
"5185","    9.5 ","18/06/1985",0,0,21,9.5,"9017"
"5186","    10 ","19/06/1985",0,0,22,10,"9017"
"5187","    9 ","20/06/1985",0,0,22,9,"9017"
"5188","    9 ","21/06/1985",5.5,0,22,9,"9017"
"5189","    9 ","22/06/1985",0,0,23,9,"9017"
"5190","    10 ","23/06/1985",0,0,23,10,"9017"
"5191","   10 ","24/06/1985",0,0,24.5,10,"9017"
"5192","   9 ","25/06/1985",0,0,25.5,9,"9017"
"5193","   9.5 ","26/06/1985",0,0,25.5,9.5,"9017"
"5194","   10 ","27/06/1985",0,0,24.5,10,"9017"
"5195","    10.5 ","28/06/1985",0,0,24,10.5,"9017"
"5196","   10 ","29/06/1985",0,0,25.5,10,"9017"
"5197","    10 ","30/06/1985",0,0,23,10,"9017"
"5198","   10 ","01/07/1985",30.5,0,22.5,10,"9017"
"5199","    9.5 ","02/07/1985",0,0,23,9.5,"9017"
"5200","    10.5 ","03/07/1985",0,0,22,10.5,"9017"
"5201","    10.5 ","04/07/1985",0,0,23,10.5,"9017"
"5202","    11.5 ","05/07/1985",18,0,24,11.5,"9017"
"5203","    10 ","06/07/1985",0,0,22,10,"9017"
"5204","    10.5 ","07/07/1985",19,0,23,10.5,"9017"
"5205","    11.5 ","08/07/1985",0,0,22,11.5,"9017"
"5206","   11 ","09/07/1985",0,0,24.5,11,"9017"
"5207","    10.5 ","10/07/1985",0,0,25,10.5,"9017"
"5208","   9.5 ","11/07/1985",0,0,25.5,9.5,"9017"
"5209","   10 ","12/07/1985",0,0,23.5,10,"9017"
"5210","    9.5 ","13/07/1985",0,0,22,9.5,"9017"
"5211","    9 ","14/07/1985",4.5,0,21,9,"9017"
"5212","    8 ","15/07/1985",4,0,19,8,"9017"
"5213","    8 ","16/07/1985",0,0,20,8,"9017"
"5214","    9 ","17/07/1985",0,0,23,9,"9017"
"5215","   9 ","18/07/1985",0,0,24.5,9,"9017"
"5216","    9.5 ","19/07/1985",0,0,24,9.5,"9017"
"5217","    10 ","20/07/1985",7,0,22,10,"9017"
"5218","    9.5 ","21/07/1985",5.8,0,23,9.5,"9017"
"5219","    10 ","22/07/1985",0,0,23,10,"9017"
"5220","    10.5 ","23/07/1985",19.5,0,23,10.5,"9017"
"5221","    9.5 ","24/07/1985",0,0,24,9.5,"9017"
"5222","    10 ","25/07/1985",6,0,26,10,"9017"
"5223","    10 ","26/07/1985",0,0,26,10,"9017"
"5224","   10.5 ","27/07/1985",0,0,25.5,10.5,"9017"
"5225","    10 ","28/07/1985",7,0,25,10,"9017"
"5226","   9.5 ","29/07/1985",3.2,0,23.5,9.5,"9017"
"5227","    11.5 ","30/07/1985",0,0,24,11.5,"9017"
"5228","    11.5 ","31/07/1985",0,0,24,11.5,"9017"
"5229","   11 ","01/08/1985",0,0,26.5,11,"9017"
"5230","   10 ","02/08/1985",0,0,25.5,10,"9017"
"5231","    10.5 ","03/08/1985",0,0,23,10.5,"9017"
"5232","    9.5 ","04/08/1985",0,0,23,9.5,"9017"
"5233","    10 ","05/08/1985",42.5,0,26,10,"9017"
"5234","    10 ","06/08/1985",0,0,24,10,"9017"
"5235","   11 ","07/08/1985",0,0,27.5,11,"9017"
"5236","    11 ","08/08/1985",0,0,27,11,"9017"
"5237","   11.5 ","09/08/1985",0,0,26.5,11.5,"9017"
"5238","   12 ","10/08/1985",15,0,26.5,12,"9017"
"5239","    10 ","11/08/1985",37.5,0,25,10,"9017"
"5240","    11 ","12/08/1985",0,0,26,11,"9017"
"5241","   11 ","13/08/1985",0,0,25.5,11,"9017"
"5242","    11.5 ","14/08/1985",0,0,26,11.5,"9017"
"5243","   12 ","15/08/1985",0,0,26.5,12,"9017"
"5244","    11.5 ","16/08/1985",36.5,0,27,11.5,"9017"
"5245","   11.5 ","17/08/1985",5.9,0,26.5,11.5,"9017"
"5246","   11.5 ","18/08/1985",0,0,25.5,11.5,"9017"
"5247","   12 ","19/08/1985",0,0,26.5,12,"9017"
"5248","    11.5 ","20/08/1985",3.5,0,26,11.5,"9017"
"5249","   12 ","21/08/1985",0,0,26.5,12,"9017"
"5250","    11 ","22/08/1985",0,0,25,11,"9017"
"5251","   10 ","23/08/1985",0,0,25.5,10,"9017"
